z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 3267,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
12/18/2023 18:30,0.0,111,2.18,5.05,17.0,1.4,-3.6,16.9,0.999,87.64,15,13,459,59,7463,87.60,16.9
12/18/2023 18:45,0.0,104,1.72,5.33,17.1,1.3,-3.6,17.0,0.999,87.65,15,0,459,59,7463,87.62,16.9
12/18/2023 19:00,0.0,110,2.01,5.70,17.0,1.0,-3.2,17.0,1.000,87.68,15,0,459,59,7462,87.64,16.9
12/18/2023 19:15,0.0,125,2.22,5.88,17.1,1.4,-3.4,17.0,0.999,87.69,15,0,458,59,7461,87.65,16.9
12/18/2023 19:30,0.0,78,1.75,4.90,17.1,1.2,-3.6,17.0,0.999,87.70,15,0,458,59,7461,87.67,16.9
12/18/2023 19:45,0.0,93,1.77,5.62,17.1,1.3,-3.7,17.1,0.999,87.71,15,0,459,59,7463,87.68,17.0
12/18/2023 20:00,0.0,83,2.02,5.49,17.1,1.2,-3.7,17.1,1.000,87.72,15,0,459,59,7463,87.69,17.0
12/18/2023 20:15,0.0,80,1.66,5.66,17.0,1.2,-3.7,17.0,1.001,87.73,15,11,465,59,7461,87.70,17.0
12/18/2023 20:30,0.0,50,2.33,8.24,16.9,1.3,-3.6,16.9,1.000,87.74,15,15,543,59,7462,87.71,17.0
12/18/2023 20:45,0.0,84,1.61,5.00,16.9,1.0,-3.5,16.9,1.000,87.76,15,15,559,59,7462,87.72,17.0
12/18/2023 21:00,0.0,10,2.63,9.34,16.8,1.0,-3.4,16.8,1.000,87.76,15,15,591,59,7461,87.73,17.0
12/18/2023 21:15,0.0,359,2.48,10.30,16.7,0.4,-3.2,16.7,1.000,87.76,15,15,592,59,7463,87.73,16.9
12/18/2023 21:30,0.0,18,2.46,8.14,16.6,0.5,-3.5,16.6,1.001,87.77,15,15,507,59,7463,87.74,16.9
12/18/2023 21:45,0.0,38,2.62,6.41,16.6,0.8,-3.8,16.5,1.000,87.78,15,15,561,59,7460,87.75,16.8
12/18/2023 22:00,0.0,7,2.26,7.77,16.6,0.8,-3.7,16.5,1.000,87.79,15,15,539,59,7460,87.76,16.7
12/18/2023 22:15,0.0,15,3.02,10.34,16.5,0.2,-3.5,16.5,1.000,87.79,15,15,561,59,7459,87.76,16.6
12/18/2023 22:30,0.0,21,3.09,10.82,16.2,0.2,-3.2,16.4,1.000,87.79,15,15,565,59,7462,87.75,16.5
12/18/2023 22:45,0.0,4,2.77,10.59,16.2,0.3,-3.5,16.3,1.001,87.78,15,15,565,59,7460,87.74,16.5
12/18/2023 23:00,0.0,10,2.66,7.72,16.1,0.3,-3.6,16.2,0.999,87.76,15,15,558,59,7460,87.73,16.4
12/18/2023 23:15,0.0,359,3.04,9.26,16.1,0.3,-3.3,16.2,1.001,87.75,15,15,609,59,7460,87.72,16.3
12/18/2023 23:30,0.0,2,2.71,9.44,15.8,0.3,-3.7,16.1,1.000,87.76,15,15,577,59,7458,87.73,16.2
12/18/2023 23:45,0.0,16,2.99,9.41,15.6,0.2,-3.5,15.8,1.000,87.74,15,15,538,59,7458,87.71,16.1
12/19/2023 0:00,0.0,358,2.46,7.39,15.6,0.3,-3.4,15.8,1.000,87.71,15,15,555,59,7460,87.68,16.0
12/19/2023 0:15,0.0,7,2.48,8.26,15.5,0.2,-3.3,15.7,1.000,87.69,15,15,561,58,7454,87.66,16.0
12/19/2023 0:30,0.0,3,3.03,8.64,15.6,0.1,-3.2,15.7,1.000,87.67,15,15,574,48,7369,87.64,16.0
12/19/2023 0:45,0.0,7,2.38,7.76,15.5,0.2,-3.4,15.6,1.000,87.65,15,15,568,51,7393,87.61,16.5
12/19/2023 1:00,0.0,6,2.59,8.83,15.6,0.1,-3.0,15.6,1.000,87.63,15,15,580,52,7400,87.60,16.2
12/19/2023 1:15,0.0,5,2.71,9.45,15.5,0.2,-3.4,15.5,1.000,87.63,15,15,566,52,7405,87.59,16.0
12/19/2023 1:30,0.0,6,2.83,9.12,15.5,0.4,-3.3,15.5,0.999,87.61,15,15,583,53,7406,87.58,15.9
12/19/2023 1:45,0.0,3,3.32,9.03,15.0,0.2,-3.3,15.2,1.000,87.62,15,15,556,53,7407,87.58,15.7
12/19/2023 2:00,0.0,10,2.85,7.48,15.2,0.2,-3.4,15.2,1.000,87.59,15,15,575,53,7409,87.56,15.6
12/19/2023 2:15,0.0,11,2.86,8.18,15.3,0.2,-3.1,15.3,1.000,87.58,15,15,553,53,7409,87.55,15.6
12/19/2023 2:30,0.0,11,2.64,7.94,15.2,0.3,-3.4,15.3,1.001,87.58,15,15,553,53,7411,87.55,15.6
12/19/2023 2:45,0.0,21,2.53,9.10,15.1,0.2,-3.3,15.2,1.000,87.59,15,15,557,53,7411,87.56,15.5
12/19/2023 3:00,0.0,3,2.40,6.96,15.0,-0.3,-3.4,15.0,0.999,87.57,15,15,571,53,7411,87.54,15.4
12/19/2023 3:15,0.0,14,1.61,6.29,15.1,0.2,-3.3,15.1,1.001,87.57,15,15,579,53,7413,87.54,15.4
12/19/2023 3:30,0.0,4,1.78,7.35,15.3,0.3,-3.6,15.3,1.000,87.59,15,15,580,54,7416,87.55,15.4
12/19/2023 3:45,0.0,357,2.27,9.14,15.2,0.4,-3.3,15.1,1.000,87.61,15,15,584,53,7412,87.58,15.4
12/19/2023 4:00,0.0,2,3.11,9.48,14.9,0.2,-3.5,14.9,1.000,87.63,15,15,576,54,7416,87.60,15.4
12/19/2023 4:15,0.0,353,2.58,9.01,14.9,0.2,-3.4,14.8,1.000,87.63,15,15,562,54,7417,87.59,15.3
12/19/2023 4:30,0.0,23,2.43,7.41,14.9,0.2,-3.3,15.0,1.000,87.64,15,15,577,54,7417,87.61,15.3
12/19/2023 4:45,0.0,3,2.12,7.96,15.0,0.1,-3.2,15.0,1.000,87.64,15,15,583,54,7417,87.61,15.3
12/19/2023 5:00,0.0,17,1.91,7.78,15.0,0.2,-3.4,15.0,0.999,87.66,15,15,599,54,7417,87.63,15.3
12/19/2023 5:15,0.0,356,2.67,8.24,14.8,0.0,-3.3,14.9,1.000,87.67,15,15,593,54,7417,87.64,15.2
12/19/2023 5:30,0.0,9,2.61,7.85,14.5,-0.1,-3.1,14.7,1.000,87.68,15,15,581,54,7418,87.65,15.1
12/19/2023 5:45,0.0,61,1.67,6.32,14.3,0.3,-3.3,14.5,1.000,87.68,15,15,609,54,7418,87.65,15.0
12/19/2023 6:00,0.0,14,1.85,10.07,14.3,0.1,-3.3,14.4,1.001,87.69,15,15,589,54,7419,87.66,14.8
12/19/2023 6:15,0.0,37,2.59,7.48,14.3,0.2,-3.4,14.5,1.000,87.70,15,15,589,54,7419,87.66,14.8
12/19/2023 6:30,0.0,16,2.28,8.67,14.3,0.2,-3.4,14.4,1.001,87.70,15,15,585,54,7418,87.67,14.7
12/19/2023 6:45,0.4,36,2.10,8.09,14.3,0.1,-3.7,14.5,1.000,87.72,15,15,583,54,7420,87.69,14.7
12/19/2023 7:00,9.0,36,1.91,7.20,14.3,-0.1,-3.3,14.5,1.001,87.75,15,15,593,54,7419,87.72,14.7
12/19/2023 7:15,12.5,43,1.72,6.32,14.3,0.2,-3.4,14.4,1.000,87.77,15,15,602,54,7417,87.74,14.7
12/19/2023 7:30,16.8,39,2.03,5.90,14.3,0.1,-3.3,14.5,1.000,87.80,15,15,594,54,7418,87.77,14.7
12/19/2023 7:45,23.6,17,2.22,7.41,14.1,0.1,-3.4,14.3,1.000,87.82,15,15,592,54,7420,87.79,14.6
12/19/2023 8:00,27.5,13,2.46,8.85,14.1,0.1,-3.3,14.3,0.999,87.84,15,15,605,54,7419,87.81,14.6
12/19/2023 8:15,32.4,16,2.56,8.06,14.1,0.2,-3.3,14.3,1.000,87.84,15,15,580,55,7422,87.81,14.5
12/19/2023 8:30,36.3,35,2.32,8.85,14.0,0.4,-3.2,14.2,1.000,87.85,15,15,585,54,7421,87.82,14.5
12/19/2023 8:45,43.0,22,2.05,6.85,14.0,0.3,-3.4,14.2,1.001,87.86,15,15,597,55,7422,87.83,14.5
12/19/2023 9:00,50.0,26,2.39,7.71,14.0,0.2,-3.4,14.1,1.000,87.86,15,15,595,54,7421,87.83,14.5
12/19/2023 9:15,61.0,29,2.62,8.14,14.0,0.0,-3.5,14.2,0.999,87.86,15,15,614,55,7422,87.83,14.5
12/19/2023 9:30,66.1,76,1.85,5.73,14.0,0.4,-3.3,14.1,0.999,87.85,15,15,578,55,7422,87.82,14.5
12/19/2023 9:45,66.1,43,2.20,6.63,13.9,0.2,-3.3,14.1,1.000,87.85,15,15,570,55,7422,87.82,14.5
12/19/2023 10:00,77.1,21,2.85,8.62,14.0,-0.2,-3.4,14.1,0.999,87.82,15,15,590,55,7423,87.79,14.5
12/19/2023 10:15,78.6,21,2.71,9.55,14.0,0.0,-3.2,14.2,1.000,87.81,15,15,571,55,7422,87.78,14.5
12/19/2023 10:30,66.8,21,2.77,8.20,14.0,0.1,-3.5,14.1,1.000,87.79,15,15,605,55,7422,87.76,14.5
12/19/2023 10:45,65.0,71,2.28,6.48,14.0,0.5,-3.2,14.2,0.999,87.78,15,15,531,55,7424,87.75,14.5
12/19/2023 11:00,65.0,76,2.29,7.31,13.9,0.3,-3.3,14.1,1.000,87.76,15,15,516,55,7423,87.73,14.5
12/19/2023 11:15,68.8,52,2.64,8.24,14.0,0.4,-3.7,14.1,1.000,87.74,15,15,530,55,7422,87.71,14.5
12/19/2023 11:30,74.9,60,2.00,7.05,14.1,0.1,-3.3,14.2,0.999,87.71,15,15,546,55,7425,87.68,14.5
12/19/2023 11:45,68.3,57,2.11,5.83,14.1,0.5,-3.3,14.2,1.000,87.68,15,15,536,55,7424,87.65,14.5
12/19/2023 12:00,66.3,74,1.69,5.89,14.2,0.4,-3.2,14.3,1.000,87.66,15,15,526,55,7425,87.63,14.6
12/19/2023 12:15,61.3,73,1.64,7.49,14.2,0.4,-3.4,14.2,1.000,87.62,15,15,517,55,7426,87.60,14.6
12/19/2023 12:30,62.4,99,1.34,4.79,14.3,0.4,-3.3,14.3,1.001,87.60,15,15,501,55,7424,87.57,14.7
12/19/2023 12:45,56.9,91,1.79,4.49,14.3,0.6,-3.0,14.3,1.000,87.57,15,15,484,55,7425,87.54,14.7
12/19/2023 13:00,49.4,93,1.80,4.28,14.4,0.5,-3.3,14.4,1.001,87.56,15,15,474,55,7425,87.53,14.7
12/19/2023 13:15,56.0,121,2.13,5.76,14.5,0.5,-3.4,14.6,1.000,87.52,15,15,473,55,7425,87.49,14.8
12/19/2023 13:30,61.2,115,2.27,6.44,14.6,0.7,-3.0,14.6,1.000,87.52,15,15,471,55,7427,87.48,14.9
12/19/2023 13:45,49.4,97,1.94,5.72,14.7,0.6,-3.2,14.7,1.000,87.50,15,15,469,55,7425,87.47,14.9
12/19/2023 14:00,52.4,113,2.02,6.24,14.9,0.6,-3.5,14.9,1.001,87.49,15,15,485,55,7425,87.46,15.0
12/19/2023 14:15,58.4,109,2.29,6.66,14.9,0.6,-3.5,15.0,0.999,87.48,15,15,528,55,7426,87.45,15.1
12/19/2023 14:30,62.6,117,2.23,5.38,15.0,0.7,-3.6,15.1,0.999,87.47,15,15,561,55,7428,87.43,15.2
12/19/2023 14:45,73.6,107,1.99,5.96,15.1,0.5,-3.0,15.2,1.000,87.46,15,15,546,56,7431,87.43,15.3
12/19/2023 15:00,56.4,113,2.14,7.32,15.1,0.8,-3.4,15.2,1.001,87.46,15,15,551,55,7429,87.43,15.4
12/19/2023 15:15,54.0,113,2.24,6.50,15.2,0.3,-3.0,15.2,1.000,87.46,15,15,565,55,7428,87.43,15.4
12/19/2023 15:30,29.1,107,1.87,7.39,15.2,0.6,-3.4,15.2,1.000,87.47,15,15,532,55,7426,87.44,15.4
12/19/2023 15:45,29.5,111,1.89,5.15,15.2,0.5,-3.1,15.2,1.001,87.47,15,15,512,55,7429,87.44,15.4
12/19/2023 16:00,22.9,114,2.17,7.28,15.2,0.6,-2.9,15.2,1.000,87.47,15,15,521,55,7428,87.44,15.4
12/19/2023 16:15,23.1,111,1.86,4.40,15.3,0.4,-3.1,15.3,1.000,87.48,15,15,529,55,7428,87.45,15.4
12/19/2023 16:30,17.8,92,1.98,6.90,15.3,0.4,-3.3,15.3,0.999,87.51,15,15,536,55,7429,87.48,15.4
12/19/2023 16:45,10.8,114,2.08,5.77,15.3,0.3,-2.8,15.3,0.999,87.50,15,15,534,55,7428,87.47,15.4
12/19/2023 17:00,9.5,120,2.16,8.31,15.3,0.5,-2.8,15.3,1.000,87.52,15,15,563,55,7428,87.49,15.4
12/19/2023 17:15,3.7,109,2.17,6.35,15.3,0.6,-3.0,15.3,1.000,87.54,15,15,537,55,7428,87.51,15.3
12/19/2023 17:30,0.0,107,1.73,6.18,15.3,1.0,-3.5,15.3,1.000,87.55,15,15,540,55,7428,87.52,15.3
12/19/2023 17:45,0.0,101,2.07,4.73,15.4,0.4,-3.2,15.3,0.999,87.56,15,15,531,56,7431,87.53,15.3
12/19/2023 18:00,0.0,126,2.43,6.00,15.5,0.7,-3.2,15.4,1.000,87.57,15,15,485,56,7431,87.54,15.3
12/19/2023 18:15,0.0,106,1.94,4.80,15.5,0.7,-2.9,15.4,1.000,87.59,15,15,536,55,7428,87.56,15.3
12/19/2023 18:30,0.0,92,1.87,5.45,15.6,0.5,-3.3,15.5,1.000,87.62,15,15,518,55,7428,87.59,15.4
12/19/2023 18:45,0.0,96,2.11,8.39,15.6,0.4,-3.3,15.5,1.000,87.64,15,15,491,55,7430,87.61,15.4
12/19/2023 19:00,0.0,127,1.90,6.04,15.7,0.6,-3.4,15.6,1.000,87.64,15,15,483,55,7428,87.61,15.3
12/19/2023 19:15,0.0,121,2.26,6.76,15.8,0.6,-3.0,15.7,0.998,87.67,15,15,473,55,7428,87.64,15.3
12/19/2023 19:30,0.0,126,2.42,8.46,15.8,0.8,-3.2,15.8,0.986,87.68,15,15,463,55,7429,87.65,15.3
12/19/2023 19:45,0.0,117,2.39,7.60,15.8,0.4,-2.9,15.8,0.987,87.71,15,15,464,55,7428,87.68,15.3
12/19/2023 20:00,0.0,122,1.89,7.08,15.8,0.9,-3.0,15.8,0.994,87.73,15,15,481,55,7428,87.70,15.4
12/19/2023 20:15,0.0,104,1.94,6.75,16.0,0.8,-3.1,15.9,0.994,87.77,15,15,472,55,7429,87.74,15.4
12/19/2023 20:30,0.0,115,1.63,5.31,15.9,0.4,-3.2,15.9,0.995,87.77,15,15,464,55,7430,87.74,15.5
12/19/2023 20:45,0.0,93,2.01,6.24,16.0,0.8,-3.4,15.9,0.996,87.78,15,15,461,55,7429,87.75,15.5
12/19/2023 21:00,0.0,95,1.97,6.96,15.9,0.9,-3.5,15.9,0.998,87.78,15,15,461,55,7429,87.75,15.6
12/19/2023 21:15,0.0,87,1.76,5.74,15.9,1.0,-3.3,15.8,1.000,87.78,15,15,460,55,7429,87.75,15.6
12/19/2023 21:30,0.0,112,1.61,5.10,15.9,0.9,-3.5,15.8,1.000,87.78,15,14,460,56,7431,87.75,15.6
12/19/2023 21:45,0.0,88,1.86,5.06,15.8,0.8,-3.6,15.8,0.999,87.78,15,15,481,56,7432,87.75,15.6
12/19/2023 22:00,0.0,48,2.27,8.98,15.8,0.4,-3.4,15.7,1.000,87.78,15,15,462,55,7430,87.75,15.6
12/19/2023 22:15,0.0,43,2.05,6.85,15.8,0.7,-3.5,15.8,1.000,87.78,15,15,460,55,7429,87.75,15.6
12/19/2023 22:30,0.0,14,3.12,9.41,15.8,0.5,-3.7,15.8,0.999,87.78,15,15,471,55,7429,87.75,15.6
12/19/2023 22:45,0.0,359,2.69,8.77,15.7,0.6,-3.4,15.7,1.000,87.77,15,15,531,56,7432,87.74,15.6
12/19/2023 23:00,0.0,354,3.64,11.33,15.4,0.2,-3.3,15.6,1.000,87.78,15,15,577,56,7432,87.74,15.6
12/19/2023 23:15,0.0,3,2.85,9.72,15.3,0.4,-3.5,15.5,1.001,87.76,15,15,569,56,7432,87.73,15.5
12/19/2023 23:30,0.0,1,3.41,10.92,15.1,0.2,-3.1,15.3,1.000,87.76,15,15,559,55,7430,87.73,15.5
12/19/2023 23:45,0.0,41,2.33,5.67,15.1,0.4,-3.3,15.2,1.000,87.76,15,15,589,55,7429,87.73,15.4
12/20/2023 0:00,0.0,45,2.38,8.42,15.1,0.0,-3.1,15.2,0.999,87.74,15,15,583,56,7434,87.71,15.3
12/20/2023 0:15,0.0,23,2.37,7.30,15.1,0.5,-3.7,15.2,1.001,87.73,15,15,560,53,7410,87.70,15.5
12/20/2023 0:30,0.0,17,2.81,10.46,15.1,0.3,-3.3,15.2,0.999,87.71,15,15,584,54,7419,87.68,15.4
12/20/2023 0:45,0.0,17,2.11,7.54,15.1,0.3,-3.4,15.2,1.000,87.69,15,15,578,54,7416,87.66,15.4
12/20/2023 1:00,0.0,50,2.51,7.47,14.9,0.1,-3.4,15.0,1.000,87.67,15,15,579,54,7419,87.64,15.3
12/20/2023 1:15,0.0,20,2.96,8.33,14.9,-0.4,-3.0,15.0,0.998,87.66,15,15,614,54,7419,87.63,15.2
12/20/2023 1:30,0.0,17,2.66,8.52,14.9,0.0,-3.6,15.0,0.999,87.65,15,15,595,54,7419,87.62,15.2
12/20/2023 1:45,0.0,11,2.53,9.94,14.9,0.3,-3.4,15.0,1.000,87.63,15,15,569,54,7420,87.60,15.2
12/20/2023 2:00,0.0,357,2.95,9.43,14.9,-0.2,-3.3,14.9,0.999,87.61,15,15,571,54,7417,87.58,15.1
12/20/2023 2:15,0.0,357,2.59,9.88,14.9,0.3,-3.3,14.9,1.001,87.60,15,15,570,54,7421,87.57,15.1
12/20/2023 2:30,0.0,8,2.92,8.86,14.9,0.1,-3.3,14.8,1.000,87.58,15,15,601,55,7422,87.55,15.1
12/20/2023 2:45,0.0,4,2.33,8.71,14.9,0.0,-3.5,14.9,1.000,87.56,15,15,588,55,7422,87.53,15.1
12/20/2023 3:00,0.0,25,2.64,9.70,15.0,0.1,-3.5,15.0,1.001,87.57,15,15,591,54,7420,87.54,15.1
12/20/2023 3:15,0.0,20,2.67,8.17,14.9,0.2,-3.4,14.8,0.999,87.57,15,15,579,54,7421,87.54,15.1
12/20/2023 3:30,0.0,7,2.17,6.59,14.8,0.2,-3.4,14.8,1.001,87.56,15,15,580,54,7420,87.53,15.1
12/20/2023 3:45,0.0,357,3.15,8.99,14.7,0.4,-3.2,14.7,1.000,87.57,15,15,571,55,7422,87.55,15.0
12/20/2023 4:00,0.0,14,2.58,7.33,14.8,0.0,-3.4,14.8,0.999,87.58,15,15,595,54,7419,87.55,15.0
12/20/2023 4:15,0.0,358,2.78,7.99,14.8,0.0,-3.4,14.8,0.999,87.58,15,15,567,55,7422,87.55,15.0
12/20/2023 4:30,0.0,4,2.38,8.68,14.7,0.3,-3.4,14.7,1.000,87.59,15,15,592,55,7422,87.56,15.0
12/20/2023 4:45,0.0,0,2.33,7.02,14.7,0.0,-3.5,14.7,1.000,87.60,15,15,597,54,7421,87.57,15.0
12/20/2023 5:00,0.0,357,3.38,9.78,14.7,0.2,-3.3,14.7,1.000,87.63,15,15,627,55,7423,87.60,14.9
12/20/2023 5:15,0.0,17,3.21,12.36,14.6,0.2,-3.5,14.6,1.000,87.64,15,15,599,55,7423,87.61,14.9
12/20/2023 5:30,0.0,20,2.36,9.54,14.6,0.2,-3.4,14.6,1.000,87.65,15,15,600,55,7422,87.62,14.9
12/20/2023 5:45,0.0,32,2.80,9.77,14.5,0.2,-3.4,14.5,1.001,87.66,15,15,660,55,7425,87.62,14.8
12/20/2023 6:00,0.0,49,1.86,8.35,14.5,0.3,-3.4,14.5,1.000,87.66,15,15,589,55,7422,87.63,14.8
12/20/2023 6:15,0.0,9,2.73,7.62,14.3,0.0,-3.2,14.4,1.000,87.69,15,15,591,55,7422,87.66,14.7
12/20/2023 6:30,0.0,17,2.57,9.01,14.4,0.1,-3.3,14.4,0.999,87.71,15,15,587,55,7423,87.67,14.7
12/20/2023 6:45,0.0,16,3.06,13.06,14.4,0.2,-3.4,14.4,1.001,87.71,15,15,587,55,7423,87.68,14.7
12/20/2023 7:00,6.0,355,3.67,9.99,14.5,-0.1,-3.8,14.5,1.000,87.73,15,15,607,55,7423,87.70,14.7
12/20/2023 7:15,13.4,5,2.99,10.08,14.5,-0.1,-3.1,14.5,1.000,87.75,15,15,620,55,7423,87.72,14.7
12/20/2023 7:30,17.0,10,2.75,9.29,14.4,0.1,-3.2,14.4,1.001,87.79,15,15,579,55,7425,87.77,14.7
12/20/2023 7:45,20.9,6,3.31,9.51,14.3,0.1,-3.8,14.4,0.999,87.80,15,15,624,55,7425,87.77,14.7
12/20/2023 8:00,31.3,12,3.03,10.40,14.1,-0.5,-3.2,14.2,1.000,87.83,15,15,577,55,7422,87.80,14.6
12/20/2023 8:15,38.6,21,2.42,8.69,14.1,0.2,-3.4,14.1,0.999,87.83,15,15,544,55,7423,87.80,14.5
12/20/2023 8:30,49.1,27,2.80,8.53,13.9,0.2,-3.0,14.1,0.999,87.86,15,15,538,55,7422,87.83,14.5
12/20/2023 8:45,55.7,28,2.89,9.26,13.6,0.1,-3.2,13.9,1.000,87.86,15,15,501,55,7426,87.83,14.3
12/20/2023 9:00,62.6,12,3.43,12.15,14.0,0.5,-3.4,14.1,1.000,87.85,15,15,499,55,7424,87.82,14.3
12/20/2023 9:15,66.3,15,2.72,11.12,14.3,0.3,-3.3,14.3,1.000,87.85,15,15,495,55,7425,87.82,14.3
12/20/2023 9:30,59.7,8,2.82,9.62,14.3,0.4,-3.4,14.4,1.001,87.83,15,15,495,55,7425,87.80,14.4
12/20/2023 9:45,73.4,5,2.86,8.87,14.4,0.1,-3.5,14.4,1.000,87.83,15,15,485,55,7427,87.80,14.5
12/20/2023 10:00,110.0,88,1.68,5.41,14.8,0.3,-3.1,14.7,1.000,87.82,15,15,466,55,7427,87.79,14.6
12/20/2023 10:15,121.0,96,1.94,5.04,15.2,0.5,-3.1,14.9,1.000,87.81,15,15,462,55,7428,87.78,14.8
12/20/2023 10:30,111.7,133,1.72,6.11,15.4,0.8,-3.5,15.3,1.001,87.80,15,15,471,55,7429,87.77,15.0
12/20/2023 10:45,117.0,109,2.27,9.68,15.3,0.9,-2.9,15.2,1.000,87.79,15,15,461,56,7432,87.76,15.2
12/20/2023 11:00,114.8,116,2.10,9.20,15.6,1.0,-3.4,15.4,0.996,87.77,15,1,459,56,7433,87.74,15.3
12/20/2023 11:15,113.0,115,1.95,7.24,15.8,1.4,-3.1,15.6,0.987,87.74,15,13,471,57,7441,87.71,15.6
12/20/2023 11:30,118.8,104,2.07,7.19,15.8,0.8,-3.3,15.7,0.982,87.72,15,12,458,57,7441,87.69,15.9
12/20/2023 11:45,124.0,129,2.65,7.49,16.0,1.1,-3.3,15.8,0.974,87.70,15,0,457,57,7447,87.67,16.1
12/20/2023 12:00,101.4,116,2.24,6.35,16.3,1.1,-3.3,16.1,0.953,87.67,15,0,456,58,7451,87.64,16.4
12/20/2023 12:15,130.7,128,2.45,7.26,16.4,1.0,-3.2,16.2,0.948,87.65,15,0,456,58,7451,87.62,16.6
12/20/2023 12:30,152.2,104,2.05,7.42,16.4,1.0,-3.1,16.1,0.956,87.63,15,0,456,58,7451,87.60,16.5
12/20/2023 12:45,208.4,118,1.81,7.88,16.5,1.2,-3.5,16.3,0.959,87.61,15,0,456,58,7451,87.58,16.5
12/20/2023 13:00,108.4,97,2.23,7.14,16.2,1.0,-3.5,16.0,0.967,87.59,15,0,456,58,7451,87.56,16.4
12/20/2023 13:15,111.3,100,1.98,4.52,16.2,1.0,-3.3,16.0,0.978,87.57,15,0,457,58,7450,87.54,16.3
12/20/2023 13:30,70.9,108,1.59,5.79,16.1,1.1,-3.3,15.9,0.986,87.55,15,0,457,58,7450,87.52,16.3
12/20/2023 13:45,46.7,86,1.79,5.56,15.9,1.0,-3.6,15.8,0.996,87.54,15,0,458,58,7451,87.51,16.3
12/20/2023 14:00,56.6,86,2.17,5.82,15.7,1.0,-3.4,15.6,0.999,87.53,15,0,458,58,7449,87.50,16.1
12/20/2023 14:15,53.6,64,1.62,5.01,15.8,1.0,-3.6,15.7,1.000,87.51,15,2,460,58,7450,87.48,16.0
12/20/2023 14:30,31.3,61,1.97,8.83,15.4,0.7,-3.7,15.5,1.000,87.50,15,15,471,58,7451,87.47,15.9
12/20/2023 14:45,22.3,357,2.89,7.25,15.2,0.6,-3.7,15.3,1.001,87.50,15,15,512,58,7449,87.47,15.8
12/20/2023 15:00,34.8,357,2.79,9.05,15.1,0.6,-3.5,15.2,1.001,87.50,15,15,532,58,7453,87.47,15.6
12/20/2023 15:15,34.4,63,2.16,7.37,15.2,0.7,-3.4,15.2,1.000,87.49,15,15,529,57,7447,87.46,15.6
12/20/2023 15:30,30.9,32,1.86,7.88,15.2,0.7,-3.5,15.3,0.999,87.48,15,15,535,58,7448,87.45,15.6
12/20/2023 15:45,19.4,80,1.56,6.04,15.2,0.7,-3.4,15.3,1.000,87.49,15,15,544,57,7447,87.46,15.5
12/20/2023 16:00,23.6,116,2.16,8.92,15.2,0.7,-3.4,15.1,1.000,87.50,15,15,502,57,7447,87.47,15.5
12/20/2023 16:15,22.5,125,2.35,8.04,15.3,1.0,-3.1,15.2,1.001,87.51,15,15,469,57,7447,87.48,15.3
12/20/2023 16:30,17.8,127,2.26,6.12,15.2,1.0,-3.1,15.2,1.000,87.52,15,15,462,58,7449,87.49,15.2
12/20/2023 16:45,12.6,123,1.79,4.99,15.3,0.7,-3.4,15.2,1.000,87.51,15,15,460,57,7447,87.48,15.1
12/20/2023 17:00,7.3,116,1.71,4.34,15.4,0.8,-3.3,15.4,1.000,87.52,15,2,459,58,7448,87.49,15.1
12/20/2023 17:15,0.0,127,1.82,4.88,15.4,0.9,-3.5,15.3,1.000,87.52,15,0,458,57,7445,87.49,15.1
12/20/2023 17:30,0.0,127,1.96,6.50,15.4,1.0,-3.5,15.4,1.000,87.53,15,0,458,57,7447,87.50,15.1
12/20/2023 17:45,0.0,127,1.76,6.48,15.5,0.8,-3.1,15.4,0.999,87.53,15,0,458,57,7446,87.50,15.2
12/20/2023 18:00,0.0,113,1.79,6.44,15.5,0.9,-3.3,15.4,0.997,87.54,15,0,458,57,7447,87.51,15.2
12/20/2023 18:15,0.0,117,2.31,6.65,15.5,1.0,-3.3,15.4,0.993,87.56,15,0,458,57,7445,87.53,15.2
12/20/2023 18:30,0.0,100,1.85,6.05,15.5,0.8,-3.5,15.4,0.994,87.58,15,0,458,57,7447,87.55,15.2
12/20/2023 18:45,0.0,118,2.60,6.13,15.5,0.9,-3.1,15.4,0.996,87.61,15,0,458,57,7444,87.57,15.2
12/20/2023 19:00,0.0,116,2.19,5.15,15.5,0.9,-3.5,15.4,0.990,87.63,15,0,458,57,7447,87.60,15.2
12/20/2023 19:15,0.0,114,1.93,4.92,15.4,1.4,-3.4,15.3,0.976,87.64,15,0,457,57,7446,87.61,15.1
12/20/2023 19:30,0.0,110,1.74,4.39,15.3,0.9,-3.5,15.2,0.966,87.65,15,0,457,58,7449,87.62,15.0
