Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel
ET2,S3,2022-12-16T14:45:00Z,112.4,20.2,0.902,87.84,0.23,15,0,451
ET2,S3,2022-12-16T15:00:00Z,222.3,20.2,0.908,87.82,0.22,15,0,451
ET2,S3,2022-12-16T15:15:00Z,221,20.4,0.911,87.82,0.21,15,0,451
ET2,S3,2022-12-16T15:30:00Z,102,20,0.935,87.82,0.15,15,0,452
ET2,S3,2022-12-16T15:45:00Z,184.6,20,0.939,87.82,0.14,15,0,451
ET2,S3,2022-12-16T16:00:00Z,132.6,19.9,0.943,87.82,0.13,15,0,451
ET2,S3,2022-12-16T16:15:00Z,108.2,20.1,0.941,87.82,0.14,15,0,452
ET2,S3,2022-12-16T16:30:00Z,83.7,20,0.934,87.84,0.15,15,2,484
ET2,S3,2022-12-16T16:45:00Z,56.2,19.6,0.948,87.86,0.12,15,11,453
ET2,S3,2022-12-16T17:00:00Z,45.2,19.3,0.958,87.86,0.09,15,8,532
ET2,S3,2022-12-16T17:15:00Z,20.1,19,0.98,87.88,0.04,15,15,605
ET2,S3,2022-12-16T17:30:00Z,1.5,18.8,0.998,87.9,0.01,15,15,533
ET2,S3,2022-12-16T17:45:00Z,0,18.7,1.001,87.91,0,15,15,466
ET2,S3,2022-12-16T18:00:00Z,0,18.8,0.994,87.92,0.01,15,7,457
ET2,S3,2022-12-16T18:15:00Z,0,18.9,0.984,87.93,0.03,15,0,456
ET2,S3,2022-12-16T18:30:00Z,0,18.8,0.993,87.94,0.02,15,9,527
ET2,S3,2022-12-16T18:45:00Z,0,18.9,0.989,87.96,0.02,15,15,477
ET2,S3,2022-12-16T19:00:00Z,0,18.8,0.994,87.98,0.01,15,15,470
ET2,S3,2022-12-16T19:15:00Z,0,18.8,0.998,87.99,0,15,15,460
ET2,S3,2022-12-16T19:30:00Z,0,18.7,0.998,88.02,0,15,15,485
ET2,S3,2022-12-16T19:45:00Z,0,18.9,0.981,88.04,0.04,15,12,465
ET2,S3,2022-12-16T20:00:00Z,0,18.9,0.98,88.03,0.04,15,6,454
ET2,S3,2022-12-16T20:15:00Z,0,19,0.972,88.05,0.06,15,4,469
ET2,S3,2022-12-16T20:30:00Z,0,18.8,0.978,88.07,0.05,15,15,473
ET2,S3,2022-12-16T20:45:00Z,0,18.8,0.971,88.07,0.06,15,10,458
ET2,S3,2022-12-16T21:00:00Z,0,18.8,0.967,88.06,0.07,15,0,454
ET2,S3,2022-12-16T21:15:00Z,0,18.8,0.967,88.06,0.07,15,0,454
ET2,S3,2022-12-16T21:30:00Z,0,18.7,0.971,88.07,0.06,15,0,454
ET2,S3,2022-12-16T21:45:00Z,0,18.6,0.97,88.06,0.06,15,4,463
ET2,S3,2022-12-16T22:00:00Z,0,18.6,0.975,88.06,0.05,15,7,454
ET2,S3,2022-12-16T22:15:00Z,0,18.5,0.977,88.06,0.05,15,5,457
ET2,S3,2022-12-16T22:30:00Z,0,18.5,0.978,88.05,0.05,15,0,455
ET2,S3,2022-12-16T22:45:00Z,0,18.5,0.974,88.03,0.06,15,6,454
ET2,S3,2022-12-16T23:00:00Z,0,18.6,0.968,88.01,0.07,15,0,453
ET2,S3,2022-12-16T23:15:00Z,0,18.5,0.968,87.99,0.07,15,0,453
ET2,S3,2022-12-16T23:30:00Z,0,18.5,0.969,87.98,0.07,15,0,453
ET2,S3,2022-12-16T23:45:00Z,0,18.4,0.966,87.97,0.07,15,0,453
ET2,S3,2022-12-17T00:00:00Z,0,18.4,0.97,87.94,0.06,15,0,453
ET2,S3,2022-12-17T00:15:00Z,0,18.3,0.977,87.92,0.05,15,0,453
ET2,S3,2022-12-17T00:30:00Z,0,18.2,0.984,87.91,0.03,15,0,453
ET2,S3,2022-12-17T00:45:00Z,0,18.2,0.983,87.89,0.04,15,0,453
ET2,S3,2022-12-17T01:00:00Z,0,18.2,0.989,87.87,0.02,15,0,454
ET2,S3,2022-12-17T01:15:00Z,0,18.2,0.986,87.85,0.03,15,4,459
ET2,S3,2022-12-17T01:30:00Z,0,18.2,0.99,87.83,0.02,15,0,454
ET2,S3,2022-12-17T01:45:00Z,0,18.2,0.988,87.81,0.02,15,0,454
ET2,S3,2022-12-17T02:00:00Z,0,18.2,0.981,87.79,0.04,15,0,453
ET2,S3,2022-12-17T02:15:00Z,0,18.3,0.973,87.78,0.06,15,0,453
ET2,S3,2022-12-17T02:30:00Z,0,18.3,0.977,87.78,0.05,15,0,453
ET2,S3,2022-12-17T02:45:00Z,0,18.4,0.979,87.77,0.05,15,0,453
ET2,S3,2022-12-17T03:00:00Z,0,18.3,0.979,87.76,0.04,15,0,454
ET2,S3,2022-12-17T03:15:00Z,0,18.4,0.984,87.76,0.03,15,0,459
ET2,S3,2022-12-17T03:30:00Z,0,18.3,0.994,87.75,0.01,15,15,503
ET2,S3,2022-12-17T03:45:00Z,0,18.2,1,87.75,0,15,15,463
ET2,S3,2022-12-17T04:00:00Z,0,18.4,0.992,87.77,0.02,15,7,463
ET2,S3,2022-12-17T04:15:00Z,0,18.4,0.993,87.78,0.01,15,2,454
ET2,S3,2022-12-17T04:30:00Z,0,18.4,0.988,87.8,0.03,15,0,453
ET2,S3,2022-12-17T04:45:00Z,0,18.4,0.985,87.82,0.03,15,0,454
ET2,S3,2022-12-17T05:00:00Z,0,18.4,0.986,87.83,0.03,15,0,458
ET2,S3,2022-12-17T05:15:00Z,0,18.3,0.992,87.84,0.02,15,0,455
ET2,S3,2022-12-17T05:30:00Z,0,18.3,0.995,87.84,0.01,15,0,455
ET2,S3,2022-12-17T05:45:00Z,0,18.5,0.979,87.85,0.04,15,0,453
ET2,S3,2022-12-17T06:00:00Z,1.6,18.6,0.971,87.87,0.06,15,0,453
ET2,S3,2022-12-17T06:15:00Z,4.9,18.5,0.977,87.89,0.05,15,0,453
ET2,S3,2022-12-17T06:30:00Z,15.4,18.5,0.979,87.91,0.05,15,0,453
ET2,S3,2022-12-17T06:45:00Z,22.3,18.6,0.976,87.93,0.05,15,0,453
ET2,S3,2022-12-17T07:00:00Z,24,18.6,0.98,87.95,0.04,15,5,456
ET2,S3,2022-12-17T07:15:00Z,18.1,18.5,0.985,87.97,0.03,15,0,454
ET2,S3,2022-12-17T07:30:00Z,30,18.5,0.99,88,0.02,15,0,454
ET2,S3,2022-12-17T07:45:00Z,16.7,18.5,0.995,88.02,0.01,15,11,489
ET2,S3,2022-12-17T08:00:00Z,36.3,18.5,0.997,88.04,0.01,15,9,454
ET2,S3,2022-12-17T08:15:00Z,61.3,18.6,0.989,88.05,0.02,15,0,453
ET2,S3,2022-12-17T08:30:00Z,61.3,18.6,0.989,88.06,0.02,15,0,454
ET2,S3,2022-12-17T08:45:00Z,44.7,18.5,0.996,88.07,0.01,15,11,466
ET2,S3,2022-12-17T09:00:00Z,66.8,18.5,1.001,88.07,0,15,4,454
ET2,S3,2022-12-17T09:15:00Z,73.2,18.7,0.992,88.08,0.02,15,14,472
ET2,S3,2022-12-17T09:30:00Z,110.4,18.6,0.991,88.08,0.02,15,15,486
ET2,S3,2022-12-17T09:45:00Z,139.5,18.9,0.971,88.07,0.06,15,7,453
ET2,S3,2022-12-17T10:00:00Z,121,18.9,0.968,88.07,0.07,15,0,453
ET2,S3,2022-12-17T10:15:00Z,62.4,18.7,0.978,88.06,0.05,15,12,505
ET2,S3,2022-12-17T10:30:00Z,126,18.6,0.979,88.04,0.05,15,15,461
ET2,S3,2022-12-17T10:45:00Z,231.8,19,0.96,88.03,0.09,15,0,453
ET2,S3,2022-12-17T11:00:00Z,290,19.3,0.949,88.02,0.12,15,0,452
ET2,S3,2022-12-17T11:15:00Z,170.5,19.4,0.95,88.01,0.11,15,0,452
ET2,S3,2022-12-17T11:30:00Z,212.4,19.4,0.95,87.98,0.11,15,0,452
ET2,S3,2022-12-17T11:45:00Z,264.2,19.8,0.933,87.95,0.15,15,0,452
ET2,S3,2022-12-17T12:00:00Z,255.1,20.1,0.924,87.92,0.18,15,0,452
ET2,S3,2022-12-17T12:15:00Z,242.4,20,0.929,87.9,0.17,15,0,452
ET2,S3,2022-12-17T12:30:00Z,223.4,20.3,0.917,87.88,0.2,15,0,452
ET2,S3,2022-12-17T12:45:00Z,270.8,20.3,0.919,87.85,0.19,15,0,450
ET2,S3,2022-12-17T13:00:00Z,384.5,20.6,0.906,87.83,0.23,15,0,451
ET2,S3,2022-12-17T13:15:00Z,447,20.7,0.886,87.81,0.28,15,0,450
ET2,S3,2022-12-17T13:30:00Z,371.5,21,0.884,87.78,0.29,14,0,450
ET2,S3,2022-12-17T13:45:00Z,421.1,21.4,0.874,87.77,0.32,6,0,450
ET2,S3,2022-12-17T14:00:00Z,286.2,21.1,0.898,87.76,0.25,13,0,450
ET2,S3,2022-12-17T14:15:00Z,286,20.8,0.917,87.77,0.2,11,0,449
ET2,S3,2022-12-17T14:30:00Z,68.7,20.1,0.947,87.78,0.13,14,0,452
ET2,S3,2022-12-17T14:45:00Z,65.4,19.6,0.968,87.79,0.07,15,3,479
ET2,S3,2022-12-17T15:00:00Z,29.3,19.4,0.989,87.8,0.02,15,15,517
ET2,S3,2022-12-17T15:15:00Z,60.6,19.4,0.991,87.8,0.02,15,15,549
ET2,S3,2022-12-17T15:30:00Z,59.9,19.3,0.99,87.8,0.02,15,15,498
ET2,S3,2022-12-17T15:45:00Z,36.6,19.2,0.988,87.81,0.03,15,15,467
ET2,S3,2022-12-17T16:00:00Z,40.6,19.2,0.989,87.81,0.03,15,5,455
ET2,S3,2022-12-17T16:15:00Z,27.6,19.1,0.989,87.82,0.02,15,0,456
ET2,S3,2022-12-17T16:30:00Z,9.9,19,0.999,87.85,0,15,15,573
ET2,S3,2022-12-17T16:45:00Z,15,18.8,1,87.87,0,15,15,527
ET2,S3,2022-12-17T17:00:00Z,11.7,18.8,0.997,87.89,0.01,15,15,538
ET2,S3,2022-12-17T17:15:00Z,1.5,18.6,0.999,87.9,0,15,15,516
ET2,S3,2022-12-17T17:30:00Z,0,18.5,1,87.92,0,15,15,498
ET2,S3,2022-12-17T17:45:00Z,0,18.5,1,87.93,0,15,15,556
ET2,S3,2022-12-17T18:00:00Z,0,18.5,1,87.94,0,15,15,524
ET2,S3,2022-12-17T18:15:00Z,0,18.5,1,87.96,0,15,15,563
ET2,S3,2022-12-17T18:30:00Z,0,18.5,1,87.98,0,15,15,515
ET2,S3,2022-12-17T18:45:00Z,0,18.4,1,88,0,15,15,509
ET2,S3,2022-12-17T19:00:00Z,0,18.4,0.999,88.02,0,15,15,551
ET2,S3,2022-12-17T19:15:00Z,0,18.3,0.999,88.04,0,15,15,527
ET2,S3,2022-12-17T19:30:00Z,0,18.2,1,88.07,0,15,15,484
ET2,S3,2022-12-17T19:45:00Z,0,18.2,0.999,88.09,0,15,13,458
ET2,S3,2022-12-17T20:00:00Z,0,18.4,0.985,88.11,0.03,15,0,454
ET2,S3,2022-12-17T20:15:00Z,0,18.4,0.981,88.13,0.04,15,0,454
ET2,S3,2022-12-17T20:30:00Z,0,18.5,0.96,88.14,0.09,15,0,454
ET2,S3,2022-12-17T20:45:00Z,0,18.4,0.958,88.14,0.09,15,0,454
ET2,S3,2022-12-17T21:00:00Z,0,18.4,0.95,88.14,0.11,15,0,453
ET2,S3,2022-12-17T21:15:00Z,0,18.5,0.947,88.15,0.11,15,0,453
ET2,S3,2022-12-17T21:30:00Z,0,18.5,0.951,88.16,0.11,15,0,453
ET2,S3,2022-12-17T21:45:00Z,0,18.5,0.957,88.15,0.09,15,0,453
ET2,S3,2022-12-17T22:00:00Z,0,18.4,0.961,88.14,0.08,15,0,453
ET2,S3,2022-12-17T22:15:00Z,0,18.4,0.955,88.14,0.09,15,0,453
ET2,S3,2022-12-17T22:30:00Z,0,18.4,0.963,88.13,0.08,15,0,453
ET2,S3,2022-12-17T22:45:00Z,0,18.4,0.966,88.12,0.07,15,0,454
ET2,S3,2022-12-17T23:00:00Z,0,18.4,0.961,88.11,0.08,15,0,453
ET2,S3,2022-12-17T23:15:00Z,0,18.4,0.965,88.1,0.07,15,3,454
ET2,S3,2022-12-17T23:30:00Z,0,18.5,0.965,88.08,0.07,15,5,459
ET2,S3,2022-12-17T23:45:00Z,0,18.4,0.974,88.06,0.05,15,0,454
ET2,S3,2022-12-18T00:00:00Z,0,18.4,0.975,88.05,0.05,15,0,453
ET2,S3,2022-12-18T00:15:00Z,0,18.5,0.966,88.04,0.07,15,0,453
ET2,S3,2022-12-18T00:30:00Z,0,18.4,0.966,88.02,0.07,15,0,453
ET2,S3,2022-12-18T00:45:00Z,0,18.4,0.966,88.02,0.07,15,0,454
ET2,S3,2022-12-18T01:00:00Z,0,18.4,0.968,88.01,0.07,15,0,453
ET2,S3,2022-12-18T01:15:00Z,0,18.4,0.966,88,0.07,15,0,454
ET2,S3,2022-12-18T01:30:00Z,0,18.3,0.975,87.98,0.05,15,0,453
ET2,S3,2022-12-18T01:45:00Z,0,18.3,0.962,87.96,0.08,15,0,453
ET2,S3,2022-12-18T02:00:00Z,0,18.3,0.958,87.95,0.09,15,0,453
ET2,S3,2022-12-18T02:15:00Z,0,18.3,0.961,87.95,0.08,15,0,453
ET2,S3,2022-12-18T02:30:00Z,0,18.3,0.96,87.94,0.08,15,0,453
ET2,S3,2022-12-18T02:45:00Z,0,18.4,0.954,87.94,0.1,15,0,453
ET2,S3,2022-12-18T03:00:00Z,0,18.3,0.96,87.96,0.08,15,6,693
ET2,S3,2022-12-18T03:15:00Z,0,17.8,0.994,87.97,0.01,15,15,565
ET2,S3,2022-12-18T03:30:00Z,0,17.6,1,87.98,0,15,15,540
ET2,S3,2022-12-18T03:45:00Z,0,17.8,1,87.98,0,15,15,573
ET2,S3,2022-12-18T04:00:00Z,0,17.8,1,88.01,0,15,15,580
ET2,S3,2022-12-18T04:15:00Z,0,17.6,1.001,88.02,0,15,15,601
ET2,S3,2022-12-18T04:30:00Z,0,17.6,1.001,88.01,0,15,15,544
ET2,S3,2022-12-18T04:45:00Z,0,17.6,1,88.02,0,15,15,640
ET2,S3,2022-12-18T05:00:00Z,0,17.4,1,88.02,0,15,15,564
ET2,S3,2022-12-18T05:15:00Z,0,17.3,1.001,88.01,0,15,15,508
ET2,S3,2022-12-18T05:30:00Z,0,17.3,1,88.02,0,15,15,608
ET2,S3,2022-12-18T05:45:00Z,0,17.2,0.999,88.03,0,15,15,620
ET2,S3,2022-12-18T06:00:00Z,0,17.2,0.999,88.07,0,15,15,559
ET2,S3,2022-12-18T06:15:00Z,0,17.2,1,88.08,0,15,15,549
ET2,S3,2022-12-18T06:30:00Z,4,17.2,0.993,88.11,0.01,15,13,459
ET2,S3,2022-12-18T06:45:00Z,7.5,17.2,0.996,88.12,0.01,15,14,561
ET2,S3,2022-12-18T07:00:00Z,9.5,17.2,0.999,88.14,0,15,15,573
ET2,S3,2022-12-18T07:15:00Z,19.2,17.2,1,88.17,0,15,15,558
ET2,S3,2022-12-18T07:30:00Z,17,17.2,0.999,88.18,0,15,15,542
ET2,S3,2022-12-18T07:45:00Z,18.3,17.2,0.999,88.21,0,15,15,550
ET2,S3,2022-12-18T08:00:00Z,30.9,17.2,1.001,88.23,0,15,15,465
ET2,S3,2022-12-18T08:15:00Z,36.4,17.1,1,88.23,0,15,8,464
ET2,S3,2022-12-18T08:30:00Z,58.8,17.3,0.992,88.25,0.02,15,2,456
ET2,S3,2022-12-18T08:45:00Z,177.6,17.6,0.967,88.24,0.07,15,0,454
ET2,S3,2022-12-18T09:00:00Z,174.9,18,0.945,88.22,0.11,15,0,454
ET2,S3,2022-12-18T09:15:00Z,92.1,17.8,0.952,88.23,0.1,15,6,459
ET2,S3,2022-12-18T09:30:00Z,138.2,17.5,0.954,88.23,0.09,15,0,453
ET2,S3,2022-12-18T09:45:00Z,101.6,17.8,0.934,88.23,0.13,15,4,505
ET2,S3,2022-12-18T10:00:00Z,154,17.5,0.954,88.22,0.09,15,9,455
ET2,S3,2022-12-18T10:15:00Z,141.2,17.8,0.955,88.21,0.09,15,0,453
ET2,S3,2022-12-18T10:30:00Z,104.9,17.9,0.949,88.2,0.1,15,0,453
ET2,S3,2022-12-18T10:45:00Z,262.2,18.3,0.935,88.19,0.14,15,0,452
ET2,S3,2022-12-18T11:00:00Z,334.5,18.6,0.928,88.17,0.16,15,0,453
ET2,S3,2022-12-18T11:15:00Z,312.7,18.8,0.92,88.16,0.17,15,0,452
ET2,S3,2022-12-18T11:30:00Z,135.9,18.9,0.908,88.14,0.2,15,1,452
ET2,S3,2022-12-18T11:45:00Z,143.7,18.5,0.921,88.12,0.17,15,7,548
ET2,S3,2022-12-18T12:00:00Z,153.6,18.2,0.935,88.11,0.14,15,15,497
ET2,S3,2022-12-18T12:15:00Z,220.3,18.4,0.934,88.09,0.14,15,15,469
ET2,S3,2022-12-18T12:30:00Z,198.9,18.6,0.936,88.06,0.14,15,5,453
ET2,S3,2022-12-18T12:45:00Z,212.2,18.8,0.92,88.04,0.17,15,0,451
ET2,S3,2022-12-18T13:00:00Z,394.2,19,0.912,88.02,0.19,15,0,451
ET2,S3,2022-12-18T13:15:00Z,115.9,18.8,0.918,88.03,0.18,15,0,452
ET2,S3,2022-12-18T13:30:00Z,322.8,18.9,0.903,88,0.21,15,0,451
ET2,S3,2022-12-18T13:45:00Z,351,19.2,0.891,87.97,0.24,14,0,450
ET2,S3,2022-12-18T14:00:00Z,121.6,18.9,0.914,87.97,0.19,15,10,573
ET2,S3,2022-12-18T14:15:00Z,337.8,18.2,0.953,87.97,0.1,15,7,451
ET2,S3,2022-12-18T14:30:00Z,452.1,18.8,0.917,87.95,0.18,12,0,450
ET2,S3,2022-12-18T14:45:00Z,243.2,18.6,0.903,87.96,0.21,15,0,451
ET2,S3,2022-12-18T15:00:00Z,104.2,18.3,0.917,87.97,0.17,15,0,452
ET2,S3,2022-12-18T15:15:00Z,78.4,18.2,0.92,87.97,0.17,15,0,452
ET2,S3,2022-12-18T15:30:00Z,74.3,18.2,0.919,87.96,0.17,15,0,452
ET2,S3,2022-12-18T15:45:00Z,84.6,18.3,0.912,87.96,0.19,15,0,451
ET2,S3,2022-12-18T16:00:00Z,45.8,18.2,0.926,87.97,0.15,15,8,678
ET2,S3,2022-12-18T16:15:00Z,19.6,17.1,0.96,88,0.08,15,15,492
ET2,S3,2022-12-18T16:30:00Z,36.1,17.4,0.95,88,0.1,15,8,455
ET2,S3,2022-12-18T16:45:00Z,22.3,17.6,0.947,88.01,0.11,15,0,453
ET2,S3,2022-12-18T17:00:00Z,19.8,17.6,0.948,88.02,0.1,15,0,453
ET2,S3,2022-12-18T17:15:00Z,6.6,17.6,0.947,88.03,0.11,15,0,453
ET2,S3,2022-12-18T17:30:00Z,0,17.6,0.952,88.05,0.1,15,0,453
ET2,S3,2022-12-18T17:45:00Z,0,17.4,0.944,88.06,0.11,15,0,452
ET2,S3,2022-12-18T18:00:00Z,0,17.4,0.937,88.09,0.12,15,0,452
ET2,S3,2022-12-18T18:15:00Z,0,17.4,0.937,88.1,0.13,15,0,452
ET2,S3,2022-12-18T18:30:00Z,0,17.6,0.921,88.11,0.16,15,0,452
ET2,S3,2022-12-18T18:45:00Z,0,17.7,0.912,88.13,0.18,15,0,452
ET2,S3,2022-12-18T19:00:00Z,0,17.7,0.909,88.14,0.18,15,0,452
ET2,S3,2022-12-18T19:15:00Z,0,17.7,0.909,88.15,0.18,15,0,453
ET2,S3,2022-12-18T19:30:00Z,0,17.3,0.946,88.18,0.11,15,3,452
ET2,S3,2022-12-18T19:45:00Z,0,17.2,0.937,88.2,0.12,15,0,452
ET2,S3,2022-12-18T20:00:00Z,0,17.4,0.915,88.21,0.17,15,0,452
ET2,S3,2022-12-18T20:15:00Z,0,17.5,0.908,88.23,0.18,15,0,452
ET2,S3,2022-12-18T20:30:00Z,0,17.5,0.896,88.24,0.21,15,0,452
ET2,S3,2022-12-18T20:45:00Z,0,17.4,0.886,88.25,0.23,15,0,452
ET2,S3,2022-12-18T21:00:00Z,0,17.6,0.859,88.26,0.28,15,0,451
ET2,S3,2022-12-18T21:15:00Z,0,17.6,0.858,88.26,0.29,15,0,451
ET2,S3,2022-12-18T21:30:00Z,0,17.8,0.854,88.27,0.3,15,0,451
ET2,S3,2022-12-18T21:45:00Z,0,17.8,0.859,88.26,0.29,15,0,451
ET2,S3,2022-12-18T22:00:00Z,0,17.8,0.855,88.26,0.3,15,0,451
ET2,S3,2022-12-18T22:15:00Z,0,17.8,0.854,88.25,0.3,15,0,451
ET2,S3,2022-12-18T22:30:00Z,0,17.9,0.85,88.24,0.31,15,0,451
ET2,S3,2022-12-18T22:45:00Z,0,17.9,0.854,88.23,0.3,15,0,451
ET2,S3,2022-12-18T23:00:00Z,0,17.8,0.862,88.22,0.28,15,0,451
ET2,S3,2022-12-18T23:15:00Z,0,17.6,0.874,88.22,0.25,15,0,451
ET2,S3,2022-12-18T23:30:00Z,0,17.5,0.888,88.2,0.22,15,0,451
ET2,S3,2022-12-18T23:45:00Z,0,17.3,0.903,88.19,0.19,15,0,452
ET2,S3,2022-12-19T00:00:00Z,0,17.2,0.918,88.19,0.16,15,0,452
ET2,S3,2022-12-19T00:15:00Z,0,17.2,0.923,88.18,0.14,15,0,452
ET2,S3,2022-12-19T00:15:00Z,0,17.2,0.923,88.18,0.14,1,0,452
ET2,S3,2022-12-19T00:15:00Z,0,17.1,0.929,88.16,0.15,15,0,452
ET2,S3,2022-12-19T00:15:00Z,0,17.1,0.929,88.16,0.15,1,0,452
ET2,S3,2022-12-19T00:15:00Z,0,17.2,0.923,88.18,0.14,15,0,452
ET2,S3,2022-12-19T00:15:00Z,0,17.2,0.923,88.18,0.14,1,0,452
ET2,S3,2022-12-19T00:15:00Z,0,17.1,0.929,88.16,0.15,15,0,452
ET2,S3,2022-12-19T00:15:00Z,0,17.1,0.929,88.16,0.15,1,0,452
ET2,S3,2022-12-19T00:30:00Z,0,17.4,0.914,88.16,0.17,15,0,452
ET2,S3,2022-12-19T00:45:00Z,0,17.5,0.905,88.14,0.19,15,0,452
ET2,S3,2022-12-19T01:00:00Z,0,17.4,0.899,88.12,0.2,15,0,452
ET2,S3,2022-12-19T01:15:00Z,0,17.3,0.902,88.1,0.19,15,0,452
ET2,S3,2022-12-19T01:30:00Z,0,17.2,0.908,88.09,0.18,15,0,452
ET2,S3,2022-12-19T01:45:00Z,0,17.1,0.923,88.08,0.15,15,0,452
ET2,S3,2022-12-19T02:00:00Z,0,17.1,0.93,88.07,0.14,15,0,452
ET2,S3,2022-12-19T02:15:00Z,0,17,0.945,88.06,0.11,15,0,452
ET2,S3,2022-12-19T02:30:00Z,0,17.1,0.943,88.05,0.11,15,0,452
ET2,S3,2022-12-19T02:45:00Z,0,17.2,0.93,88.05,0.14,15,0,452
ET2,S3,2022-12-19T03:00:00Z,0,17.2,0.922,88.06,0.15,15,0,452
ET2,S3,2022-12-19T03:15:00Z,0,17.1,0.927,88.05,0.14,15,0,452
ET2,S3,2022-12-19T03:30:00Z,0,17.1,0.933,88.05,0.13,15,0,452
ET2,S3,2022-12-19T03:45:00Z,0,17.1,0.93,88.05,0.14,15,0,452
ET2,S3,2022-12-19T04:00:00Z,0,17.1,0.938,88.06,0.12,15,0,452
ET2,S3,2022-12-19T04:15:00Z,0,17.1,0.944,88.08,0.11,15,0,452
ET2,S3,2022-12-19T04:30:00Z,0,17.2,0.934,88.09,0.13,15,0,452
ET2,S3,2022-12-19T04:45:00Z,0,17.2,0.929,88.1,0.14,15,0,452
ET2,S3,2022-12-19T05:00:00Z,0,17.1,0.948,88.1,0.1,15,0,452
ET2,S3,2022-12-19T05:15:00Z,0,17,0.968,88.12,0.06,15,0,452
ET2,S3,2022-12-19T05:30:00Z,0,17.1,0.959,88.14,0.08,15,0,453
ET2,S3,2022-12-19T05:45:00Z,0,17.1,0.959,88.15,0.08,15,0,452
ET2,S3,2022-12-19T06:00:00Z,0,17,0.959,88.17,0.08,15,0,452
ET2,S3,2022-12-19T06:15:00Z,0,17,0.952,88.19,0.09,15,0,452
ET2,S3,2022-12-19T06:30:00Z,6.8,17,0.947,88.21,0.1,15,0,452
ET2,S3,2022-12-19T06:45:00Z,9.2,17.1,0.942,88.24,0.11,15,0,452
ET2,S3,2022-12-19T07:00:00Z,15.9,17.1,0.955,88.26,0.09,15,0,452
ET2,S3,2022-12-19T07:15:00Z,22.7,17.2,0.955,88.27,0.09,15,0,452
ET2,S3,2022-12-19T07:30:00Z,38.3,17.3,0.948,88.29,0.1,15,0,452
ET2,S3,2022-12-19T07:45:00Z,38.1,17.4,0.938,88.29,0.12,15,0,452
ET2,S3,2022-12-19T08:00:00Z,32.2,17.4,0.943,88.31,0.11,15,0,455
ET2,S3,2022-12-19T08:15:00Z,15.9,16.8,0.988,88.32,0.02,15,15,483
ET2,S3,2022-12-19T08:30:00Z,31.7,16.4,1,88.33,0,15,15,582
ET2,S3,2022-12-19T08:45:00Z,69.6,16.6,1,88.33,0,15,15,539
ET2,S3,2022-12-19T09:00:00Z,254.7,17.3,0.971,88.32,0.06,15,15,491
ET2,S3,2022-12-19T09:15:00Z,298.6,18.1,0.911,88.31,0.19,15,15,473
ET2,S3,2022-12-19T09:30:00Z,281.4,18.8,0.872,88.32,0.28,15,15,462
ET2,S3,2022-12-19T09:45:00Z,119.8,18.8,0.866,88.32,0.29,11,1,448
ET2,S3,2022-12-19T10:00:00Z,138.2,19,0.829,88.32,0.38,0,0,448
ET2,S3,2022-12-19T10:15:00Z,211.9,19.4,0.81,88.3,0.43,0,0,448
ET2,S3,2022-12-19T10:30:00Z,315.9,19.7,0.809,88.3,0.44,0,0,448
ET2,S3,2022-12-19T10:45:00Z,259.5,19.7,0.799,88.27,0.46,0,0,449
ET2,S3,2022-12-19T11:00:00Z,265.7,19.8,0.81,88.26,0.44,0,0,448
ET2,S3,2022-12-19T11:15:00Z,291.7,19.8,0.816,88.24,0.42,0,0,448
ET2,S3,2022-12-19T11:30:00Z,175,19.8,0.84,88.21,0.37,0,0,448
ET2,S3,2022-12-19T11:45:00Z,168.3,19.7,0.861,88.19,0.32,0,0,448
ET2,S3,2022-12-19T12:00:00Z,162.4,19.5,0.885,88.17,0.26,0,0,449
ET2,S3,2022-12-19T12:15:00Z,140.8,19.2,0.897,88.15,0.23,3,0,451
ET2,S3,2022-12-19T12:30:00Z,164.8,19.2,0.902,88.12,0.22,0,0,449
ET2,S3,2022-12-19T12:45:00Z,233.3,19.3,0.898,88.1,0.23,0,0,450
ET2,S3,2022-12-19T13:00:00Z,235.5,19.4,0.869,88.08,0.3,2,0,452
ET2,S3,2022-12-19T13:15:00Z,238.6,19.2,0.89,88.06,0.24,1,0,449
ET2,S3,2022-12-19T13:30:00Z,372.1,19.6,0.863,88.04,0.31,0,0,449
ET2,S3,2022-12-19T13:45:00Z,310.7,19.8,0.853,88.03,0.34,0,0,448
ET2,S3,2022-12-19T14:00:00Z,379.6,19.9,0.854,88.01,0.34,0,0,449
ET2,S3,2022-12-19T14:15:00Z,407.4,19.8,0.839,88.01,0.37,0,0,450
ET2,S3,2022-12-19T14:30:00Z,431,19.8,0.85,87.99,0.35,0,0,448
ET2,S3,2022-12-19T14:45:00Z,312,19.9,0.861,87.99,0.32,0,0,449
ET2,S3,2022-12-19T15:00:00Z,283.4,19.7,0.846,87.99,0.35,0,0,449
ET2,S3,2022-12-19T15:15:00Z,327.6,19.8,0.836,87.98,0.38,0,0,449
ET2,S3,2022-12-19T15:30:00Z,210.2,19.7,0.846,87.98,0.35,0,0,449
