Tree,Station,Timestamp,MC2_Port6_degreeCAirTemperature,MC2_Port6_RHRelativeHumidity,MC2_Port6_kPaAtmosphericPressure,MC2_Port6_kPaVPD,MC2_Port5_minLeafWetness,MC2_Port5_minLeafWetnesshigh,MC2_Port5_WetnessLevel
FB6,S5,2023-05-24T20:45:00Z,18.6,0.96,85.81,0.09,15,15,476
FB6,S5,2023-05-24T21:00:00Z,18.5,0.965,85.82,0.07,15,15,481
FB6,S5,2023-05-24T21:15:00Z,18.5,0.971,85.8,0.06,15,15,470
FB6,S5,2023-05-24T21:30:00Z,18.9,0.944,85.81,0.12,15,3,457
FB6,S5,2023-05-24T21:45:00Z,19.4,0.907,85.82,0.21,15,0,456
FB6,S5,2023-05-24T22:00:00Z,19.7,0.892,85.81,0.25,15,0,456
FB6,S5,2023-05-24T22:15:00Z,19.8,0.887,85.82,0.26,15,0,456
FB6,S5,2023-05-24T22:30:00Z,19.8,0.88,85.83,0.28,15,0,455
FB6,S5,2023-05-24T22:45:00Z,20,0.817,85.82,0.43,15,0,454
FB6,S5,2023-05-24T23:00:00Z,20.2,0.746,85.82,0.6,15,0,452
FB6,S5,2023-05-24T23:15:00Z,20.5,0.621,85.83,0.91,15,0,451
FB6,S5,2023-05-24T23:30:00Z,20.9,0.531,85.82,1.16,14,0,450
FB6,S5,2023-05-24T23:45:00Z,20.9,0.495,85.82,1.25,0,0,449
FB6,S5,2023-05-25T00:00:00Z,20.9,0.488,85.81,1.26,0,0,449
FB6,S5,2023-05-25T00:15:00Z,20.9,0.503,85.8,1.23,0,0,449
FB6,S5,2023-05-25T00:30:00Z,20.3,0.515,85.79,1.15,0,0,449
FB6,S5,2023-05-25T00:45:00Z,20.4,0.486,85.78,1.23,0,0,449
FB6,S5,2023-05-25T01:00:00Z,20.8,0.456,85.76,1.33,0,0,448
FB6,S5,2023-05-25T01:15:00Z,20.9,0.45,85.74,1.36,0,0,448
FB6,S5,2023-05-25T01:30:00Z,21,0.454,85.73,1.35,0,0,448
FB6,S5,2023-05-25T01:45:00Z,20.7,0.481,85.71,1.27,0,0,448
FB6,S5,2023-05-25T02:00:00Z,20.3,0.488,85.72,1.22,0,0,448
FB6,S5,2023-05-25T02:15:00Z,20.8,0.447,85.7,1.35,0,0,448
FB6,S5,2023-05-25T02:30:00Z,20.9,0.434,85.7,1.4,0,0,448
FB6,S5,2023-05-25T02:45:00Z,20.8,0.462,85.7,1.32,0,0,448
FB6,S5,2023-05-25T03:00:00Z,20.6,0.492,85.71,1.23,0,0,448
FB6,S5,2023-05-25T03:15:00Z,20.5,0.516,85.71,1.16,0,0,449
FB6,S5,2023-05-25T03:30:00Z,20.2,0.55,85.7,1.06,0,0,449
FB6,S5,2023-05-25T03:45:00Z,20.2,0.57,85.71,1.02,0,0,449
FB6,S5,2023-05-25T04:00:00Z,20.2,0.592,85.72,0.97,0,0,450
FB6,S5,2023-05-25T04:15:00Z,20,0.601,85.72,0.93,0,0,450
FB6,S5,2023-05-25T04:30:00Z,20,0.605,85.72,0.92,0,0,450
FB6,S5,2023-05-25T04:45:00Z,19.7,0.637,85.72,0.83,9,0,450
FB6,S5,2023-05-25T05:00:00Z,19.6,0.656,85.72,0.78,15,0,450
FB6,S5,2023-05-25T05:15:00Z,19.6,0.643,85.7,0.81,15,0,450
FB6,S5,2023-05-25T05:30:00Z,19.9,0.578,85.71,0.98,5,0,449
FB6,S5,2023-05-25T05:45:00Z,20.3,0.548,85.72,1.07,0,0,449
FB6,S5,2023-05-25T06:00:00Z,20.3,0.546,85.72,1.08,0,0,449
FB6,S5,2023-05-25T06:15:00Z,20.3,0.539,85.73,1.1,0,0,448
FB6,S5,2023-05-25T06:30:00Z,20.3,0.553,85.74,1.07,0,0,448
FB6,S5,2023-05-25T06:45:00Z,20.6,0.562,85.75,1.06,0,0,448
FB6,S5,2023-05-25T07:00:00Z,20.8,0.569,85.76,1.06,0,0,448
FB6,S5,2023-05-25T07:15:00Z,20.9,0.574,85.77,1.05,0,0,447
FB6,S5,2023-05-25T07:30:00Z,21,0.598,85.77,1,0,0,448
FB6,S5,2023-05-25T07:45:00Z,20.7,0.682,85.78,0.78,0,0,449
FB6,S5,2023-05-25T08:00:00Z,20.5,0.761,85.78,0.58,0,0,449
FB6,S5,2023-05-25T08:15:00Z,20.4,0.804,85.8,0.47,0,0,450
FB6,S5,2023-05-25T08:30:00Z,20.2,0.821,85.82,0.42,6,0,451
FB6,S5,2023-05-25T08:45:00Z,20.1,0.839,85.81,0.38,7,0,450
FB6,S5,2023-05-25T09:00:00Z,21,0.822,85.81,0.44,0,0,449
FB6,S5,2023-05-25T09:15:00Z,20.8,0.794,85.81,0.51,1,0,450
FB6,S5,2023-05-25T09:30:00Z,20.8,0.791,85.8,0.51,3,0,449
FB6,S5,2023-05-25T09:45:00Z,21.2,0.759,85.81,0.61,1,0,450
FB6,S5,2023-05-25T10:00:00Z,21.8,0.748,85.8,0.66,1,0,450
FB6,S5,2023-05-25T10:15:00Z,21.5,0.787,85.8,0.55,5,0,450
FB6,S5,2023-05-25T10:30:00Z,21.6,0.789,85.81,0.54,7,0,450
FB6,S5,2023-05-25T10:45:00Z,22,0.797,85.81,0.54,8,0,448
FB6,S5,2023-05-25T11:00:00Z,22.5,0.781,85.81,0.6,7,0,449
FB6,S5,2023-05-25T11:15:00Z,22.1,0.794,85.81,0.55,11,0,451
FB6,S5,2023-05-25T11:30:00Z,22,0.8,85.8,0.53,15,0,450
FB6,S5,2023-05-25T11:45:00Z,22.3,0.771,85.81,0.62,15,0,451
FB6,S5,2023-05-25T12:00:00Z,22.5,0.755,85.8,0.67,15,0,450
FB6,S5,2023-05-25T12:15:00Z,23.3,0.703,85.77,0.85,7,0,450
FB6,S5,2023-05-25T12:30:00Z,23.4,0.663,85.75,0.97,4,0,450
FB6,S5,2023-05-25T12:45:00Z,24.1,0.653,85.72,1.04,1,0,450
FB6,S5,2023-05-25T13:00:00Z,25.2,0.622,85.7,1.21,0,0,449
FB6,S5,2023-05-25T13:15:00Z,24.8,0.631,85.68,1.16,0,0,450
FB6,S5,2023-05-25T13:30:00Z,23.7,0.685,85.68,0.92,6,0,450
FB6,S5,2023-05-25T13:45:00Z,23.7,0.686,85.67,0.92,3,0,450
FB6,S5,2023-05-25T14:00:00Z,23.6,0.682,85.66,0.93,3,0,449
FB6,S5,2023-05-25T14:15:00Z,23.7,0.673,85.64,0.96,3,0,450
FB6,S5,2023-05-25T14:30:00Z,23.6,0.679,85.63,0.94,9,0,450
FB6,S5,2023-05-25T14:45:00Z,23.1,0.691,85.62,0.87,15,0,450
FB6,S5,2023-05-25T15:00:00Z,23,0.679,85.62,0.9,15,0,450
FB6,S5,2023-05-25T15:15:00Z,22.8,0.679,85.62,0.89,15,0,450
FB6,S5,2023-05-25T15:30:00Z,23,0.689,85.63,0.87,15,0,450
FB6,S5,2023-05-25T15:45:00Z,23.5,0.693,85.63,0.89,15,0,450
FB6,S5,2023-05-25T16:00:00Z,23,0.693,85.62,0.86,15,0,451
FB6,S5,2023-05-25T16:15:00Z,22.6,0.696,85.63,0.83,15,0,451
FB6,S5,2023-05-25T16:30:00Z,21.8,0.743,85.66,0.67,15,0,451
FB6,S5,2023-05-25T16:45:00Z,21.6,0.755,85.67,0.63,15,0,452
FB6,S5,2023-05-25T17:00:00Z,21.8,0.769,85.68,0.6,15,0,452
FB6,S5,2023-05-25T17:15:00Z,21.6,0.774,85.69,0.58,15,0,452
FB6,S5,2023-05-25T17:30:00Z,21.1,0.794,85.72,0.52,15,0,452
FB6,S5,2023-05-25T17:45:00Z,20.8,0.811,85.74,0.46,15,0,453
FB6,S5,2023-05-25T18:00:00Z,20.6,0.833,85.75,0.4,15,0,453
FB6,S5,2023-05-25T18:15:00Z,20.5,0.845,85.73,0.37,15,0,453
FB6,S5,2023-05-25T18:30:00Z,20.4,0.847,85.73,0.37,15,0,454
FB6,S5,2023-05-25T18:45:00Z,20.4,0.852,85.75,0.35,15,0,454
FB6,S5,2023-05-25T19:00:00Z,20.3,0.854,85.75,0.35,15,0,454
FB6,S5,2023-05-25T19:15:00Z,20.1,0.861,85.75,0.33,15,0,454
FB6,S5,2023-05-25T19:30:00Z,19.9,0.871,85.76,0.3,15,0,456
FB6,S5,2023-05-25T19:45:00Z,19.5,0.901,85.81,0.22,15,0,457
FB6,S5,2023-05-25T20:00:00Z,19.3,0.932,85.82,0.15,15,0,456
FB6,S5,2023-05-25T20:15:00Z,18.9,0.937,85.83,0.14,15,0,457
FB6,S5,2023-05-25T20:30:00Z,18.9,0.935,85.84,0.14,15,2,461
FB6,S5,2023-05-25T20:45:00Z,19.1,0.931,85.84,0.15,15,15,536
FB6,S5,2023-05-25T21:00:00Z,18.8,0.942,85.85,0.13,15,15,512
FB6,S5,2023-05-25T21:15:00Z,18.7,0.942,85.85,0.13,15,15,504
FB6,S5,2023-05-25T21:30:00Z,18.4,0.945,85.85,0.12,15,15,504
FB6,S5,2023-05-25T21:45:00Z,18.5,0.952,85.83,0.1,15,15,502
FB6,S5,2023-05-25T22:00:00Z,18.4,0.956,85.84,0.09,15,15,502
FB6,S5,2023-05-25T22:15:00Z,18.3,0.962,85.83,0.08,15,15,502
FB6,S5,2023-05-25T22:30:00Z,18.2,0.969,85.84,0.07,15,15,504
FB6,S5,2023-05-25T22:45:00Z,18.2,0.973,85.85,0.06,15,15,505
FB6,S5,2023-05-25T23:00:00Z,18.2,0.972,85.84,0.06,15,15,501
FB6,S5,2023-05-25T23:15:00Z,18.2,0.967,85.83,0.07,15,15,500
FB6,S5,2023-05-25T23:30:00Z,18.2,0.964,85.83,0.08,15,15,498
FB6,S5,2023-05-25T23:45:00Z,18.2,0.962,85.82,0.08,15,15,498
FB6,S5,2023-05-26T00:00:00Z,18.1,0.964,85.8,0.07,15,15,498
FB6,S5,2023-05-26T00:15:00Z,18.2,0.961,85.82,0.08,15,15,494
FB6,S5,2023-05-26T00:30:00Z,19,0.921,85.81,0.17,15,15,489
FB6,S5,2023-05-26T00:45:00Z,19.2,0.908,85.81,0.2,15,15,488
FB6,S5,2023-05-26T01:00:00Z,18.4,0.934,85.79,0.14,15,15,486
FB6,S5,2023-05-26T01:15:00Z,18.6,0.946,85.78,0.12,15,15,485
FB6,S5,2023-05-26T01:30:00Z,18.6,0.938,85.76,0.13,15,15,482
FB6,S5,2023-05-26T01:45:00Z,18.8,0.92,85.74,0.17,15,15,478
FB6,S5,2023-05-26T02:00:00Z,18.8,0.91,85.75,0.2,15,15,475
FB6,S5,2023-05-26T02:15:00Z,18.6,0.909,85.73,0.19,15,15,471
FB6,S5,2023-05-26T02:30:00Z,18.5,0.896,85.71,0.22,15,15,464
FB6,S5,2023-05-26T02:45:00Z,19.1,0.855,85.71,0.32,15,10,458
FB6,S5,2023-05-26T03:00:00Z,19.4,0.831,85.72,0.38,15,0,456
FB6,S5,2023-05-26T03:15:00Z,19.3,0.852,85.73,0.33,15,0,456
FB6,S5,2023-05-26T03:30:00Z,19.2,0.886,85.75,0.25,15,0,458
FB6,S5,2023-05-26T03:45:00Z,19.1,0.909,85.77,0.2,15,0,457
FB6,S5,2023-05-26T04:00:00Z,19,0.918,85.79,0.18,15,0,458
FB6,S5,2023-05-26T04:15:00Z,18.9,0.929,85.79,0.16,15,0,458
FB6,S5,2023-05-26T04:30:00Z,19,0.933,85.8,0.15,15,0,458
FB6,S5,2023-05-26T04:45:00Z,19,0.933,85.81,0.15,15,0,458
FB6,S5,2023-05-26T05:00:00Z,18.8,0.937,85.81,0.14,15,0,458
FB6,S5,2023-05-26T05:15:00Z,18.6,0.939,85.83,0.13,15,0,458
FB6,S5,2023-05-26T05:30:00Z,18.7,0.935,85.84,0.14,15,0,457
FB6,S5,2023-05-26T05:45:00Z,18.6,0.939,85.83,0.13,15,0,457
FB6,S5,2023-05-26T06:00:00Z,18.6,0.94,85.83,0.13,15,0,457
FB6,S5,2023-05-26T06:15:00Z,18.5,0.944,85.83,0.12,15,0,457
FB6,S5,2023-05-26T06:30:00Z,18.5,0.95,85.85,0.11,15,0,457
FB6,S5,2023-05-26T06:45:00Z,18.5,0.953,85.86,0.1,15,0,455
FB6,S5,2023-05-26T07:00:00Z,18.6,0.952,85.86,0.1,15,0,456
FB6,S5,2023-05-26T07:15:00Z,18.4,0.96,85.88,0.08,15,0,458
FB6,S5,2023-05-26T07:30:00Z,18.5,0.968,85.89,0.07,15,0,456
FB6,S5,2023-05-26T07:45:00Z,18.8,0.97,85.9,0.06,15,0,452
FB6,S5,2023-05-26T08:00:00Z,19.4,0.936,85.9,0.15,15,0,453
FB6,S5,2023-05-26T08:15:00Z,19.6,0.92,85.9,0.18,15,0,456
FB6,S5,2023-05-26T08:30:00Z,18.9,0.952,85.91,0.1,15,0,457
FB6,S5,2023-05-26T08:45:00Z,18.8,0.962,85.91,0.08,15,0,455
FB6,S5,2023-05-26T09:00:00Z,19.3,0.945,85.9,0.12,15,0,454
FB6,S5,2023-05-26T09:15:00Z,20.2,0.898,85.89,0.24,15,0,453
FB6,S5,2023-05-26T09:30:00Z,20.6,0.872,85.88,0.31,15,0,453
FB6,S5,2023-05-26T09:45:00Z,20.2,0.894,85.89,0.25,15,0,454
FB6,S5,2023-05-26T10:00:00Z,20.6,0.873,85.88,0.31,15,0,452
FB6,S5,2023-05-26T10:15:00Z,21.1,0.844,85.89,0.39,15,0,452
FB6,S5,2023-05-26T10:30:00Z,21.3,0.803,85.9,0.5,15,0,452
FB6,S5,2023-05-26T10:45:00Z,21.3,0.814,85.91,0.47,15,0,453
FB6,S5,2023-05-26T11:00:00Z,20.9,0.84,85.91,0.39,15,0,453
FB6,S5,2023-05-26T11:15:00Z,20.9,0.842,85.9,0.39,15,0,453
FB6,S5,2023-05-26T11:30:00Z,21.1,0.825,85.91,0.44,15,0,452
FB6,S5,2023-05-26T11:45:00Z,21.4,0.81,85.9,0.49,15,0,452
FB6,S5,2023-05-26T12:00:00Z,21.1,0.818,85.92,0.46,15,0,452
FB6,S5,2023-05-26T12:15:00Z,21.4,0.813,85.93,0.48,15,0,452
FB6,S5,2023-05-26T12:30:00Z,21.9,0.801,85.92,0.52,15,0,452
FB6,S5,2023-05-26T12:45:00Z,22.5,0.776,85.9,0.61,15,0,452
FB6,S5,2023-05-26T13:00:00Z,22.9,0.751,85.88,0.69,15,0,451
FB6,S5,2023-05-26T13:15:00Z,23.4,0.738,85.86,0.75,15,0,452
FB6,S5,2023-05-26T13:30:00Z,21.8,0.807,85.85,0.5,15,0,452
FB6,S5,2023-05-26T13:45:00Z,21.6,0.804,85.82,0.5,15,0,452
FB6,S5,2023-05-26T14:00:00Z,21.5,0.802,85.78,0.51,15,0,453
FB6,S5,2023-05-26T14:15:00Z,21.4,0.837,85.76,0.41,15,0,452
FB6,S5,2023-05-26T14:30:00Z,21.6,0.82,85.74,0.47,15,0,453
FB6,S5,2023-05-26T14:45:00Z,22,0.786,85.72,0.57,15,0,452
FB6,S5,2023-05-26T15:00:00Z,22.4,0.751,85.71,0.67,15,0,452
FB6,S5,2023-05-26T15:15:00Z,22.6,0.737,85.7,0.72,15,0,452
FB6,S5,2023-05-26T15:30:00Z,22.2,0.751,85.71,0.67,15,0,452
FB6,S5,2023-05-26T15:45:00Z,22,0.772,85.72,0.6,15,0,452
FB6,S5,2023-05-26T16:00:00Z,21.9,0.776,85.73,0.59,15,0,452
FB6,S5,2023-05-26T16:15:00Z,21.3,0.791,85.73,0.53,15,0,453
FB6,S5,2023-05-26T16:30:00Z,21.2,0.788,85.73,0.53,15,0,453
FB6,S5,2023-05-26T16:45:00Z,21.3,0.793,85.74,0.52,15,0,453
FB6,S5,2023-05-26T17:00:00Z,20.8,0.826,85.77,0.43,15,0,454
FB6,S5,2023-05-26T17:15:00Z,20.5,0.857,85.77,0.34,15,0,454
FB6,S5,2023-05-26T17:30:00Z,20.1,0.852,85.78,0.35,15,0,454
FB6,S5,2023-05-26T17:45:00Z,19.8,0.87,85.82,0.3,15,0,455
FB6,S5,2023-05-26T18:00:00Z,19.5,0.886,85.83,0.26,15,0,456
FB6,S5,2023-05-26T18:15:00Z,19.3,0.905,85.83,0.21,15,0,456
FB6,S5,2023-05-26T18:30:00Z,19.3,0.896,85.86,0.23,15,0,455
FB6,S5,2023-05-26T18:45:00Z,19.4,0.877,85.88,0.28,15,0,455
FB6,S5,2023-05-26T19:00:00Z,19.3,0.872,85.9,0.29,15,0,455
FB6,S5,2023-05-26T19:15:00Z,19.2,0.87,85.92,0.29,15,0,455
FB6,S5,2023-05-26T19:30:00Z,19.2,0.877,85.94,0.27,15,0,455
FB6,S5,2023-05-26T19:45:00Z,19.1,0.895,85.94,0.23,15,0,456
FB6,S5,2023-05-26T20:00:00Z,19.1,0.9,85.93,0.22,15,0,455
FB6,S5,2023-05-26T20:15:00Z,19,0.898,85.94,0.23,15,0,456
FB6,S5,2023-05-26T20:30:00Z,18.8,0.912,85.97,0.19,15,0,456
FB6,S5,2023-05-26T20:45:00Z,18.6,0.92,85.98,0.17,15,0,457
FB6,S5,2023-05-26T21:00:00Z,18.2,0.942,85.99,0.12,15,0,458
FB6,S5,2023-05-26T21:15:00Z,18.2,0.952,85.99,0.1,15,0,458
FB6,S5,2023-05-26T21:30:00Z,17.9,0.949,85.98,0.11,15,0,457
FB6,S5,2023-05-26T21:45:00Z,17.8,0.921,85.99,0.16,15,0,456
FB6,S5,2023-05-26T22:00:00Z,18.4,0.873,85.99,0.27,15,0,455
FB6,S5,2023-05-26T22:15:00Z,18.6,0.877,86,0.26,15,0,456
FB6,S5,2023-05-26T22:30:00Z,18.5,0.886,86.01,0.24,15,0,455
FB6,S5,2023-05-26T22:45:00Z,18.4,0.867,86.01,0.28,15,0,455
FB6,S5,2023-05-26T23:00:00Z,18.6,0.877,85.98,0.26,15,0,456
FB6,S5,2023-05-26T23:15:00Z,18.6,0.885,85.97,0.25,15,0,456
FB6,S5,2023-05-26T23:30:00Z,18.7,0.883,85.96,0.25,15,0,455
FB6,S5,2023-05-26T23:45:00Z,19,0.853,85.94,0.32,15,0,454
FB6,S5,2023-05-27T00:00:00Z,19.4,0.813,85.93,0.42,15,0,454
FB6,S5,2023-05-27T00:15:00Z,19.4,0.805,85.9,0.44,15,0,454
FB6,S5,2023-05-27T00:30:00Z,19.1,0.806,85.88,0.43,15,0,454
FB6,S5,2023-05-27T00:45:00Z,19.2,0.779,85.87,0.49,15,0,453
FB6,S5,2023-05-27T01:00:00Z,19.4,0.752,85.84,0.56,15,0,453
FB6,S5,2023-05-27T01:15:00Z,19.9,0.726,85.82,0.64,15,0,452
FB6,S5,2023-05-27T01:30:00Z,20.3,0.695,85.8,0.73,15,0,452
FB6,S5,2023-05-27T01:45:00Z,20.1,0.728,85.8,0.64,15,0,452
FB6,S5,2023-05-27T02:00:00Z,19.8,0.74,85.8,0.6,15,0,452
FB6,S5,2023-05-27T02:15:00Z,20.2,0.704,85.8,0.7,15,0,452
FB6,S5,2023-05-27T02:30:00Z,20.3,0.682,85.81,0.75,15,0,452
FB6,S5,2023-05-27T02:45:00Z,20.2,0.684,85.84,0.75,15,0,452
FB6,S5,2023-05-27T03:00:00Z,20.4,0.676,85.86,0.78,15,0,452
FB6,S5,2023-05-27T03:15:00Z,20.1,0.705,85.87,0.69,15,0,452
FB6,S5,2023-05-27T03:30:00Z,19.7,0.744,85.88,0.59,15,0,453
FB6,S5,2023-05-27T03:45:00Z,19.3,0.772,85.88,0.51,15,0,453
FB6,S5,2023-05-27T04:00:00Z,19,0.79,85.89,0.46,15,0,453
FB6,S5,2023-05-27T04:15:00Z,19,0.791,85.88,0.46,15,0,453
FB6,S5,2023-05-27T04:30:00Z,19,0.78,85.88,0.48,15,0,453
FB6,S5,2023-05-27T04:45:00Z,19.2,0.757,85.89,0.54,15,0,452
FB6,S5,2023-05-27T05:00:00Z,19.1,0.759,85.89,0.53,15,0,452
FB6,S5,2023-05-27T05:15:00Z,19.2,0.752,85.88,0.55,15,0,453
FB6,S5,2023-05-27T05:30:00Z,18.8,0.781,85.89,0.48,15,0,453
FB6,S5,2023-05-27T05:45:00Z,18.9,0.757,85.91,0.53,15,0,452
FB6,S5,2023-05-27T06:00:00Z,19.7,0.69,85.9,0.71,13,0,450
FB6,S5,2023-05-27T06:15:00Z,20.2,0.678,85.9,0.76,9,0,450
FB6,S5,2023-05-27T06:30:00Z,20.2,0.704,85.92,0.7,6,0,449
FB6,S5,2023-05-27T06:45:00Z,20.5,0.712,85.93,0.69,0,0,449
FB6,S5,2023-05-27T07:00:00Z,20.8,0.712,85.94,0.71,0,0,449
FB6,S5,2023-05-27T07:15:00Z,21.2,0.701,85.96,0.75,0,0,449
FB6,S5,2023-05-27T07:30:00Z,21.2,0.688,85.96,0.78,1,0,448
FB6,S5,2023-05-27T07:45:00Z,20.8,0.654,85.98,0.85,0,0,450
FB6,S5,2023-05-27T08:00:00Z,20.7,0.682,86,0.78,6,0,450
FB6,S5,2023-05-27T08:15:00Z,20.8,0.716,86.01,0.7,15,0,450
FB6,S5,2023-05-27T08:30:00Z,21.1,0.722,86.02,0.7,12,0,450
FB6,S5,2023-05-27T08:45:00Z,21.8,0.708,86.03,0.76,2,0,450
FB6,S5,2023-05-27T09:00:00Z,21.3,0.756,86.05,0.62,15,0,450
FB6,S5,2023-05-27T09:15:00Z,21.9,0.74,86.07,0.68,2,0,450
FB6,S5,2023-05-27T09:30:00Z,22.2,0.702,86.08,0.8,0,0,448
FB6,S5,2023-05-27T09:45:00Z,21.8,0.711,86.08,0.75,3,0,450
FB6,S5,2023-05-27T10:00:00Z,21.6,0.759,86.07,0.62,15,0,450
FB6,S5,2023-05-27T10:15:00Z,21.3,0.793,86.07,0.52,15,0,451
FB6,S5,2023-05-27T10:30:00Z,21.6,0.801,86.06,0.51,15,0,451
FB6,S5,2023-05-27T10:45:00Z,21.6,0.805,86.05,0.5,15,0,451
FB6,S5,2023-05-27T11:00:00Z,22.2,0.784,86.04,0.58,13,0,450
FB6,S5,2023-05-27T11:15:00Z,21.8,0.796,86.03,0.53,15,0,451
FB6,S5,2023-05-27T11:30:00Z,22,0.817,86.01,0.49,15,0,451
FB6,S5,2023-05-27T11:45:00Z,22.1,0.825,86,0.46,15,0,451
FB6,S5,2023-05-27T12:00:00Z,22.3,0.808,85.99,0.52,15,0,451
FB6,S5,2023-05-27T12:15:00Z,21.9,0.816,85.98,0.48,15,0,452
FB6,S5,2023-05-27T12:30:00Z,21.5,0.831,85.97,0.43,15,0,452
FB6,S5,2023-05-27T12:45:00Z,21.3,0.82,85.96,0.45,15,0,452
FB6,S5,2023-05-27T13:00:00Z,21.2,0.828,85.94,0.43,15,0,452
FB6,S5,2023-05-27T13:15:00Z,21.2,0.829,85.94,0.43,15,0,452
FB6,S5,2023-05-27T13:30:00Z,21,0.838,85.94,0.4,15,0,452
FB6,S5,2023-05-27T13:45:00Z,21.2,0.829,85.94,0.43,15,0,452
FB6,S5,2023-05-27T14:00:00Z,21.6,0.823,85.93,0.46,15,0,452
FB6,S5,2023-05-27T14:15:00Z,21.9,0.818,85.91,0.48,15,0,452
FB6,S5,2023-05-27T14:30:00Z,21.2,0.845,85.91,0.39,15,0,453
FB6,S5,2023-05-27T14:45:00Z,21,0.847,85.9,0.38,15,0,454
FB6,S5,2023-05-27T15:00:00Z,20.4,0.87,85.88,0.31,15,0,454
FB6,S5,2023-05-27T15:15:00Z,20.3,0.872,85.87,0.3,15,0,454
FB6,S5,2023-05-27T15:30:00Z,20.4,0.846,85.88,0.37,15,0,453
FB6,S5,2023-05-27T15:45:00Z,20.6,0.829,85.86,0.41,15,0,453
FB6,S5,2023-05-27T16:00:00Z,21,0.825,85.85,0.43,15,0,454
FB6,S5,2023-05-27T16:15:00Z,20.4,0.876,85.89,0.3,15,0,455
FB6,S5,2023-05-27T16:30:00Z,19.8,0.897,85.91,0.24,15,0,456
FB6,S5,2023-05-27T16:45:00Z,19.4,0.917,85.92,0.19,15,0,456
FB6,S5,2023-05-27T17:00:00Z,19,0.93,85.93,0.15,15,0,456
FB6,S5,2023-05-27T17:15:00Z,18.7,0.921,85.92,0.17,15,0,456
FB6,S5,2023-05-27T17:30:00Z,18.6,0.908,85.94,0.2,15,0,455
FB6,S5,2023-05-27T17:45:00Z,18.8,0.871,85.96,0.28,15,0,455
FB6,S5,2023-05-27T18:00:00Z,18.8,0.86,85.97,0.31,15,0,455
FB6,S5,2023-05-27T18:15:00Z,18.6,0.877,85.98,0.26,15,0,455
FB6,S5,2023-05-27T18:30:00Z,18.5,0.89,86,0.24,15,0,455
FB6,S5,2023-05-27T18:45:00Z,18.8,0.857,86.01,0.31,15,0,454
FB6,S5,2023-05-27T19:00:00Z,18.8,0.84,86.02,0.35,15,0,454
FB6,S5,2023-05-27T19:15:00Z,18.9,0.83,86.05,0.37,15,0,454
FB6,S5,2023-05-27T19:30:00Z,18.9,0.83,86.05,0.37,15,0,454
FB6,S5,2023-05-27T19:45:00Z,19,0.821,86.06,0.39,15,0,454
FB6,S5,2023-05-27T20:00:00Z,19.2,0.807,86.07,0.43,15,0,453
FB6,S5,2023-05-27T20:15:00Z,19.2,0.79,86.07,0.47,15,0,453
FB6,S5,2023-05-27T20:30:00Z,19.5,0.747,86.08,0.57,15,0,452
FB6,S5,2023-05-27T20:45:00Z,19.8,0.703,86.08,0.68,15,0,452
FB6,S5,2023-05-27T21:00:00Z,19.8,0.698,86.08,0.7,15,0,452
FB6,S5,2023-05-27T21:15:00Z,19.8,0.701,86.08,0.69,15,0,452
FB6,S5,2023-05-27T21:30:00Z,19.7,0.701,86.08,0.68,15,0,452
FB6,S5,2023-05-27T21:45:00Z,19.3,0.726,86.08,0.61,15,0,452
FB6,S5,2023-05-27T22:00:00Z,19.3,0.73,86.08,0.6,15,0,452
FB6,S5,2023-05-27T22:15:00Z,19.4,0.725,86.08,0.62,15,0,452
FB6,S5,2023-05-27T22:30:00Z,19.3,0.723,86.08,0.62,15,0,452
FB6,S5,2023-05-27T22:45:00Z,19.3,0.726,86.08,0.61,15,0,452
FB6,S5,2023-05-27T23:00:00Z,19.3,0.721,86.07,0.62,15,0,452
FB6,S5,2023-05-27T23:15:00Z,19.3,0.729,86.06,0.61,15,0,452
FB6,S5,2023-05-27T23:30:00Z,19.1,0.751,86.04,0.55,15,0,452
FB6,S5,2023-05-27T23:45:00Z,18.8,0.776,86.01,0.48,15,0,453
FB6,S5,2023-05-28T00:00:00Z,18.7,0.784,85.99,0.47,15,0,453
FB6,S5,2023-05-28T00:15:00Z,18.7,0.777,85.98,0.48,15,0,453
FB6,S5,2023-05-28T00:30:00Z,19.1,0.735,85.97,0.59,15,0,452
FB6,S5,2023-05-28T00:45:00Z,19.3,0.708,85.95,0.65,15,0,452
FB6,S5,2023-05-28T01:00:00Z,19.4,0.692,85.94,0.69,15,0,452
FB6,S5,2023-05-28T01:15:00Z,19.3,0.686,85.93,0.7,15,0,452
FB6,S5,2023-05-28T01:30:00Z,19.4,0.667,85.92,0.75,15,0,451
FB6,S5,2023-05-28T01:45:00Z,19.4,0.656,85.91,0.77,15,0,451
FB6,S5,2023-05-28T02:00:00Z,19.5,0.63,85.9,0.84,15,0,451
FB6,S5,2023-05-28T02:15:00Z,19.6,0.623,85.89,0.86,15,0,451
FB6,S5,2023-05-28T02:30:00Z,19.4,0.645,85.89,0.8,15,0,451
FB6,S5,2023-05-28T02:45:00Z,19.3,0.643,85.89,0.8,15,0,451
FB6,S5,2023-05-28T03:00:00Z,19.4,0.634,85.88,0.82,15,0,451
FB6,S5,2023-05-28T03:15:00Z,19.4,0.624,85.88,0.85,15,0,451
FB6,S5,2023-05-28T03:30:00Z,19.5,0.603,85.89,0.9,15,0,450
