Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
ET6,S1,2022-11-11T11:30:00Z,35.9,19.3,0.977,87.71,0.05,15,15,534
ET6,S1,2022-11-11T11:45:00Z,51.1,19.3,0.983,87.69,0.04,15,15,544
ET6,S1,2022-11-11T12:00:00Z,65.9,19.4,0.984,87.69,0.04,15,15,514
ET6,S1,2022-11-11T12:15:00Z,103.6,19.6,0.976,87.66,0.05,15,15,464
ET6,S1,2022-11-11T12:30:00Z,120.3,20,0.955,87.63,0.11,15,1,452
ET6,S1,2022-11-11T12:45:00Z,128.4,20.5,0.943,87.61,0.14,15,0,451
ET6,S1,2022-11-11T13:00:00Z,74.5,20.4,0.941,87.59,0.14,15,0,454
ET6,S1,2022-11-11T13:15:00Z,103.5,20.1,0.948,87.59,0.12,15,0,452
ET6,S1,2022-11-11T13:30:00Z,113.2,20.4,0.947,87.55,0.13,15,0,451
ET6,S1,2022-11-11T13:45:00Z,104.2,20.8,0.931,87.54,0.17,15,0,451
ET6,S1,2022-11-11T14:00:00Z,108.8,21.3,0.917,87.52,0.21,15,0,451
ET6,S1,2022-11-11T14:15:00Z,115.2,21.6,0.907,87.51,0.24,15,0,451
ET6,S1,2022-11-11T14:30:00Z,56.4,21.1,0.935,87.51,0.16,15,0,452
ET6,S1,2022-11-11T14:45:00Z,53.3,20.7,0.951,87.51,0.12,15,5,454
ET6,S1,2022-11-11T15:00:00Z,39.4,20.4,0.962,87.5,0.09,15,0,452
ET6,S1,2022-11-11T15:15:00Z,21.1,20.3,0.957,87.51,0.1,15,0,453
ET6,S1,2022-11-11T15:30:00Z,18.1,20.1,0.967,87.5,0.08,15,0,453
ET6,S1,2022-11-11T15:45:00Z,22.5,19.9,0.968,87.51,0.07,15,0,453
ET6,S1,2022-11-11T16:00:00Z,11.2,19.8,0.976,87.52,0.05,15,0,454
ET6,S1,2022-11-11T16:15:00Z,8.6,19.8,0.98,87.53,0.05,15,0,453
ET6,S1,2022-11-11T16:30:00Z,2.6,19.8,0.98,87.54,0.05,15,0,459
ET6,S1,2022-11-11T16:45:00Z,2.4,19.7,0.995,87.55,0.01,15,0,458
ET6,S1,2022-11-11T17:00:00Z,0,19.5,1.001,87.55,0,15,8,462
ET6,S1,2022-11-11T17:15:00Z,0,19.3,1,87.55,0,15,15,461
ET6,S1,2022-11-11T17:30:00Z,0,19.2,1,87.57,0,15,15,579
ET6,S1,2022-11-11T17:45:00Z,0,19.2,1,87.59,0,15,15,620
ET6,S1,2022-11-11T18:00:00Z,0,19.1,1.001,87.6,0,15,15,735
ET6,S1,2022-11-11T18:15:00Z,0,19,1,87.62,0,15,15,846
ET6,S1,2022-11-11T18:30:00Z,0,19,0.999,87.64,0,15,15,704
ET6,S1,2022-11-11T18:45:00Z,0,18.8,1.001,87.66,0,15,15,758
ET6,S1,2022-11-11T19:00:00Z,0,18.8,1,87.67,0,15,15,708
ET6,S1,2022-11-11T19:15:00Z,0,18.7,1,87.68,0,15,15,836
ET6,S1,2022-11-11T19:30:00Z,0,18.7,1,87.71,0,15,15,743
ET6,S1,2022-11-11T19:45:00Z,0,18.7,1,87.73,0,15,15,789
ET6,S1,2022-11-11T20:00:00Z,0,18.6,1,87.75,0,15,15,999
ET6,S1,2022-11-11T20:15:00Z,0,18.4,1,87.76,0,15,15,912
ET6,S1,2022-11-11T20:30:00Z,0,18.3,1,87.77,0,15,15,737
ET6,S1,2022-11-11T20:45:00Z,0,18.3,0.999,87.77,0,15,15,699
ET6,S1,2022-11-11T21:00:00Z,0,18.3,1,87.79,0,15,15,682
ET6,S1,2022-11-11T21:15:00Z,0,18.4,1,87.78,0,15,15,753
ET6,S1,2022-11-11T21:30:00Z,0,18.4,0.999,87.77,0,15,15,718
ET6,S1,2022-11-11T21:45:00Z,0,18.3,1.001,87.79,0,15,15,764
ET6,S1,2022-11-11T22:00:00Z,0,18.3,1,87.79,0,15,15,731
ET6,S1,2022-11-11T22:15:00Z,0,18.4,1,87.79,0,15,15,715
ET6,S1,2022-11-11T22:30:00Z,0,18.4,1.001,87.79,0,15,15,706
ET6,S1,2022-11-11T22:45:00Z,0,18.4,1.001,87.78,0,15,15,638
ET6,S1,2022-11-11T23:00:00Z,0,18.4,1,87.76,0,15,15,722
ET6,S1,2022-11-11T23:15:00Z,0,18.4,1,87.74,0,15,15,989
ET6,S1,2022-11-11T23:30:00Z,0,18.4,1,87.74,0,15,15,733
ET6,S1,2022-11-11T23:45:00Z,0,18.4,1,87.73,0,15,15,648
ET6,S1,2022-11-12T00:00:00Z,0,18.4,1,87.72,0,15,15,793
ET6,S1,2022-11-12T00:15:00Z,0,18.4,0.999,87.7,0,15,15,730
ET6,S1,2022-11-12T00:30:00Z,0,18.3,1,87.69,0,15,15,846
ET6,S1,2022-11-12T00:45:00Z,0,18.1,1,87.68,0,15,15,707
ET6,S1,2022-11-12T01:00:00Z,0,18.1,1,87.66,0,15,15,739
ET6,S1,2022-11-12T01:15:00Z,0,18.1,0.999,87.65,0,15,15,723
ET6,S1,2022-11-12T01:30:00Z,0,18,1,87.64,0,15,15,808
ET6,S1,2022-11-12T01:45:00Z,0,17.9,0.999,87.63,0,15,15,907
ET6,S1,2022-11-12T02:00:00Z,0,17.8,0.999,87.62,0,15,15,804
ET6,S1,2022-11-12T02:15:00Z,0,17.8,1,87.62,0,15,15,698
ET6,S1,2022-11-12T02:30:00Z,0,17.7,1,87.6,0,15,15,703
ET6,S1,2022-11-12T02:45:00Z,0,17.7,0.999,87.59,0,15,15,773
ET6,S1,2022-11-12T03:00:00Z,0,17.7,1,87.59,0,15,15,722
ET6,S1,2022-11-12T03:15:00Z,0,17.7,1,87.59,0,15,15,697
ET6,S1,2022-11-12T03:30:00Z,0,17.7,1,87.58,0,15,15,688
ET6,S1,2022-11-12T03:45:00Z,0,17.7,1.001,87.57,0,15,15,660
ET6,S1,2022-11-12T04:00:00Z,0,17.7,1,87.57,0,15,15,654
ET6,S1,2022-11-12T04:15:00Z,0,17.8,1,87.57,0,15,15,642
ET6,S1,2022-11-12T04:30:00Z,0,17.9,0.999,87.58,0,15,15,688
ET6,S1,2022-11-12T04:45:00Z,0,17.9,1,87.59,0,15,15,661
ET6,S1,2022-11-12T05:00:00Z,0,18,1,87.6,0,15,15,643
ET6,S1,2022-11-12T05:15:00Z,0,18,0.999,87.62,0,15,15,631
ET6,S1,2022-11-12T05:30:00Z,0,18,0.999,87.64,0,15,15,632
ET6,S1,2022-11-12T05:45:00Z,0,17.9,1,87.66,0,15,15,624
ET6,S1,2022-11-12T06:00:00Z,4.6,17.8,0.997,87.68,0.01,15,15,617
ET6,S1,2022-11-12T06:15:00Z,12.3,17.9,0.992,87.69,0.02,15,15,606
ET6,S1,2022-11-12T06:30:00Z,35.3,18.1,0.982,87.71,0.04,15,15,592
ET6,S1,2022-11-12T06:45:00Z,55.1,18.2,0.98,87.73,0.04,15,15,595
ET6,S1,2022-11-12T07:00:00Z,46.7,18.3,0.975,87.75,0.05,15,15,578
ET6,S1,2022-11-12T07:15:00Z,38.6,18.4,0.976,87.76,0.05,15,15,564
ET6,S1,2022-11-12T07:30:00Z,34.8,18.3,0.978,87.79,0.05,15,15,555
ET6,S1,2022-11-12T07:45:00Z,80.4,18.3,0.984,87.8,0.03,15,15,544
ET6,S1,2022-11-12T08:00:00Z,81.8,18.5,0.982,87.81,0.04,15,15,533
ET6,S1,2022-11-12T08:15:00Z,63.9,18.5,0.982,87.82,0.04,15,15,521
ET6,S1,2022-11-12T08:30:00Z,89.2,18.6,0.984,87.81,0.03,15,15,507
ET6,S1,2022-11-12T08:45:00Z,133.5,19.3,0.967,87.81,0.07,15,15,484
ET6,S1,2022-11-12T09:00:00Z,64.8,18.9,0.957,87.82,0.09,15,15,469
ET6,S1,2022-11-12T09:15:00Z,93,18.9,0.966,87.83,0.07,15,15,462
ET6,S1,2022-11-12T09:30:00Z,224.1,19.1,0.96,87.83,0.09,15,6,456
ET6,S1,2022-11-12T09:45:00Z,294.4,19.6,0.957,87.81,0.1,15,0,454
ET6,S1,2022-11-12T10:00:00Z,141.7,19.9,0.939,87.81,0.14,15,0,454
ET6,S1,2022-11-12T10:15:00Z,151.1,19.6,0.952,87.81,0.11,15,0,454
ET6,S1,2022-11-12T10:30:00Z,111.5,20,0.953,87.8,0.11,15,0,454
ET6,S1,2022-11-12T10:45:00Z,170.3,20,0.955,87.78,0.1,15,0,452
ET6,S1,2022-11-12T11:00:00Z,171.4,20.7,0.932,87.76,0.17,15,0,452
ET6,S1,2022-11-12T11:15:00Z,188.8,20.5,0.934,87.75,0.16,15,0,451
ET6,S1,2022-11-12T11:30:00Z,146.1,20.3,0.943,87.74,0.14,15,0,451
ET6,S1,2022-11-12T11:45:00Z,142.3,20.5,0.938,87.7,0.15,15,0,451
ET6,S1,2022-11-12T12:00:00Z,148.9,20.8,0.932,87.68,0.17,15,0,451
ET6,S1,2022-11-12T12:15:00Z,130.6,20.6,0.934,87.67,0.16,15,0,451
ET6,S1,2022-11-12T12:30:00Z,161.9,20.6,0.929,87.66,0.17,15,0,451
ET6,S1,2022-11-12T12:45:00Z,137.1,20.5,0.934,87.65,0.16,15,0,451
ET6,S1,2022-11-12T13:00:00Z,87.9,20.4,0.947,87.63,0.13,15,0,452
ET6,S1,2022-11-12T13:15:00Z,111.9,20.8,0.931,87.61,0.17,15,0,451
ET6,S1,2022-11-12T13:30:00Z,112.2,21.1,0.909,87.59,0.23,15,0,451
ET6,S1,2022-11-12T13:45:00Z,108.9,21.4,0.888,87.57,0.29,15,0,451
ET6,S1,2022-11-12T14:00:00Z,108.6,21.5,0.887,87.56,0.29,15,0,450
ET6,S1,2022-11-12T14:15:00Z,64.6,21.2,0.893,87.55,0.27,15,0,451
ET6,S1,2022-11-12T14:30:00Z,84.8,21.2,0.902,87.54,0.25,15,0,450
ET6,S1,2022-11-12T14:45:00Z,74,21.4,0.899,87.53,0.26,15,0,451
ET6,S1,2022-11-12T15:00:00Z,68.1,21.2,0.902,87.53,0.25,15,0,451
ET6,S1,2022-11-12T15:15:00Z,37.4,20.8,0.912,87.53,0.22,15,0,452
ET6,S1,2022-11-12T15:30:00Z,57.9,20.8,0.922,87.51,0.19,15,0,451
ET6,S1,2022-11-12T15:45:00Z,14.5,20.7,0.926,87.52,0.18,15,0,453
ET6,S1,2022-11-12T16:00:00Z,7.9,20.2,0.953,87.55,0.11,15,0,453
ET6,S1,2022-11-12T16:15:00Z,6.4,20,0.956,87.55,0.1,15,0,453
ET6,S1,2022-11-12T16:30:00Z,2,19.9,0.971,87.55,0.07,15,0,454
ET6,S1,2022-11-12T16:45:00Z,0,19.8,0.978,87.55,0.05,15,0,454
ET6,S1,2022-11-12T17:00:00Z,0,19.7,0.984,87.55,0.04,15,0,455
ET6,S1,2022-11-12T17:15:00Z,0,19.6,0.992,87.57,0.02,15,0,456
ET6,S1,2022-11-12T17:30:00Z,0,19.5,0.996,87.59,0.01,15,0,455
ET6,S1,2022-11-12T17:45:00Z,0,19.4,0.997,87.61,0.01,15,0,455
ET6,S1,2022-11-12T18:00:00Z,0,19.4,0.999,87.6,0,15,1,465
ET6,S1,2022-11-12T18:15:00Z,0,19.4,1,87.63,0,15,15,647
ET6,S1,2022-11-12T18:30:00Z,0,19.3,1.001,87.67,0,15,15,1012
ET6,S1,2022-11-12T18:45:00Z,0,19.2,1,87.68,0,15,15,662
ET6,S1,2022-11-12T19:00:00Z,0,19.2,1,87.69,0,15,15,623
ET6,S1,2022-11-12T19:15:00Z,0,19.2,1,87.72,0,15,15,1114
ET6,S1,2022-11-12T19:30:00Z,0,18.8,1,87.75,0,15,15,741
ET6,S1,2022-11-12T19:45:00Z,0,19,1,87.76,0,15,15,826
ET6,S1,2022-11-12T20:00:00Z,0,19.1,1,87.76,0,15,15,686
ET6,S1,2022-11-12T20:15:00Z,0,19,1,87.76,0,15,15,735
ET6,S1,2022-11-12T20:30:00Z,0,18.9,1,87.8,0,15,15,1018
ET6,S1,2022-11-12T20:45:00Z,0,18.6,1.001,87.8,0,15,15,964
ET6,S1,2022-11-12T21:00:00Z,0,18.7,0.999,87.8,0,15,15,796
ET6,S1,2022-11-12T21:15:00Z,0,18.6,1,87.8,0,15,15,868
ET6,S1,2022-11-12T21:30:00Z,0,18.4,0.999,87.8,0,15,15,761
ET6,S1,2022-11-12T21:45:00Z,0,18.2,1,87.79,0,15,15,753
ET6,S1,2022-11-12T22:00:00Z,0,18,0.999,87.78,0,15,15,787
ET6,S1,2022-11-12T22:15:00Z,0,18.3,1,87.77,0,15,15,768
ET6,S1,2022-11-12T22:30:00Z,0,18.2,1,87.75,0,15,15,786
ET6,S1,2022-11-12T22:45:00Z,0,18,1,87.74,0,15,15,751
ET6,S1,2022-11-12T23:00:00Z,0,18.1,0.999,87.74,0,15,15,728
ET6,S1,2022-11-12T23:15:00Z,0,18.2,0.999,87.74,0,15,15,740
ET6,S1,2022-11-12T23:30:00Z,0,18.2,1,87.72,0,15,15,747
ET6,S1,2022-11-12T23:45:00Z,0,18.2,1,87.7,0,15,15,610
ET6,S1,2022-11-13T00:00:00Z,0,18.2,1,87.68,0,15,15,591
ET6,S1,2022-11-13T00:15:00Z,0,18.1,1,87.65,0,15,15,640
ET6,S1,2022-11-13T00:30:00Z,0,18,0.999,87.64,0,15,15,645
ET6,S1,2022-11-13T00:45:00Z,0,18,1.001,87.63,0,15,15,669
ET6,S1,2022-11-13T01:00:00Z,0,18,1,87.62,0,15,15,648
ET6,S1,2022-11-13T01:15:00Z,0,17.8,1.001,87.6,0,15,15,627
ET6,S1,2022-11-13T01:30:00Z,0,17.8,1.001,87.58,0,15,15,607
ET6,S1,2022-11-13T01:45:00Z,0,17.7,1.001,87.57,0,15,15,594
ET6,S1,2022-11-13T02:00:00Z,0,17.6,1,87.56,0,15,15,586
ET6,S1,2022-11-13T02:15:00Z,0,17.6,1.001,87.56,0,15,15,584
ET6,S1,2022-11-13T02:30:00Z,0,17.5,1,87.56,0,15,15,578
ET6,S1,2022-11-13T02:45:00Z,0,17.6,0.999,87.55,0,15,15,576
ET6,S1,2022-11-13T03:00:00Z,0,17.5,1,87.54,0,15,15,574
ET6,S1,2022-11-13T03:15:00Z,0,17.5,1.001,87.53,0,15,15,570
ET6,S1,2022-11-13T03:30:00Z,0,17.6,1,87.54,0,15,15,560
ET6,S1,2022-11-13T03:45:00Z,0,17.6,1,87.54,0,15,15,554
ET6,S1,2022-11-13T04:00:00Z,0,17.7,1,87.53,0,15,15,554
ET6,S1,2022-11-13T04:15:00Z,0,17.7,1,87.54,0,15,15,556
ET6,S1,2022-11-13T04:30:00Z,0,17.8,1,87.54,0,15,15,546
ET6,S1,2022-11-13T04:45:00Z,0,17.9,1,87.55,0,15,15,625
ET6,S1,2022-11-13T05:00:00Z,0,17.9,0.999,87.56,0,15,15,600
ET6,S1,2022-11-13T05:15:00Z,0,17.8,1,87.58,0,15,15,587
ET6,S1,2022-11-13T05:30:00Z,0,17.8,0.999,87.59,0,15,15,582
ET6,S1,2022-11-13T05:45:00Z,0,17.8,0.999,87.6,0,15,15,579
ET6,S1,2022-11-13T06:00:00Z,0,17.8,1,87.62,0,15,15,598
ET6,S1,2022-11-13T06:15:00Z,3.1,17.8,1,87.64,0,15,15,605
ET6,S1,2022-11-13T06:30:00Z,12.8,17.9,1,87.66,0,15,15,594
ET6,S1,2022-11-13T06:45:00Z,14.3,17.9,1,87.66,0,15,15,586
ET6,S1,2022-11-13T07:00:00Z,17.9,17.9,1,87.67,0,15,15,780
ET6,S1,2022-11-13T07:15:00Z,22.2,18,1,87.68,0,15,15,816
ET6,S1,2022-11-13T07:30:00Z,40.1,18.1,1,87.69,0,15,15,704
ET6,S1,2022-11-13T07:45:00Z,40.1,18.2,0.999,87.7,0,15,15,829
ET6,S1,2022-11-13T08:00:00Z,58.4,18.2,0.999,87.71,0,15,15,696
ET6,S1,2022-11-13T08:15:00Z,40.5,18.2,1,87.74,0,15,15,791
ET6,S1,2022-11-13T08:30:00Z,60.2,18.2,1,87.74,0,15,15,815
ET6,S1,2022-11-13T08:45:00Z,69.8,18.3,0.999,87.74,0,15,15,698
ET6,S1,2022-11-13T09:00:00Z,118.1,18.4,1,87.74,0,15,15,668
ET6,S1,2022-11-13T09:15:00Z,73.6,18.5,0.999,87.73,0,15,15,642
ET6,S1,2022-11-13T09:30:00Z,76.7,18.5,1,87.73,0,15,15,675
ET6,S1,2022-11-13T09:45:00Z,80.7,18.7,1,87.72,0,15,15,577
ET6,S1,2022-11-13T10:00:00Z,48.2,18.6,1,87.7,0,15,15,829
ET6,S1,2022-11-13T10:15:00Z,71.4,18.6,1,87.69,0,15,15,757
ET6,S1,2022-11-13T10:30:00Z,78.6,18.6,0.999,87.67,0,15,15,657
ET6,S1,2022-11-13T10:45:00Z,66.3,18.6,1,87.64,0,15,15,794
ET6,S1,2022-11-13T11:00:00Z,41.2,18.5,1,87.64,0,15,15,885
ET6,S1,2022-11-13T11:15:00Z,47.1,18.2,0.999,87.64,0,15,15,847
ET6,S1,2022-11-13T11:30:00Z,53.8,18.1,1,87.58,0,15,15,700
ET6,S1,2022-11-13T11:45:00Z,65.9,18.2,1.001,87.54,0,15,15,765
ET6,S1,2022-11-13T12:00:00Z,81.5,18.3,1,87.51,0,15,15,694
ET6,S1,2022-11-13T12:15:00Z,118.7,18.6,1,87.52,0,15,15,590
ET6,S1,2022-11-13T12:30:00Z,132.9,18.8,1.001,87.5,0,15,15,663
ET6,S1,2022-11-13T12:45:00Z,126,19,1,87.47,0,15,15,700
ET6,S1,2022-11-13T13:00:00Z,113.3,19,1,87.42,0,15,15,602
ET6,S1,2022-11-13T13:15:00Z,56.8,19,0.999,87.38,0,15,15,571
ET6,S1,2022-11-13T13:30:00Z,66.5,19,0.996,87.41,0.01,15,15,542
ET6,S1,2022-11-13T13:45:00Z,59.9,18.9,0.995,87.39,0.01,15,15,530
ET6,S1,2022-11-13T14:00:00Z,37.7,18.7,1,87.42,0,15,15,884
ET6,S1,2022-11-13T14:15:00Z,47.2,18.3,1,87.45,0,15,15,1012
ET6,S1,2022-11-13T14:30:00Z,20.1,18,1,87.42,0,15,15,729
ET6,S1,2022-11-13T14:45:00Z,10.3,17.9,1,87.38,0,15,15,856
ET6,S1,2022-11-13T15:00:00Z,7.5,17.9,0.999,87.37,0,15,15,654
ET6,S1,2022-11-13T15:15:00Z,7.1,17.7,0.999,87.36,0,15,15,816
ET6,S1,2022-11-13T15:30:00Z,10.4,17.5,1.001,87.37,0,15,15,676
ET6,S1,2022-11-13T15:45:00Z,17.4,17.5,1,87.36,0,15,15,631
ET6,S1,2022-11-13T16:00:00Z,19.4,17.7,0.995,87.32,0.01,15,15,579
ET6,S1,2022-11-13T16:15:00Z,18.3,18,0.964,87.31,0.07,15,15,604
ET6,S1,2022-11-13T16:30:00Z,13.7,18,0.968,87.35,0.07,15,15,600
ET6,S1,2022-11-13T16:45:00Z,6.6,17.8,0.984,87.38,0.03,15,15,597
ET6,S1,2022-11-13T17:00:00Z,0,17.5,0.998,87.43,0,15,15,586
ET6,S1,2022-11-13T17:15:00Z,0,17.6,0.998,87.44,0,15,15,586
ET6,S1,2022-11-13T17:30:00Z,0,17.6,0.999,87.44,0,15,15,544
ET6,S1,2022-11-13T17:45:00Z,0,17.8,0.98,87.45,0.04,15,15,533
ET6,S1,2022-11-13T18:00:00Z,0,17.9,0.972,87.49,0.06,15,15,531
ET6,S1,2022-11-13T18:15:00Z,0,17.8,0.983,87.53,0.03,15,15,551
ET6,S1,2022-11-13T18:30:00Z,0,17.5,0.999,87.55,0,15,15,718
ET6,S1,2022-11-13T18:45:00Z,0,17.5,1,87.55,0,15,15,693
ET6,S1,2022-11-13T19:00:00Z,0,17.6,1,87.53,0,15,15,667
ET6,S1,2022-11-13T19:15:00Z,0,17.7,0.998,87.54,0,15,15,638
ET6,S1,2022-11-13T19:30:00Z,0,18.4,0.954,87.55,0.1,15,15,620
ET6,S1,2022-11-13T19:45:00Z,0,18.7,0.926,87.58,0.16,15,15,616
ET6,S1,2022-11-13T20:00:00Z,0,18.7,0.921,87.6,0.17,15,15,609
ET6,S1,2022-11-13T20:15:00Z,0,18.4,0.935,87.63,0.14,15,15,601
ET6,S1,2022-11-13T20:30:00Z,0,18.4,0.937,87.64,0.13,15,15,582
ET6,S1,2022-11-13T20:45:00Z,0,18.3,0.944,87.65,0.12,15,15,575
ET6,S1,2022-11-13T21:00:00Z,0,18.1,0.958,87.65,0.09,15,15,568
ET6,S1,2022-11-13T21:15:00Z,0,17.9,0.971,87.66,0.06,15,15,562
ET6,S1,2022-11-13T21:30:00Z,0,17.7,0.989,87.66,0.02,15,15,556
ET6,S1,2022-11-13T21:45:00Z,0,17.7,0.991,87.65,0.02,15,15,550
ET6,S1,2022-11-13T22:00:00Z,0,17.8,0.987,87.65,0.03,15,15,543
ET6,S1,2022-11-13T22:15:00Z,0,17.9,0.982,87.64,0.04,15,15,536
ET6,S1,2022-11-13T22:30:00Z,0,18,0.979,87.62,0.04,15,15,528
ET6,S1,2022-11-13T22:45:00Z,0,18,0.974,87.6,0.05,15,15,519
ET6,S1,2022-11-13T23:00:00Z,0,18.2,0.959,87.58,0.09,15,15,504
ET6,S1,2022-11-13T23:15:00Z,0,18.2,0.953,87.57,0.1,15,15,488
ET6,S1,2022-11-13T23:30:00Z,0,18.3,0.95,87.55,0.11,15,15,468
ET6,S1,2022-11-13T23:45:00Z,0,18.3,0.942,87.55,0.12,15,12,459
ET6,S1,2022-11-14T00:00:00Z,0,18.3,0.94,87.55,0.13,15,0,456
ET6,S1,2022-11-14T00:15:00Z,0,18.1,0.949,87.53,0.11,15,0,457
ET6,S1,2022-11-14T00:30:00Z,0,17.9,0.965,87.52,0.07,15,0,457
ET6,S1,2022-11-14T00:45:00Z,0,17.7,0.979,87.51,0.04,15,0,457
ET6,S1,2022-11-14T01:00:00Z,0,17.6,0.989,87.5,0.02,15,0,456
ET6,S1,2022-11-14T01:15:00Z,0,17.6,0.998,87.48,0,15,5,460
ET6,S1,2022-11-14T01:30:00Z,0,17.5,1,87.46,0,15,0,456
ET6,S1,2022-11-14T01:45:00Z,0,17.5,0.998,87.45,0,15,0,456
ET6,S1,2022-11-14T02:00:00Z,0,17.4,0.999,87.46,0,15,0,457
ET6,S1,2022-11-14T02:15:00Z,0,17.4,1,87.45,0,15,0,456
ET6,S1,2022-11-14T02:30:00Z,0,17.4,1,87.43,0,15,0,456
ET6,S1,2022-11-14T02:45:00Z,0,17.4,1.001,87.43,0,15,0,456
ET6,S1,2022-11-14T03:00:00Z,0,17.4,1.001,87.43,0,15,0,457
ET6,S1,2022-11-14T03:15:00Z,0,17.4,1.001,87.45,0,15,0,456
ET6,S1,2022-11-14T03:30:00Z,0,17.5,0.992,87.46,0.02,15,0,455
ET6,S1,2022-11-14T03:45:00Z,0,17.7,0.977,87.45,0.05,15,0,455
ET6,S1,2022-11-14T04:00:00Z,0,17.6,0.975,87.44,0.05,15,0,455
ET6,S1,2022-11-14T04:15:00Z,0,18,0.952,87.45,0.1,15,0,454
ET6,S1,2022-11-14T04:30:00Z,0,18.3,0.928,87.44,0.15,15,0,454
ET6,S1,2022-11-14T04:45:00Z,0,18.4,0.92,87.44,0.17,15,0,454
ET6,S1,2022-11-14T05:00:00Z,0,18.2,0.929,87.45,0.15,15,0,454
ET6,S1,2022-11-14T05:15:00Z,0,17.9,0.943,87.48,0.12,15,0,455
ET6,S1,2022-11-14T05:30:00Z,0,17.4,0.975,87.5,0.05,15,0,456
ET6,S1,2022-11-14T05:45:00Z,0,17.4,0.993,87.52,0.01,15,0,456
ET6,S1,2022-11-14T06:00:00Z,0,17.4,0.998,87.55,0,15,0,458
ET6,S1,2022-11-14T06:15:00Z,8.1,17.3,1,87.56,0,15,9,571
ET6,S1,2022-11-14T06:30:00Z,16.7,17.3,1,87.58,0,15,15,763
ET6,S1,2022-11-14T06:45:00Z,20.1,17.4,1,87.6,0,15,15,763
ET6,S1,2022-11-14T07:00:00Z,30.8,17.4,1,87.62,0,15,15,709
ET6,S1,2022-11-14T07:15:00Z,47.8,17.5,1,87.63,0,15,15,630
ET6,S1,2022-11-14T07:30:00Z,45.4,17.6,1,87.65,0,15,15,586
ET6,S1,2022-11-14T07:45:00Z,77.3,17.8,1,87.66,0,15,15,566
ET6,S1,2022-11-14T08:00:00Z,55.8,17.8,1,87.68,0,15,15,582
ET6,S1,2022-11-14T08:15:00Z,87.9,17.9,1,87.7,0,15,15,591
ET6,S1,2022-11-14T08:30:00Z,90.8,18,1,87.69,0,15,15,556
ET6,S1,2022-11-14T08:45:00Z,120.8,18.4,1,87.67,0,15,15,521
ET6,S1,2022-11-14T09:00:00Z,115.4,18.4,1.001,87.68,0,15,15,502
ET6,S1,2022-11-14T09:15:00Z,103.3,18.5,0.999,87.68,0,15,15,484
ET6,S1,2022-11-14T09:30:00Z,131.8,18.5,0.992,87.67,0.02,15,15,463
ET6,S1,2022-11-14T09:45:00Z,164.6,19.1,0.968,87.67,0.07,15,7,459
ET6,S1,2022-11-14T10:00:00Z,143.6,19.1,0.957,87.68,0.1,15,0,456
ET6,S1,2022-11-14T10:15:00Z,63.2,19,0.969,87.68,0.07,15,3,474
ET6,S1,2022-11-14T10:30:00Z,160.4,18.9,0.986,87.66,0.03,15,14,459
ET6,S1,2022-11-14T10:45:00Z,112.2,19.2,0.975,87.65,0.06,15,4,614
ET6,S1,2022-11-14T11:00:00Z,142.1,18.9,0.993,87.63,0.01,15,15,593
ET6,S1,2022-11-14T11:15:00Z,112.1,18.9,0.994,87.61,0.01,15,15,526
ET6,S1,2022-11-14T11:30:00Z,187.1,19.1,0.983,87.59,0.04,15,9,454
ET6,S1,2022-11-14T11:45:00Z,82.2,19,0.986,87.57,0.03,15,11,500
ET6,S1,2022-11-14T12:00:00Z,113.2,19,0.996,87.55,0.01,15,15,550
ET6,S1,2022-11-14T12:15:00Z,96.5,19,0.99,87.53,0.02,15,15,592
ET6,S1,2022-11-14T12:30:00Z,112.2,19.2,0.99,87.51,0.02,15,15,627
ET6,S1,2022-11-14T12:45:00Z,72.7,19.2,0.996,87.5,0.01,15,15,905
ET6,S1,2022-11-14T13:00:00Z,89.4,19.2,0.999,87.48,0,15,15,799
ET6,S1,2022-11-14T13:15:00Z,61.9,19.1,0.999,87.47,0,15,15,750
ET6,S1,2022-11-14T13:30:00Z,46.7,18.8,1,87.45,0,15,15,814
ET6,S1,2022-11-14T13:45:00Z,41.7,18.6,1,87.44,0,15,15,925
ET6,S1,2022-11-14T14:00:00Z,96.9,18.7,1,87.41,0,15,15,646
ET6,S1,2022-11-14T14:15:00Z,82.8,19.1,0.999,87.39,0,15,15,632
ET6,S1,2022-11-14T14:30:00Z,66.3,19.1,1,87.38,0,15,15,597
ET6,S1,2022-11-14T14:45:00Z,30.9,19,1,87.38,0,15,15,610
ET6,S1,2022-11-14T15:00:00Z,34.4,18.6,1,87.38,0,15,15,592
ET6,S1,2022-11-14T15:15:00Z,36.1,18.4,1,87.38,0,15,15,648
ET6,S1,2022-11-14T15:30:00Z,43.4,18.4,1.001,87.37,0,15,15,595
ET6,S1,2022-11-14T15:45:00Z,22.9,18.4,1.001,87.36,0,15,15,557
ET6,S1,2022-11-14T16:00:00Z,9.3,18.3,1.001,87.38,0,15,15,551
ET6,S1,2022-11-14T16:15:00Z,6.8,18.3,1,87.38,0,15,15,672
