Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
ET4,S1,2023-01-22T04:15:00Z,0,17.1,0.857,87.73,0.28,0,0,450
ET4,S1,2023-01-22T04:30:00Z,0,17.3,0.848,87.72,0.3,0,0,450
ET4,S1,2023-01-22T04:45:00Z,0,17.1,0.85,87.73,0.29,0,0,450
ET4,S1,2023-01-22T05:00:00Z,0,17,0.854,87.75,0.28,0,0,450
ET4,S1,2023-01-22T05:15:00Z,0,16.9,0.859,87.75,0.27,0,0,450
ET4,S1,2023-01-22T05:30:00Z,0,17,0.856,87.75,0.28,0,0,450
ET4,S1,2023-01-22T05:45:00Z,0,17.1,0.854,87.75,0.28,0,0,449
ET4,S1,2023-01-22T06:00:00Z,0,17,0.862,87.77,0.27,0,0,450
ET4,S1,2023-01-22T06:15:00Z,0,16.8,0.868,87.79,0.25,0,0,450
ET4,S1,2023-01-22T06:30:00Z,2.2,17,0.87,87.82,0.25,0,0,450
ET4,S1,2023-01-22T06:45:00Z,14.1,16.8,0.886,87.84,0.22,2,0,450
ET4,S1,2023-01-22T07:00:00Z,21.8,17.2,0.869,87.86,0.26,0,0,450
ET4,S1,2023-01-22T07:15:00Z,33.7,17.8,0.855,87.87,0.3,0,0,449
ET4,S1,2023-01-22T07:30:00Z,37.2,17.8,0.863,87.89,0.28,0,0,449
ET4,S1,2023-01-22T07:45:00Z,43,18.1,0.883,87.9,0.24,0,0,449
ET4,S1,2023-01-22T08:00:00Z,141.2,18.5,0.888,87.91,0.24,0,0,449
ET4,S1,2023-01-22T08:15:00Z,78.6,18.9,0.876,87.92,0.27,0,0,448
ET4,S1,2023-01-22T08:30:00Z,64.5,19.2,0.872,87.94,0.28,0,0,449
ET4,S1,2023-01-22T08:45:00Z,75.1,19.1,0.869,87.96,0.29,0,0,449
ET4,S1,2023-01-22T09:00:00Z,244.1,19.4,0.861,87.96,0.31,0,0,447
ET4,S1,2023-01-22T09:15:00Z,128.4,19.7,0.841,87.96,0.36,0,0,447
ET4,S1,2023-01-22T09:30:00Z,52.9,19.5,0.844,87.97,0.35,0,0,448
ET4,S1,2023-01-22T09:45:00Z,59.9,19.6,0.847,87.98,0.35,0,0,448
ET4,S1,2023-01-22T10:00:00Z,91.9,20,0.839,87.98,0.38,0,0,448
ET4,S1,2023-01-22T10:15:00Z,75.4,19.9,0.855,87.97,0.34,0,0,448
ET4,S1,2023-01-22T10:30:00Z,89.2,19.7,0.863,87.97,0.32,0,0,449
ET4,S1,2023-01-22T10:45:00Z,103.3,19.6,0.877,87.96,0.28,0,0,449
ET4,S1,2023-01-22T11:00:00Z,81.8,19.5,0.884,87.96,0.26,0,0,449
ET4,S1,2023-01-22T11:15:00Z,73.1,19.3,0.883,87.94,0.26,0,0,449
ET4,S1,2023-01-22T11:30:00Z,74.7,19.4,0.869,87.93,0.3,0,0,449
ET4,S1,2023-01-22T11:45:00Z,69.4,19.3,0.889,87.92,0.25,0,0,449
ET4,S1,2023-01-22T12:00:00Z,58.4,19.3,0.901,87.89,0.22,0,0,449
ET4,S1,2023-01-22T12:15:00Z,64.1,19.6,0.898,87.87,0.23,0,0,449
ET4,S1,2023-01-22T12:30:00Z,58.6,20.2,0.869,87.84,0.31,0,0,449
ET4,S1,2023-01-22T12:45:00Z,71.8,20.6,0.851,87.82,0.36,0,0,448
ET4,S1,2023-01-22T13:00:00Z,54.7,20.3,0.857,87.8,0.34,0,0,449
ET4,S1,2023-01-22T13:15:00Z,68.3,19.8,0.884,87.79,0.27,0,0,449
ET4,S1,2023-01-22T13:30:00Z,59.5,20,0.896,87.77,0.24,0,0,449
ET4,S1,2023-01-22T13:45:00Z,67.9,19.8,0.908,87.76,0.21,0,0,449
ET4,S1,2023-01-22T14:00:00Z,39.4,19.3,0.925,87.75,0.17,0,0,450
ET4,S1,2023-01-22T14:15:00Z,28.6,19,0.935,87.74,0.14,3,0,450
ET4,S1,2023-01-22T14:30:00Z,25.3,18.8,0.94,87.75,0.13,12,0,450
ET4,S1,2023-01-22T14:45:00Z,19.4,18.5,0.955,87.74,0.1,15,0,453
ET4,S1,2023-01-22T15:00:00Z,43.4,18.5,0.96,87.74,0.08,15,0,450
ET4,S1,2023-01-22T15:15:00Z,33.3,18.7,0.941,87.72,0.13,15,0,450
ET4,S1,2023-01-22T15:30:00Z,21.2,18.6,0.951,87.71,0.11,15,0,450
ET4,S1,2023-01-22T15:45:00Z,15.9,18.4,0.967,87.72,0.07,15,0,452
ET4,S1,2023-01-22T16:00:00Z,6,18.1,0.984,87.72,0.03,15,10,557
ET4,S1,2023-01-22T16:15:00Z,2.6,17.8,1,87.73,0,15,15,635
ET4,S1,2023-01-22T16:30:00Z,2.7,17.7,0.999,87.74,0,15,15,626
ET4,S1,2023-01-22T16:45:00Z,4.2,17.6,0.999,87.76,0,15,15,614
ET4,S1,2023-01-22T17:00:00Z,0.4,17.6,1.001,87.76,0,15,15,602
ET4,S1,2023-01-22T17:15:00Z,0,17.5,0.999,87.77,0,15,15,629
ET4,S1,2023-01-22T17:30:00Z,0,17.4,1,87.77,0,15,15,669
ET4,S1,2023-01-22T17:45:00Z,0,17.3,1,87.78,0,15,15,656
ET4,S1,2023-01-22T18:00:00Z,0,17.2,1,87.79,0,15,15,618
ET4,S1,2023-01-22T18:15:00Z,0,17.2,1,87.81,0,15,15,640
ET4,S1,2023-01-22T18:30:00Z,0,17.1,1,87.82,0,15,15,586
ET4,S1,2023-01-22T18:45:00Z,0,17.2,1,87.83,0,15,15,664
ET4,S1,2023-01-22T19:00:00Z,0,17.2,1,87.85,0,15,15,627
ET4,S1,2023-01-22T19:15:00Z,0,17.2,0.999,87.87,0,15,15,654
ET4,S1,2023-01-22T19:30:00Z,0,17,0.999,87.88,0,15,15,637
ET4,S1,2023-01-22T19:45:00Z,0,17,1,87.9,0,15,15,792
ET4,S1,2023-01-22T20:00:00Z,0,17.1,1,87.92,0,15,15,583
ET4,S1,2023-01-22T20:15:00Z,0,17.1,1,87.92,0,15,15,600
ET4,S1,2023-01-22T20:30:00Z,0,17.1,1,87.94,0,15,15,602
ET4,S1,2023-01-22T20:45:00Z,0,17.1,0.999,87.94,0,15,15,600
ET4,S1,2023-01-22T21:00:00Z,0,17,1.001,87.95,0,15,15,615
ET4,S1,2023-01-22T21:15:00Z,0,17,1,87.95,0,15,15,593
ET4,S1,2023-01-22T21:30:00Z,0,16.9,1.001,87.95,0,15,15,591
ET4,S1,2023-01-22T21:45:00Z,0,16.9,1,87.94,0,15,15,590
ET4,S1,2023-01-22T22:00:00Z,0,17,1,87.94,0,15,15,593
ET4,S1,2023-01-22T22:15:00Z,0,17,1,87.93,0,15,15,578
ET4,S1,2023-01-22T22:30:00Z,0,17,0.999,87.92,0,15,15,555
ET4,S1,2023-01-22T22:45:00Z,0,16.9,1.001,87.91,0,15,15,547
ET4,S1,2023-01-22T23:00:00Z,0,16.9,1,87.91,0,15,15,545
ET4,S1,2023-01-22T23:15:00Z,0,16.9,1,87.9,0,15,15,545
ET4,S1,2023-01-22T23:30:00Z,0,16.9,1,87.89,0,15,15,545
ET4,S1,2023-01-22T23:45:00Z,0,16.9,1,87.87,0,15,15,542
ET4,S1,2023-01-23T00:00:00Z,0,16.8,1,87.87,0,15,15,537
ET4,S1,2023-01-23T00:15:00Z,0,16.8,0.999,87.84,0,15,15,535
ET4,S1,2023-01-23T00:30:00Z,0,16.8,0.996,87.82,0.01,15,15,529
ET4,S1,2023-01-23T00:45:00Z,0,16.7,0.996,87.81,0.01,15,15,526
ET4,S1,2023-01-23T01:00:00Z,0,16.7,0.996,87.8,0.01,15,15,524
ET4,S1,2023-01-23T01:15:00Z,0,16.6,0.997,87.79,0.01,15,15,521
ET4,S1,2023-01-23T01:30:00Z,0,16.5,0.998,87.76,0,15,15,515
ET4,S1,2023-01-23T01:45:00Z,0,16.5,0.998,87.75,0,15,15,514
ET4,S1,2023-01-23T02:00:00Z,0,16.4,0.996,87.74,0.01,15,15,510
ET4,S1,2023-01-23T02:15:00Z,0,16.4,0.99,87.73,0.02,15,15,504
ET4,S1,2023-01-23T02:30:00Z,0,16.5,0.983,87.74,0.03,15,15,496
ET4,S1,2023-01-23T02:45:00Z,0,16.5,0.975,87.74,0.05,15,15,488
ET4,S1,2023-01-23T03:00:00Z,0,16.4,0.977,87.75,0.04,15,15,480
ET4,S1,2023-01-23T03:15:00Z,0,16.4,0.984,87.74,0.03,15,15,472
ET4,S1,2023-01-23T03:30:00Z,0,16.5,0.973,87.73,0.05,15,13,458
ET4,S1,2023-01-23T03:45:00Z,0,16.6,0.957,87.74,0.08,15,0,453
ET4,S1,2023-01-23T04:00:00Z,0,16.4,0.966,87.74,0.06,15,0,453
ET4,S1,2023-01-23T04:15:00Z,0,16.3,0.978,87.76,0.04,15,0,453
ET4,S1,2023-01-23T04:30:00Z,0,16.4,0.978,87.76,0.04,15,0,453
ET4,S1,2023-01-23T04:45:00Z,0,16.7,0.974,87.78,0.05,15,0,452
ET4,S1,2023-01-23T05:00:00Z,0,16.8,0.974,87.79,0.05,15,4,461
ET4,S1,2023-01-23T05:15:00Z,0,16.8,0.979,87.8,0.04,15,2,452
ET4,S1,2023-01-23T05:30:00Z,0,16.8,0.982,87.82,0.03,15,13,478
ET4,S1,2023-01-23T05:45:00Z,0,16.7,0.993,87.83,0.01,15,15,473
ET4,S1,2023-01-23T06:00:00Z,0,16.9,0.983,87.85,0.03,15,6,453
ET4,S1,2023-01-23T06:15:00Z,0,16.9,0.98,87.87,0.04,15,0,452
ET4,S1,2023-01-23T06:30:00Z,0,16.9,0.976,87.88,0.05,15,0,452
ET4,S1,2023-01-23T06:45:00Z,2.4,17,0.974,87.92,0.05,15,0,452
ET4,S1,2023-01-23T07:00:00Z,8.1,17,0.977,87.93,0.04,15,0,452
ET4,S1,2023-01-23T07:15:00Z,14.8,17,0.98,87.94,0.04,15,0,452
ET4,S1,2023-01-23T07:30:00Z,19.4,17.1,0.976,87.96,0.05,15,0,458
ET4,S1,2023-01-23T07:45:00Z,25.6,17.2,0.974,87.97,0.05,15,0,452
ET4,S1,2023-01-23T08:00:00Z,37.9,17.2,0.982,87.99,0.03,15,0,452
ET4,S1,2023-01-23T08:15:00Z,73.6,17.4,0.979,88.01,0.04,15,0,451
ET4,S1,2023-01-23T08:30:00Z,42.8,17.4,0.989,88.04,0.02,15,0,454
ET4,S1,2023-01-23T08:45:00Z,71.8,17.6,0.985,88.05,0.03,15,0,452
ET4,S1,2023-01-23T09:00:00Z,106.6,18,0.964,88.05,0.07,15,0,451
ET4,S1,2023-01-23T09:15:00Z,101.1,18.3,0.949,88.06,0.11,6,0,450
ET4,S1,2023-01-23T09:30:00Z,64.5,18.2,0.946,88.06,0.11,15,0,450
ET4,S1,2023-01-23T09:45:00Z,108.4,18.4,0.941,88.07,0.12,15,0,450
ET4,S1,2023-01-23T10:00:00Z,71.8,18.6,0.935,88.05,0.14,15,0,450
ET4,S1,2023-01-23T10:15:00Z,81.7,18.9,0.934,88.05,0.14,15,0,450
ET4,S1,2023-01-23T10:30:00Z,73.1,19.2,0.919,88.03,0.18,15,0,450
ET4,S1,2023-01-23T10:45:00Z,92.5,19.3,0.919,88.02,0.18,2,0,450
ET4,S1,2023-01-23T11:00:00Z,57.7,19.2,0.932,88.01,0.15,15,0,450
ET4,S1,2023-01-23T11:15:00Z,56.6,19.1,0.935,88,0.14,15,0,450
ET4,S1,2023-01-23T11:30:00Z,76.2,19.5,0.919,87.99,0.18,12,0,450
ET4,S1,2023-01-23T11:45:00Z,44.7,19.6,0.894,87.97,0.24,8,0,450
ET4,S1,2023-01-23T12:00:00Z,46.5,19.7,0.886,87.95,0.26,2,0,450
ET4,S1,2023-01-23T12:15:00Z,73.2,19.5,0.915,87.94,0.19,8,0,450
ET4,S1,2023-01-23T12:30:00Z,54,19.6,0.898,87.93,0.23,9,0,450
ET4,S1,2023-01-23T12:45:00Z,63.7,19.6,0.916,87.92,0.19,7,0,450
ET4,S1,2023-01-23T13:00:00Z,74.2,18.8,0.969,87.89,0.07,15,0,451
ET4,S1,2023-01-23T13:15:00Z,68.3,18.6,0.986,87.86,0.03,15,0,451
ET4,S1,2023-01-23T13:30:00Z,56,19.2,0.959,87.84,0.09,15,0,450
ET4,S1,2023-01-23T13:45:00Z,47.8,19.6,0.926,87.83,0.17,15,0,450
ET4,S1,2023-01-23T14:00:00Z,62.8,19.6,0.899,87.83,0.23,8,0,450
ET4,S1,2023-01-23T14:15:00Z,41.4,19.6,0.892,87.81,0.25,5,0,450
ET4,S1,2023-01-23T14:30:00Z,39,19.7,0.882,87.79,0.27,0,0,450
ET4,S1,2023-01-23T14:45:00Z,68.7,19.7,0.904,87.79,0.22,1,0,450
ET4,S1,2023-01-23T15:00:00Z,84,19.8,0.915,87.79,0.2,3,0,449
ET4,S1,2023-01-23T15:15:00Z,171.4,19.7,0.926,87.79,0.17,2,0,450
ET4,S1,2023-01-23T15:30:00Z,221.6,19.8,0.913,87.78,0.2,0,0,449
ET4,S1,2023-01-23T15:45:00Z,167.4,20,0.905,87.78,0.22,0,0,448
ET4,S1,2023-01-23T16:00:00Z,76.5,20,0.912,87.79,0.2,4,0,450
ET4,S1,2023-01-23T16:15:00Z,47.6,19.6,0.925,87.79,0.17,14,0,450
ET4,S1,2023-01-23T16:30:00Z,33.9,19.4,0.933,87.81,0.15,15,0,451
ET4,S1,2023-01-23T16:45:00Z,23.6,19.2,0.941,87.83,0.13,15,0,450
ET4,S1,2023-01-23T17:00:00Z,20.1,19.2,0.931,87.84,0.15,10,0,450
ET4,S1,2023-01-23T17:15:00Z,12.1,18.9,0.96,87.86,0.09,15,0,451
ET4,S1,2023-01-23T17:30:00Z,3.1,18.6,0.973,87.86,0.06,15,0,451
ET4,S1,2023-01-23T17:45:00Z,0,18.4,0.98,87.86,0.04,15,4,464
ET4,S1,2023-01-23T18:00:00Z,0,18.1,0.99,87.89,0.02,15,15,685
ET4,S1,2023-01-23T18:15:00Z,0,17.7,0.999,87.92,0,15,15,654
ET4,S1,2023-01-23T18:30:00Z,0,17.7,1,87.93,0,15,15,610
ET4,S1,2023-01-23T18:45:00Z,0,17.5,1,87.95,0,15,15,601
ET4,S1,2023-01-23T19:00:00Z,0,17.3,0.999,87.96,0,15,15,546
ET4,S1,2023-01-23T19:15:00Z,0,17.2,1.001,87.97,0,15,15,576
ET4,S1,2023-01-23T19:30:00Z,0,17.2,0.999,87.99,0,15,15,560
ET4,S1,2023-01-23T19:45:00Z,0,17.2,1,87.99,0,15,15,560
ET4,S1,2023-01-23T20:00:00Z,0,17.2,1,88.01,0,15,15,623
ET4,S1,2023-01-23T20:15:00Z,0,17.2,1,88.02,0,15,15,554
ET4,S1,2023-01-23T20:30:00Z,0,17.2,1,88.03,0,15,15,518
ET4,S1,2023-01-23T20:45:00Z,0,17.2,1,88.04,0,15,15,536
ET4,S1,2023-01-23T21:00:00Z,0,17.1,1,88.03,0,15,15,521
ET4,S1,2023-01-23T21:15:00Z,0,17,1.001,88.03,0,15,15,517
ET4,S1,2023-01-23T21:30:00Z,0,17,0.998,88.03,0,15,15,513
ET4,S1,2023-01-23T21:45:00Z,0,17,0.987,88.03,0.02,15,15,507
ET4,S1,2023-01-23T22:00:00Z,0,17,0.98,88.04,0.04,15,15,499
ET4,S1,2023-01-23T22:15:00Z,0,17,0.976,88.05,0.05,15,15,490
ET4,S1,2023-01-23T22:30:00Z,0,17,0.98,88.03,0.04,15,15,482
ET4,S1,2023-01-23T22:45:00Z,0,16.9,0.984,88.03,0.03,15,15,473
ET4,S1,2023-01-23T23:00:00Z,0,16.9,0.988,88.03,0.02,15,15,488
ET4,S1,2023-01-23T23:15:00Z,0,16.8,0.996,88.03,0.01,15,15,631
ET4,S1,2023-01-23T23:30:00Z,0,16.6,1.001,88.02,0,15,15,620
ET4,S1,2023-01-23T23:45:00Z,0,16.7,1,88.02,0,15,15,637
ET4,S1,2023-01-24T00:00:00Z,0,16.6,1,88.01,0,15,15,642
ET4,S1,2023-01-24T00:15:00Z,0,16.7,1.001,88,0,15,15,580
ET4,S1,2023-01-24T00:30:00Z,0,16.7,1,87.97,0,15,15,632
ET4,S1,2023-01-24T00:45:00Z,0,16.6,1,87.95,0,15,15,569
ET4,S1,2023-01-24T01:00:00Z,0,16.6,1,87.94,0,15,15,549
ET4,S1,2023-01-24T01:15:00Z,0,16.6,1.001,87.92,0,15,15,533
ET4,S1,2023-01-24T01:30:00Z,0,16.7,1,87.89,0,15,15,526
ET4,S1,2023-01-24T01:45:00Z,0,16.7,1.001,87.87,0,15,15,532
ET4,S1,2023-01-24T02:00:00Z,0,16.8,1,87.86,0,15,15,560
ET4,S1,2023-01-24T02:15:00Z,0,16.6,1.001,87.86,0,15,15,545
ET4,S1,2023-01-24T02:30:00Z,0,16.7,1,87.87,0,15,15,539
ET4,S1,2023-01-24T02:45:00Z,0,16.8,1.001,87.88,0,15,15,533
ET4,S1,2023-01-24T03:00:00Z,0,16.8,1.001,87.87,0,15,15,627
ET4,S1,2023-01-24T03:15:00Z,0,16.8,1,87.87,0,15,15,621
ET4,S1,2023-01-24T03:30:00Z,0,16.7,1,87.87,0,15,15,591
ET4,S1,2023-01-24T03:45:00Z,0,16.7,0.997,87.87,0.01,15,15,557
ET4,S1,2023-01-24T04:00:00Z,0,16.8,0.968,87.88,0.06,15,15,520
ET4,S1,2023-01-24T04:15:00Z,0,16.8,0.963,87.89,0.07,15,15,510
ET4,S1,2023-01-24T04:30:00Z,0,16.8,0.955,87.9,0.09,15,15,498
ET4,S1,2023-01-24T04:45:00Z,0,16.8,0.953,87.9,0.09,15,15,487
ET4,S1,2023-01-24T05:00:00Z,0,16.8,0.956,87.91,0.08,15,15,475
ET4,S1,2023-01-24T05:15:00Z,0,16.8,0.955,87.92,0.09,15,15,461
ET4,S1,2023-01-24T05:30:00Z,0,17,0.943,87.93,0.11,15,0,453
ET4,S1,2023-01-24T05:45:00Z,0,16.9,0.946,87.95,0.1,15,0,453
ET4,S1,2023-01-24T06:00:00Z,0,16.9,0.944,87.96,0.11,15,0,452
ET4,S1,2023-01-24T06:15:00Z,0,16.9,0.944,87.97,0.11,15,0,452
ET4,S1,2023-01-24T06:30:00Z,0,17,0.946,87.98,0.1,15,0,452
ET4,S1,2023-01-24T06:45:00Z,3.8,17.1,0.948,88.01,0.1,15,0,452
ET4,S1,2023-01-24T07:00:00Z,7.7,17.2,0.948,88.03,0.1,15,0,452
ET4,S1,2023-01-24T07:15:00Z,10.3,17.3,0.943,88.04,0.11,15,0,452
ET4,S1,2023-01-24T07:30:00Z,24.2,17.5,0.932,88.06,0.14,15,0,451
ET4,S1,2023-01-24T07:45:00Z,26.6,17.5,0.935,88.08,0.13,15,0,451
ET4,S1,2023-01-24T08:00:00Z,104.7,17.9,0.923,88.09,0.16,15,0,450
ET4,S1,2023-01-24T08:15:00Z,80.4,18.3,0.91,88.08,0.19,9,0,450
ET4,S1,2023-01-24T08:30:00Z,56.8,18.6,0.896,88.08,0.22,15,0,450
ET4,S1,2023-01-24T08:45:00Z,66.5,18.7,0.898,88.09,0.22,15,0,450
ET4,S1,2023-01-24T09:00:00Z,134.9,18.7,0.909,88.11,0.2,12,0,450
ET4,S1,2023-01-24T09:15:00Z,87.2,18.6,0.924,88.13,0.16,5,0,450
ET4,S1,2023-01-24T09:30:00Z,34.8,18.1,0.963,88.15,0.08,15,0,452
ET4,S1,2023-01-24T09:45:00Z,46.3,17.8,0.979,88.15,0.04,15,0,451
ET4,S1,2023-01-24T10:00:00Z,79.8,18.1,0.973,88.13,0.06,15,0,451
ET4,S1,2023-01-24T10:15:00Z,77.3,18.4,0.955,88.11,0.1,15,0,450
ET4,S1,2023-01-24T10:30:00Z,78.2,19,0.941,88.08,0.13,15,0,450
ET4,S1,2023-01-24T10:45:00Z,71,18.9,0.947,88.08,0.12,15,0,450
ET4,S1,2023-01-24T11:00:00Z,68.3,18.6,0.957,88.06,0.09,15,0,451
ET4,S1,2023-01-24T11:15:00Z,65.7,18.9,0.949,88.04,0.11,15,0,450
ET4,S1,2023-01-24T11:30:00Z,84.2,19.2,0.949,88.02,0.11,15,0,450
ET4,S1,2023-01-24T11:45:00Z,77.6,19,0.955,88,0.1,15,0,450
ET4,S1,2023-01-24T12:00:00Z,56.8,19.3,0.946,87.98,0.12,15,0,450
ET4,S1,2023-01-24T12:15:00Z,53.5,19.8,0.925,87.95,0.17,15,0,450
ET4,S1,2023-01-24T12:30:00Z,81.5,19.6,0.941,87.95,0.13,15,5,461
ET4,S1,2023-01-24T12:45:00Z,70.7,19.2,0.968,87.93,0.07,15,0,451
ET4,S1,2023-01-24T13:00:00Z,92.8,19.3,0.963,87.9,0.08,15,0,450
ET4,S1,2023-01-24T13:15:00Z,69.4,19.5,0.958,87.87,0.09,15,0,450
ET4,S1,2023-01-24T13:30:00Z,62.3,19.8,0.944,87.85,0.13,15,5,506
ET4,S1,2023-01-24T13:45:00Z,44.3,18.8,0.986,87.84,0.03,15,15,536
ET4,S1,2023-01-24T14:00:00Z,76.4,19,0.994,87.82,0.01,15,15,486
ET4,S1,2023-01-24T14:15:00Z,65,19.3,0.98,87.81,0.04,15,10,454
ET4,S1,2023-01-24T14:30:00Z,69.2,19.7,0.964,87.79,0.08,15,0,451
ET4,S1,2023-01-24T14:45:00Z,70.5,19.3,0.97,87.79,0.07,15,0,451
ET4,S1,2023-01-24T15:00:00Z,77.6,19.6,0.956,87.78,0.1,15,0,450
ET4,S1,2023-01-24T15:15:00Z,154.2,19.8,0.948,87.78,0.12,9,0,450
ET4,S1,2023-01-24T15:30:00Z,316.4,19.9,0.944,87.77,0.13,3,0,450
ET4,S1,2023-01-24T15:45:00Z,61,19.8,0.956,87.78,0.1,13,7,510
ET4,S1,2023-01-24T16:00:00Z,25.8,19.2,0.993,87.79,0.01,15,15,490
ET4,S1,2023-01-24T16:15:00Z,27.3,19.1,1,87.81,0,15,15,474
ET4,S1,2023-01-24T16:30:00Z,14.5,19,1.001,87.81,0,15,15,614
ET4,S1,2023-01-24T16:45:00Z,4.8,18.8,1,87.81,0,15,15,619
ET4,S1,2023-01-24T17:00:00Z,2.6,18.5,1,87.84,0,15,15,604
ET4,S1,2023-01-24T17:15:00Z,0.9,18.2,1,87.87,0,15,15,551
ET4,S1,2023-01-24T17:30:00Z,0,18.1,1,87.88,0,15,15,626
ET4,S1,2023-01-24T17:45:00Z,0,18,1,87.9,0,15,15,629
ET4,S1,2023-01-24T18:00:00Z,0,18,1,87.9,0,15,15,624
ET4,S1,2023-01-24T18:15:00Z,0,17.8,1,87.9,0,15,15,606
ET4,S1,2023-01-24T18:30:00Z,0,17.7,1,87.92,0,15,15,674
ET4,S1,2023-01-24T18:45:00Z,0,17.6,1,87.93,0,15,15,638
ET4,S1,2023-01-24T19:00:00Z,0,17.6,1,87.93,0,15,15,635
ET4,S1,2023-01-24T19:15:00Z,0,17.7,0.999,87.95,0,15,15,603
ET4,S1,2023-01-24T19:30:00Z,0,17.8,1,87.97,0,15,15,607
ET4,S1,2023-01-24T19:45:00Z,0,17.8,1.001,87.99,0,15,15,562
ET4,S1,2023-01-24T20:00:00Z,0,17.7,1,88,0,15,15,613
ET4,S1,2023-01-24T20:15:00Z,0,17.8,1,88.01,0,15,15,638
ET4,S1,2023-01-24T20:30:00Z,0,17.8,1.001,88.02,0,15,15,566
ET4,S1,2023-01-24T20:45:00Z,0,17.7,1,88.03,0,15,15,626
ET4,S1,2023-01-24T21:00:00Z,0,17.7,1,88.03,0,15,15,598
ET4,S1,2023-01-24T21:15:00Z,0,17.8,1,88.05,0,15,15,594
ET4,S1,2023-01-24T21:30:00Z,0,17.7,1,88.04,0,15,15,586
ET4,S1,2023-01-24T21:45:00Z,0,17.7,1,88.03,0,15,15,589
ET4,S1,2023-01-24T22:00:00Z,0,17.6,1,88.01,0,15,15,598
ET4,S1,2023-01-24T22:15:00Z,0,17.6,0.999,88.01,0,15,15,601
ET4,S1,2023-01-24T22:30:00Z,0,17.5,1,88,0,15,15,528
ET4,S1,2023-01-24T22:45:00Z,0,17.6,1,88,0,15,15,692
ET4,S1,2023-01-24T23:00:00Z,0,17.6,1,87.97,0,15,15,622
ET4,S1,2023-01-24T23:15:00Z,0,17.6,1,87.96,0,15,15,684
ET4,S1,2023-01-24T23:30:00Z,0,17.7,1,87.94,0,15,15,579
ET4,S1,2023-01-24T23:45:00Z,0,17.7,1,87.92,0,15,15,562
ET4,S1,2023-01-25T00:00:00Z,0,17.7,0.999,87.89,0,15,15,526
ET4,S1,2023-01-25T00:15:00Z,0,17.8,0.999,87.87,0,15,15,544
ET4,S1,2023-01-25T00:30:00Z,0,17.8,0.999,87.85,0,15,15,528
ET4,S1,2023-01-25T00:45:00Z,0,17.9,1,87.83,0,15,15,487
ET4,S1,2023-01-25T01:00:00Z,0,18,1,87.81,0,15,15,486
ET4,S1,2023-01-25T01:15:00Z,0,17.9,1,87.81,0,15,15,482
ET4,S1,2023-01-25T01:30:00Z,0,17.8,1,87.79,0,15,15,468
ET4,S1,2023-01-25T01:45:00Z,0,17.8,1,87.79,0,15,15,495
ET4,S1,2023-01-25T02:00:00Z,0,17.7,0.995,87.77,0.01,15,15,486
ET4,S1,2023-01-25T02:15:00Z,0,17.6,0.992,87.78,0.02,15,15,478
ET4,S1,2023-01-25T02:30:00Z,0,17.6,0.991,87.77,0.02,15,15,470
ET4,S1,2023-01-25T02:45:00Z,0,17.6,0.985,87.77,0.03,15,15,460
ET4,S1,2023-01-25T03:00:00Z,0,17.6,0.989,87.78,0.02,15,0,454
ET4,S1,2023-01-25T03:15:00Z,0,17.6,0.993,87.78,0.01,15,0,453
ET4,S1,2023-01-25T03:30:00Z,0,17.7,0.992,87.78,0.02,15,0,454
ET4,S1,2023-01-25T03:45:00Z,0,17.6,0.993,87.79,0.01,15,0,453
ET4,S1,2023-01-25T04:00:00Z,0,17.7,0.995,87.81,0.01,15,0,453
ET4,S1,2023-01-25T04:15:00Z,0,17.8,0.997,87.82,0.01,15,0,453
ET4,S1,2023-01-25T04:30:00Z,0,17.9,0.999,87.82,0,15,0,453
ET4,S1,2023-01-25T04:45:00Z,0,17.9,1.001,87.81,0,15,0,453
ET4,S1,2023-01-25T05:00:00Z,0,18,0.998,87.8,0,15,0,453
ET4,S1,2023-01-25T05:15:00Z,0,18.1,0.993,87.8,0.02,15,0,453
ET4,S1,2023-01-25T05:30:00Z,0,18.2,0.976,87.81,0.05,15,0,452
ET4,S1,2023-01-25T05:45:00Z,0,18.3,0.966,87.84,0.07,15,0,452
ET4,S1,2023-01-25T06:00:00Z,0,17.9,0.986,87.86,0.03,15,0,452
ET4,S1,2023-01-25T06:15:00Z,0,17.9,0.987,87.88,0.03,15,0,452
ET4,S1,2023-01-25T06:30:00Z,0.4,18.2,0.97,87.86,0.06,15,0,452
ET4,S1,2023-01-25T06:45:00Z,1.6,18.3,0.963,87.87,0.08,15,0,452
ET4,S1,2023-01-25T07:00:00Z,5.9,18.1,0.975,87.88,0.05,15,0,452
ET4,S1,2023-01-25T07:15:00Z,7.7,17.9,0.989,87.91,0.02,15,0,452
ET4,S1,2023-01-25T07:30:00Z,20.7,18,0.993,87.93,0.01,15,0,452
ET4,S1,2023-01-25T07:45:00Z,26.2,18,0.99,87.94,0.02,15,0,452
ET4,S1,2023-01-25T08:00:00Z,74.2,18.2,0.989,87.95,0.02,15,0,452
