Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
ET8,S1,2022-09-21T00:00:00Z,0,17.9,1,87.96,0,15,15,558,88,0.31,1.33,17.8,10.2,-5.4
ET8,S1,2022-09-21T00:15:00Z,0,17.9,1.001,87.94,0,15,15,494,241,0.55,2.4,17.9,10.3,-5.6
ET8,S1,2022-09-21T00:30:00Z,0,18,1,87.91,0,15,15,502,241,0.74,1.94,17.9,10.4,-5.7
ET8,S1,2022-09-21T00:45:00Z,0,17.9,0.999,87.9,0,15,15,486,248,0.78,2.5,17.8,10.3,-5.6
ET8,S1,2022-09-21T01:00:00Z,0,17.9,0.994,87.87,0.01,15,15,471,247,0.77,2.61,17.8,10.3,-5.7
ET8,S1,2022-09-21T01:15:00Z,0,17.9,0.987,87.85,0.03,15,15,465,242,0.84,2.01,17.9,10.3,-5.7
ET8,S1,2022-09-21T01:30:00Z,0,17.9,0.989,87.84,0.02,15,15,462,256,0.57,2.02,17.8,10.2,-5.8
ET8,S1,2022-09-21T01:45:00Z,0,17.7,0.997,87.84,0.01,15,15,461,23,0.2,0.85,17.5,10.1,-5.7
ET8,S1,2022-09-21T02:00:00Z,0,17.6,1,87.83,0,15,15,461,78,0.16,0.5,17.5,10.2,-5.6
ET8,S1,2022-09-21T02:15:00Z,0,17.6,0.999,87.82,0,15,15,475,35,0.16,0.58,17.5,10.2,-5.7
ET8,S1,2022-09-21T02:30:00Z,0,17.6,1,87.81,0,15,15,507,196,0.17,0.5,17.5,10.2,-5.6
ET8,S1,2022-09-21T02:45:00Z,0,17.6,1,87.82,0,15,15,570,132,0.24,0.6,17.5,10.2,-5.5
ET8,S1,2022-09-21T03:00:00Z,0,17.5,1,87.82,0,15,15,713,99,0.42,0.92,17.5,10.3,-5.4
ET8,S1,2022-09-21T03:15:00Z,0,17.6,0.999,87.83,0,15,15,701,124,0.45,1.14,17.6,10.4,-5.4
ET8,S1,2022-09-21T03:30:00Z,0,17.8,1,87.82,0,15,15,588,206,0.56,1.92,17.7,10.4,-5.6
ET8,S1,2022-09-21T03:45:00Z,0,17.8,1,87.81,0,15,15,562,200,0.72,2.32,17.7,10.5,-5.5
ET8,S1,2022-09-21T04:00:00Z,0,17.7,1,87.83,0,15,15,556,215,0.7,2.14,17.6,10.4,-5.7
ET8,S1,2022-09-21T04:15:00Z,0,17.7,1,87.84,0,15,15,574,226,0.68,2.28,17.6,10.3,-5.6
ET8,S1,2022-09-21T04:30:00Z,0,17.7,1,87.84,0,15,15,549,228,0.43,1.92,17.6,10.5,-5.6
ET8,S1,2022-09-21T04:45:00Z,0,17.7,1,87.84,0,15,15,505,131,0.37,0.9,17.7,10.4,-5.4
ET8,S1,2022-09-21T05:00:00Z,0,17.8,1,87.85,0,15,15,492,106,0.48,1.24,17.7,10.4,-5.5
ET8,S1,2022-09-21T05:15:00Z,0,17.7,1,87.86,0,15,15,494,235,0.39,1.82,17.6,10.4,-5.7
ET8,S1,2022-09-21T05:30:00Z,0,17.8,0.996,87.89,0.01,15,15,489,213,0.42,1.45,17.6,10.5,-5.7
ET8,S1,2022-09-21T05:45:00Z,3.8,17.7,0.994,87.91,0.01,15,15,494,162,0.4,2.16,17.5,10.3,-5.7
ET8,S1,2022-09-21T06:00:00Z,15,17.5,0.99,87.93,0.02,15,15,496,123,0.3,1.12,17.5,10.4,-5.6
ET8,S1,2022-09-21T06:15:00Z,18.5,17.5,0.983,87.94,0.03,15,15,499,210,0.43,1.68,17.5,10.3,-5.7
ET8,S1,2022-09-21T06:30:00Z,30.2,17.7,0.97,87.95,0.06,15,15,498,172,0.56,1.27,17.6,10.4,-5.8
ET8,S1,2022-09-21T06:45:00Z,130.6,17.9,0.955,87.97,0.09,15,15,485,199,0.65,1.85,17.8,10.3,-5.8
ET8,S1,2022-09-21T07:00:00Z,329.6,18.5,0.94,87.98,0.13,15,12,455,225,0.61,2.44,18.4,10.2,-5.8
ET8,S1,2022-09-21T07:15:00Z,362.4,18.8,0.926,87.99,0.16,3,0,447,237,0.91,2.61,18.8,10.3,-6
ET8,S1,2022-09-21T07:30:00Z,403.4,19.4,0.922,88,0.18,0,0,445,264,0.64,3.19,19.4,10,-5.9
ET8,S1,2022-09-21T07:45:00Z,466.4,19.4,0.905,88.02,0.22,0,0,445,254,1.09,3.45,19.5,10.1,-6.1
ET8,S1,2022-09-21T08:00:00Z,529.9,19.9,0.901,88.03,0.23,0,0,443,259,0.7,2.29,20.2,9.8,-5.8
ET8,S1,2022-09-21T08:15:00Z,413.5,20.2,0.89,88.04,0.26,0,0,445,256,0.77,4.33,20.4,9.8,-5.9
ET8,S1,2022-09-21T08:30:00Z,691.2,20.9,0.872,88.04,0.32,0,0,443,263,0.65,2.67,20.9,9.8,-5.9
ET8,S1,2022-09-21T08:45:00Z,483.9,21.1,0.858,88.04,0.35,0,0,442,264,0.72,2.32,21.2,9.8,-6.1
ET8,S1,2022-09-21T09:00:00Z,131.3,21.3,0.849,88.04,0.38,0,0,447,241,0.73,2.68,21.5,9.7,-5.9
ET8,S1,2022-09-21T09:15:00Z,317.9,21,0.853,88.05,0.37,0,0,447,257,0.83,3,21.5,9.7,-6
ET8,S1,2022-09-21T09:30:00Z,98.7,20.9,0.853,88.06,0.36,0,0,447,253,0.85,3.28,21.4,9.7,-6.2
ET8,S1,2022-09-21T09:45:00Z,121.4,21.3,0.845,88.05,0.39,0,0,448,236,0.66,2.12,21.9,9.6,-5.9
ET8,S1,2022-09-21T10:00:00Z,108.8,21.5,0.846,88.05,0.4,0,0,448,261,0.73,2.29,22.1,9.8,-6
ET8,S1,2022-09-21T10:15:00Z,81.1,22,0.825,88.03,0.46,0,0,448,22,0.75,2.34,22.8,9.5,-5.8
ET8,S1,2022-09-21T10:30:00Z,151.4,22.4,0.819,88.04,0.49,0,0,448,56,0.86,2.76,23.2,9.5,-5.9
ET8,S1,2022-09-21T10:45:00Z,135.5,22.7,0.802,88.03,0.55,0,0,448,63,0.86,2.07,23,9.4,-5.9
ET8,S1,2022-09-21T11:00:00Z,166.4,22.3,0.802,88.03,0.53,0,0,448,66,1.22,3.27,22.6,9.4,-5.6
ET8,S1,2022-09-21T11:15:00Z,198.1,22.8,0.809,88.01,0.53,1,0,448,297,0.67,2.27,22.8,9.5,-6
ET8,S1,2022-09-21T11:30:00Z,424.3,22.4,0.833,87.99,0.45,3,0,456,239,0.78,2.02,22.5,9.6,-6.1
ET8,S1,2022-09-21T11:45:00Z,566.3,21.7,0.873,87.98,0.33,4,0,446,244,0.82,3.04,22.3,9.7,-6.1
ET8,S1,2022-09-21T12:00:00Z,624.6,22.6,0.833,87.94,0.46,0,0,447,232,0.71,4.03,23,9.6,-6.2
ET8,S1,2022-09-21T12:15:00Z,353.6,22.5,0.843,87.91,0.43,0,0,448,230,1.04,3.09,22.7,9.8,-6.3
ET8,S1,2022-09-21T12:30:00Z,154.9,21.6,0.878,87.89,0.31,0,0,448,223,1.17,3.43,22.1,9.6,-6.1
ET8,S1,2022-09-21T12:45:00Z,177.4,21.9,0.872,87.87,0.34,8,0,449,217,1.24,2.75,22.1,9.8,-6.4
ET8,S1,2022-09-21T13:00:00Z,146.7,21.2,0.904,87.86,0.24,13,1,449,224,1.05,2.44,21.4,9.9,-6.4
ET8,S1,2022-09-21T13:15:00Z,141.2,21.6,0.883,87.82,0.3,0,0,449,228,1.13,3.37,21.8,9.9,-6.4
ET8,S1,2022-09-21T13:30:00Z,211.9,21.8,0.875,87.82,0.33,0,0,449,232,1.08,3.68,21.8,9.9,-6.3
ET8,S1,2022-09-21T13:45:00Z,169.4,21.5,0.881,87.8,0.31,0,0,449,229,1.13,2.83,21.7,9.7,-6.3
ET8,S1,2022-09-21T14:00:00Z,196.8,21.3,0.882,87.78,0.3,0,0,449,231,1.36,4.16,21.4,9.9,-6.8
ET8,S1,2022-09-21T14:15:00Z,193.9,21.4,0.872,87.76,0.32,0,0,449,231,0.95,3.14,21.6,9.7,-6.4
ET8,S1,2022-09-21T14:30:00Z,82.4,21,0.89,87.76,0.27,4,4,477,235,0.74,2.35,21.1,9.5,-6.1
ET8,S1,2022-09-21T14:45:00Z,50.2,20,0.933,87.76,0.16,15,15,559,207,0.92,2.79,20.1,10,-6
ET8,S1,2022-09-21T15:00:00Z,69.9,19.5,0.944,87.73,0.13,15,15,540,220,0.8,3.47,19.6,10,-6.2
ET8,S1,2022-09-21T15:15:00Z,89.7,19.6,0.943,87.73,0.13,15,15,518,255,0.68,2.51,19.6,9.7,-6
ET8,S1,2022-09-21T15:30:00Z,85.7,19.6,0.935,87.76,0.15,15,15,495,246,0.7,2.67,19.6,9.7,-6.1
ET8,S1,2022-09-21T15:45:00Z,54.9,19.4,0.939,87.76,0.14,15,15,475,231,0.87,4.17,19.3,9.9,-6.2
ET8,S1,2022-09-21T16:00:00Z,37.4,19.2,0.945,87.76,0.12,15,15,463,249,0.74,2.14,19.1,9.8,-6.1
ET8,S1,2022-09-21T16:15:00Z,29.5,19,0.957,87.75,0.09,15,5,455,290,0.43,1.58,19,9.6,-6
ET8,S1,2022-09-21T16:30:00Z,22.5,19.1,0.949,87.76,0.11,15,0,452,261,0.58,2.04,19.1,9.7,-6.1
ET8,S1,2022-09-21T16:45:00Z,16.8,19,0.951,87.75,0.11,15,0,451,246,0.66,2.09,19,9.7,-6.1
ET8,S1,2022-09-21T17:00:00Z,9.2,19.1,0.946,87.77,0.12,15,0,456,231,0.82,2.75,19.1,9.8,-6.2
ET8,S1,2022-09-21T17:15:00Z,7.7,19.2,0.943,87.78,0.13,15,0,451,229,0.83,3.02,19.2,9.8,-6.2
ET8,S1,2022-09-21T17:30:00Z,3.1,19.2,0.947,87.81,0.12,15,0,451,236,0.54,2.9,19.1,9.7,-6
ET8,S1,2022-09-21T17:45:00Z,0,19.1,0.958,87.83,0.09,15,4,553,238,0.53,1.71,19,9.8,-6
ET8,S1,2022-09-21T18:00:00Z,0,18.8,0.976,87.84,0.05,15,15,752,235,0.25,0.54,18.7,10,-5.8
ET8,S1,2022-09-21T18:15:00Z,0,18.8,0.977,87.85,0.05,15,15,596,215,0.39,1.37,18.7,10,-5.7
ET8,S1,2022-09-21T18:30:00Z,0,18.7,0.98,87.85,0.04,15,15,570,261,0.43,1.56,18.6,9.9,-5.7
ET8,S1,2022-09-21T18:45:00Z,0,18.6,0.988,87.88,0.03,15,15,553,206,0.23,0.68,18.5,10,-5.8
ET8,S1,2022-09-21T19:00:00Z,0,18.5,0.994,87.89,0.01,15,15,556,248,0.39,1.31,18.5,10,-5.8
ET8,S1,2022-09-21T19:15:00Z,0,18.7,0.985,87.89,0.03,15,15,550,244,0.58,2.65,18.6,10.1,-5.9
ET8,S1,2022-09-21T19:30:00Z,0,18.7,0.989,87.91,0.02,15,15,553,167,0.48,1.45,18.6,10,-5.8
ET8,S1,2022-09-21T19:45:00Z,0,18.6,0.999,87.94,0,15,15,832,156,0.36,1.35,18.5,10.1,-5.8
ET8,S1,2022-09-21T20:00:00Z,0,18.6,1,87.96,0,15,15,793,181,0.23,0.65,18.5,10.2,-5.6
ET8,S1,2022-09-21T20:15:00Z,0,18.6,1,87.97,0,15,15,701,200,0.23,0.96,18.5,10.4,-5.4
ET8,S1,2022-09-21T20:30:00Z,0,18.6,0.996,87.98,0.01,15,15,537,192,0.5,1.47,18.5,10.4,-5.5
ET8,S1,2022-09-21T20:45:00Z,0,18.5,0.998,87.99,0,15,15,781,158,0.35,0.96,18.3,10.5,-5.4
ET8,S1,2022-09-21T21:00:00Z,0,18.6,1,88.01,0,15,15,766,223,0.68,2.19,18.5,10.6,-5.5
ET8,S1,2022-09-21T21:15:00Z,0,18.5,0.985,88.01,0.03,15,15,527,218,0.85,2.9,18.4,10.7,-5.7
ET8,S1,2022-09-21T21:30:00Z,0,18.3,0.991,88.02,0.02,15,15,533,194,0.69,2.06,18.2,10.6,-5.6
ET8,S1,2022-09-21T21:45:00Z,0,18.2,0.998,88.02,0,15,15,546,211,0.66,2.08,18.1,10.5,-5.6
ET8,S1,2022-09-21T22:00:00Z,0,18.2,1,88.02,0,15,15,532,209,0.74,2.28,18.1,10.6,-5.5
ET8,S1,2022-09-21T22:15:00Z,0,18.2,0.997,88.02,0.01,15,15,516,228,0.86,2.34,18.2,10.6,-5.6
ET8,S1,2022-09-21T22:30:00Z,0,18.3,0.995,88.02,0.01,15,15,648,218,0.54,1.74,18.1,10.6,-5.5
ET8,S1,2022-09-21T22:45:00Z,0,18.2,0.998,88.02,0.01,15,15,572,209,0.63,1.82,18.1,10.6,-5.5
ET8,S1,2022-09-21T23:00:00Z,0,18.3,0.994,88.01,0.01,15,15,534,202,0.51,1.49,18.2,10.7,-5.4
ET8,S1,2022-09-21T23:15:00Z,0,18.2,0.998,88,0,15,15,575,224,0.86,2.72,18,10.7,-5.7
ET8,S1,2022-09-21T23:30:00Z,0,18.1,1,87.99,0,15,15,608,190,0.52,2.01,18,10.6,-5.3
ET8,S1,2022-09-21T23:45:00Z,0,18.1,0.999,87.99,0,15,15,550,212,0.88,2.46,18,10.9,-5.7
ET8,S1,2022-09-22T00:00:00Z,0,17.7,0.99,87.99,0.02,15,15,517,201,1,2.5,17.5,11,-5.8
ET8,S1,2022-09-22T00:15:00Z,0,17.6,0.998,87.98,0,15,15,502,197,1.19,3.79,17.5,10.9,-5.7
ET8,S1,2022-09-22T00:30:00Z,0,17.6,0.998,87.97,0,15,15,553,196,1.05,2.54,17.4,10.9,-5.8
ET8,S1,2022-09-22T00:45:00Z,0,17.4,1.001,87.95,0,15,15,520,215,0.97,2.83,17.4,10.8,-5.9
ET8,S1,2022-09-22T01:00:00Z,0,17.3,1,87.93,0,15,15,518,212,0.84,2.54,17.1,10.5,-5.5
ET8,S1,2022-09-22T01:15:00Z,0,16.9,1,87.92,0,15,15,513,216,1.07,2.6,16.8,10.7,-5.9
ET8,S1,2022-09-22T01:30:00Z,0,16.8,1,87.9,0,15,15,510,214,0.89,3.03,16.8,10.7,-5.8
ET8,S1,2022-09-22T01:45:00Z,0,16.9,1,87.88,0,15,15,505,232,0.49,1.46,16.9,10.5,-5.6
ET8,S1,2022-09-22T02:00:00Z,0,16.9,1.001,87.87,0,15,15,520,102,0.33,2.26,16.8,10.4,-5.5
ET8,S1,2022-09-22T02:15:00Z,0,16.9,0.999,87.87,0,15,15,516,155,0.28,1.39,16.8,10.4,-5.5
ET8,S1,2022-09-22T02:30:00Z,0,16.8,1,87.85,0,15,15,516,147,0.24,0.58,16.7,10.4,-5.5
ET8,S1,2022-09-22T02:45:00Z,0,16.8,1,87.85,0,15,15,516,80,0.28,0.73,16.7,10.4,-5.5
ET8,S1,2022-09-22T03:00:00Z,0,16.6,1.001,87.84,0,15,15,517,232,0.2,0.83,16.6,10.3,-5.4
ET8,S1,2022-09-22T03:15:00Z,0,16.7,1,87.83,0,15,15,521,293,0.27,1.07,16.7,10.3,-5.5
ET8,S1,2022-09-22T03:30:00Z,0,16.8,0.999,87.83,0,15,15,523,328,0.29,0.82,16.8,10.3,-5.5
ET8,S1,2022-09-22T03:45:00Z,0,17,1,87.83,0,15,15,516,263,0.46,1.77,17,10.4,-5.5
ET8,S1,2022-09-22T04:00:00Z,0,17.2,1,87.82,0,15,15,514,281,0.5,2.44,17,10.4,-5.6
ET8,S1,2022-09-22T04:15:00Z,0,17.2,0.995,87.81,0.01,15,15,507,266,0.49,2.59,17.1,10.4,-5.5
ET8,S1,2022-09-22T04:30:00Z,0,17.1,0.99,87.82,0.02,15,15,503,266,0.45,2,17,10.3,-5.5
ET8,S1,2022-09-22T04:45:00Z,0,17,0.992,87.84,0.02,15,15,503,285,0.42,2.04,16.9,10.3,-5.7
ET8,S1,2022-09-22T05:00:00Z,0,16.9,0.999,87.87,0,15,15,505,303,0.28,0.78,16.8,10.2,-5.6
ET8,S1,2022-09-22T05:15:00Z,0,17,1,87.89,0,15,15,505,217,0.29,0.88,16.9,10.3,-5.6
ET8,S1,2022-09-22T05:30:00Z,0,17,1,87.91,0,15,15,504,198,0.2,0.7,16.8,10.2,-5.7
ET8,S1,2022-09-22T05:45:00Z,5.3,16.9,1,87.91,0,15,15,497,222,0.27,0.86,16.9,10.3,-5.7
ET8,S1,2022-09-22T06:00:00Z,28.7,17,1.001,87.92,0,15,15,490,122,0.22,0.57,16.9,10.2,-5.7
ET8,S1,2022-09-22T06:15:00Z,73.6,17.2,1.001,87.93,0,15,15,478,122,0.36,0.93,17.1,10.2,-5.8
ET8,S1,2022-09-22T06:30:00Z,194.5,17.8,0.995,87.93,0.01,15,15,463,72,0.54,1.62,17.7,10.2,-5.7
ET8,S1,2022-09-22T06:45:00Z,252,18.6,0.956,87.93,0.09,15,2,451,87,0.77,2.05,18.4,10.1,-5.6
ET8,S1,2022-09-22T07:00:00Z,319.3,19.7,0.926,87.94,0.17,1,0,447,82,0.67,1.1,19.2,10,-5.7
ET8,S1,2022-09-22T07:15:00Z,388.4,21,0.906,87.95,0.23,0,0,444,76,0.42,0.94,20.4,10,-5.8
ET8,S1,2022-09-22T07:30:00Z,385.4,22.3,0.876,87.96,0.33,0,0,444,55,0.53,0.91,20.8,10,-5.8
ET8,S1,2022-09-22T07:45:00Z,411.4,22.3,0.848,87.98,0.41,0,0,445,41,0.41,0.93,21.3,9.9,-5.8
ET8,S1,2022-09-22T08:00:00Z,461.4,22.5,0.878,88,0.33,0,0,443,52,0.53,1.06,21.7,9.8,-5.9
ET8,S1,2022-09-22T08:15:00Z,260,23,0.85,88.02,0.42,0,0,446,61,0.52,1.32,21.6,9.9,-5.9
ET8,S1,2022-09-22T08:30:00Z,387.1,20.9,0.858,88.03,0.35,0,0,446,261,0.82,2.03,20.9,9.8,-6
ET8,S1,2022-09-22T08:45:00Z,300.3,21.3,0.856,88.03,0.37,0,0,447,55,0.72,1.91,21.2,9.7,-5.9
ET8,S1,2022-09-22T09:00:00Z,151.6,22.2,0.844,88.02,0.42,0,0,448,39,0.63,1.46,22.3,9.7,-5.9
ET8,S1,2022-09-22T09:15:00Z,484.3,23.6,0.842,88.02,0.46,0,0,447,47,0.56,1,23.3,9.7,-6
ET8,S1,2022-09-22T09:30:00Z,165.5,23.5,0.818,88.02,0.53,0,0,447,57,0.67,1.67,22.6,9.7,-6
ET8,S1,2022-09-22T09:45:00Z,217.2,22.4,0.836,88.02,0.45,0,0,447,281,0.64,2.18,22.8,9.7,-5.9
ET8,S1,2022-09-22T10:00:00Z,219.7,23.1,0.853,88.02,0.41,0,0,447,69,0.73,1.5,22.9,9.6,-5.9
ET8,S1,2022-09-22T10:15:00Z,223.8,23.4,0.822,88,0.51,0,0,448,58,1.01,1.91,23.5,9.5,-5.9
ET8,S1,2022-09-22T10:30:00Z,198.5,22.8,0.816,88.01,0.51,0,0,447,273,0.52,1.82,23.4,9.6,-5.9
ET8,S1,2022-09-22T10:45:00Z,213,23,0.839,88,0.45,0,0,448,24,0.58,2.45,23.6,9.6,-5.9
ET8,S1,2022-09-22T11:00:00Z,185.5,22.9,0.861,88,0.39,0,0,448,53,0.4,1.4,23,9.6,-6
ET8,S1,2022-09-22T11:15:00Z,134,22.4,0.879,87.99,0.33,0,0,448,352,0.28,1.2,22.2,9.7,-6
ET8,S1,2022-09-22T11:30:00Z,282.2,22.1,0.896,87.97,0.28,0,0,448,17,0.3,1.57,22.3,9.6,-6
ET8,S1,2022-09-22T11:45:00Z,179.1,22.1,0.896,87.95,0.28,0,0,448,242,0.31,1,22.2,9.6,-6
ET8,S1,2022-09-22T12:00:00Z,182.9,22.2,0.902,87.93,0.26,0,0,449,71,0.35,0.9,22.1,9.7,-5.9
ET8,S1,2022-09-22T12:15:00Z,195,22.3,0.895,87.91,0.28,0,0,448,15,0.33,1.25,22.2,9.7,-5.9
ET8,S1,2022-09-22T12:30:00Z,106,22.1,0.897,87.9,0.27,0,0,449,326,0.21,0.91,22,9.6,-6
ET8,S1,2022-09-22T12:45:00Z,191.7,22,0.9,87.89,0.26,0,0,449,311,0.32,1.77,22,9.6,-5.9
ET8,S1,2022-09-22T13:00:00Z,244.1,22.5,0.874,87.85,0.34,0,0,448,28,0.49,1.3,22.6,9.5,-5.9
ET8,S1,2022-09-22T13:15:00Z,114.1,22.1,0.877,87.82,0.33,1,0,454,291,0.46,2.1,22,9.6,-6
ET8,S1,2022-09-22T13:30:00Z,65.4,21,0.915,87.81,0.21,15,15,845,207,0.49,2.26,20.8,9.9,-5.8
ET8,S1,2022-09-22T13:45:00Z,106.9,19.8,0.969,87.8,0.07,15,15,690,150,0.31,1.16,19.9,10.5,-5.2
ET8,S1,2022-09-22T14:00:00Z,89.4,19.8,0.996,87.77,0.01,15,15,715,77,0.41,0.78,19.5,10.8,-5
ET8,S1,2022-09-22T14:15:00Z,47.8,19.5,0.996,87.77,0.01,15,15,657,111,0.47,0.9,19.3,10.7,-5.1
ET8,S1,2022-09-22T14:30:00Z,42.5,19.2,0.971,87.76,0.06,15,15,905,194,0.73,1.74,19,11.2,-5.1
ET8,S1,2022-09-22T14:45:00Z,42.3,18.8,0.984,87.74,0.04,15,15,641,194,0.46,1.06,18.4,11.3,-4.8
ET8,S1,2022-09-22T15:00:00Z,40.6,18.7,1,87.73,0,15,15,704,144,0.21,0.72,18.6,11,-4.8
ET8,S1,2022-09-22T15:15:00Z,13.9,18.9,1,87.73,0,15,15,871,171,0.41,1.68,18.6,11.4,-4.5
ET8,S1,2022-09-22T15:30:00Z,8.6,18.7,1,87.74,0,15,15,678,192,0.5,1.52,18.5,11.3,-4.6
ET8,S1,2022-09-22T15:45:00Z,1.6,18.7,0.999,87.74,0,15,15,806,152,0.3,0.57,18.5,11.1,-4.7
ET8,S1,2022-09-22T16:00:00Z,0,18.7,0.999,87.73,0,15,15,834,220,0.49,1.3,18.5,11.2,-4.7
ET8,S1,2022-09-22T16:15:00Z,0,18.6,0.999,87.72,0,15,15,658,110,0.35,1.33,18.5,11.2,-4.7
ET8,S1,2022-09-22T16:30:00Z,0,18.6,0.998,87.77,0,15,15,652,221,0.33,1.34,18.4,11.1,-4.8
ET8,S1,2022-09-22T16:45:00Z,0,18.4,0.999,87.76,0,15,15,634,169,0.33,1.19,18.3,11.7,-4.8
ET8,S1,2022-09-22T17:00:00Z,0,18.4,0.999,87.79,0,15,15,793,66,0.3,0.91,18.3,10.6,-5.5
ET8,S1,2022-09-22T17:15:00Z,0,18.3,1.001,87.81,0,15,15,589,146,0.21,0.81,18.3,10.7,-5.5
ET8,S1,2022-09-22T17:30:00Z,0,18.3,0.999,87.8,0,15,15,555,210,0.36,0.63,18.2,10.5,-5.7
ET8,S1,2022-09-22T17:45:00Z,0,18.3,1,87.8,0,15,15,646,197,0.65,1.04,18.1,10.5,-5.9
ET8,S1,2022-09-22T18:00:00Z,0,18.3,1.001,87.83,0,15,15,598,221,0.57,1.2,18.1,10.5,-5.7
ET8,S1,2022-09-22T18:15:00Z,0,18.2,1,87.86,0,15,15,612,189,0.27,0.4,18.1,10.5,-5.7
ET8,S1,2022-09-22T18:30:00Z,0,18.2,1,87.89,0,15,15,634,190,0.3,0.41,18.1,10.6,-5.7
ET8,S1,2022-09-22T18:45:00Z,0,18.2,0.999,87.91,0,15,15,668,171,0.38,0.65,18.1,10.6,-5.7
ET8,S1,2022-09-22T19:00:00Z,0,18.2,1,87.95,0,15,15,622,125,0.51,1.14,18.1,10.6,-5.6
ET8,S1,2022-09-22T19:15:00Z,0,18.2,1,87.96,0,15,15,691,165,0.42,0.78,18,10.6,-5.5
ET8,S1,2022-09-22T19:30:00Z,0,18.2,1,87.98,0,15,15,741,179,0.57,0.95,18,10.7,-5.6
ET8,S1,2022-09-22T19:45:00Z,0,18.3,1.001,87.99,0,15,15,698,210,0.46,1.06,17.9,10.7,-5.5
ET8,S1,2022-09-22T20:00:00Z,0,18.2,1,88,0,15,15,698,162,0.38,0.92,17.7,10.7,-5.6
ET8,S1,2022-09-22T20:15:00Z,0,18,1,88,0,15,15,654,156,0.38,0.86,17.7,10.7,-5.6
ET8,S1,2022-09-22T20:30:00Z,0,17.9,1,88,0,15,15,574,177,0.42,1.08,17.8,10.6,-5.6
ET8,S1,2022-09-22T20:45:00Z,0,17.9,1,87.99,0,15,15,525,178,0.46,0.7,17.8,10.5,-5.8
ET8,S1,2022-09-22T21:00:00Z,0,17.9,1,87.98,0,15,15,507,192,0.4,0.62,17.8,10.4,-5.8
ET8,S1,2022-09-22T21:15:00Z,0,17.8,1.001,87.98,0,15,15,503,195,0.43,0.67,17.8,10.4,-5.9
ET8,S1,2022-09-22T21:30:00Z,0,17.9,1.002,87.99,0,15,15,497,188,0.46,0.63,17.8,10.4,-6
ET8,S1,2022-09-22T21:45:00Z,0,17.9,1,88,0,15,15,496,170,0.3,0.59,17.6,10.3,-5.9
ET8,S1,2022-09-22T22:00:00Z,0,17.8,1,88.01,0,15,15,497,180,0.37,0.58,17.7,10.3,-6
ET8,S1,2022-09-22T22:15:00Z,0,17.8,0.999,88.01,0,15,15,498,174,0.46,0.71,17.6,10.3,-5.9
ET8,S1,2022-09-22T22:30:00Z,0,17.8,0.999,88.02,0,15,15,486,159,0.66,1.65,17.7,10.4,-6
ET8,S1,2022-09-22T22:45:00Z,0,18.1,0.989,88.01,0.02,15,15,478,152,0.69,1.83,17.8,10.4,-6
ET8,S1,2022-09-22T23:00:00Z,0,18,0.99,88,0.02,15,15,477,166,0.67,1.52,17.7,10.4,-6.1
ET8,S1,2022-09-22T23:15:00Z,0,17.8,0.998,87.99,0,15,15,478,183,0.46,0.8,17.5,10.2,-6.1
ET8,S1,2022-09-22T23:30:00Z,0,17.7,1,87.98,0,15,15,476,170,0.64,1.21,17.6,10.3,-6.1
ET8,S1,2022-09-22T23:45:00Z,0,18.1,0.982,87.97,0.04,15,15,472,161,0.66,1.53,17.8,10.3,-6.2
ET8,S1,2022-09-23T00:00:00Z,0,18,0.983,87.95,0.03,15,15,471,176,0.5,0.85,17.6,10.2,-6.2
ET8,S1,2022-09-23T00:15:00Z,0,18.2,0.968,87.96,0.07,15,15,482,162,0.76,1.76,17.9,10.3,-6.2
ET8,S1,2022-09-23T00:30:00Z,0,18,0.97,87.94,0.06,15,15,477,165,0.63,1.47,17.7,10.2,-6.3
ET8,S1,2022-09-23T00:45:00Z,0,18.4,0.944,87.91,0.12,15,15,466,162,0.9,2.45,17.9,10.2,-6.3
ET8,S1,2022-09-23T01:00:00Z,0,17.9,0.968,87.89,0.07,15,15,464,167,0.53,0.94,17.4,10.1,-6.4
ET8,S1,2022-09-23T01:15:00Z,0,17.8,0.965,87.88,0.07,15,14,460,162,0.75,1.58,17.6,10.2,-6.3
ET8,S1,2022-09-23T01:30:00Z,0,17.8,0.963,87.88,0.08,15,0,459,172,0.52,1.49,17.3,10,-6.3
ET8,S1,2022-09-23T01:45:00Z,0,17.8,0.96,87.89,0.08,15,0,454,142,0.91,1.89,17.8,10.1,-6.3
ET8,S1,2022-09-23T02:00:00Z,0,18.3,0.93,87.87,0.15,15,0,453,168,0.7,1.78,17.8,10.1,-6.4
ET8,S1,2022-09-23T02:15:00Z,0,18.2,0.936,87.87,0.13,15,0,453,192,0.48,1.01,17.6,10,-6.4
ET8,S1,2022-09-23T02:30:00Z,0,17.8,0.955,87.87,0.09,15,0,453,190,0.48,1.09,17.5,9.9,-6.5
