Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
FB6,S4,2022-09-18T19:45:00Z,0,16.8,1,86.04,0,15,0,455,166,0.54,0.67,17.1,-2.4,-16.6
FB6,S4,2022-09-18T20:00:00Z,0,16.7,0.999,86.06,0.01,15,0,451,165,0.56,0.71,17,-2.4,-16.6
FB6,S4,2022-09-18T20:15:00Z,0,16.6,1,86.07,0.04,5,0,449,185,0.52,0.7,17.2,-2.4,-16.6
FB6,S4,2022-09-18T20:30:00Z,0,16.7,1,86.08,0.07,0,0,449,191,0.54,0.8,17.1,-2.4,-16.6
FB6,S4,2022-09-18T20:45:00Z,0,16.9,1.001,86.07,0.07,0,0,449,198,0.74,0.92,17.4,-2.4,-16.6
FB6,S4,2022-09-18T21:00:00Z,0,17.3,1,86.08,0.06,0,0,449,197,0.59,0.74,17.7,-2.4,-16.6
FB6,S4,2022-09-18T21:15:00Z,0,17.4,1,86.1,0.07,0,0,450,177,0.37,0.52,17.6,-2.4,-16.6
FB6,S4,2022-09-18T21:30:00Z,0,17.6,1,86.11,0.08,0,0,449,48,0.71,1.73,17.8,-2.4,-16.6
FB6,S4,2022-09-18T21:45:00Z,0,17.8,1,86.11,0.11,0,0,449,93,0.6,1.09,17.6,-2.4,-16.6
FB6,S4,2022-09-18T22:00:00Z,0,17.3,1,86.09,0.06,1,0,450,123,0.54,1.3,17.4,-2.4,-16.6
FB6,S4,2022-09-18T22:15:00Z,0,17.3,1,86.08,0.03,14,0,450,129,0.5,1.01,17.4,-2.4,-16.6
FB6,S4,2022-09-18T22:30:00Z,0,17.2,0.994,86.06,0.02,15,0,450,167,0.34,0.49,17.3,-2.4,-16.5
FB6,S4,2022-09-18T22:45:00Z,0,17.1,0.98,86.05,0.01,15,0,450,173,0.38,0.54,17.3,-2.4,-16.6
FB6,S4,2022-09-18T23:00:00Z,0,17,0.978,86.04,0.02,11,0,450,179,0.44,0.57,17.1,-2.5,-16.6
FB6,S4,2022-09-18T23:15:00Z,0,16.9,0.982,86.02,0.02,10,0,450,176,0.43,0.53,17.1,-2.4,-16.6
FB6,S4,2022-09-18T23:30:00Z,0,16.9,0.978,86.02,0.02,2,0,450,166,0.45,0.62,17.2,-2.4,-16.6
FB6,S4,2022-09-18T23:45:00Z,0,16.9,0.977,86.01,0.02,3,0,450,152,0.45,0.7,17.1,-2.5,-16.6
FB6,S4,2022-09-19T00:00:00Z,0,17,0.977,85.99,0.03,0,0,450,174,0.52,0.72,17.4,-2.4,-16.6
FB6,S4,2022-09-19T00:15:00Z,0,17,0.983,85.99,0.04,0,0,450,129,0.42,0.77,17.2,-2.4,-16.6
FB6,S4,2022-09-19T00:30:00Z,0,17.1,0.988,85.97,0.06,0,0,450,124,0.35,1.02,17.3,-2.4,-16.6
FB6,S4,2022-09-19T00:45:00Z,0,17.1,0.991,85.97,0.06,0,0,449,146,0.31,0.44,17.5,-2.4,-16.7
FB6,S4,2022-09-19T01:00:00Z,0,17.1,0.993,85.95,0.07,0,0,449,158,0.34,0.54,17.7,-2.4,-16.6
FB6,S4,2022-09-19T01:15:00Z,0,17.2,0.995,85.93,0.07,0,0,449,172,0.39,0.59,17.5,-2.4,-16.6
FB6,S4,2022-09-19T01:30:00Z,0,17.1,0.994,85.91,0.08,0,0,449,186,0.41,0.71,17.6,-2.4,-16.6
FB6,S4,2022-09-19T01:45:00Z,0,17.2,0.984,85.9,0.11,0,0,449,179,0.37,0.49,17.8,-2.4,-16.5
FB6,S4,2022-09-19T02:00:00Z,0,17.3,0.974,85.89,0.14,0,0,449,145,0.41,0.96,17.8,-2.4,-16.6
FB6,S4,2022-09-19T02:15:00Z,0,17.7,0.97,85.89,0.2,0,0,448,136,0.57,1.42,18,-2.4,-16.6
FB6,S4,2022-09-19T02:30:00Z,0,17.9,0.971,85.88,0.22,0,0,448,149,0.51,1.56,18,-2.4,-16.6
FB6,S4,2022-09-19T02:45:00Z,0,18.2,0.962,85.87,0.23,0,0,448,129,0.67,1.17,18.2,-2.4,-16.5
FB6,S4,2022-09-19T03:00:00Z,0,18.1,0.933,85.87,0.21,0,0,448,127,0.56,0.97,18.1,-2.4,-16.5
FB6,S4,2022-09-19T03:15:00Z,0,18,0.913,85.87,0.2,0,0,448,80,0.35,0.65,17.9,-2.4,-16.6
FB6,S4,2022-09-19T03:30:00Z,0,17.7,0.901,85.87,0.19,0,0,449,71,0.35,0.66,17.8,-2.4,-16.6
FB6,S4,2022-09-19T03:45:00Z,0,17.6,0.899,85.88,0.14,0,0,449,76,0.39,1.2,17.7,-2.4,-16.6
FB6,S4,2022-09-19T04:00:00Z,0,17.6,0.902,85.88,0.12,0,0,449,94,0.27,0.49,17.6,-2.4,-16.6
FB6,S4,2022-09-19T04:15:00Z,0,17.4,0.904,85.89,0.11,0,0,449,147,0.23,0.62,17.6,-2.5,-16.6
FB6,S4,2022-09-19T04:30:00Z,0,17.2,0.914,85.9,0.13,0,0,449,192,0.46,0.7,17.2,-2.4,-16.6
FB6,S4,2022-09-19T04:45:00Z,0,16.9,0.934,85.91,0.1,0,0,449,192,0.5,0.72,17.2,-2.4,-16.6
FB6,S4,2022-09-19T05:00:00Z,0,16.8,0.948,85.92,0.1,0,0,449,189,0.5,0.67,17.3,-2.4,-16.6
FB6,S4,2022-09-19T05:15:00Z,0,16.8,0.944,85.94,0.12,0,0,449,179,0.34,0.46,17.4,-2.4,-16.6
FB6,S4,2022-09-19T05:30:00Z,0,17,0.935,85.96,0.14,0,0,448,162,0.35,0.58,17.6,-2.5,-16.6
FB6,S4,2022-09-19T05:45:00Z,0,17.1,0.945,85.96,0.15,0,0,448,170,0.29,0.43,17.5,-2.4,-16.5
FB6,S4,2022-09-19T06:00:00Z,7.7,17.2,0.948,85.96,0.13,0,0,448,144,0.41,1.15,17.5,-2.4,-16.5
FB6,S4,2022-09-19T06:15:00Z,12.5,17.8,0.943,85.97,0.18,0,0,448,131,0.66,1.33,17.9,-2.4,-16.6
FB6,S4,2022-09-19T06:30:00Z,20.5,18.1,0.954,85.98,0.19,0,0,448,110,0.36,0.9,17.8,-2.4,-16.6
FB6,S4,2022-09-19T06:45:00Z,31.3,18.1,0.955,85.98,0.18,0,0,448,80,0.4,0.8,17.9,-2.5,-16.6
FB6,S4,2022-09-19T07:00:00Z,37,18.2,0.941,85.98,0.14,0,0,448,91,0.37,0.59,18.1,-2.4,-16.6
FB6,S4,2022-09-19T07:15:00Z,51.5,18.4,0.928,85.99,0.11,0,0,448,89,0.41,0.71,18.3,-2.4,-16.5
FB6,S4,2022-09-19T07:30:00Z,347.2,19.4,0.925,86,0.19,0,0,445,69,0.82,1.31,19.2,-2.4,-16.5
FB6,S4,2022-09-19T07:45:00Z,373.4,19.8,0.916,86.02,0.23,0,0,444,57,0.83,1.16,19.4,-2.3,-16.5
FB6,S4,2022-09-19T08:00:00Z,98.9,19.7,0.928,86.04,0.22,0,0,446,59,0.9,1.32,19.5,-2.3,-16.5
FB6,S4,2022-09-19T08:15:00Z,194.5,19.8,0.92,86.05,0.2,0,0,447,55,1.19,1.72,19.7,-2.3,-16.5
FB6,S4,2022-09-19T08:30:00Z,109.7,19.6,0.929,86.07,0.17,0,0,447,52,1.12,1.88,19.5,-2.3,-16.5
FB6,S4,2022-09-19T08:45:00Z,95.6,19.5,0.94,86.08,0.14,0,0,447,53,0.9,1.54,19.6,-2.3,-16.5
FB6,S4,2022-09-19T09:00:00Z,42.3,19.4,0.933,86.08,0.12,0,0,448,50,0.82,1.43,19.5,-2.2,-16.5
FB6,S4,2022-09-19T09:15:00Z,70.3,19.2,0.931,86.07,0.08,0,0,448,54,0.9,1.37,19.4,-2.3,-16.6
FB6,S4,2022-09-19T09:30:00Z,81.8,19.4,0.916,86.08,0.08,0,0,448,54,0.84,1.29,19.5,-2.3,-16.6
FB6,S4,2022-09-19T09:45:00Z,86.2,19.8,0.929,86.1,0.08,0,0,448,56,0.57,1.27,20,-2.3,-16.5
FB6,S4,2022-09-19T10:00:00Z,83.7,20,0.941,86.1,0.1,0,0,448,73,0.47,1,20.3,-2.3,-16.5
FB6,S4,2022-09-19T10:15:00Z,80.7,20.3,0.961,86.09,0.13,0,0,448,122,0.41,0.7,20.3,-2.3,-16.6
FB6,S4,2022-09-19T10:30:00Z,77.8,20.3,0.976,86.08,0.12,0,0,448,130,0.41,0.98,20.2,-2.3,-16.5
FB6,S4,2022-09-19T10:45:00Z,153.8,20.3,0.973,86.07,0.12,4,0,448,133,0.4,1.01,20.3,-2.3,-16.6
FB6,S4,2022-09-19T11:00:00Z,229.6,21,0.98,86.05,0.13,0,0,447,73,0.49,1.35,21.2,-2.2,-16.6
FB6,S4,2022-09-19T11:15:00Z,50.7,20.7,0.993,86.04,0.14,7,0,450,63,0.76,2.04,20.8,-2.2,-16.6
FB6,S4,2022-09-19T11:30:00Z,67.2,19.9,0.995,86.02,0.07,0,0,449,52,0.94,1.75,20,-2.3,-16.5
FB6,S4,2022-09-19T11:45:00Z,63,19.6,0.989,85.99,0.04,0,0,449,67,0.71,1.55,20,-2.3,-16.6
FB6,S4,2022-09-19T12:00:00Z,218.3,20.1,0.988,85.97,0.04,0,0,448,81,0.51,1.45,20.8,-2.3,-16.6
FB6,S4,2022-09-19T12:15:00Z,372.8,21.2,0.98,85.94,0.15,0,0,447,79,0.48,1.18,21.3,-2.2,-16.5
FB6,S4,2022-09-19T12:30:00Z,127.3,21.8,0.976,85.93,0.23,0,0,447,93,0.39,0.95,21.7,-2.2,-16.5
FB6,S4,2022-09-19T12:45:00Z,139.7,22,0.973,85.91,0.25,0,0,447,117,0.42,0.84,22.2,-2.2,-16.6
FB6,S4,2022-09-19T13:00:00Z,144.1,22.7,0.964,85.89,0.29,2,1,476,103,0.5,1.47,22.9,-2.1,-16.5
FB6,S4,2022-09-19T13:15:00Z,102.4,22.4,0.964,85.88,0.26,15,15,493,136,0.37,1.24,21.9,-2.1,-16.5
FB6,S4,2022-09-19T13:30:00Z,119.9,22,0.962,85.86,0.2,15,15,465,90,0.41,1.11,22.2,-2.2,-16.6
FB6,S4,2022-09-19T13:45:00Z,117.7,22.2,0.976,85.85,0.26,8,2,447,104,0.39,1.27,22.4,-2.3,-16.6
FB6,S4,2022-09-19T14:00:00Z,82.4,22.2,0.987,85.82,0.29,0,0,447,121,0.4,0.99,22.2,-2.3,-16.7
FB6,S4,2022-09-19T14:15:00Z,95.2,21.8,0.994,85.81,0.27,0,0,447,178,0.45,1.14,21.8,-2.2,-16.6
FB6,S4,2022-09-19T14:30:00Z,106.2,21.7,0.998,85.81,0.21,15,13,482,157,0.37,0.94,21.4,-2.2,-16.6
FB6,S4,2022-09-19T14:45:00Z,98.5,21.6,1,85.8,0.16,15,15,468,132,0.34,1.03,21.4,-2.3,-16.6
FB6,S4,2022-09-19T15:00:00Z,66.7,21.1,0.999,85.79,0.15,15,15,540,155,0.45,1,20.7,-2.2,-16.6
FB6,S4,2022-09-19T15:15:00Z,80,20,1,85.79,0.09,15,15,529,182,0.66,1.41,19.6,-2.3,-16.6
FB6,S4,2022-09-19T15:30:00Z,85.1,19.6,0.999,85.8,0.04,15,15,523,171,0.46,1.34,19.5,-2.3,-16.6
FB6,S4,2022-09-19T15:45:00Z,46.3,19.5,1,85.8,0.04,15,15,571,171,0.47,1.17,19.3,-2.4,-16.6
FB6,S4,2022-09-19T16:00:00Z,20,19.2,1,85.79,0.04,15,15,565,178,0.48,0.91,19,-2.4,-16.6
FB6,S4,2022-09-19T16:15:00Z,10.8,18.9,0.997,85.81,0.03,15,15,762,149,0.42,1.04,18.8,-2.2,-16.6
FB6,S4,2022-09-19T16:30:00Z,2.2,18.3,0.997,85.82,0.02,15,15,882,188,0.69,1.84,18,-2,-16.6
FB6,S4,2022-09-19T16:45:00Z,1.6,18,0.999,85.83,0,15,15,706,152,0.64,1.27,18,-2,-16.6
FB6,S4,2022-09-19T17:00:00Z,0,18.1,1.001,85.85,0,15,15,649,180,0.53,1.04,18.1,-2,-16.6
FB6,S4,2022-09-19T17:15:00Z,0,18,1,85.87,0,15,15,689,174,0.46,1.17,17.9,-2.1,-16.6
FB6,S4,2022-09-19T17:30:00Z,0,17.9,1,85.89,0,15,15,624,185,0.62,1.33,17.8,-2,-16.7
FB6,S4,2022-09-19T17:45:00Z,0,17.6,1.001,85.89,0,15,15,673,200,1,2.09,17.5,-1.9,-16.7
FB6,S4,2022-09-19T18:00:00Z,0,17.5,1,85.9,0,15,15,667,193,0.72,1.3,17.4,-2.1,-16.6
FB6,S4,2022-09-19T18:15:00Z,0,17.6,1,85.93,0,15,15,645,187,0.63,1.21,17.6,-2.1,-16.6
FB6,S4,2022-09-19T18:30:00Z,0,17.6,1,85.96,0,15,15,658,195,0.68,1.4,17.6,-2.2,-16.6
FB6,S4,2022-09-19T18:45:00Z,0,17.6,1,86,0,15,15,625,170,0.46,0.98,17.6,-2.1,-16.6
FB6,S4,2022-09-19T19:00:00Z,0,17.5,1,86.02,0,15,15,716,195,0.75,1.35,17.5,-2,-16.7
FB6,S4,2022-09-19T19:15:00Z,0,17.4,1,86.01,0,15,15,641,196,0.92,1.49,17.4,-2.1,-16.7
FB6,S4,2022-09-19T19:30:00Z,0,17.2,0.999,86.01,0,15,15,630,198,1,2.04,17.1,-2.1,-16.7
FB6,S4,2022-09-19T19:45:00Z,0,17.1,1,86,0,15,15,651,198,0.96,1.45,17,-2.2,-16.7
FB6,S4,2022-09-19T20:00:00Z,0,17,1.001,86,0,15,15,654,196,1,1.9,17,-2.2,-16.7
FB6,S4,2022-09-19T20:15:00Z,0,17,1,86.01,0,15,15,631,196,1.03,1.86,17,-2.1,-16.7
FB6,S4,2022-09-19T20:30:00Z,0,17,1,86.03,0,15,15,659,190,0.87,2.28,17,-2.2,-16.6
FB6,S4,2022-09-19T20:45:00Z,0,17.1,0.996,86.05,0,15,15,654,198,1.09,1.74,17.2,-2,-16.7
FB6,S4,2022-09-19T21:00:00Z,0,17.1,0.982,86.08,0,15,15,662,190,0.83,1.38,17.2,-2.1,-16.7
FB6,S4,2022-09-19T21:15:00Z,0,17.1,0.986,86.09,0,15,15,696,190,0.8,1.94,17.1,-2,-16.7
FB6,S4,2022-09-19T21:30:00Z,0,16.8,0.993,86.1,0,15,15,627,200,1.2,2.31,16.8,-2.2,-16.7
FB6,S4,2022-09-19T21:45:00Z,0,16.6,0.991,86.1,0,15,15,624,199,1.26,1.84,16.6,-2.1,-16.7
FB6,S4,2022-09-19T22:00:00Z,0,16.4,0.988,86.11,0,15,15,591,202,1.29,2.12,16.4,-2.2,-16.8
FB6,S4,2022-09-19T22:15:00Z,0,16.6,0.989,86.11,0,15,15,607,201,1.26,2.14,16.6,-2.3,-16.7
FB6,S4,2022-09-19T22:30:00Z,0,16.8,0.991,86.1,0,15,15,589,199,1.18,2.16,16.8,-2.2,-16.7
FB6,S4,2022-09-19T22:45:00Z,0,16.9,0.996,86.08,0,15,15,584,196,1.19,2.28,16.9,-2.1,-16.8
FB6,S4,2022-09-19T23:00:00Z,0,16.9,0.992,86.06,0,15,15,579,198,1.25,2.46,16.9,-2.2,-16.7
FB6,S4,2022-09-19T23:15:00Z,0,16.9,0.987,86.05,0,15,15,572,200,1.21,2.2,16.9,-2.1,-16.7
FB6,S4,2022-09-19T23:30:00Z,0,16.8,0.982,86.03,0,15,15,577,198,1.15,1.98,16.8,-2.1,-16.6
FB6,S4,2022-09-19T23:45:00Z,0,16.8,0.994,86.02,0,15,15,571,200,1.03,1.87,16.8,-2.2,-16.7
FB6,S4,2022-09-20T00:00:00Z,0,16.5,1,86.02,0,15,15,568,202,0.97,1.92,16.5,-2.3,-16.6
FB6,S4,2022-09-20T00:15:00Z,0,16.5,1,85.97,0,15,15,570,202,1.36,2.53,16.6,-2,-16.8
FB6,S4,2022-09-20T00:30:00Z,0,16.6,1,85.95,0,15,15,569,203,1.14,2.42,16.6,-2.1,-16.8
FB6,S4,2022-09-20T00:45:00Z,0,16.6,1,85.94,0,15,15,584,200,1.22,2.21,16.6,-2,-16.7
FB6,S4,2022-09-20T01:00:00Z,0,16.7,1.001,85.92,0,15,15,582,203,1.22,2.27,16.8,-2.1,-16.7
FB6,S4,2022-09-20T01:15:00Z,0,16.8,1,85.91,0,15,15,587,200,1.29,2.07,16.8,-2,-16.6
FB6,S4,2022-09-20T01:30:00Z,0,16.7,1,85.9,0,15,15,587,201,1.27,2.19,16.7,-2.1,-16.8
FB6,S4,2022-09-20T01:45:00Z,0,16.6,1,85.88,0,15,15,590,199,1.17,2.37,16.7,-2.1,-16.8
FB6,S4,2022-09-20T02:00:00Z,0,16.6,1,85.86,0,15,15,603,199,1.25,2.32,16.7,-2.2,-16.6
FB6,S4,2022-09-20T02:15:00Z,0,16.6,1,85.85,0,15,15,628,199,1.2,2.34,16.6,-2,-16.9
FB6,S4,2022-09-20T02:30:00Z,0,16.6,1.001,85.83,0,15,15,617,198,1.11,2.29,16.7,-2.1,-16.7
FB6,S4,2022-09-20T02:45:00Z,0,16.7,1.001,85.83,0,15,15,594,194,0.97,2.07,16.7,-2.2,-16.6
FB6,S4,2022-09-20T03:00:00Z,0,16.7,1,85.83,0,15,15,610,196,0.81,1.45,16.7,-2.2,-16.7
FB6,S4,2022-09-20T03:15:00Z,0,16.7,1,85.84,0,15,15,604,185,0.65,1.34,16.8,-2.3,-16.6
FB6,S4,2022-09-20T03:30:00Z,0,16.7,1,85.84,0,15,15,596,185,0.66,1.32,16.8,-2.3,-16.6
FB6,S4,2022-09-20T03:45:00Z,0,16.7,1,85.84,0,15,15,580,192,0.82,1.54,16.7,-2.2,-16.7
FB6,S4,2022-09-20T04:00:00Z,0,16.7,1,85.84,0,15,15,579,190,0.84,1.56,16.8,-2.2,-16.7
FB6,S4,2022-09-20T04:15:00Z,0,16.7,1.001,85.87,0,15,15,579,191,0.72,1.37,16.8,-2.3,-16.7
FB6,S4,2022-09-20T04:30:00Z,0,16.8,0.999,85.88,0,15,15,574,180,0.64,1.28,16.8,-2.1,-16.7
FB6,S4,2022-09-20T04:45:00Z,0,16.8,0.999,85.9,0,15,15,576,139,0.51,1.38,16.8,-2.2,-16.6
FB6,S4,2022-09-20T05:00:00Z,0,16.8,1,85.92,0,15,15,576,122,0.51,1.33,16.8,-2.2,-16.6
FB6,S4,2022-09-20T05:15:00Z,0,16.8,1,85.93,0,15,15,575,154,0.54,1.58,16.8,-2.1,-16.6
FB6,S4,2022-09-20T05:30:00Z,0,16.7,1.001,85.93,0,15,15,574,187,0.75,1.52,16.7,-2.3,-16.6
FB6,S4,2022-09-20T05:45:00Z,4.9,16.6,1,85.94,0,15,15,571,192,0.83,1.67,16.7,-2.2,-16.6
FB6,S4,2022-09-20T06:00:00Z,10.1,16.6,1.001,85.95,0,15,15,567,191,0.88,1.56,16.7,-2.2,-16.7
FB6,S4,2022-09-20T06:15:00Z,13.2,16.7,1,85.96,0,15,15,563,185,0.73,1.49,16.7,-2.3,-16.6
FB6,S4,2022-09-20T06:30:00Z,17,16.7,1,85.98,0,15,15,557,177,0.69,2.19,16.8,-2.3,-16.7
FB6,S4,2022-09-20T06:45:00Z,20.9,16.8,1.001,86.01,0,15,15,551,160,0.5,1.13,16.8,-2.3,-16.6
FB6,S4,2022-09-20T07:00:00Z,26.4,16.8,1,86.04,0,15,15,544,138,0.48,1.02,16.8,-2.2,-16.6
FB6,S4,2022-09-20T07:15:00Z,30.8,17,1.001,86.07,0,15,15,539,120,0.5,0.88,17,-2.2,-16.5
FB6,S4,2022-09-20T07:30:00Z,38.3,17.2,0.994,86.1,0,15,15,536,149,0.49,0.71,17.2,-2.2,-16.6
FB6,S4,2022-09-20T07:45:00Z,35.9,17.3,0.982,86.12,0,15,15,534,156,0.5,0.89,17.2,-2.2,-16.6
FB6,S4,2022-09-20T08:00:00Z,38.3,17.2,0.982,86.13,0,15,15,532,156,0.56,1.16,17.1,-2.2,-16.6
FB6,S4,2022-09-20T08:15:00Z,39.6,17.2,0.99,86.13,0,15,15,531,156,0.52,0.9,17.1,-2.2,-16.6
FB6,S4,2022-09-20T08:30:00Z,34.8,17.3,0.981,86.13,0,15,15,530,142,0.47,0.81,17.2,-2.3,-16.6
FB6,S4,2022-09-20T08:45:00Z,39.2,17.1,0.965,86.13,0,15,15,529,145,0.44,0.79,17,-2.3,-16.6
FB6,S4,2022-09-20T09:00:00Z,60.2,17.2,0.96,86.13,0,15,15,527,133,0.49,1.28,17.2,-2.3,-16.6
FB6,S4,2022-10-03T09:15:00Z,96.3,18.5,0.969,86.19,0.07,0,0,449,112,1.26,4.9,18.8,-2.2,-16.6
FB6,S4,2022-10-03T09:30:00Z,121,18.6,0.97,86.18,0.06,0,0,449,101,1.54,5.48,19,-2.1,-16.7
FB6,S4,2022-10-03T09:45:00Z,142.1,19,0.965,86.19,0.08,0,0,449,101,1.31,3.38,19.4,-2.1,-16.6
FB6,S4,2022-10-03T10:00:00Z,133.7,18.9,0.964,86.2,0.08,0,0,449,105,1.26,3.37,19.3,-2.2,-16.6
FB6,S4,2022-10-03T10:15:00Z,121.6,18.8,0.979,86.2,0.05,0,0,449,99,1.12,2.83,19.2,-2.2,-16.6
FB6,S4,2022-10-03T10:30:00Z,89.2,18.5,0.985,86.2,0.03,9,8,594,91,1.07,3,18.8,-2.3,-16.6
FB6,S4,2022-10-03T10:45:00Z,97.6,18.2,0.995,86.2,0.01,15,15,656,86,1.16,3.73,18.6,-2.4,-16.7
FB6,S4,2022-10-03T11:00:00Z,93.6,18.4,0.997,86.18,0.01,15,15,657,85,1.01,2.89,18.8,-2,-16.6
FB6,S4,2022-10-03T11:15:00Z,133.3,18.8,0.986,86.16,0.03,15,15,653,91,1.03,2.84,19.1,-2.2,-16.6
FB6,S4,2022-10-03T11:30:00Z,142.5,19.2,0.964,86.14,0.08,8,8,651,127,0.72,2.37,19.5,-2.2,-16.5
FB6,S4,2022-10-03T11:45:00Z,122.1,19.6,0.957,86.11,0.1,NA,NA,NA,71,1.27,4.66,19.7,-2.1,-16.6
FB6,S4,2022-10-03T12:00:00Z,138.8,19,0.966,86.09,0.07,NA,NA,NA,104,1.27,3.38,19.3,-2.2,-16.5
FB6,S4,2022-10-03T12:15:00Z,129.1,19.2,0.962,86.07,0.09,NA,NA,NA,91,1.19,2.84,19.4,-2.2,-16.5
FB6,S4,2022-10-03T12:30:00Z,97,19,0.968,86.05,0.07,NA,NA,NA,90,1,3.82,19.3,-2.3,-16.5
FB6,S4,2022-10-03T12:45:00Z,100.3,19,0.964,86.03,0.08,NA,NA,NA,95,1.15,3.3,19.2,-2.3,-16.5
FB6,S4,2022-10-03T13:00:00Z,129.8,19.2,0.959,86.01,0.09,NA,NA,NA,117,0.98,2.8,19.6,-2.2,-16.5
FB6,S4,2022-10-03T13:15:00Z,104.7,19.6,0.957,85.98,0.1,NA,NA,NA,100,0.95,4.17,19.8,-2.2,-16.5
FB6,S4,2022-10-03T13:30:00Z,104.6,19.6,0.954,85.96,0.1,NA,NA,NA,90,1.02,2.61,19.8,-2.2,-16.5
FB6,S4,2022-10-03T13:45:00Z,94.5,19.7,0.955,85.94,0.1,NA,NA,NA,79,1,2.74,19.9,-2.2,-16.5
FB6,S4,2022-10-03T14:00:00Z,84.2,19.8,0.953,85.93,0.11,NA,NA,NA,81,1.14,2.46,19.9,-2.2,-16.5
FB6,S4,2022-10-03T14:15:00Z,79.5,19.8,0.955,85.92,0.1,NA,NA,NA,75,0.85,1.95,20.1,-2.2,-16.5
FB6,S4,2022-10-03T14:30:00Z,73.8,19.8,0.949,85.91,0.12,NA,NA,NA,72,1.07,2.97,20,-2.2,-16.5
FB6,S4,2022-10-03T14:45:00Z,55.7,19.7,0.95,85.9,0.12,NA,NA,NA,80,1.04,3.28,19.9,-2.2,-16.5
FB6,S4,2022-10-03T15:00:00Z,49.3,19.8,0.949,85.9,0.12,NA,NA,NA,105,0.89,3.22,20,-2.2,-16.5
FB6,S4,2022-10-03T15:15:00Z,49.6,19.8,0.945,85.9,0.13,NA,NA,NA,78,1.23,3.34,19.9,-2.3,-16.5
FB6,S4,2022-10-03T15:30:00Z,40.6,19.7,0.944,85.9,0.13,NA,NA,NA,76,1.11,3.79,19.8,-2.3,-16.4
FB6,S4,2022-10-03T15:45:00Z,34.6,19.5,0.951,85.9,0.11,NA,NA,NA,61,1.54,3.08,19.5,-2.3,-16.5
FB6,S4,2022-10-03T16:00:00Z,27.6,19.4,0.954,85.91,0.1,NA,NA,NA,56,1.5,3.2,19.5,-2.4,-16.4
FB6,S4,2022-10-03T16:15:00Z,19.6,19.4,0.953,85.9,0.11,NA,NA,NA,71,1.32,2.79,19.5,-2.3,-16.5
FB6,S4,2022-10-03T16:30:00Z,19.8,19.4,0.953,85.91,0.11,NA,NA,NA,74,1.27,3.79,19.4,-2.3,-16.5
FB6,S4,2022-10-03T16:45:00Z,10.3,19.2,0.96,85.93,0.09,NA,NA,NA,105,1.2,2.69,19.2,-2.3,-16.5
FB6,S4,2022-10-03T17:00:00Z,6.2,18.9,0.964,85.94,0.08,NA,NA,NA,110,1.06,2.7,19,-2.3,-16.5
FB6,S4,2022-10-03T17:15:00Z,0.7,18.7,0.975,85.94,0.05,NA,NA,NA,87,1.15,3.01,18.8,-2.3,-16.5
FB6,S4,2022-10-03T17:30:00Z,0,18.6,0.983,85.95,0.04,NA,NA,NA,113,1.06,2.83,18.7,-2.4,-16.5
FB6,S4,2022-10-03T17:45:00Z,0,18.5,0.994,85.97,0.01,NA,NA,NA,88,1.17,2.65,18.6,-2.4,-16.4
FB6,S4,2022-10-03T18:00:00Z,0,18.5,1,85.98,0,NA,NA,NA,76,1.5,4.04,18.6,-2.4,-16.5
FB6,S4,2022-10-03T18:15:00Z,0,18.5,1,86,0,NA,NA,NA,118,1.18,3.75,18.6,-2.3,-16.4
FB6,S4,2022-10-03T18:30:00Z,0,18.5,1.001,86.02,0,NA,NA,NA,114,1.1,3.06,18.6,-2.4,-16.4
FB6,S4,2022-10-03T18:45:00Z,0,18.4,1.001,86.03,0,NA,NA,NA,106,1.26,3.81,18.6,-2.4,-16.4
FB6,S4,2022-10-03T19:00:00Z,0,18.5,1.001,86.04,0,NA,NA,NA,107,1.14,3.43,18.5,-2.3,-16.4
FB6,S4,2022-10-03T19:15:00Z,0,18.5,1.001,86.05,0,NA,NA,NA,93,1.23,3.64,18.5,-2.5,-16.3
FB6,S4,2022-10-03T19:30:00Z,0,18.4,0.999,86.07,0,NA,NA,NA,108,1.43,3.29,18.5,-2.3,-16.4
FB6,S4,2022-10-03T19:45:00Z,0,18.4,1,86.09,0,NA,NA,NA,76,1.54,4.45,18.5,-2.4,-16.4
FB6,S4,2022-10-03T20:00:00Z,0,18.4,1,86.1,0,NA,NA,NA,92,1.53,4.47,18.5,-2.4,-16.3
FB6,S4,2022-10-03T20:15:00Z,0,18.4,1.001,86.1,0,NA,NA,NA,92,1.42,3.77,18.5,-2.5,-16.2
FB6,S4,2022-10-03T20:30:00Z,0,18.4,1.001,86.1,0,NA,NA,NA,74,1.57,4.08,18.4,-2.5,-16.4
FB6,S4,2022-10-03T20:45:00Z,0,18.3,0.999,86.1,0,NA,NA,NA,73,1.54,5.14,18.4,-2.4,-16.4
