Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC1_Port5_degreesWindDirection,MC1_Port5_msWindSpeed,MC1_Port5_msGustSpeed,MC1_Port5_degreeCAnemometerTemp,MC1_Port5_degreesXaxisLevel,MC1_Port5_degreesYaxisLevel
ET1,S1,2023-01-31T05:15:00Z,0,16.4,0.934,88.14,0.12,15,7,561,119,5.45,11.32,16.5,4.6,-3.1
ET1,S1,2023-01-31T05:30:00Z,0,16.4,0.949,88.14,0.09,15,12,456,122,6.01,11.24,16.5,4.3,-3.5
ET1,S1,2023-01-31T05:45:00Z,0,16.7,0.93,88.16,0.13,15,0,454,126,7.59,13.06,16.8,4.6,-2.8
ET1,S1,2023-01-31T06:00:00Z,0,16.8,0.915,88.18,0.16,15,0,454,122,7.72,11.92,16.9,5.1,-3.7
ET1,S1,2023-01-31T06:15:00Z,2.2,16.7,0.915,88.2,0.16,15,0,454,121,7.32,13.56,16.8,5.3,-2.3
ET1,S1,2023-01-31T06:30:00Z,7.3,16.7,0.918,88.22,0.16,15,0,454,125,6.95,13.02,16.8,4.6,-3.1
ET1,S1,2023-01-31T06:45:00Z,10.1,16.7,0.921,88.24,0.15,15,0,454,128,5.42,12.1,16.8,4.8,-3.1
ET1,S1,2023-01-31T07:00:00Z,20,16.9,0.911,88.25,0.17,15,0,454,125,5.04,10.89,17,4.7,-3.2
ET1,S1,2023-01-31T07:15:00Z,34.1,16.9,0.914,88.27,0.17,15,0,454,112,3.68,8.01,17,4.5,-3.1
ET1,S1,2023-01-31T07:30:00Z,53.1,16.9,0.913,88.28,0.17,15,0,453,121,4.69,11.4,17.1,4.5,-3.2
ET1,S1,2023-01-31T07:45:00Z,106.4,17.1,0.898,88.3,0.2,15,0,452,109,4.26,9.64,17.2,4.6,-2.9
ET1,S1,2023-01-31T08:00:00Z,240.6,17.2,0.892,88.31,0.21,15,0,451,112,5.04,10,17.4,4.8,-3.3
ET1,S1,2023-01-31T08:15:00Z,164.1,17.3,0.883,88.34,0.23,15,0,451,115,5.63,10.58,17.4,4.8,-2.9
ET1,S1,2023-01-31T08:30:00Z,208.2,17.4,0.884,88.35,0.23,15,0,451,106,5.73,13.86,17.5,4.4,-3.1
ET1,S1,2023-01-31T08:45:00Z,245.4,17.8,0.868,88.36,0.27,15,0,451,108,4.6,10.43,17.9,4.8,-3
ET1,S1,2023-01-31T09:00:00Z,364.2,18,0.865,88.37,0.28,14,0,450,113,4.52,8.94,18,4.4,-3
ET1,S1,2023-01-31T09:15:00Z,518.2,18.2,0.862,88.37,0.29,8,0,450,120,4.73,8.89,18.2,4.5,-3.1
ET1,S1,2023-01-31T09:30:00Z,231.4,18.6,0.844,88.37,0.33,2,0,449,106,4.25,11.75,18.7,4.5,-3.2
ET1,S1,2023-01-31T09:45:00Z,403.2,18.9,0.824,88.37,0.38,0,0,450,110,5.37,10.32,19,4.4,-3.1
ET1,S1,2023-01-31T10:00:00Z,163.9,19.1,0.814,88.37,0.41,14,0,450,106,5.2,9.75,19.2,4.8,-2.9
ET1,S1,2023-01-31T10:15:00Z,426.1,19.2,0.8,88.35,0.44,5,0,449,124,5.18,13.63,19.4,4.4,-3.1
ET1,S1,2023-01-31T10:30:00Z,448.1,19.4,0.798,88.34,0.45,0,0,448,126,5.85,12.65,19.5,5.2,-3.2
ET1,S1,2023-01-31T10:45:00Z,474.4,19.4,0.804,88.32,0.44,0,0,449,123,6.13,10.97,19.4,4.7,-3.2
ET1,S1,2023-01-31T11:00:00Z,831.1,19.7,0.814,88.29,0.43,0,0,448,124,5.63,10.66,19.6,4.6,-3.1
ET1,S1,2023-01-31T11:15:00Z,778.2,19.8,0.816,88.28,0.42,0,0,448,123,5.29,10.33,19.7,4.5,-3.2
ET1,S1,2023-01-31T11:30:00Z,659.7,20.2,0.797,88.26,0.48,0,0,448,104,4.22,9.09,20,4.5,-3.2
ET1,S1,2023-01-31T11:45:00Z,739.7,19.9,0.802,88.25,0.46,0,0,448,128,5.84,10.66,19.8,4.9,-3.1
ET1,S1,2023-01-31T12:00:00Z,351.6,20.2,0.794,88.23,0.49,0,0,448,124,4.8,8.99,20.2,4.8,-3.1
ET1,S1,2023-01-31T12:15:00Z,390.7,20.4,0.789,88.2,0.51,0,0,449,99,4.42,9.87,20.3,4.7,-3.1
ET1,S1,2023-01-31T12:30:00Z,306.7,20.8,0.775,88.18,0.55,0,0,449,36,3.99,10.86,20.6,4.3,-3
ET1,S1,2023-01-31T12:45:00Z,345.3,20.7,0.768,88.15,0.57,0,0,448,38,4.41,13,20.6,4.6,-3.3
ET1,S1,2023-01-31T13:00:00Z,611,20.6,0.759,88.13,0.58,0,0,448,25,7.22,12.99,20.2,4.1,-2.9
ET1,S1,2023-01-31T13:15:00Z,607.4,20.8,0.769,88.1,0.57,0,0,449,78,3.96,9.72,20.7,4.6,-3.1
ET1,S1,2023-01-31T13:30:00Z,205.1,20.8,0.759,88.08,0.59,0,0,448,43,4.33,10.73,20.7,4.4,-3.2
ET1,S1,2023-01-31T13:45:00Z,159.7,20.8,0.733,88.05,0.66,0,0,448,126,5.21,13.25,20.9,4.7,-3.4
ET1,S1,2023-01-31T14:00:00Z,109.1,21,0.757,88.02,0.6,0,0,449,30,5.63,16.78,20.7,4.4,-3.2
ET1,S1,2023-01-31T14:15:00Z,245,20.9,0.765,88,0.58,0,0,449,22,6.49,14.55,20.6,4.3,-3
ET1,S1,2023-01-31T14:30:00Z,449.9,21.1,0.752,87.99,0.62,0,0,448,84,3.81,8.47,20.8,4.4,-3.3
ET1,S1,2023-01-31T14:45:00Z,431.4,20.9,0.742,87.97,0.64,0,0,448,113,5.34,12.24,20.8,4.5,-3.3
ET1,S1,2023-01-31T15:00:00Z,364.2,20.8,0.742,87.96,0.63,0,0,448,127,6.53,14.62,20.8,5.2,-3.1
ET1,S1,2023-01-31T15:15:00Z,478.6,20.8,0.755,87.95,0.6,0,0,448,120,5.38,12.63,20.8,4.4,-3.5
ET1,S1,2023-01-31T15:30:00Z,509.2,20.8,0.769,87.94,0.57,0,0,448,112,3.72,10.59,20.9,4.5,-3.3
ET1,S1,2023-01-31T15:45:00Z,500.4,20.6,0.782,87.94,0.53,0,0,448,87,4.41,12.59,20.7,4.6,-3.3
ET1,S1,2023-01-31T16:00:00Z,384.7,20.6,0.792,87.96,0.5,0,0,448,82,3.28,12.33,20.6,4.5,-3.3
ET1,S1,2023-01-31T16:15:00Z,378.8,20.6,0.794,87.96,0.5,0,0,449,101,3.29,8.35,20.4,4.6,-3.3
ET1,S1,2023-01-31T16:30:00Z,228.7,20,0.821,87.97,0.42,1,0,450,127,4.23,10.02,20.1,4.7,-3.2
ET1,S1,2023-01-31T16:45:00Z,71.2,19.6,0.851,87.97,0.34,15,0,450,117,3.5,9.19,19.7,4.5,-3.3
ET1,S1,2023-01-31T17:00:00Z,57.9,19.3,0.88,87.97,0.27,15,0,451,21,3.02,8.28,19.2,4.4,-3.3
ET1,S1,2023-01-31T17:15:00Z,27.5,19,0.899,87.98,0.22,15,0,452,30,2.89,9.98,18.9,4.4,-3.4
ET1,S1,2023-01-31T17:30:00Z,15.6,18.6,0.912,87.99,0.19,15,0,452,119,2.65,6.87,18.7,4.5,-3.3
ET1,S1,2023-01-31T17:45:00Z,3.7,18.3,0.916,88,0.18,15,0,452,90,2.54,8.19,18.3,4.5,-3.3
ET1,S1,2023-01-31T18:00:00Z,0,17.9,0.92,88,0.16,15,0,452,122,3.16,7.71,18,4.5,-3.2
ET1,S1,2023-01-31T18:15:00Z,0,17.7,0.916,88.01,0.17,15,0,452,125,4.42,9.11,17.8,4.6,-3.3
ET1,S1,2023-01-31T18:30:00Z,0,17.6,0.91,88.02,0.18,15,0,452,116,5.25,12.4,17.7,4.5,-3.1
ET1,S1,2023-01-31T18:45:00Z,0,17.4,0.913,88.03,0.17,15,0,452,92,3.87,9.5,17.5,4.4,-3.3
ET1,S1,2023-01-31T19:00:00Z,0,17.3,0.918,88.04,0.16,15,0,452,98,4.2,9.19,17.4,4.5,-3.2
ET1,S1,2023-01-31T19:15:00Z,0,17.1,0.919,88.05,0.16,15,0,452,123,4.37,8.39,17.2,4.7,-3.3
ET1,S1,2023-01-31T19:30:00Z,0,16.9,0.917,88.07,0.16,15,0,452,122,3.08,8.73,17,4.5,-3.3
ET1,S1,2023-01-31T19:45:00Z,0,16.8,0.922,88.09,0.15,15,0,452,122,4.05,11.57,16.9,4.4,-3.2
ET1,S1,2023-01-31T20:00:00Z,0,16.9,0.918,88.11,0.16,15,0,452,117,5.14,10.97,17.1,4.4,-3.1
ET1,S1,2023-01-31T20:15:00Z,0,17,0.91,88.13,0.17,15,0,452,116,4.56,9.86,17.1,4.5,-3.4
ET1,S1,2023-01-31T20:30:00Z,0,17.2,0.905,88.16,0.19,15,0,452,124,6.54,11.82,17.2,4.7,-3.4
ET1,S1,2023-01-31T20:45:00Z,0,17.3,0.89,88.16,0.22,15,0,452,122,6.16,11.86,17.4,4.1,-3.2
ET1,S1,2023-01-31T21:00:00Z,0,17.2,0.893,88.18,0.21,15,0,452,123,5.84,12.86,17.3,4.4,-3.4
ET1,S1,2023-01-31T21:15:00Z,0,17.2,0.901,88.17,0.19,15,0,452,116,5.07,11.79,17.2,4.7,-3.3
ET1,S1,2023-01-31T21:30:00Z,0,17.1,0.909,88.18,0.18,15,0,452,103,3.92,11.75,17.2,4.2,-3.4
ET1,S1,2023-01-31T21:45:00Z,0,17,0.909,88.19,0.18,15,0,452,121,4.63,13.89,17.2,4.8,-3.3
ET1,S1,2023-01-31T22:00:00Z,0,17,0.909,88.18,0.18,15,0,452,112,5.46,12.47,17.2,4.2,-3
ET1,S1,2023-01-31T22:15:00Z,0,17.2,0.901,88.19,0.19,15,0,452,122,7.45,12.73,17.3,4.5,-3.3
ET1,S1,2023-01-31T22:30:00Z,0,17,0.9,88.17,0.19,15,0,452,117,5.07,11.27,17.2,4.5,-3.2
ET1,S1,2023-01-31T22:45:00Z,0,17,0.892,88.17,0.21,15,0,452,119,6.78,11.15,17.1,4.8,-3
ET1,S1,2023-01-31T23:00:00Z,0,17,0.892,88.18,0.21,15,0,452,120,7.28,12.9,17.1,4.5,-3
ET1,S1,2023-01-31T23:15:00Z,0,17,0.889,88.16,0.21,15,0,452,116,5.95,11.66,17.2,4.5,-2.9
ET1,S1,2023-01-31T23:30:00Z,0,17.1,0.884,88.14,0.23,15,0,452,124,6.62,12.74,17.2,3.9,-3.4
ET1,S1,2023-01-31T23:45:00Z,0,17.1,0.884,88.14,0.23,15,0,452,120,6.3,12.71,17.2,4.5,-2.9
ET1,S1,2023-02-01T00:00:00Z,0,17.2,0.882,88.12,0.23,15,0,452,121,5.57,11.63,17.3,4.8,-3
ET1,S1,2023-02-01T00:15:00Z,0,17.2,0.887,88.11,0.22,15,0,452,115,5.73,11.64,17.3,4.3,-3
ET1,S1,2023-02-01T00:30:00Z,0,17.2,0.888,88.1,0.22,15,0,452,120,6.18,12.85,17.3,4.2,-3.1
ET1,S1,2023-02-01T00:45:00Z,0,17.1,0.895,88.09,0.2,15,0,453,122,6.31,14.43,17.2,4.7,-3
ET1,S1,2023-02-01T01:00:00Z,0,17.1,0.895,88.06,0.2,15,1,452,124,6.76,12.02,17.2,4.4,-3.3
ET1,S1,2023-02-01T01:15:00Z,0,17.1,0.911,88.04,0.17,15,1,454,124,6.22,11.81,17.1,4.5,-3.2
ET1,S1,2023-02-01T01:30:00Z,0,16.9,0.922,88.01,0.15,15,0,453,120,5.36,10.16,17,4.6,-3.2
ET1,S1,2023-02-01T01:45:00Z,0,16.9,0.927,88,0.14,15,5,572,124,5.76,11.83,16.8,4.8,-3.3
ET1,S1,2023-02-01T02:00:00Z,0,16.6,0.947,88.02,0.1,15,15,515,122,6.1,13.98,16.2,4.6,-3.1
ET1,S1,2023-02-01T02:15:00Z,0,16.8,0.937,88.01,0.12,15,6,455,119,6.4,13.72,16.9,4.1,-3
ET1,S1,2023-02-01T02:30:00Z,0,16.9,0.933,88.01,0.13,15,0,454,121,5.68,11.62,17,4.5,-3
ET1,S1,2023-02-01T02:45:00Z,0,16.9,0.936,88.01,0.12,15,12,460,106,4.53,10.85,17,4.6,-3.1
ET1,S1,2023-02-01T03:00:00Z,0,16.8,0.944,88.01,0.11,15,15,608,115,5.04,10.35,16.8,4.4,-3.4
ET1,S1,2023-02-01T03:15:00Z,0,16.7,0.953,88.01,0.09,15,15,529,114,6.02,11.46,16.8,5,-3.7
ET1,S1,2023-02-01T03:30:00Z,0,16.8,0.948,88.01,0.1,15,15,469,128,5.9,13.18,16.8,4.8,-3.1
ET1,S1,2023-02-01T03:45:00Z,0,16.5,0.966,88.01,0.06,15,15,758,133,5.33,12.52,16.3,4.5,-3.1
ET1,S1,2023-02-01T04:00:00Z,0,16.6,0.977,88.02,0.04,15,15,937,130,4.8,14.24,16.5,4.5,-3.6
ET1,S1,2023-02-01T04:15:00Z,0,16.6,0.981,88.06,0.04,15,15,628,126,5.1,12.03,16.1,4.2,-3
ET1,S1,2023-02-01T04:30:00Z,0,16.4,0.957,88.06,0.08,15,15,464,106,5.7,13.76,16.2,5,-4.1
ET1,S1,2023-02-01T04:45:00Z,0,16.4,0.952,88.06,0.09,15,15,495,123,6.66,11.57,16.4,4.4,-2.8
ET1,S1,2023-02-01T05:00:00Z,0,16.3,0.969,88.07,0.06,15,15,496,129,5.56,12.15,16.4,4.3,-3
ET1,S1,2023-02-01T05:15:00Z,0,16.6,0.95,88.09,0.09,15,7,457,129,5.18,11.94,16.7,4.3,-3
ET1,S1,2023-02-01T05:30:00Z,0,16.7,0.926,88.1,0.14,15,0,453,123,6.73,13.16,16.9,4.7,-3.2
ET1,S1,2023-02-01T05:45:00Z,0,16.8,0.905,88.13,0.18,15,0,453,124,8.2,15.11,16.9,5,-2.4
ET1,S1,2023-02-01T06:00:00Z,0,16.7,0.896,88.15,0.2,15,0,453,122,7.43,16.79,16.9,5.3,-2.9
ET1,S1,2023-02-01T06:15:00Z,3.8,16.7,0.897,88.17,0.19,15,0,453,123,7.51,16.61,16.8,5.1,-3.1
ET1,S1,2023-02-01T06:30:00Z,10.3,16.7,0.899,88.18,0.19,15,0,453,130,7.64,16.54,16.8,4.8,-2.8
ET1,S1,2023-02-01T06:45:00Z,17.9,16.7,0.905,88.2,0.18,15,0,453,127,8.73,14.41,16.8,6,-3.2
ET1,S1,2023-02-01T07:00:00Z,28,16.7,0.903,88.23,0.19,15,0,453,127,8.27,13.78,16.9,4.6,-2.6
ET1,S1,2023-02-01T07:15:00Z,43.8,16.7,0.897,88.24,0.2,15,0,452,122,7.15,13.41,16.9,4.5,-3.8
ET1,S1,2023-02-01T07:30:00Z,47.6,16.9,0.879,88.25,0.23,15,0,452,122,7.78,15.09,17,4.4,-2.6
ET1,S1,2023-02-01T07:45:00Z,206.9,16.9,0.884,88.27,0.22,15,0,451,123,8.24,16.99,17.2,4.9,-3
ET1,S1,2023-02-01T08:00:00Z,341.9,17.3,0.864,88.28,0.27,15,0,450,121,7.33,15.33,17.6,4.6,-3.1
ET1,S1,2023-02-01T08:15:00Z,411.8,17.6,0.849,88.29,0.3,15,0,450,124,7.45,13.81,17.9,4.7,-3
ET1,S1,2023-02-01T08:30:00Z,438.9,17.9,0.842,88.31,0.32,7,0,450,122,6.29,13.19,18,4.4,-2.9
ET1,S1,2023-02-01T08:45:00Z,498.8,18.3,0.83,88.32,0.36,0,0,449,121,5.75,10.12,18.4,4.7,-3
ET1,S1,2023-02-01T09:00:00Z,572.4,18.4,0.811,88.33,0.4,0,0,449,126,6.9,12.37,18.5,5.1,-3.3
ET1,S1,2023-02-01T09:15:00Z,671.8,18.6,0.791,88.33,0.45,0,0,449,128,8.17,13.48,18.8,4.5,-3
ET1,S1,2023-02-01T09:30:00Z,161.7,19,0.775,88.33,0.5,0,0,448,123,7.17,13.69,19.1,5.5,-3.2
ET1,S1,2023-02-01T09:45:00Z,227.1,19.2,0.76,88.32,0.53,0,0,449,123,6.57,13.14,19.3,4.6,-3
ET1,S1,2023-02-01T10:00:00Z,147.2,19.4,0.75,88.31,0.56,0,0,449,125,6.29,12.05,19.6,4.8,-3.5
ET1,S1,2023-02-01T10:15:00Z,425,19.6,0.734,88.3,0.6,0,0,448,121,7.86,12.54,19.8,4.4,-3.1
ET1,S1,2023-02-01T10:30:00Z,480.5,19.9,0.723,88.29,0.64,0,0,448,124,6.9,15.16,20,4.7,-3.3
ET1,S1,2023-02-01T10:45:00Z,529.7,20.1,0.713,88.27,0.68,0,0,447,119,7.27,17.13,20.2,4.7,-3.1
ET1,S1,2023-02-01T11:00:00Z,736.5,20.2,0.733,88.24,0.63,0,0,447,126,6.67,13,20.2,4.5,-3.4
ET1,S1,2023-02-01T11:15:00Z,642,20.6,0.773,88.22,0.55,0,0,448,97,3.71,10.9,20.3,4.5,-3.2
ET1,S1,2023-02-01T11:30:00Z,603.9,20.4,0.79,88.21,0.5,0,0,448,119,3.6,10.31,20.4,4.7,-3.1
ET1,S1,2023-02-01T11:45:00Z,565.1,20,0.807,88.19,0.45,0,0,448,124,6.24,14.29,19.9,4.5,-3.2
ET1,S1,2023-02-01T12:00:00Z,421.7,19.7,0.824,88.17,0.4,0,0,449,114,5.7,10.17,19.7,5.1,-3.2
ET1,S1,2023-02-01T12:15:00Z,412.2,19.6,0.83,88.16,0.39,0,0,449,126,6.98,14.07,19.7,4.5,-3.2
ET1,S1,2023-02-01T12:30:00Z,437.3,19.9,0.806,88.14,0.45,0,0,449,119,7.64,13.75,19.9,5.1,-3.2
ET1,S1,2023-02-01T12:45:00Z,321.5,20,0.795,88.12,0.48,0,0,449,108,7.4,16.05,20,4.4,-2.4
ET1,S1,2023-02-01T13:00:00Z,358.9,20.1,0.794,88.08,0.48,0,0,449,125,7.77,17.19,20.1,5,-2.8
ET1,S1,2023-02-01T13:15:00Z,412.4,20.3,0.808,88.04,0.46,0,0,449,116,4.94,15.45,20.4,4.7,-3.3
ET1,S1,2023-02-01T13:30:00Z,465.3,20.3,0.79,88.03,0.5,0,0,449,122,7.71,15.23,20.3,4.9,-2.9
ET1,S1,2023-02-01T13:45:00Z,316,20.4,0.772,88.03,0.55,0,0,448,122,7.3,17.25,20.5,4.6,-3.1
ET1,S1,2023-02-01T14:00:00Z,226.7,20.3,0.781,88.01,0.52,0,0,449,124,6.13,13.05,20.3,5,-3.1
ET1,S1,2023-02-01T14:15:00Z,251,20.2,0.811,87.98,0.45,0,0,449,109,3.9,11.4,20.3,4.6,-3.1
ET1,S1,2023-02-01T14:30:00Z,360,20.5,0.798,87.96,0.49,0,0,449,111,4.39,11.22,20.5,4.6,-3.2
ET1,S1,2023-02-01T14:45:00Z,446.4,20.6,0.793,87.96,0.5,0,0,448,105,5.7,12.96,20.5,5.1,-3.6
ET1,S1,2023-02-01T15:00:00Z,418.4,20.6,0.792,87.95,0.5,0,0,448,113,5.84,14.51,20.5,4.8,-3
ET1,S1,2023-02-01T15:15:00Z,448.1,20.4,0.796,87.95,0.49,0,0,448,122,6.9,14.91,20.4,4.7,-2.7
ET1,S1,2023-02-01T15:30:00Z,349.4,20.3,0.804,87.95,0.47,0,0,449,120,6.22,13.57,20.2,4.2,-2.7
ET1,S1,2023-02-01T15:45:00Z,364.9,20,0.817,87.95,0.43,0,0,448,117,4.38,11.99,20.1,4.7,-3.1
ET1,S1,2023-02-01T16:00:00Z,364.4,20,0.8,87.94,0.47,0,0,449,118,5.66,15.2,20.1,5,-2.9
ET1,S1,2023-02-01T16:15:00Z,333.3,19.8,0.818,87.94,0.42,0,0,449,126,5.46,14.48,19.9,4.9,-3.1
ET1,S1,2023-02-01T16:30:00Z,150.5,19.4,0.841,87.95,0.36,6,0,450,121,5.65,13.17,19.4,4.8,-2.9
ET1,S1,2023-02-01T16:45:00Z,81.7,19,0.849,87.98,0.33,15,0,450,121,5.84,12.31,19.1,4.6,-2.8
ET1,S1,2023-02-01T17:00:00Z,63.7,18.8,0.858,88,0.31,15,0,450,126,5.55,12.86,18.9,4.6,-2.8
ET1,S1,2023-02-01T17:15:00Z,50.9,18.7,0.864,88.01,0.29,15,0,451,120,4.93,10.69,18.8,4.5,-3.5
ET1,S1,2023-02-01T17:30:00Z,28.2,18.5,0.874,88.01,0.27,15,0,451,117,5.34,13.05,18.5,4.8,-3.2
ET1,S1,2023-02-01T17:45:00Z,11.5,18.4,0.876,88.02,0.26,15,0,451,117,4.94,13.72,18.4,4.3,-3.4
ET1,S1,2023-02-01T18:00:00Z,0,18.2,0.881,88.03,0.25,15,0,451,123,5.87,13.2,18.3,4.9,-3.1
ET1,S1,2023-02-01T18:15:00Z,0,18.1,0.883,88.04,0.24,15,0,451,118,5.83,11.51,18.2,4.7,-3.1
ET1,S1,2023-02-01T18:30:00Z,0,18,0.883,88.05,0.24,15,0,451,119,5.21,12.51,18.1,4.8,-3.3
ET1,S1,2023-02-01T18:45:00Z,0,17.8,0.901,88.05,0.2,15,0,452,126,4.99,11.02,17.8,4.7,-3.2
ET1,S1,2023-02-01T19:00:00Z,0,17.6,0.915,88.07,0.17,15,0,452,123,6.09,14.49,17.8,4.6,-3.1
ET1,S1,2023-02-01T19:15:00Z,0,17.6,0.916,88.08,0.17,15,10,709,124,5.45,11.68,17.6,4.2,-2.7
ET1,S1,2023-02-01T19:30:00Z,0,17.3,0.955,88.11,0.09,15,15,788,128,5.88,12.26,16.8,4.2,-3.2
ET1,S1,2023-02-01T19:45:00Z,0,17.2,0.965,88.11,0.07,15,15,605,123,5.36,14.02,16.6,4.8,-2.8
ET1,S1,2023-02-01T20:00:00Z,0,17.2,0.979,88.11,0.04,15,15,800,123,5.25,15.99,16.8,4.9,-3.3
ET1,S1,2023-02-01T20:15:00Z,0,17.2,0.99,88.11,0.02,15,15,667,117,4.04,9.27,17,4.6,-3.1
ET1,S1,2023-02-01T20:30:00Z,0,17.1,0.998,88.11,0,15,15,669,24,4.68,14.23,16.9,4.5,-3.6
ET1,S1,2023-02-01T20:45:00Z,0,16.8,1,88.13,0,15,15,622,123,5.05,10.72,16.7,4.6,-3.1
ET1,S1,2023-02-01T21:00:00Z,0,16.7,1,88.13,0,15,15,646,122,4.31,10.25,16.6,4.6,-3.3
ET1,S1,2023-02-01T21:15:00Z,0,16.7,1,88.13,0,15,15,675,115,4.05,9.76,16.6,4.6,-3.3
ET1,S1,2023-02-01T21:30:00Z,0,16.6,1.001,88.14,0,15,15,610,121,4.79,11.37,16.5,4.6,-3.3
ET1,S1,2023-02-01T21:45:00Z,0,16.7,1,88.16,0,15,15,487,118,5.24,13.66,16.5,4.5,-3.2
ET1,S1,2023-02-01T22:00:00Z,0,16.8,0.988,88.16,0.02,15,15,526,121,6.7,14.47,16.7,4.2,-2.8
ET1,S1,2023-02-01T22:15:00Z,0,16.7,0.98,88.16,0.04,15,13,461,109,6.32,12.83,16.9,4.8,-2.4
ET1,S1,2023-02-01T22:30:00Z,0,16.9,0.969,88.16,0.06,15,3,460,116,5.86,11.79,17,4.5,-2.9
ET1,S1,2023-02-01T22:45:00Z,0,16.8,0.979,88.16,0.04,15,15,543,127,6.07,12.68,16.8,4.8,-3.4
ET1,S1,2023-02-01T23:00:00Z,0,16.9,0.983,88.14,0.03,15,15,672,120,4.94,11.43,16.6,5.2,-3.1
ET1,S1,2023-02-01T23:15:00Z,0,16.9,0.984,88.16,0.03,15,15,577,127,7.21,19.39,16.8,4.7,-2.2
ET1,S1,2023-02-01T23:30:00Z,0,16.9,0.978,88.12,0.04,15,15,874,129,5.91,12.9,16.8,4.5,-2.8
ET1,S1,2023-02-01T23:45:00Z,0,16.8,0.978,88.11,0.04,15,15,533,126,6.17,15.6,16.6,4.8,-3.5
ET1,S1,2023-02-02T00:00:00Z,0,16.8,0.969,88.11,0.06,15,13,461,126,7.12,15.82,16.9,4.6,-3.2
ET1,S1,2023-02-02T00:15:00Z,0,16.8,0.969,88.08,0.06,15,13,460,122,7.07,16.33,16.8,4.9,-2.7
ET1,S1,2023-02-02T00:30:00Z,0,16.8,0.982,88.07,0.03,15,0,456,133,6.76,17.37,16.9,4.7,-3.4
ET1,S1,2023-02-02T00:45:00Z,0,16.8,0.977,88.06,0.04,15,11,558,125,5.89,12.84,16.7,4.8,-3.1
ET1,S1,2023-02-02T01:00:00Z,0,16.8,0.976,88.06,0.04,15,15,499,121,6.33,11.9,16.9,4.3,-3.2
ET1,S1,2023-02-02T01:15:00Z,0,16.8,0.973,88.05,0.05,15,15,659,127,6.33,13.53,16.5,4.7,-3
ET1,S1,2023-02-02T01:30:00Z,0,16.7,0.974,88.03,0.05,15,15,507,126,6.6,13.3,16.8,3.9,-3.1
ET1,S1,2023-02-02T01:45:00Z,0,16.8,0.964,88.01,0.07,15,15,463,124,6.11,13.44,16.9,4.4,-3.3
ET1,S1,2023-02-02T02:00:00Z,0,16.9,0.967,87.99,0.06,15,13,500,128,7.67,12.91,17,5.9,-3.3
ET1,S1,2023-02-02T02:15:00Z,0,16.8,0.969,87.97,0.06,15,15,526,125,7.1,15.95,16.9,4.4,-3.3
ET1,S1,2023-02-02T02:30:00Z,0,16.8,0.971,87.96,0.06,15,15,584,129,5.74,13.68,16.7,4.7,-2.8
ET1,S1,2023-02-02T02:45:00Z,0,16.8,0.983,87.97,0.03,15,15,742,122,5.67,15.18,16.7,4.7,-3.6
ET1,S1,2023-02-02T03:00:00Z,0,16.8,0.995,87.94,0.01,15,15,796,32,4.64,12.01,16.7,4.3,-3.6
ET1,S1,2023-02-02T03:15:00Z,0,16.7,0.994,87.97,0.01,15,15,665,114,5.51,11.2,16.3,4.7,-3.1
ET1,S1,2023-02-02T03:30:00Z,0,16.5,0.992,87.99,0.01,15,15,939,128,5.63,12.72,16.2,5.3,-3.3
ET1,S1,2023-02-02T03:45:00Z,0,16.5,0.994,87.99,0.01,15,15,548,133,5.08,10.93,16.1,4.5,-3.2
ET1,S1,2023-02-02T04:00:00Z,0,16.5,0.988,88,0.02,15,15,798,128,6.31,13.66,16,4.7,-2.6
ET1,S1,2023-02-02T04:15:00Z,0,16.3,0.991,88.01,0.02,15,15,745,107,4.88,12.49,16,4.5,-3.1
ET1,S1,2023-02-02T04:30:00Z,0,16.4,0.995,88.01,0.01,15,15,735,112,4.6,11.59,16.1,4.6,-3
ET1,S1,2023-02-02T04:45:00Z,0,16.5,1,88.02,0,15,15,509,121,5,14.64,16.3,5,-3.3
ET1,S1,2023-02-02T05:00:00Z,0,16.5,0.991,88.04,0.02,15,15,518,122,6.12,13.89,16.5,4.8,-3.1
ET1,S1,2023-02-02T05:15:00Z,0,16.5,0.985,88.05,0.03,15,15,850,117,5.89,12.92,16.3,4.7,-3.1
ET1,S1,2023-02-02T05:30:00Z,0,16.5,0.99,88.06,0.02,15,15,721,86,4.38,11.91,16.1,4.3,-3.6
ET1,S1,2023-02-02T05:45:00Z,0,16.4,0.998,88.05,0,15,15,1001,45,4.75,17.08,16.2,4.1,-3.3
ET1,S1,2023-02-02T06:00:00Z,0,16.4,0.999,88.07,0,15,15,673,114,4.67,11.12,16.1,4.9,-3.5
ET1,S1,2023-02-02T06:15:00Z,0,16.2,0.997,88.09,0.01,15,15,827,121,3.88,9.32,16,4.5,-3.2
ET1,S1,2023-02-02T06:30:00Z,1.3,16.2,1,88.09,0,15,15,709,110,2.89,7.96,16.1,4.5,-3.4
ET1,S1,2023-02-02T06:45:00Z,4.9,16.4,1,88.11,0,15,15,752,121,3.64,9.83,16.2,4.5,-3.3
