Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
ET8,S2,2023-04-17T06:45:00Z,96.5,18.7,0.876,87.9,0.27,15,0,453
ET8,S2,2023-04-17T07:00:00Z,133.7,18.6,0.894,87.94,0.23,15,0,454
ET8,S2,2023-04-17T07:15:00Z,152.5,18.4,0.913,87.96,0.19,15,0,454
ET8,S2,2023-04-17T07:30:00Z,164.1,18.3,0.93,87.98,0.15,15,0,454
ET8,S2,2023-04-17T07:45:00Z,236,18.3,0.933,87.99,0.14,15,0,454
ET8,S2,2023-04-17T08:00:00Z,275.8,18.7,0.926,88.01,0.16,15,0,454
ET8,S2,2023-04-17T08:15:00Z,250.7,18.7,0.923,88.02,0.17,15,0,453
ET8,S2,2023-04-17T08:30:00Z,255.2,18.7,0.921,88.01,0.17,15,0,453
ET8,S2,2023-04-17T08:45:00Z,289.7,19,0.913,88.02,0.19,15,0,453
ET8,S2,2023-04-17T09:00:00Z,322.6,19.5,0.895,88.02,0.24,15,0,452
ET8,S2,2023-04-17T09:15:00Z,438.4,20,0.888,88.04,0.26,15,0,452
ET8,S2,2023-04-17T09:30:00Z,391.1,20.4,0.881,88.03,0.29,15,0,452
ET8,S2,2023-04-17T09:45:00Z,291.1,20.7,0.883,88.04,0.29,15,0,452
ET8,S2,2023-04-17T10:00:00Z,277,20.6,0.876,88.04,0.3,15,0,452
ET8,S2,2023-04-17T10:15:00Z,396.6,20.6,0.876,88.03,0.3,15,0,452
ET8,S2,2023-04-17T10:30:00Z,337.6,20.3,0.885,88.01,0.27,15,0,452
ET8,S2,2023-04-17T10:45:00Z,584.1,20.9,0.865,87.98,0.33,15,0,452
ET8,S2,2023-04-17T11:00:00Z,363.6,20.9,0.862,87.98,0.34,15,0,452
ET8,S2,2023-04-17T11:15:00Z,637,21,0.858,87.97,0.35,15,0,451
ET8,S2,2023-04-17T11:30:00Z,706.6,21.1,0.858,87.97,0.36,15,0,451
ET8,S2,2023-04-17T11:45:00Z,697.4,21.1,0.852,87.95,0.37,15,0,451
ET8,S2,2023-04-17T12:00:00Z,616.9,20.9,0.841,87.92,0.39,15,0,451
ET8,S2,2023-04-17T12:15:00Z,469.8,20.8,0.837,87.9,0.4,15,0,451
ET8,S2,2023-04-17T12:30:00Z,446.4,21.1,0.821,87.87,0.45,15,0,450
ET8,S2,2023-04-17T12:45:00Z,651.3,21,0.843,87.87,0.39,14,0,450
ET8,S2,2023-04-17T13:00:00Z,656.2,22,0.819,87.85,0.48,0,0,449
ET8,S2,2023-04-17T13:15:00Z,734.1,21.8,0.801,87.83,0.52,0,0,449
ET8,S2,2023-04-17T13:30:00Z,604.6,21.6,0.803,87.81,0.51,3,0,450
ET8,S2,2023-04-17T13:45:00Z,378.1,21.3,0.833,87.8,0.42,14,0,450
ET8,S2,2023-04-17T14:00:00Z,342.8,21.4,0.826,87.78,0.44,15,0,450
ET8,S2,2023-04-17T14:15:00Z,192.6,21.2,0.83,87.75,0.43,15,0,451
ET8,S2,2023-04-17T14:30:00Z,266.2,21.4,0.844,87.74,0.4,14,0,450
ET8,S2,2023-04-17T14:45:00Z,417.8,21.5,0.851,87.71,0.38,10,0,450
ET8,S2,2023-04-17T15:00:00Z,554.6,21.5,0.85,87.7,0.38,5,0,449
ET8,S2,2023-04-17T15:15:00Z,463.1,21.5,0.842,87.68,0.41,4,0,450
ET8,S2,2023-04-17T15:30:00Z,256,21,0.854,87.68,0.36,12,0,451
ET8,S2,2023-04-17T15:45:00Z,133.1,20.6,0.872,87.67,0.31,15,0,452
ET8,S2,2023-04-17T16:00:00Z,69,20.3,0.897,87.66,0.25,15,0,453
ET8,S2,2023-04-17T16:15:00Z,70.5,20.1,0.924,87.66,0.18,15,0,454
ET8,S2,2023-04-17T16:30:00Z,112.4,19.9,0.941,87.66,0.14,15,0,453
ET8,S2,2023-04-17T16:45:00Z,80.6,19.9,0.946,87.66,0.12,15,0,454
ET8,S2,2023-04-17T17:00:00Z,47.8,19.8,0.947,87.66,0.12,15,0,454
ET8,S2,2023-04-17T17:15:00Z,33.7,19.6,0.948,87.67,0.12,15,0,454
ET8,S2,2023-04-17T17:30:00Z,21.4,19.4,0.945,87.67,0.12,15,0,455
ET8,S2,2023-04-17T17:45:00Z,9,19.2,0.953,87.68,0.1,15,0,455
ET8,S2,2023-04-17T18:00:00Z,0,19.1,0.965,87.69,0.08,15,0,455
ET8,S2,2023-04-17T18:15:00Z,0,19,0.964,87.69,0.08,15,0,455
ET8,S2,2023-04-17T18:30:00Z,0,18.9,0.957,87.69,0.09,15,0,456
ET8,S2,2023-04-17T18:45:00Z,0,18.8,0.969,87.7,0.07,15,0,456
ET8,S2,2023-04-17T19:00:00Z,0,18.6,0.983,87.72,0.04,15,0,456
ET8,S2,2023-04-17T19:15:00Z,0,18.4,0.988,87.75,0.03,15,0,456
ET8,S2,2023-04-17T19:30:00Z,0,18.3,0.976,87.76,0.05,15,0,456
ET8,S2,2023-04-17T19:45:00Z,0,18.4,0.955,87.79,0.1,15,0,455
ET8,S2,2023-04-17T20:00:00Z,0,18.4,0.937,87.8,0.13,15,0,455
ET8,S2,2023-04-17T20:15:00Z,0,18.4,0.926,87.82,0.16,15,0,454
ET8,S2,2023-04-17T20:30:00Z,0,18.4,0.894,87.83,0.22,15,0,454
ET8,S2,2023-04-17T20:45:00Z,0,18.4,0.871,87.86,0.27,15,0,453
ET8,S2,2023-04-17T21:00:00Z,0,18.7,0.826,87.87,0.37,15,0,453
ET8,S2,2023-04-17T21:15:00Z,0,18.7,0.823,87.89,0.38,15,0,453
ET8,S2,2023-04-17T21:30:00Z,0,18.4,0.818,87.9,0.39,15,0,452
ET8,S2,2023-04-17T21:45:00Z,0,18.4,0.805,87.91,0.41,15,0,452
ET8,S2,2023-04-17T22:00:00Z,0,18.3,0.793,87.93,0.43,15,0,452
ET8,S2,2023-04-17T22:15:00Z,0,18.5,0.771,87.93,0.49,15,0,451
ET8,S2,2023-04-17T22:30:00Z,0,18.7,0.742,87.94,0.56,15,0,451
ET8,S2,2023-04-17T22:45:00Z,0,18.8,0.726,87.95,0.59,15,0,451
ET8,S2,2023-04-17T23:00:00Z,0,18.8,0.704,87.96,0.64,15,0,450
ET8,S2,2023-04-17T23:15:00Z,0,19.2,0.639,87.96,0.8,15,0,450
ET8,S2,2023-04-17T23:30:00Z,0,19.3,0.606,87.94,0.88,7,0,450
ET8,S2,2023-04-17T23:45:00Z,0,19.4,0.577,87.92,0.95,0,0,449
ET8,S2,2023-04-18T00:00:00Z,0,19.6,0.507,87.93,1.12,0,0,448
ET8,S2,2023-04-18T00:15:00Z,0,19.6,0.481,87.91,1.18,0,0,448
ET8,S2,2023-04-18T00:30:00Z,0,19.6,0.472,87.89,1.2,0,0,448
ET8,S2,2023-04-18T00:45:00Z,0,19.5,0.462,87.86,1.22,0,0,447
ET8,S2,2023-04-18T01:00:00Z,0,19.7,0.442,87.84,1.28,0,0,447
ET8,S2,2023-04-18T01:15:00Z,0,19.6,0.441,87.83,1.28,0,0,447
ET8,S2,2023-04-18T01:30:00Z,0,19.7,0.442,87.82,1.28,0,0,447
ET8,S2,2023-04-18T01:45:00Z,0,19.4,0.449,87.8,1.24,0,0,447
ET8,S2,2023-04-18T02:00:00Z,0,19.2,0.456,87.79,1.21,0,0,447
ET8,S2,2023-04-18T02:15:00Z,0,19.3,0.444,87.77,1.25,0,0,447
ET8,S2,2023-04-18T02:30:00Z,0,19.3,0.43,87.77,1.27,0,0,447
ET8,S2,2023-04-18T02:45:00Z,0,19.4,0.415,87.77,1.31,0,0,447
ET8,S2,2023-04-18T03:00:00Z,0,19.6,0.403,87.76,1.36,0,0,446
ET8,S2,2023-04-18T03:15:00Z,0,19.4,0.415,87.77,1.32,0,0,446
ET8,S2,2023-04-18T03:30:00Z,0,19.4,0.413,87.78,1.33,0,0,446
ET8,S2,2023-04-18T03:45:00Z,0,19.3,0.42,87.78,1.3,0,0,446
ET8,S2,2023-04-18T04:00:00Z,0,19.2,0.431,87.78,1.27,0,0,446
ET8,S2,2023-04-18T04:15:00Z,0,19,0.453,87.79,1.2,0,0,447
ET8,S2,2023-04-18T04:30:00Z,0,18.5,0.485,87.8,1.1,0,0,447
ET8,S2,2023-04-18T04:45:00Z,0,18.1,0.516,87.82,1,0,0,447
ET8,S2,2023-04-18T05:00:00Z,0,17.6,0.545,87.83,0.92,0,0,448
ET8,S2,2023-04-18T05:15:00Z,0,17.7,0.571,87.83,0.87,0,0,448
ET8,S2,2023-04-18T05:30:00Z,1.1,17.7,0.606,87.82,0.79,0,0,448
ET8,S2,2023-04-18T05:45:00Z,10.3,17.8,0.632,87.82,0.75,0,0,449
ET8,S2,2023-04-18T06:00:00Z,43.4,17.9,0.62,87.82,0.78,0,0,448
ET8,S2,2023-04-18T06:15:00Z,112.4,18.4,0.612,87.83,0.82,0,0,448
ET8,S2,2023-04-18T06:30:00Z,155.5,18.5,0.623,87.84,0.8,0,0,448
ET8,S2,2023-04-18T06:45:00Z,179.1,18.5,0.656,87.85,0.73,0,0,449
ET8,S2,2023-04-18T07:00:00Z,246.6,18.7,0.676,87.86,0.7,0,0,449
ET8,S2,2023-04-18T07:15:00Z,298.3,18.9,0.681,87.86,0.7,0,0,449
ET8,S2,2023-04-18T07:30:00Z,369.9,19.2,0.667,87.87,0.74,0,0,449
ET8,S2,2023-04-18T07:45:00Z,416.4,19.4,0.674,87.89,0.73,0,0,449
ET8,S2,2023-04-18T08:00:00Z,468,19.6,0.652,87.88,0.79,0,0,448
ET8,S2,2023-04-18T08:15:00Z,520.4,19.9,0.617,87.9,0.89,0,0,448
ET8,S2,2023-04-18T08:30:00Z,579.3,19.8,0.63,87.91,0.86,0,0,448
ET8,S2,2023-04-18T08:45:00Z,563.6,20.2,0.61,87.91,0.92,0,0,448
ET8,S2,2023-04-18T09:00:00Z,532.5,20.3,0.604,87.91,0.94,0,0,448
ET8,S2,2023-04-18T09:15:00Z,446.2,20.6,0.611,87.9,0.95,0,0,448
ET8,S2,2023-04-18T09:30:00Z,794.5,20.9,0.57,87.89,1.06,0,0,448
ET8,S2,2023-04-18T09:45:00Z,839.7,21.1,0.519,87.89,1.2,0,0,447
ET8,S2,2023-04-18T10:00:00Z,603.3,21.4,0.522,87.89,1.22,0,0,447
ET8,S2,2023-04-18T10:15:00Z,311.5,21.7,0.547,87.87,1.18,0,0,447
ET8,S2,2023-04-18T10:30:00Z,937.1,22.2,0.598,87.86,1.07,0,0,447
ET8,S2,2023-04-18T10:45:00Z,978.3,22,0.62,87.86,1,0,0,448
ET8,S2,2023-04-18T11:00:00Z,999.2,21.9,0.64,87.86,0.94,0,0,449
ET8,S2,2023-04-18T11:15:00Z,1014.2,22.6,0.633,87.85,1.01,0,0,448
ET8,S2,2023-04-18T11:30:00Z,1004.3,21.7,0.675,87.84,0.84,0,0,448
ET8,S2,2023-04-18T11:45:00Z,1024.7,21.8,0.697,87.84,0.79,0,0,448
ET8,S2,2023-04-18T12:00:00Z,797.6,22,0.706,87.81,0.77,0,0,447
ET8,S2,2023-04-18T12:15:00Z,966.4,21.3,0.732,87.78,0.68,0,0,449
ET8,S2,2023-04-18T12:30:00Z,880.2,22.1,0.719,87.75,0.75,0,0,446
ET8,S2,2023-04-18T12:45:00Z,779.8,22.4,0.7,87.73,0.81,0,0,447
ET8,S2,2023-04-18T13:00:00Z,870.8,22.4,0.695,87.72,0.83,0,0,446
ET8,S2,2023-04-18T13:15:00Z,806,22.1,0.698,87.72,0.8,0,0,447
ET8,S2,2023-04-18T13:30:00Z,497.5,21.4,0.727,87.71,0.7,0,0,448
ET8,S2,2023-04-18T13:45:00Z,284.7,21.3,0.739,87.69,0.66,0,0,448
ET8,S2,2023-04-18T14:00:00Z,236.6,21.2,0.732,87.67,0.67,0,0,449
ET8,S2,2023-04-18T14:15:00Z,189.9,21.2,0.746,87.66,0.64,0,0,449
ET8,S2,2023-04-18T14:30:00Z,183.8,21.2,0.738,87.65,0.66,0,0,449
ET8,S2,2023-04-18T14:45:00Z,243.7,21.1,0.755,87.65,0.61,0,0,448
ET8,S2,2023-04-18T15:00:00Z,554.1,21.6,0.731,87.65,0.69,0,0,447
ET8,S2,2023-04-18T15:15:00Z,300.7,21.6,0.735,87.64,0.68,0,0,448
ET8,S2,2023-04-18T15:30:00Z,265.5,21.2,0.749,87.64,0.63,0,0,448
ET8,S2,2023-04-18T15:45:00Z,288.9,21.1,0.758,87.64,0.61,0,0,449
ET8,S2,2023-04-18T16:00:00Z,104.4,20.8,0.775,87.64,0.55,1,0,450
ET8,S2,2023-04-18T16:15:00Z,72.7,20.3,0.807,87.65,0.46,15,0,450
ET8,S2,2023-04-18T16:30:00Z,72.3,20.2,0.817,87.66,0.43,15,0,451
ET8,S2,2023-04-18T16:45:00Z,53.6,20.2,0.826,87.67,0.41,15,0,451
ET8,S2,2023-04-18T17:00:00Z,48.2,19.8,0.844,87.69,0.36,15,0,451
ET8,S2,2023-04-18T17:15:00Z,20.3,19.6,0.856,87.69,0.33,15,0,452
ET8,S2,2023-04-18T17:30:00Z,12.8,19.4,0.867,87.7,0.3,15,0,452
ET8,S2,2023-04-18T17:45:00Z,4.9,19.1,0.883,87.72,0.26,15,0,453
ET8,S2,2023-04-18T18:00:00Z,0,18.9,0.897,87.73,0.23,15,0,453
ET8,S2,2023-04-18T18:15:00Z,0,18.8,0.907,87.74,0.2,15,0,453
ET8,S2,2023-04-18T18:30:00Z,0,18.7,0.918,87.75,0.18,15,0,454
ET8,S2,2023-04-18T18:45:00Z,0,18.6,0.928,87.75,0.15,15,0,454
ET8,S2,2023-04-18T19:00:00Z,0,18.6,0.934,87.76,0.14,15,0,454
ET8,S2,2023-04-18T19:15:00Z,0,18.5,0.935,87.77,0.14,15,0,454
ET8,S2,2023-04-18T19:30:00Z,0,18.3,0.94,87.8,0.13,15,0,455
ET8,S2,2023-04-18T19:45:00Z,0,18.2,0.949,87.82,0.11,15,0,455
ET8,S2,2023-04-18T20:00:00Z,0,18.1,0.948,87.83,0.11,15,0,455
ET8,S2,2023-04-18T20:15:00Z,0,18,0.94,87.85,0.12,15,0,455
ET8,S2,2023-04-18T20:30:00Z,0,18.1,0.927,87.86,0.15,15,0,454
ET8,S2,2023-04-18T20:45:00Z,0,18.1,0.91,87.86,0.19,15,0,454
ET8,S2,2023-04-18T21:00:00Z,0,18.1,0.894,87.87,0.22,15,0,453
ET8,S2,2023-04-18T21:15:00Z,0,18.2,0.873,87.87,0.26,15,0,453
ET8,S2,2023-04-18T21:30:00Z,0,18.2,0.857,87.87,0.3,15,0,453
ET8,S2,2023-04-18T21:45:00Z,0,18.2,0.836,87.86,0.34,15,0,452
ET8,S2,2023-04-18T22:00:00Z,0,18.1,0.83,87.87,0.35,15,0,452
ET8,S2,2023-04-18T22:15:00Z,0,18.2,0.816,87.87,0.38,15,0,452
ET8,S2,2023-04-18T22:30:00Z,0,17.9,0.824,87.85,0.36,15,0,452
ET8,S2,2023-04-18T22:45:00Z,0,17.8,0.828,87.84,0.35,15,0,452
ET8,S2,2023-04-18T23:00:00Z,0,17.6,0.833,87.84,0.34,15,0,452
ET8,S2,2023-04-18T23:15:00Z,0,17.6,0.834,87.83,0.33,15,0,452
ET8,S2,2023-04-18T23:30:00Z,0,17.7,0.831,87.82,0.34,15,0,452
ET8,S2,2023-04-18T23:45:00Z,0,17.7,0.835,87.81,0.33,15,0,452
ET8,S2,2023-04-19T00:00:00Z,0,17.6,0.84,87.79,0.32,15,0,452
ET8,S2,2023-04-19T00:15:00Z,0,17.6,0.839,87.78,0.32,15,0,453
ET8,S2,2023-04-19T00:30:00Z,0,17.5,0.84,87.76,0.32,15,0,452
ET8,S2,2023-04-19T00:45:00Z,0,17.4,0.834,87.74,0.33,15,0,452
ET8,S2,2023-04-19T01:00:00Z,0,17.6,0.82,87.72,0.36,15,0,452
ET8,S2,2023-04-19T01:15:00Z,0,17.5,0.821,87.7,0.36,15,0,452
ET8,S2,2023-04-19T01:30:00Z,0,17.6,0.815,87.68,0.37,15,0,452
ET8,S2,2023-04-19T01:45:00Z,0,17.6,0.81,87.67,0.38,15,0,452
ET8,S2,2023-04-19T02:00:00Z,0,17.6,0.801,87.66,0.4,15,0,452
ET8,S2,2023-04-19T02:15:00Z,0,17.7,0.787,87.64,0.43,15,0,452
ET8,S2,2023-04-19T02:30:00Z,0,17.8,0.779,87.63,0.45,15,0,451
ET8,S2,2023-04-19T02:45:00Z,0,17.6,0.786,87.63,0.43,15,0,452
ET8,S2,2023-04-19T03:00:00Z,0,16.9,0.851,87.63,0.29,15,0,453
ET8,S2,2023-04-19T03:15:00Z,0,16.5,0.904,87.63,0.18,15,0,454
ET8,S2,2023-04-19T03:30:00Z,0,16.4,0.913,87.63,0.16,15,0,453
ET8,S2,2023-04-19T03:45:00Z,0,16.9,0.887,87.64,0.22,15,0,453
ET8,S2,2023-04-19T04:00:00Z,0,17.1,0.89,87.64,0.22,15,0,453
ET8,S2,2023-04-19T04:15:00Z,0,17.1,0.902,87.66,0.19,15,0,454
ET8,S2,2023-04-19T04:30:00Z,0,17.2,0.922,87.67,0.15,15,0,454
ET8,S2,2023-04-19T04:45:00Z,0,17.2,0.919,87.68,0.16,15,0,454
ET8,S2,2023-04-19T05:00:00Z,0,17.5,0.905,87.69,0.19,15,0,454
ET8,S2,2023-04-19T05:15:00Z,0,17.6,0.905,87.7,0.19,15,0,454
ET8,S2,2023-04-19T05:30:00Z,0,17.5,0.916,87.72,0.17,15,0,454
ET8,S2,2023-04-19T05:45:00Z,9.2,17.5,0.924,87.71,0.15,15,0,454
ET8,S2,2023-04-19T06:00:00Z,15.9,17.5,0.928,87.72,0.14,15,0,454
ET8,S2,2023-04-19T06:15:00Z,25.3,17.4,0.941,87.74,0.12,15,0,454
ET8,S2,2023-04-19T06:30:00Z,34.4,17.3,0.952,87.77,0.09,15,0,455
ET8,S2,2023-04-19T06:45:00Z,47.2,17.3,0.955,87.78,0.09,15,0,455
ET8,S2,2023-04-19T07:00:00Z,43.6,17.2,0.964,87.8,0.07,15,0,457
ET8,S2,2023-04-19T07:15:00Z,53.1,17,0.976,87.83,0.05,15,0,457
ET8,S2,2023-04-19T07:30:00Z,70.7,16.9,0.987,87.86,0.03,15,13,461
ET8,S2,2023-04-19T07:45:00Z,180.4,17.2,0.978,87.88,0.04,15,3,455
ET8,S2,2023-04-19T08:00:00Z,376.1,17.8,0.953,87.9,0.1,15,0,454
ET8,S2,2023-04-19T08:15:00Z,239.7,18,0.933,87.91,0.14,15,0,454
ET8,S2,2023-04-19T08:30:00Z,453.4,18.2,0.921,87.92,0.16,15,0,453
ET8,S2,2023-04-19T08:45:00Z,522,18.9,0.864,87.93,0.3,15,0,452
ET8,S2,2023-04-19T09:00:00Z,542.9,19.3,0.847,87.94,0.34,15,0,451
ET8,S2,2023-04-19T09:15:00Z,567.8,19.6,0.835,87.95,0.38,15,0,452
ET8,S2,2023-04-19T09:30:00Z,655.2,20,0.798,87.95,0.47,15,0,451
ET8,S2,2023-04-19T09:45:00Z,827.3,20.3,0.782,87.94,0.52,15,0,451
ET8,S2,2023-04-19T10:00:00Z,595.8,20.3,0.78,87.95,0.53,15,0,451
ET8,S2,2023-04-19T10:15:00Z,482.8,20.5,0.784,87.95,0.52,15,0,451
ET8,S2,2023-04-19T10:30:00Z,875.4,20.7,0.791,87.95,0.51,15,0,451
ET8,S2,2023-04-19T10:45:00Z,932.6,20.8,0.782,87.94,0.53,15,0,451
ET8,S2,2023-04-19T11:00:00Z,1020.8,21,0.796,87.92,0.51,15,0,451
ET8,S2,2023-04-19T11:15:00Z,980,21.4,0.79,87.9,0.54,15,0,451
ET8,S2,2023-04-19T11:30:00Z,1021,21.5,0.795,87.88,0.53,15,0,450
ET8,S2,2023-04-19T11:45:00Z,906.6,21.8,0.787,87.87,0.56,11,0,450
ET8,S2,2023-04-19T12:00:00Z,778.9,21.6,0.78,87.85,0.57,10,0,450
ET8,S2,2023-04-19T12:15:00Z,559.8,21.5,0.791,87.84,0.54,11,0,450
ET8,S2,2023-04-19T12:30:00Z,629,21.6,0.793,87.82,0.53,6,0,450
ET8,S2,2023-04-19T12:45:00Z,386.9,21.1,0.818,87.81,0.46,13,0,449
ET8,S2,2023-04-19T13:00:00Z,405.8,21,0.823,87.79,0.44,9,0,450
ET8,S2,2023-04-19T13:15:00Z,758.8,21.1,0.818,87.78,0.46,6,0,448
ET8,S2,2023-04-19T13:30:00Z,315.7,21.1,0.824,87.76,0.44,9,0,451
ET8,S2,2023-04-19T13:45:00Z,275.6,21.3,0.815,87.75,0.47,13,0,450
ET8,S2,2023-04-19T14:00:00Z,289.9,21.4,0.805,87.74,0.5,12,0,450
ET8,S2,2023-04-19T14:15:00Z,218.3,21.4,0.81,87.72,0.48,15,0,450
ET8,S2,2023-04-19T14:30:00Z,210.9,21.4,0.811,87.7,0.48,15,0,450
ET8,S2,2023-04-19T14:45:00Z,505.6,21.7,0.803,87.69,0.51,3,0,449
ET8,S2,2023-04-19T15:00:00Z,461.2,21.9,0.785,87.68,0.56,2,0,450
ET8,S2,2023-04-19T15:15:00Z,691.4,21.9,0.79,87.67,0.55,0,0,447
ET8,S2,2023-04-19T15:30:00Z,618.9,21.8,0.795,87.67,0.53,0,0,448
ET8,S2,2023-04-19T15:45:00Z,270.8,21.5,0.805,87.65,0.5,7,0,450
ET8,S2,2023-04-19T16:00:00Z,76.2,21.3,0.813,87.65,0.47,15,0,451
ET8,S2,2023-04-19T16:15:00Z,43.8,20.9,0.834,87.66,0.41,15,0,451
ET8,S2,2023-04-19T16:30:00Z,41.2,20.8,0.844,87.66,0.38,15,0,452
ET8,S2,2023-04-19T16:45:00Z,44.1,20.8,0.842,87.68,0.39,15,0,452
ET8,S2,2023-04-19T17:00:00Z,32,20.6,0.858,87.68,0.35,15,0,452
ET8,S2,2023-04-19T17:15:00Z,20.1,20.4,0.865,87.69,0.32,15,0,452
ET8,S2,2023-04-19T17:30:00Z,16.3,20.1,0.876,87.71,0.29,15,0,453
ET8,S2,2023-04-19T17:45:00Z,9.2,19.9,0.879,87.73,0.28,15,0,453
ET8,S2,2023-04-19T18:00:00Z,0.7,19.8,0.879,87.75,0.28,15,0,453
ET8,S2,2023-04-19T18:15:00Z,0,19.6,0.884,87.77,0.26,15,0,453
ET8,S2,2023-04-19T18:30:00Z,0,19.5,0.881,87.79,0.27,15,0,453
ET8,S2,2023-04-19T18:45:00Z,0,19.2,0.882,87.8,0.26,15,0,453
ET8,S2,2023-04-19T19:00:00Z,0,19.1,0.881,87.81,0.26,15,0,453
ET8,S2,2023-04-19T19:15:00Z,0,18.8,0.892,87.83,0.24,15,0,453
ET8,S2,2023-04-19T19:30:00Z,0,18.8,0.9,87.85,0.22,15,0,454
ET8,S2,2023-04-19T19:45:00Z,0,18.5,0.918,87.86,0.17,15,0,454
ET8,S2,2023-04-19T20:00:00Z,0,18.6,0.922,87.87,0.17,15,0,454
ET8,S2,2023-04-19T20:15:00Z,0,18.4,0.925,87.88,0.16,15,0,454
ET8,S2,2023-04-19T20:30:00Z,0,18.4,0.919,87.89,0.17,15,0,454
ET8,S2,2023-04-19T20:45:00Z,0,18.3,0.924,87.91,0.16,15,0,454
ET8,S2,2023-04-19T21:00:00Z,0,18.3,0.91,87.92,0.19,15,0,454
ET8,S2,2023-04-19T21:15:00Z,0,18.6,0.889,87.93,0.24,15,0,454
ET8,S2,2023-04-19T21:30:00Z,0,18.2,0.911,87.95,0.19,15,0,454
ET8,S2,2023-04-19T21:45:00Z,0,18,0.926,87.96,0.15,15,0,454
ET8,S2,2023-04-19T22:00:00Z,0,17.9,0.93,87.96,0.14,15,0,455
ET8,S2,2023-04-19T22:15:00Z,0,17.8,0.94,87.97,0.12,15,0,455
ET8,S2,2023-04-19T22:30:00Z,0,17.6,0.951,87.97,0.1,15,0,455
ET8,S2,2023-04-19T22:45:00Z,0,17.6,0.955,87.96,0.09,15,0,455
ET8,S2,2023-04-19T23:00:00Z,0,17.5,0.956,87.96,0.09,15,0,456
ET8,S2,2023-04-19T23:15:00Z,0,17.3,0.967,87.97,0.07,15,0,456
ET8,S2,2023-04-19T23:30:00Z,0,17.3,0.973,87.96,0.05,15,0,456
ET8,S2,2023-04-19T23:45:00Z,0,17.2,0.974,87.95,0.05,15,0,456
ET8,S2,2023-04-20T00:00:00Z,0,17.2,0.963,87.94,0.07,15,0,455
ET8,S2,2023-04-20T00:15:00Z,0,17.2,0.94,87.93,0.12,15,0,455
ET8,S2,2023-04-20T00:30:00Z,0,17.3,0.912,87.92,0.17,15,0,454
ET8,S2,2023-04-20T00:45:00Z,0,17.5,0.872,87.9,0.26,15,0,453
ET8,S2,2023-04-20T01:00:00Z,0,17.5,0.855,87.89,0.29,15,0,453
ET8,S2,2023-04-20T01:15:00Z,0,17.4,0.846,87.87,0.31,15,0,453
ET8,S2,2023-04-20T01:30:00Z,0,17.4,0.826,87.85,0.35,15,0,452
ET8,S2,2023-04-20T01:45:00Z,0,17.2,0.815,87.84,0.36,15,0,452
ET8,S2,2023-04-20T02:00:00Z,0,17.1,0.816,87.83,0.36,15,0,452
ET8,S2,2023-04-20T02:15:00Z,0,17,0.847,87.82,0.3,15,0,453
ET8,S2,2023-04-20T02:30:00Z,0,17.2,0.867,87.8,0.26,15,0,453
ET8,S2,2023-04-20T02:45:00Z,0,17.4,0.878,87.8,0.24,15,0,453
ET8,S2,2023-04-20T03:00:00Z,0,17.5,0.883,87.8,0.23,15,0,453
ET8,S2,2023-04-20T03:15:00Z,0,17.5,0.883,87.8,0.23,15,0,453
ET8,S2,2023-04-20T03:30:00Z,0,17.6,0.885,87.8,0.23,15,0,453
ET8,S2,2023-04-20T03:45:00Z,0,17.4,0.896,87.81,0.21,15,0,455
ET8,S2,2023-04-20T04:00:00Z,0,17,0.933,87.82,0.13,15,0,455
ET8,S2,2023-04-20T04:15:00Z,0,16.9,0.945,87.83,0.11,15,0,455
ET8,S2,2023-04-20T04:30:00Z,0,17.1,0.936,87.83,0.12,15,0,454
ET8,S2,2023-04-20T04:45:00Z,0,17.2,0.926,87.85,0.15,15,0,454
ET8,S2,2023-04-20T05:00:00Z,0,17.3,0.925,87.87,0.15,15,0,455
ET8,S2,2023-04-20T05:15:00Z,0,17.3,0.931,87.88,0.14,15,0,454
ET8,S2,2023-04-20T05:30:00Z,0,17.4,0.923,87.89,0.15,15,0,454
ET8,S2,2023-04-20T05:45:00Z,7.1,17.4,0.932,87.92,0.13,15,0,455
ET8,S2,2023-04-20T06:00:00Z,21.4,17.5,0.928,87.92,0.14,15,0,454
ET8,S2,2023-04-20T06:15:00Z,23.8,17.5,0.922,87.92,0.16,15,0,454
ET8,S2,2023-04-20T06:30:00Z,35.7,17.5,0.93,87.94,0.14,15,0,454
ET8,S2,2023-04-20T06:45:00Z,66.8,17.6,0.932,87.95,0.14,15,0,454
ET8,S2,2023-04-20T07:00:00Z,134.9,17.8,0.929,87.97,0.15,15,0,454
ET8,S2,2023-04-20T07:15:00Z,250.1,18,0.921,87.98,0.16,15,0,454
ET8,S2,2023-04-20T07:30:00Z,354.9,18.7,0.898,88,0.22,15,0,453
ET8,S2,2023-04-20T07:45:00Z,405.8,19.1,0.87,88.01,0.29,15,0,452
ET8,S2,2023-04-20T08:00:00Z,300.3,19.2,0.86,88.02,0.31,15,0,453
ET8,S2,2023-04-20T08:15:00Z,531,19.2,0.861,88.02,0.31,15,0,452
