Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
ET1,S4,2023-01-12T05:30:00Z,0,17.2,0.983,88.18,0.03,15,15,480,75,4.48,9.7,17.2,-0.2,-1.6
ET1,S4,2023-01-12T05:45:00Z,0,17.2,0.985,88.18,0.03,15,15,474,86,4.86,9.4,17.2,0.2,-2.1
ET1,S4,2023-01-12T06:00:00Z,0,17.1,0.994,88.19,0.01,15,15,475,95,3.38,7.04,17,0.2,-2.2
ET1,S4,2023-01-12T06:15:00Z,0,17.1,0.997,88.2,0.01,15,15,467,95,4.51,9.08,17.1,0.3,-2.4
ET1,S4,2023-01-12T06:30:00Z,0.7,17.2,0.991,88.2,0.02,15,15,463,94,5.59,9.95,17.1,0,-2
ET1,S4,2023-01-12T06:45:00Z,1.5,17.2,0.997,88.21,0.01,15,11,461,105,5.14,10.58,17.2,0.5,-2.7
ET1,S4,2023-01-12T07:00:00Z,0.9,17.1,1,88.22,0,15,14,484,94,2.72,7.91,17,0.3,-2.3
ET1,S4,2023-01-12T07:15:00Z,6.4,17,1,88.25,0,15,15,507,93,4.01,10.5,16.9,0.7,-2.2
ET1,S4,2023-01-12T07:30:00Z,12.6,17.1,1,88.27,0,15,15,504,89,6.02,12.58,17,0.3,-1.9
ET1,S4,2023-01-12T07:45:00Z,20.3,17.1,1,88.28,0,15,15,480,89,5.71,12.17,17,-0.2,-1.7
ET1,S4,2023-01-12T08:00:00Z,23.4,17.1,1,88.3,0,15,15,508,96,4.73,11.58,16.9,0.4,-1.9
ET1,S4,2023-01-12T08:15:00Z,33.3,17.2,1,88.32,0,15,15,495,95,5.64,9.5,17.2,-0.1,-1.9
ET1,S4,2023-01-12T08:30:00Z,44.9,17.4,0.991,88.34,0.02,15,15,471,88,5.63,12.79,17.5,-0.3,-1.9
ET1,S4,2023-01-12T08:45:00Z,41.6,17.5,0.987,88.35,0.03,15,15,461,92,5.43,11.02,17.5,0.1,-1.9
ET1,S4,2023-01-12T09:00:00Z,60.8,17.5,0.984,88.36,0.03,15,9,459,91,5.37,11.66,17.5,0.3,-2.1
ET1,S4,2023-01-12T09:15:00Z,57.3,17.6,0.979,88.37,0.04,15,5,476,81,5.16,9.92,17.5,0,-1.8
ET1,S4,2023-01-12T09:30:00Z,72.3,17.6,0.985,88.37,0.03,15,10,456,88,5.53,10.43,17.5,0.1,-1.8
ET1,S4,2023-01-12T09:45:00Z,103.5,17.7,0.97,88.37,0.06,15,0,454,81,5.13,10.42,17.8,0.2,-2.1
ET1,S4,2023-01-12T10:00:00Z,89.9,17.8,0.958,88.35,0.08,15,0,455,81,4.65,10.58,17.9,-0.4,-2.1
ET1,S4,2023-01-12T10:15:00Z,123.8,18,0.954,88.35,0.09,15,0,454,81,4.75,11.26,18,0.4,-2.1
ET1,S4,2023-01-12T10:30:00Z,118.8,18.2,0.94,88.33,0.13,15,0,454,88,6.9,12.32,18.2,-0.1,-2.1
ET1,S4,2023-01-12T10:45:00Z,101.8,18.2,0.942,88.32,0.12,15,0,454,87,7.08,13.04,18.2,-0.4,-1.4
ET1,S4,2023-01-12T11:00:00Z,177.2,18.6,0.929,88.3,0.15,15,0,453,90,6.17,12.28,18.6,0.2,-1.6
ET1,S4,2023-01-12T11:15:00Z,115.4,18.6,0.926,88.29,0.16,15,0,453,91,5.53,10.86,18.5,-0.2,-1.9
ET1,S4,2023-01-12T11:30:00Z,144.7,18.9,0.92,88.26,0.18,15,0,453,93,5.18,11.96,18.9,0.3,-2.4
ET1,S4,2023-01-12T11:45:00Z,165,19.1,0.912,88.25,0.2,15,0,452,92,4.15,9.14,19,0,-2.4
ET1,S4,2023-01-12T12:00:00Z,163.1,19.6,0.906,88.23,0.21,15,0,452,93,3.63,10.97,19.5,0.1,-2.3
ET1,S4,2023-01-12T12:15:00Z,134.6,19.5,0.904,88.21,0.22,15,0,452,84,4.18,9.52,19.4,0.4,-2.5
ET1,S4,2023-01-12T12:30:00Z,161.7,19.6,0.906,88.19,0.21,15,0,452,92,4.49,10.84,19.4,0.4,-2.5
ET1,S4,2023-01-12T12:45:00Z,91.7,19.3,0.908,88.17,0.2,15,0,452,93,4.98,10.48,19.2,0.6,-2.1
ET1,S4,2023-01-12T13:00:00Z,115.7,19,0.93,88.15,0.15,15,0,452,76,4.11,10.53,19,0,-2.3
ET1,S4,2023-01-12T13:15:00Z,98.3,19.4,0.91,88.12,0.2,15,0,452,86,3.41,8.87,19.3,0.3,-2.5
ET1,S4,2023-01-12T13:30:00Z,88.3,19.2,0.918,88.1,0.18,15,0,452,80,3.07,10.53,19.2,0.3,-2.6
ET1,S4,2023-01-12T13:45:00Z,111.5,19.3,0.918,88.08,0.18,15,0,452,96,4.25,9.98,19.2,0.4,-2.3
ET1,S4,2023-01-12T14:00:00Z,117.2,19.5,0.894,88.06,0.24,15,0,452,82,5.41,10.44,19.5,0.1,-2.1
ET1,S4,2023-01-12T14:15:00Z,113.5,19.6,0.891,88.05,0.25,15,0,452,94,4.97,12.51,19.5,0,-2.4
ET1,S4,2023-01-12T14:30:00Z,113.5,19.6,0.892,88.04,0.25,15,0,452,88,3.7,15.85,19.7,0.5,-2.5
ET1,S4,2023-01-12T14:45:00Z,153.3,19.9,0.886,88.03,0.27,15,0,451,94,2.93,9.39,19.9,0.3,-2.8
ET1,S4,2023-01-12T15:00:00Z,248.1,20.1,0.88,88.02,0.28,15,0,451,96,3.37,9.46,20,0.3,-2.4
ET1,S4,2023-01-12T15:15:00Z,106.2,19.8,0.9,88.01,0.23,15,0,452,79,3.08,9.54,19.8,0.3,-2.4
ET1,S4,2023-01-12T15:30:00Z,95.4,19.6,0.909,88.01,0.21,15,0,452,94,2.8,7.43,19.6,0.5,-2.5
ET1,S4,2023-01-12T15:45:00Z,93.6,19.5,0.92,88.03,0.18,15,0,451,89,2.56,8.2,19.5,0.3,-2.6
ET1,S4,2023-01-12T16:00:00Z,243.3,19.8,0.897,88.02,0.24,15,0,451,86,3.74,9.84,19.7,0.2,-2.6
ET1,S4,2023-01-12T16:15:00Z,161.5,19.7,0.901,88.03,0.23,15,0,452,72,3.75,11.48,19.6,0.2,-2.5
ET1,S4,2023-01-12T16:30:00Z,34.6,19.1,0.944,88.05,0.12,15,0,453,11,2.39,8.03,19.1,0.1,-2.8
ET1,S4,2023-01-12T16:45:00Z,17.9,18.5,0.972,88.07,0.06,15,0,455,33,2.92,8.47,18.6,-0.3,-2.5
ET1,S4,2023-01-12T17:00:00Z,15.7,18.4,0.973,88.07,0.06,15,0,453,65,2.59,8.27,18.5,0.2,-2.5
ET1,S4,2023-01-12T17:15:00Z,9.9,18.3,0.97,88.09,0.06,15,0,453,95,4.35,10.15,18.4,0.3,-2.3
ET1,S4,2023-01-12T17:30:00Z,8.4,18.3,0.961,88.1,0.08,15,0,454,92,3.59,8.57,18.4,0.1,-2.4
ET1,S4,2023-01-12T17:45:00Z,0,18.2,0.967,88.11,0.07,15,0,454,94,2.13,5.98,18.3,0.3,-2.5
ET1,S4,2023-01-12T18:00:00Z,0,18.1,0.973,88.12,0.06,15,0,454,104,2.15,7.28,18.2,0.3,-2.6
ET1,S4,2023-01-12T18:15:00Z,0,18.1,0.976,88.12,0.05,15,0,454,96,2.02,7.37,18.1,0.4,-2.7
ET1,S4,2023-01-12T18:30:00Z,0,18,0.981,88.13,0.04,15,3,487,101,1.87,7.52,18,0.3,-2.7
ET1,S4,2023-01-12T18:45:00Z,0,17.9,0.986,88.14,0.03,15,15,564,99,4.23,9.87,17.9,0.9,-2.3
ET1,S4,2023-01-12T19:00:00Z,0,17.8,0.993,88.15,0.02,15,15,605,91,3.99,8.76,17.8,0.2,-1.9
ET1,S4,2023-01-12T19:15:00Z,0,17.8,0.992,88.16,0.02,15,15,641,97,3.9,10.11,17.8,0.5,-2.6
ET1,S4,2023-01-12T19:30:00Z,0,17.6,0.991,88.18,0.02,15,15,508,89,4.26,9.94,17.7,0.2,-1.6
ET1,S4,2023-01-12T19:45:00Z,0,17.6,0.985,88.19,0.03,15,15,500,85,3.8,9.47,17.6,0,-2
ET1,S4,2023-01-12T20:00:00Z,0,17.6,0.981,88.2,0.04,15,15,481,95,5.68,10.33,17.6,0.2,-2.1
ET1,S4,2023-01-12T20:15:00Z,0,17.5,0.98,88.21,0.04,15,15,476,96,5.03,10.08,17.5,-0.1,-1.7
ET1,S4,2023-01-12T20:30:00Z,0,17.5,0.975,88.22,0.05,15,15,472,89,4.7,13.49,17.5,0.3,-2.5
ET1,S4,2023-01-12T20:45:00Z,0,17.4,0.981,88.23,0.04,15,15,464,87,5.49,10.55,17.5,0.5,-1.8
ET1,S4,2023-01-12T21:00:00Z,0,17.5,0.973,88.23,0.05,15,12,458,85,6.22,11.75,17.5,-0.8,-1.3
ET1,S4,2023-01-12T21:15:00Z,0,17.4,0.972,88.23,0.06,15,1,454,92,5.97,10.61,17.5,0,-2.1
ET1,S4,2023-01-12T21:30:00Z,0,17.4,0.963,88.23,0.07,15,0,454,87,6.5,10.43,17.5,0.1,-1.5
ET1,S4,2023-01-12T21:45:00Z,0,17.4,0.963,88.23,0.07,15,0,454,86,6.37,12.88,17.5,-0.4,-2.1
ET1,S4,2023-01-12T22:00:00Z,0,17.4,0.961,88.24,0.08,15,0,454,81,5.5,9.57,17.5,-0.4,-1.7
ET1,S4,2023-01-12T22:15:00Z,0,17.4,0.95,88.23,0.1,15,0,454,79,5.49,9.81,17.5,-0.1,-2
ET1,S4,2023-01-12T22:30:00Z,0,17.5,0.946,88.22,0.11,15,0,454,78,5.28,10.09,17.5,-0.6,-1.8
ET1,S4,2023-01-12T22:45:00Z,0,17.4,0.953,88.21,0.09,15,0,454,86,5.56,9.46,17.4,-0.1,-2.2
ET1,S4,2023-01-12T23:00:00Z,0,17.3,0.96,88.2,0.08,15,0,454,92,5.23,12.56,17.3,-0.1,-2.7
ET1,S4,2023-01-12T23:15:00Z,0,17.3,0.963,88.19,0.07,15,0,454,85,4.72,10.96,17.3,0.3,-2.3
ET1,S4,2023-01-12T23:30:00Z,0,17.3,0.968,88.19,0.06,15,0,455,85,4.67,11.12,17.3,-0.3,-2.1
ET1,S4,2023-01-12T23:45:00Z,0,17.2,0.979,88.18,0.04,15,0,455,93,5.2,11.39,17.2,0,-2.3
ET1,S4,2023-01-13T00:00:00Z,0,17.2,0.985,88.17,0.03,15,0,455,88,4.59,9.55,17.2,0,-2
ET1,S4,2023-01-13T00:15:00Z,0,17.1,0.991,88.16,0.02,15,0,455,91,4.95,9.54,17.1,0.6,-2.3
ET1,S4,2023-01-13T00:30:00Z,0,17.1,0.987,88.15,0.03,15,0,454,87,4.81,10.26,17.1,-0.3,-2
ET1,S4,2023-01-13T00:45:00Z,0,17.1,0.979,88.13,0.04,15,0,454,85,5.2,10.74,17.2,-0.1,-1.7
ET1,S4,2023-01-13T01:00:00Z,0,17.1,0.979,88.12,0.04,15,0,454,73,5.39,9.56,17.1,0.2,-1.9
ET1,S4,2023-01-13T01:15:00Z,0,17.1,0.974,88.11,0.05,15,0,454,76,4.35,10.09,17.2,0.2,-2.1
ET1,S4,2023-01-13T01:30:00Z,0,17.1,0.965,88.09,0.07,15,0,454,76,4.44,8.69,17.2,-0.4,-1.9
ET1,S4,2023-01-13T01:45:00Z,0,17.1,0.968,88.07,0.06,15,0,454,79,3.84,7.08,17.1,-0.2,-2.2
ET1,S4,2023-01-13T02:00:00Z,0,17.1,0.962,88.06,0.07,15,0,454,78,5.02,9.16,17.2,-0.1,-1.5
ET1,S4,2023-01-13T02:15:00Z,0,17.1,0.961,88.06,0.08,15,0,454,74,4.79,11.13,17.2,-0.1,-1.9
ET1,S4,2023-01-13T02:30:00Z,0,17.1,0.962,88.04,0.07,15,0,455,89,4.33,9.41,17.2,-0.1,-2
ET1,S4,2023-01-13T02:45:00Z,0,17.1,0.965,88.04,0.07,15,0,454,95,4.4,9.8,17.1,0,-2.2
ET1,S4,2023-01-13T03:00:00Z,0,17,0.965,88.03,0.07,15,0,454,97,4.81,9.36,17.1,0.2,-2.4
ET1,S4,2023-01-13T03:15:00Z,0,16.9,0.965,88.03,0.07,15,0,454,97,3.71,10.16,17,0.3,-2.5
ET1,S4,2023-01-13T03:30:00Z,0,16.9,0.966,88.02,0.07,15,0,454,96,4.3,11.35,16.9,0.2,-2.2
ET1,S4,2023-01-13T03:45:00Z,0,16.8,0.966,88.03,0.06,15,0,456,93,4.92,10.94,16.8,0.4,-2.2
ET1,S4,2023-01-13T04:00:00Z,0,16.7,0.982,88.03,0.03,15,11,473,87,4.55,10.86,16.5,0.2,-2.1
ET1,S4,2023-01-13T04:15:00Z,0,16.6,0.994,88.03,0.01,15,15,542,94,4.71,9.78,16.4,0.1,-2.2
ET1,S4,2023-01-13T04:30:00Z,0,16.6,0.998,88.04,0,15,15,573,101,5.04,9.19,16.3,0.4,-2.6
ET1,S4,2023-01-13T04:45:00Z,0,16.7,0.998,88.05,0,15,15,532,86,4.8,9.9,16.5,-0.2,-1.9
ET1,S4,2023-01-13T05:00:00Z,0,16.7,0.996,88.05,0.01,15,15,492,95,4.94,10.95,16.6,0.6,-1.8
ET1,S4,2023-01-13T05:15:00Z,0,16.7,0.996,88.06,0.01,15,15,504,91,5.58,13.12,16.5,0.5,-1.4
ET1,S4,2023-01-13T05:30:00Z,0,16.7,0.995,88.07,0.01,15,15,500,89,5.35,10.97,16.7,-0.6,-1.6
ET1,S4,2023-01-13T05:45:00Z,0,16.6,0.998,88.09,0,15,15,530,87,5.95,13.35,16.5,0.3,-2.2
ET1,S4,2023-01-13T06:00:00Z,0,16.6,0.996,88.1,0.01,15,15,506,93,6.19,12.67,16.4,-0.6,-1.6
ET1,S4,2023-01-13T06:15:00Z,0,16.8,0.986,88.11,0.03,15,15,493,85,6.09,10.84,16.6,-0.3,-2
ET1,S4,2023-01-13T06:30:00Z,2.6,16.6,0.99,88.11,0.02,15,15,502,94,5.66,10.9,16.3,-0.7,-1.4
ET1,S4,2023-01-13T06:45:00Z,5.1,16.6,0.997,88.13,0.01,15,15,509,91,5.8,12.55,16.3,0,-1.7
ET1,S4,2023-01-13T07:00:00Z,9,16.7,0.995,88.15,0.01,15,15,491,87,6.33,13.46,16.6,-1.6,-1.4
ET1,S4,2023-01-13T07:15:00Z,7.7,16.7,0.996,88.17,0.01,15,15,525,92,6.16,10.42,16.4,0.3,-2
ET1,S4,2023-01-13T07:30:00Z,11.4,16.6,0.999,88.2,0,15,15,553,90,5.71,10.96,16.3,0.1,-1.9
ET1,S4,2023-01-13T07:45:00Z,15,16.6,1,88.21,0,15,15,544,95,6.26,12.35,16.3,0.8,-2.2
ET1,S4,2023-01-13T08:00:00Z,30.4,16.8,0.991,88.23,0.02,15,15,515,96,5.89,11.45,16.6,0.1,-1.5
ET1,S4,2023-01-13T08:15:00Z,34.8,16.8,0.983,88.25,0.03,15,15,487,95,6.33,11.88,16.7,-0.1,-1.1
ET1,S4,2023-01-13T08:30:00Z,26.7,16.8,0.98,88.25,0.04,15,15,488,92,6.28,12.06,16.8,0.3,-2
ET1,S4,2023-01-13T08:45:00Z,35.5,16.8,0.988,88.26,0.02,15,15,468,93,6.21,11.88,16.7,0.1,-1.6
ET1,S4,2023-01-13T09:00:00Z,66.8,16.9,0.984,88.26,0.03,15,7,456,99,6.01,10.28,16.9,0,-1.8
ET1,S4,2023-01-13T09:15:00Z,47.6,16.9,0.985,88.27,0.03,15,0,454,91,5.74,12.63,16.8,-0.4,-1.6
ET1,S4,2023-01-13T09:30:00Z,121,17.2,0.963,88.26,0.07,15,0,454,96,6.53,12.73,17.2,0.3,-1.8
ET1,S4,2023-01-13T09:45:00Z,161.1,17.4,0.947,88.25,0.11,15,0,454,94,6.97,15.07,17.4,0.1,-1.4
ET1,S4,2023-01-13T10:00:00Z,94.8,17.3,0.951,88.24,0.1,15,0,454,98,6.3,13.39,17.4,0,-1.3
ET1,S4,2023-01-13T10:15:00Z,183.3,17.6,0.946,88.24,0.11,15,0,453,94,6.79,12.35,17.6,0.1,-1.8
ET1,S4,2023-01-13T10:30:00Z,109.5,17.7,0.943,88.23,0.11,15,0,454,95,7.28,13.51,17.7,0.6,-1.9
ET1,S4,2023-01-13T10:45:00Z,104.9,17.7,0.947,88.23,0.11,15,0,453,93,6.97,12.94,17.7,0,-1.8
ET1,S4,2023-01-13T11:00:00Z,151.2,17.9,0.945,88.22,0.11,15,0,453,93,5.36,11.7,17.9,1.1,-1.7
ET1,S4,2023-01-13T11:15:00Z,186.2,18.2,0.935,88.2,0.14,15,0,453,93,6.94,15.11,18.1,0.1,-1.8
ET1,S4,2023-01-13T11:30:00Z,162.4,18.5,0.924,88.18,0.16,15,0,453,98,6.01,13.84,18.4,0.2,-1.5
ET1,S4,2023-01-13T11:45:00Z,140.1,18.9,0.914,88.16,0.19,15,0,453,94,6.07,10.48,18.7,0.5,-2.7
ET1,S4,2023-01-13T12:00:00Z,163.9,19.1,0.913,88.15,0.19,15,0,452,95,5.6,13.28,19,0.1,-2.3
ET1,S4,2023-01-13T12:15:00Z,149,19.3,0.908,88.14,0.21,15,0,452,84,4.11,10.95,19.2,0.2,-2.5
ET1,S4,2023-01-13T12:30:00Z,143,19.3,0.909,88.12,0.2,15,0,452,94,6.18,11.11,19.1,0.2,-2.2
ET1,S4,2023-01-13T12:45:00Z,107.8,19.2,0.914,88.1,0.19,15,0,453,76,5.4,10.38,19,-0.3,-2.6
ET1,S4,2023-01-13T13:00:00Z,87.5,18.4,0.96,88.09,0.08,15,3,459,9,4.08,19.46,18.5,-0.1,-2.6
ET1,S4,2023-01-13T13:15:00Z,69,17.7,0.987,88.07,0.03,15,14,629,16,5.6,11.25,17.5,-0.9,-1.8
ET1,S4,2023-01-13T13:30:00Z,54.9,17.1,1,88.05,0,15,15,739,43,3.46,9.82,17,-0.7,-2.4
ET1,S4,2023-01-13T13:45:00Z,62.3,16.8,1,88.04,0,15,15,586,2,3.7,9.8,16.7,-0.5,-2.4
ET1,S4,2023-01-13T14:00:00Z,119.6,16.8,1.001,88.04,0,15,15,490,96,5.16,10.94,16.7,0.4,-1.6
ET1,S4,2023-01-13T14:15:00Z,157.8,17.4,0.977,88.03,0.04,15,15,470,97,5.97,11.15,17.4,-0.1,-1.4
ET1,S4,2023-01-13T14:30:00Z,140.6,17.7,0.962,88.03,0.08,15,12,456,93,6.4,11.82,17.6,0.2,-1.9
ET1,S4,2023-01-13T14:45:00Z,228.3,17.8,0.95,88.02,0.1,15,0,453,95,6.63,12.16,17.7,0.5,-1.8
ET1,S4,2023-01-13T15:00:00Z,263.3,18,0.934,88.02,0.14,15,0,452,92,6.8,14.48,17.9,0.2,-1.7
ET1,S4,2023-01-13T15:15:00Z,223.8,18.2,0.93,88.01,0.15,15,0,452,88,5.32,10.98,18.1,0.1,-1.8
ET1,S4,2023-01-13T15:30:00Z,38.5,17.9,0.954,88.02,0.09,15,1,459,96,4.17,10.96,17.8,0.2,-2.1
ET1,S4,2023-01-13T15:45:00Z,30.6,17.4,0.985,88.02,0.03,15,0,454,354,4.27,10.29,17.4,-0.8,-2.6
ET1,S4,2023-01-13T16:00:00Z,30.4,17.1,0.979,88.03,0.04,15,0,454,10,5.16,12.59,17.1,0.4,-2.7
ET1,S4,2023-01-13T16:15:00Z,26.6,17,0.98,88.03,0.04,15,0,455,52,3.48,9.39,17,-0.4,-2.2
ET1,S4,2023-01-13T16:30:00Z,14.5,16.9,0.984,88.03,0.03,15,0,455,62,3.17,8.35,16.9,0,-2.6
ET1,S4,2023-01-13T16:45:00Z,20.7,16.8,0.986,88.05,0.03,15,0,454,82,3.42,11.15,16.9,0.1,-2.5
ET1,S4,2023-01-13T17:00:00Z,21.1,16.9,0.974,88.08,0.05,15,0,454,88,3.68,9.14,17,0.4,-2.3
ET1,S4,2023-01-13T17:15:00Z,13.2,17,0.965,88.09,0.07,15,0,454,89,4.99,11.66,17,-0.2,-1.8
ET1,S4,2023-01-13T17:30:00Z,13.2,17.1,0.96,88.12,0.08,15,0,454,94,4.7,11.71,17.1,0,-2
ET1,S4,2023-01-13T17:45:00Z,1.6,17,0.956,88.14,0.09,15,0,453,90,4.78,9.57,17,0.6,-2.4
ET1,S4,2023-01-13T18:00:00Z,0,17,0.947,88.14,0.1,15,0,453,88,4.95,9.79,17,-0.1,-2.4
ET1,S4,2023-01-13T18:15:00Z,0,16.9,0.944,88.14,0.11,15,0,453,82,4.53,9.11,17,-0.2,-2.1
ET1,S4,2023-01-13T18:30:00Z,0,16.9,0.938,88.15,0.12,15,0,453,77,4.44,9.43,17,0.1,-2
ET1,S4,2023-01-13T18:45:00Z,0,16.8,0.933,88.16,0.13,15,0,453,85,5,10.67,16.9,0.1,-2.1
ET1,S4,2023-01-13T19:00:00Z,0,16.8,0.935,88.17,0.12,15,0,453,89,5.72,10.36,16.8,0.1,-1.8
ET1,S4,2023-01-13T19:15:00Z,0,16.7,0.942,88.18,0.11,15,0,453,90,5.76,12,16.8,0.1,-1.3
ET1,S4,2023-01-13T19:30:00Z,0,16.7,0.938,88.2,0.12,15,0,453,83,5.89,12.31,16.8,0.1,-2.4
ET1,S4,2023-01-13T19:45:00Z,0,16.7,0.937,88.21,0.12,15,0,453,92,5.93,12.78,16.7,0.5,-2.1
ET1,S4,2023-01-13T20:00:00Z,0,16.7,0.945,88.22,0.11,15,0,453,91,5.81,11.41,16.7,-0.1,-2.4
ET1,S4,2023-01-13T20:15:00Z,0,16.7,0.947,88.24,0.1,15,0,453,94,6.3,13.22,16.8,0.2,-2.3
ET1,S4,2023-01-13T20:30:00Z,0,16.7,0.948,88.25,0.1,15,0,453,94,6.53,11.55,16.8,-0.9,-1.5
ET1,S4,2023-01-13T20:45:00Z,0,16.7,0.953,88.25,0.09,15,0,453,89,6.93,15.37,16.7,-0.1,-1
ET1,S4,2023-01-13T21:00:00Z,0,16.6,0.959,88.25,0.08,15,0,454,90,6.5,14.53,16.7,0.2,-1.5
ET1,S4,2023-01-13T21:15:00Z,0,16.7,0.956,88.26,0.08,15,0,454,88,6.41,13.58,16.8,-0.7,-1.3
ET1,S4,2023-01-13T21:30:00Z,0,16.7,0.952,88.26,0.09,15,0,453,91,6.48,15.78,16.8,-0.2,-1.5
ET1,S4,2023-01-13T21:45:00Z,0,16.8,0.952,88.26,0.09,15,0,453,87,5.74,13.36,16.8,-0.1,-1.1
ET1,S4,2023-01-13T22:00:00Z,0,16.8,0.948,88.26,0.1,15,0,453,85,7.11,13.73,16.8,-0.4,-1.6
ET1,S4,2023-01-13T22:15:00Z,0,16.8,0.95,88.26,0.1,15,0,453,82,5.48,10.94,16.8,-0.3,-1.2
ET1,S4,2023-01-13T22:30:00Z,0,16.8,0.949,88.24,0.1,15,0,454,88,5.15,10.76,16.9,0.1,-1.9
ET1,S4,2023-01-13T22:45:00Z,0,16.8,0.954,88.23,0.09,15,0,453,90,5.98,12.69,16.9,-0.5,-1.8
ET1,S4,2023-01-13T23:00:00Z,0,16.8,0.961,88.22,0.07,15,0,454,86,6.63,11.57,16.8,-0.1,-2
ET1,S4,2023-01-13T23:15:00Z,0,16.8,0.972,88.22,0.05,15,0,454,88,6.76,15.62,16.8,-0.2,-1.6
ET1,S4,2023-01-13T23:30:00Z,0,16.8,0.974,88.22,0.05,15,0,454,92,5.89,14.85,16.9,0.2,-1.9
ET1,S4,2023-01-13T23:45:00Z,0,16.9,0.963,88.21,0.07,15,0,454,94,6.23,12.59,17,-0.4,-2.1
ET1,S4,2023-01-14T00:00:00Z,0,16.9,0.957,88.2,0.08,15,0,453,88,6.26,13.79,17,0.3,-1.6
ET1,S4,2023-01-14T00:15:00Z,0,17,0.947,88.18,0.1,15,0,453,84,6.08,13.59,17,0,-1.8
ET1,S4,2023-01-14T00:30:00Z,0,17,0.947,88.18,0.1,15,0,453,89,5.6,12.32,17,-0.6,-1.9
ET1,S4,2023-01-14T00:45:00Z,0,16.9,0.95,88.17,0.1,15,0,453,94,4.67,13.07,17,0.3,-2.1
ET1,S4,2023-01-14T01:00:00Z,0,17,0.944,88.15,0.11,15,0,453,96,6.35,13.24,17,-0.4,-1.8
ET1,S4,2023-01-14T01:15:00Z,0,16.9,0.947,88.14,0.1,15,0,453,86,5.96,14.6,17,-0.2,-1.9
ET1,S4,2023-01-14T01:30:00Z,0,16.9,0.945,88.13,0.1,15,0,453,93,5.99,12.42,17,0.4,-2
ET1,S4,2023-01-14T01:45:00Z,0,16.9,0.956,88.13,0.09,15,0,454,95,5.48,10.76,16.9,0.2,-2.1
ET1,S4,2023-01-14T02:00:00Z,0,16.9,0.957,88.12,0.08,15,0,454,92,4.6,9.62,17,0.4,-2
ET1,S4,2023-01-14T02:15:00Z,0,16.9,0.963,88.11,0.07,15,0,456,95,4.93,10.01,16.9,0.3,-2.2
ET1,S4,2023-01-14T02:30:00Z,0,16.8,0.957,88.11,0.08,15,0,454,89,6.37,13.27,16.8,0.2,-2.1
ET1,S4,2023-01-14T02:45:00Z,0,16.6,0.959,88.11,0.08,15,0,454,84,5.7,9.59,16.7,0.3,-2
ET1,S4,2023-01-14T03:00:00Z,0,16.6,0.961,88.11,0.07,15,0,454,86,6.02,11.43,16.6,-0.4,-1.8
ET1,S4,2023-01-14T03:15:00Z,0,16.5,0.968,88.12,0.06,15,0,454,91,4.54,8.42,16.6,-0.1,-2.1
ET1,S4,2023-01-14T03:30:00Z,0,16.4,0.98,88.1,0.04,15,6,762,75,3.36,8.8,16.3,0,-2.4
ET1,S4,2023-01-14T03:45:00Z,0,15.8,0.999,88.1,0,15,15,654,355,3.87,8.1,15.7,-0.5,-2.4
ET1,S4,2023-01-14T04:00:00Z,0,15.7,1,88.12,0,15,15,606,70,2.98,9.48,15.7,0,-2.1
ET1,S4,2023-01-14T04:15:00Z,0,15.4,0.999,88.14,0,15,15,529,101,3.9,9.39,15.1,0.7,-1.8
ET1,S4,2023-01-14T04:30:00Z,0,15.6,0.998,88.13,0,15,15,486,96,4.05,8.92,15.5,0.1,-2.1
ET1,S4,2023-01-14T04:45:00Z,0,15.8,0.988,88.13,0.02,15,15,475,97,4.41,9.43,15.8,0.1,-1.8
ET1,S4,2023-01-14T05:00:00Z,0,15.6,0.996,88.14,0.01,15,15,969,65,3.12,6.83,15.5,0.1,-2.5
ET1,S4,2023-01-14T05:15:00Z,0,15.6,1,88.17,0,15,15,629,90,4.74,9.97,15.5,0.1,-1.6
ET1,S4,2023-01-14T05:30:00Z,0,15.7,1.001,88.21,0,15,15,682,92,3.49,7.62,15.4,0.2,-1.9
ET1,S4,2023-01-14T05:45:00Z,0,15.4,0.999,88.24,0,15,15,614,17,3.4,11.13,15.1,0,-2.3
ET1,S4,2023-01-14T06:00:00Z,0,15.2,1,88.24,0,15,15,1025,355,3.76,7.82,15.1,0,-2.5
ET1,S4,2023-01-14T06:15:00Z,0,15.1,1,88.25,0,15,15,593,356,4.63,10.39,15,-1,-2
ET1,S4,2023-01-14T06:30:00Z,0,15.3,1,88.27,0,15,15,627,4,3.84,11.28,15.3,-0.4,-2.4
ET1,S4,2023-01-14T06:45:00Z,0,15.2,0.999,88.3,0,15,15,569,0,4.32,9.56,15.2,-0.7,-2.9
ET1,S4,2023-01-14T07:00:00Z,0.7,15.3,1,88.32,0,15,15,532,23,3.51,11.73,15.3,-0.7,-1.7
