Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
ET3,S2,2022-08-06T15:30:00Z,27.8,17.8,1,87.59,0,15,15,500
ET3,S2,2022-08-06T15:45:00Z,20.1,18,0.999,87.58,0,15,15,473
ET3,S2,2022-08-06T16:00:00Z,18.9,18,0.997,87.6,0.01,15,15,508
ET3,S2,2022-08-06T16:15:00Z,17,18,0.99,87.62,0.02,15,15,504
ET3,S2,2022-08-06T16:30:00Z,13.7,17.9,0.989,87.62,0.02,15,15,497
ET3,S2,2022-08-06T16:45:00Z,11.9,18,0.977,87.63,0.05,15,15,490
ET3,S2,2022-08-06T17:00:00Z,9.3,18.1,0.96,87.64,0.08,15,15,480
ET3,S2,2022-08-06T17:15:00Z,6.6,18.1,0.951,87.66,0.1,15,15,470
ET3,S2,2022-08-06T17:30:00Z,0.4,18,0.962,87.68,0.08,15,15,461
ET3,S2,2022-08-06T17:45:00Z,0,18.1,0.97,87.68,0.06,15,1,455
ET3,S2,2022-08-06T18:00:00Z,0,18.2,0.973,87.69,0.06,15,0,456
ET3,S2,2022-08-06T18:15:00Z,0,18.3,0.97,87.71,0.06,15,0,452
ET3,S2,2022-08-06T18:30:00Z,0,18.4,0.964,87.74,0.08,15,0,452
ET3,S2,2022-08-06T18:45:00Z,0,18.5,0.952,87.74,0.1,15,0,452
ET3,S2,2022-08-06T19:00:00Z,0,18.5,0.938,87.78,0.13,15,0,452
ET3,S2,2022-08-06T19:15:00Z,0,18.3,0.947,87.81,0.11,15,0,452
ET3,S2,2022-08-06T19:30:00Z,0,18.3,0.926,87.83,0.16,15,0,451
ET3,S2,2022-08-06T19:45:00Z,0,18.4,0.906,87.85,0.2,15,0,451
ET3,S2,2022-08-06T20:00:00Z,0,18.5,0.905,87.85,0.2,15,0,451
ET3,S2,2022-08-06T20:15:00Z,0,18.5,0.915,87.86,0.18,15,0,451
ET3,S2,2022-08-06T20:30:00Z,0,18.5,0.927,87.85,0.16,15,0,451
ET3,S2,2022-08-06T20:45:00Z,0,18.7,0.932,87.84,0.15,15,0,451
ET3,S2,2022-08-06T21:00:00Z,0,19,0.924,87.84,0.17,15,0,451
ET3,S2,2022-08-06T21:15:00Z,0,18.9,0.931,87.85,0.15,15,0,451
ET3,S2,2022-08-06T21:30:00Z,0,19,0.932,87.85,0.15,15,0,451
ET3,S2,2022-08-06T21:45:00Z,0,18.9,0.938,87.87,0.14,15,0,451
ET3,S2,2022-08-06T22:00:00Z,0,18.7,0.952,87.89,0.1,15,0,451
ET3,S2,2022-08-06T22:15:00Z,0,18.6,0.962,87.88,0.08,15,0,452
ET3,S2,2022-08-06T22:30:00Z,0,18.4,0.975,87.87,0.05,15,0,452
ET3,S2,2022-08-06T22:45:00Z,0,18.6,0.974,87.87,0.06,15,0,452
ET3,S2,2022-08-06T23:00:00Z,0,18.5,0.981,87.86,0.04,15,0,452
ET3,S2,2022-08-06T23:15:00Z,0,18.4,0.988,87.85,0.03,15,0,452
ET3,S2,2022-08-06T23:30:00Z,0,18.4,0.987,87.84,0.03,15,0,452
ET3,S2,2022-08-06T23:45:00Z,0,18.4,0.988,87.83,0.02,15,0,452
ET3,S2,2022-08-07T00:00:00Z,0,18.3,0.99,87.83,0.02,15,0,452
ET3,S2,2022-08-07T00:15:00Z,0,18.3,0.979,87.81,0.04,15,0,452
ET3,S2,2022-08-07T00:30:00Z,0,18.2,0.972,87.79,0.06,15,0,452
ET3,S2,2022-08-07T00:45:00Z,0,18.3,0.96,87.76,0.08,15,0,451
ET3,S2,2022-08-07T01:00:00Z,0,18.6,0.942,87.74,0.12,15,0,451
ET3,S2,2022-08-07T01:15:00Z,0,18.6,0.937,87.72,0.14,15,0,451
ET3,S2,2022-08-07T01:30:00Z,0,18.5,0.942,87.7,0.12,15,0,452
ET3,S2,2022-08-07T01:45:00Z,0,18.3,0.953,87.68,0.1,15,0,451
ET3,S2,2022-08-07T02:00:00Z,0,18.4,0.95,87.67,0.1,15,0,451
ET3,S2,2022-08-07T02:15:00Z,0,18.8,0.93,87.66,0.15,15,0,451
ET3,S2,2022-08-07T02:30:00Z,0,18.8,0.922,87.65,0.17,15,0,451
ET3,S2,2022-08-07T02:45:00Z,0,18.7,0.924,87.64,0.16,15,0,451
ET3,S2,2022-08-07T03:00:00Z,0,18.7,0.925,87.65,0.16,15,0,451
ET3,S2,2022-08-07T03:15:00Z,0,18.6,0.927,87.64,0.16,15,0,451
ET3,S2,2022-08-07T03:30:00Z,0,18.4,0.946,87.64,0.11,15,0,452
ET3,S2,2022-08-07T03:45:00Z,0,18,0.972,87.64,0.06,15,0,452
ET3,S2,2022-08-07T04:00:00Z,0,18.1,0.978,87.65,0.05,15,0,452
ET3,S2,2022-08-07T04:15:00Z,0,18.2,0.979,87.65,0.04,15,0,452
ET3,S2,2022-08-07T04:30:00Z,0,18.2,0.974,87.64,0.05,15,0,452
ET3,S2,2022-08-07T04:45:00Z,0,18.3,0.969,87.65,0.07,15,0,452
ET3,S2,2022-08-07T05:00:00Z,0,18.3,0.974,87.66,0.05,15,0,452
ET3,S2,2022-08-07T05:15:00Z,0,18.4,0.981,87.68,0.04,15,0,452
ET3,S2,2022-08-07T05:30:00Z,0,18.3,0.989,87.69,0.02,15,2,464
ET3,S2,2022-08-07T05:45:00Z,0,18,1.001,87.71,0,15,15,567
ET3,S2,2022-08-07T06:00:00Z,0,18,1,87.73,0,15,15,718
ET3,S2,2022-08-07T06:15:00Z,0.9,18.2,0.999,87.74,0,15,15,741
ET3,S2,2022-08-07T06:30:00Z,8.4,18.2,1,87.76,0,15,15,751
ET3,S2,2022-08-07T06:45:00Z,12.1,18.2,1.002,87.76,0,15,15,651
ET3,S2,2022-08-07T07:00:00Z,14.3,18.3,1,87.77,0,15,15,612
ET3,S2,2022-08-07T07:15:00Z,19,18.4,1,87.77,0,15,15,629
ET3,S2,2022-08-07T07:30:00Z,19.4,18.3,1,87.79,0,15,15,662
ET3,S2,2022-08-07T07:45:00Z,27.3,18.3,0.999,87.79,0,15,15,599
ET3,S2,2022-08-07T08:00:00Z,55.1,18.4,1,87.79,0,15,15,606
ET3,S2,2022-08-07T08:15:00Z,62.8,18.6,1,87.8,0,15,15,587
ET3,S2,2022-08-07T08:30:00Z,54.2,18.6,1,87.81,0,15,15,554
ET3,S2,2022-08-07T08:45:00Z,48.7,18.7,0.999,87.82,0,15,15,523
ET3,S2,2022-08-07T09:00:00Z,56.4,18.7,1,87.83,0,15,15,487
ET3,S2,2022-08-07T09:15:00Z,44.7,18.9,1,87.83,0,15,15,523
ET3,S2,2022-08-07T09:30:00Z,48.3,18.9,0.998,87.85,0,15,15,572
ET3,S2,2022-08-07T09:45:00Z,44.1,18.9,0.998,87.85,0,15,15,560
ET3,S2,2022-08-07T10:00:00Z,91.6,19.1,0.995,87.85,0.01,15,15,494
ET3,S2,2022-08-07T10:15:00Z,139.9,19.6,0.976,87.84,0.05,15,15,491
ET3,S2,2022-08-07T10:30:00Z,117.2,20,0.947,87.84,0.12,15,15,474
ET3,S2,2022-08-07T10:45:00Z,177.4,20.4,0.91,87.82,0.21,15,13,459
ET3,S2,2022-08-07T11:00:00Z,123.6,20.7,0.92,87.8,0.2,15,1,457
ET3,S2,2022-08-07T11:15:00Z,115.2,20.6,0.909,87.79,0.22,15,0,456
ET3,S2,2022-08-07T11:30:00Z,114.4,20.5,0.917,87.77,0.2,15,0,454
ET3,S2,2022-08-07T11:45:00Z,112.8,20.5,0.902,87.76,0.24,15,0,453
ET3,S2,2022-08-07T12:00:00Z,98.5,20.6,0.921,87.75,0.19,15,0,454
ET3,S2,2022-08-07T12:15:00Z,80.2,20.4,0.947,87.74,0.13,15,0,453
ET3,S2,2022-08-07T12:30:00Z,54.9,19.9,0.97,87.73,0.07,15,0,455
ET3,S2,2022-08-07T12:45:00Z,69.4,19.7,0.979,87.72,0.05,15,0,451
ET3,S2,2022-08-07T13:00:00Z,73.1,19.8,0.969,87.7,0.07,15,0,451
ET3,S2,2022-08-07T13:15:00Z,74.9,20.2,0.964,87.68,0.08,15,0,451
ET3,S2,2022-08-07T13:30:00Z,85.1,20.4,0.945,87.66,0.13,15,0,450
ET3,S2,2022-08-07T13:45:00Z,85.5,20.5,0.95,87.64,0.12,15,0,450
ET3,S2,2022-08-07T14:00:00Z,67.9,20.6,0.947,87.63,0.13,15,0,450
ET3,S2,2022-08-07T14:15:00Z,58.2,20.4,0.954,87.61,0.11,15,0,451
ET3,S2,2022-08-07T14:30:00Z,89.7,20.6,0.949,87.6,0.12,15,0,450
ET3,S2,2022-08-07T14:45:00Z,74.2,20.4,0.945,87.59,0.13,15,0,450
ET3,S2,2022-08-07T15:00:00Z,80.4,20.6,0.946,87.58,0.13,15,4,465
ET3,S2,2022-08-07T15:15:00Z,70.5,20.5,0.948,87.6,0.13,15,2,451
ET3,S2,2022-08-07T15:30:00Z,45,20.5,0.953,87.59,0.11,15,0,451
ET3,S2,2022-08-07T15:45:00Z,57.7,20.4,0.959,87.59,0.1,15,0,451
ET3,S2,2022-08-07T16:00:00Z,31.5,20.3,0.958,87.59,0.1,15,0,451
ET3,S2,2022-08-07T16:15:00Z,26.7,20.1,0.978,87.58,0.05,15,0,451
ET3,S2,2022-08-07T16:30:00Z,12.6,20,0.975,87.58,0.06,15,5,758
ET3,S2,2022-08-07T16:45:00Z,9.3,19.5,0.995,87.6,0.01,15,15,691
ET3,S2,2022-08-07T17:00:00Z,7.5,19.3,1,87.62,0,15,15,855
ET3,S2,2022-08-07T17:15:00Z,0,19.2,1,87.63,0,15,15,613
ET3,S2,2022-08-07T17:30:00Z,0,19.2,1,87.65,0,15,15,659
ET3,S2,2022-08-07T17:45:00Z,0,19,1,87.67,0,15,15,714
ET3,S2,2022-08-07T18:00:00Z,0,19,1,87.69,0,15,15,648
ET3,S2,2022-08-07T18:15:00Z,0,18.9,1.001,87.7,0,15,15,678
ET3,S2,2022-08-07T18:30:00Z,0,18.9,1.001,87.72,0,15,15,622
ET3,S2,2022-08-07T18:45:00Z,0,18.9,1,87.73,0,15,15,589
ET3,S2,2022-08-07T19:00:00Z,0,18.7,1.001,87.74,0,15,15,579
ET3,S2,2022-08-07T19:15:00Z,0,18.7,0.999,87.77,0,15,15,582
ET3,S2,2022-08-07T19:30:00Z,0,18.6,1,87.78,0,15,15,545
ET3,S2,2022-08-07T19:45:00Z,0,18.6,1,87.77,0,15,15,561
ET3,S2,2022-08-07T20:00:00Z,0,18.7,1,87.79,0,15,15,898
ET3,S2,2022-08-07T20:15:00Z,0,18.9,1.001,87.81,0,15,15,622
ET3,S2,2022-08-07T20:30:00Z,0,18.9,0.999,87.83,0,15,15,630
ET3,S2,2022-08-07T20:45:00Z,0,18.8,1,87.83,0,15,15,619
ET3,S2,2022-08-07T21:00:00Z,0,18.7,0.997,87.81,0.01,15,15,708
ET3,S2,2022-08-07T21:15:00Z,0,18.6,0.991,87.81,0.02,15,15,645
ET3,S2,2022-08-07T21:30:00Z,0,18.6,0.997,87.81,0.01,15,15,677
ET3,S2,2022-08-07T21:45:00Z,0,18.5,1,87.8,0,15,15,716
ET3,S2,2022-08-07T22:00:00Z,0,18.4,1,87.82,0,15,15,644
ET3,S2,2022-08-07T22:15:00Z,0,18.3,1,87.84,0,15,15,720
ET3,S2,2022-08-07T22:30:00Z,0,18.3,1,87.85,0,15,15,701
ET3,S2,2022-08-07T22:45:00Z,0,18.3,0.999,87.84,0,15,15,647
ET3,S2,2022-08-07T23:00:00Z,0,18.3,0.999,87.81,0,15,15,633
ET3,S2,2022-08-07T23:15:00Z,0,18.3,0.999,87.8,0,15,15,678
ET3,S2,2022-08-07T23:30:00Z,0,18.2,1,87.77,0,15,15,730
ET3,S2,2022-08-07T23:45:00Z,0,18.2,1,87.76,0,15,15,658
ET3,S2,2022-08-08T00:00:00Z,0,18.3,1,87.76,0,15,15,663
ET3,S2,2022-08-08T00:15:00Z,0,18.3,1.001,87.75,0,15,15,642
ET3,S2,2022-08-08T00:30:00Z,0,18.4,0.999,87.73,0,15,15,693
ET3,S2,2022-08-08T00:45:00Z,0,18.4,1,87.71,0,15,15,623
ET3,S2,2022-08-08T01:00:00Z,0,18.4,0.999,87.68,0,15,15,573
ET3,S2,2022-08-08T01:15:00Z,0,18.4,1,87.68,0,15,15,558
ET3,S2,2022-08-08T01:30:00Z,0,18.4,1,87.68,0,15,15,537
ET3,S2,2022-08-08T01:45:00Z,0,18.3,0.999,87.68,0,15,15,533
ET3,S2,2022-08-08T02:00:00Z,0,18.3,1,87.67,0,15,15,632
ET3,S2,2022-08-08T02:15:00Z,0,18.3,1.001,87.65,0,15,15,614
ET3,S2,2022-08-08T02:30:00Z,0,18.4,1,87.62,0,15,15,719
ET3,S2,2022-08-08T02:45:00Z,0,18.3,1,87.62,0,15,15,593
ET3,S2,2022-08-08T03:00:00Z,0,18.2,1.001,87.63,0,15,15,593
ET3,S2,2022-08-08T03:15:00Z,0,18.2,1,87.63,0,15,15,579
ET3,S2,2022-08-08T03:30:00Z,0,18.2,1,87.63,0,15,15,583
ET3,S2,2022-08-08T03:45:00Z,0,18.2,1,87.63,0,15,15,604
ET3,S2,2022-08-08T04:00:00Z,0,18.3,1,87.64,0,15,15,600
ET3,S2,2022-08-08T04:15:00Z,0,18.3,1,87.65,0,15,15,662
ET3,S2,2022-08-08T04:30:00Z,0,18.3,1.001,87.66,0,15,15,672
ET3,S2,2022-08-08T04:45:00Z,0,18.3,1,87.65,0,15,15,705
ET3,S2,2022-08-08T05:00:00Z,0,18.4,0.999,87.64,0,15,15,587
ET3,S2,2022-08-08T05:15:00Z,0,18.4,1,87.63,0,15,15,640
ET3,S2,2022-08-08T05:30:00Z,0,18.3,1,87.65,0,15,15,593
ET3,S2,2022-08-08T05:45:00Z,0,18.2,1,87.68,0,15,15,579
ET3,S2,2022-08-08T06:00:00Z,0,18.2,1,87.71,0,15,15,581
ET3,S2,2022-08-08T06:15:00Z,0,18.2,1.001,87.73,0,15,15,654
ET3,S2,2022-08-08T06:30:00Z,0,18.4,1,87.76,0,15,15,717
ET3,S2,2022-08-08T06:45:00Z,4.4,18.5,0.999,87.78,0,15,15,715
ET3,S2,2022-08-08T07:00:00Z,7.9,18.5,1.001,87.79,0,15,15,678
ET3,S2,2022-08-08T07:15:00Z,13.4,18.3,1,87.79,0,15,15,607
ET3,S2,2022-08-08T07:30:00Z,14.1,18.2,1,87.8,0,15,15,624
ET3,S2,2022-08-08T07:45:00Z,18.9,18.2,1,87.82,0,15,15,574
ET3,S2,2022-08-08T08:00:00Z,18.3,18.3,1,87.84,0,15,15,648
ET3,S2,2022-08-08T08:15:00Z,35.2,18.2,1,87.85,0,15,15,621
ET3,S2,2022-08-08T08:30:00Z,60.1,18.3,1,87.85,0,15,15,571
ET3,S2,2022-08-08T08:45:00Z,59.5,18.3,1.001,87.85,0,15,15,573
ET3,S2,2022-08-08T09:00:00Z,46.9,18.4,1,87.85,0,15,15,592
ET3,S2,2022-08-08T09:15:00Z,50.5,18.4,1.001,87.85,0,15,15,651
ET3,S2,2022-08-08T09:30:00Z,36.8,18.6,0.999,87.84,0,15,15,690
ET3,S2,2022-08-08T09:45:00Z,52.6,18.6,1,87.85,0,15,15,639
ET3,S2,2022-08-08T10:00:00Z,49.3,18.7,0.999,87.85,0,15,15,606
ET3,S2,2022-08-08T10:15:00Z,57.7,18.6,0.999,87.85,0,15,15,622
ET3,S2,2022-08-08T10:30:00Z,53.1,18.6,1,87.86,0,15,15,608
ET3,S2,2022-08-08T10:45:00Z,74.5,18.6,1,87.85,0,15,15,618
ET3,S2,2022-08-08T11:00:00Z,49.4,18.8,1,87.85,0,15,15,611
ET3,S2,2022-08-08T11:15:00Z,55.7,18.7,1,87.85,0,15,15,638
ET3,S2,2022-08-08T11:30:00Z,55.1,18.8,1.001,87.84,0,15,15,604
ET3,S2,2022-08-08T11:45:00Z,34.6,19,1.001,87.84,0,15,15,664
ET3,S2,2022-08-08T12:00:00Z,60.6,18.8,1.001,87.82,0,15,15,719
ET3,S2,2022-08-08T12:15:00Z,47.4,18.7,1,87.79,0,15,15,664
ET3,S2,2022-08-08T12:30:00Z,47.2,18.7,1.001,87.77,0,15,15,639
ET3,S2,2022-08-08T12:45:00Z,63.4,18.8,1,87.74,0,15,15,559
ET3,S2,2022-08-08T13:00:00Z,74.2,18.9,1,87.71,0,15,15,566
ET3,S2,2022-08-08T13:15:00Z,59.9,19.1,1,87.68,0,15,15,543
ET3,S2,2022-08-08T13:30:00Z,92.5,19.1,1,87.67,0,15,15,507
ET3,S2,2022-08-08T13:45:00Z,104.6,19.3,1,87.65,0,15,15,483
ET3,S2,2022-08-08T14:00:00Z,143.4,19.5,1,87.63,0,15,15,540
ET3,S2,2022-08-08T14:15:00Z,127.3,19.6,0.999,87.62,0,15,15,688
ET3,S2,2022-08-08T14:30:00Z,93.8,19.4,1.001,87.61,0,15,15,622
ET3,S2,2022-08-08T14:45:00Z,81.5,19.2,0.999,87.59,0,15,15,607
ET3,S2,2022-08-08T15:00:00Z,67.6,19.4,0.999,87.58,0,15,15,578
ET3,S2,2022-08-08T15:15:00Z,53.5,19.2,1,87.58,0,15,15,576
ET3,S2,2022-08-08T15:30:00Z,44.3,19.1,1,87.6,0,15,15,618
ET3,S2,2022-08-08T15:45:00Z,52.6,19,1,87.61,0,15,15,654
ET3,S2,2022-08-08T16:00:00Z,36.1,19,1,87.62,0,15,15,700
ET3,S2,2022-08-08T16:15:00Z,19.4,18.7,1,87.62,0,15,15,677
ET3,S2,2022-08-08T16:30:00Z,17.6,18.7,1,87.61,0,15,15,629
ET3,S2,2022-08-08T16:45:00Z,15.4,18.7,1.001,87.61,0,15,15,663
ET3,S2,2022-08-08T17:00:00Z,12.5,18.7,1.001,87.62,0,15,15,632
ET3,S2,2022-08-08T17:15:00Z,11.4,18.6,0.999,87.63,0,15,15,614
ET3,S2,2022-08-08T17:30:00Z,7.9,18.5,1,87.65,0,15,15,633
ET3,S2,2022-08-08T17:45:00Z,6.4,18.5,0.999,87.65,0,15,15,600
ET3,S2,2022-08-08T18:00:00Z,0,18.5,0.999,87.68,0,15,15,594
ET3,S2,2022-08-08T18:15:00Z,0,18.5,0.999,87.69,0,15,15,735
ET3,S2,2022-08-08T18:30:00Z,0,18.5,1,87.69,0,15,15,638
ET3,S2,2022-08-08T18:45:00Z,0,18.4,1,87.71,0,15,15,659
ET3,S2,2022-08-08T19:00:00Z,0,18.5,1.001,87.71,0,15,15,622
ET3,S2,2022-08-08T19:15:00Z,0,18.6,1,87.73,0,15,15,662
ET3,S2,2022-08-08T19:30:00Z,0,18.6,0.999,87.73,0,15,15,678
ET3,S2,2022-08-08T19:45:00Z,0,18.5,1,87.75,0,15,15,785
ET3,S2,2022-08-08T20:00:00Z,0,18.5,1,87.75,0,15,15,586
ET3,S2,2022-08-08T20:15:00Z,0,18.5,1,87.76,0,15,15,630
ET3,S2,2022-08-08T20:30:00Z,0,18.5,0.999,87.78,0,15,15,649
ET3,S2,2022-08-08T20:45:00Z,0,18.5,0.999,87.77,0,15,15,637
ET3,S2,2022-08-08T21:00:00Z,0,18.4,1,87.78,0,15,15,643
ET3,S2,2022-08-08T21:15:00Z,0,18.3,1.001,87.78,0,15,15,589
ET3,S2,2022-08-08T21:30:00Z,0,18.3,0.999,87.79,0,15,15,528
ET3,S2,2022-08-08T21:45:00Z,0,18.4,1,87.8,0,15,15,478
ET3,S2,2022-08-08T22:00:00Z,0,18.6,1,87.79,0,15,15,470
ET3,S2,2022-08-08T22:15:00Z,0,18.8,1,87.81,0,15,15,468
ET3,S2,2022-08-08T22:30:00Z,0,18.7,1,87.83,0,15,15,468
ET3,S2,2022-08-08T22:45:00Z,0,18.7,1,87.82,0,15,15,465
ET3,S2,2022-08-08T23:00:00Z,0,18.6,0.999,87.8,0,15,15,465
ET3,S2,2022-08-08T23:15:00Z,0,18.5,1,87.81,0,15,15,469
ET3,S2,2022-08-08T23:30:00Z,0,18.5,1,87.81,0,15,15,466
ET3,S2,2022-08-08T23:45:00Z,0,18.6,0.999,87.81,0,15,15,467
ET3,S2,2022-08-09T00:00:00Z,0,18.5,0.999,87.79,0,15,15,469
ET3,S2,2022-08-09T00:15:00Z,0,18.5,1,87.77,0,15,15,475
ET3,S2,2022-08-09T00:30:00Z,0,18.5,0.999,87.75,0,15,15,563
ET3,S2,2022-08-09T00:45:00Z,0,18.5,1,87.74,0,15,15,606
ET3,S2,2022-08-09T01:00:00Z,0,18.6,1,87.74,0,15,15,682
ET3,S2,2022-08-09T01:15:00Z,0,18.6,1,87.74,0,15,15,583
ET3,S2,2022-08-09T01:30:00Z,0,18.5,1,87.73,0,15,15,574
ET3,S2,2022-08-09T01:45:00Z,0,18.4,0.999,87.73,0,15,15,550
ET3,S2,2022-08-09T02:00:00Z,0,18.4,1.001,87.71,0,15,15,528
ET3,S2,2022-08-09T02:15:00Z,0,18.5,1,87.69,0,15,15,519
ET3,S2,2022-08-09T02:30:00Z,0,18.6,1,87.69,0,15,15,504
ET3,S2,2022-08-09T02:45:00Z,0,18.6,0.999,87.7,0,15,15,497
ET3,S2,2022-08-09T03:00:00Z,0,18.6,1,87.69,0,15,15,478
ET3,S2,2022-08-09T03:15:00Z,0,18.6,0.999,87.68,0,15,15,469
ET3,S2,2022-08-09T03:30:00Z,0,18.6,0.999,87.69,0,15,15,466
ET3,S2,2022-08-09T03:45:00Z,0,18.6,1,87.7,0,15,15,469
ET3,S2,2022-08-09T04:00:00Z,0,18.5,1,87.7,0,15,15,484
ET3,S2,2022-08-09T04:15:00Z,0,18.7,0.999,87.7,0,15,15,466
ET3,S2,2022-08-09T04:30:00Z,0,18.7,0.999,87.69,0,15,15,466
ET3,S2,2022-08-09T04:45:00Z,0,18.8,0.992,87.69,0.02,15,15,464
ET3,S2,2022-08-09T05:00:00Z,0,18.7,0.996,87.7,0.01,15,15,464
ET3,S2,2022-08-09T05:15:00Z,0,18.7,0.999,87.71,0,15,15,473
ET3,S2,2022-08-09T05:30:00Z,0,18.6,1,87.72,0,15,15,463
ET3,S2,2022-08-09T05:45:00Z,0,18.6,0.999,87.71,0,15,15,462
ET3,S2,2022-08-09T06:00:00Z,0,18.6,0.997,87.71,0.01,15,12,468
ET3,S2,2022-08-09T06:15:00Z,5.1,18.7,0.989,87.72,0.02,15,15,464
ET3,S2,2022-08-09T06:30:00Z,15.4,18.7,0.99,87.75,0.02,15,5,454
ET3,S2,2022-08-09T06:45:00Z,20.9,18.8,0.988,87.76,0.03,15,0,453
ET3,S2,2022-08-09T07:00:00Z,22.2,18.8,0.994,87.8,0.01,15,0,453
ET3,S2,2022-08-09T07:15:00Z,27.6,18.8,0.996,87.81,0.01,15,0,453
ET3,S2,2022-08-09T07:30:00Z,27.8,18.8,0.993,87.82,0.02,15,0,453
ET3,S2,2022-08-09T07:45:00Z,36.8,18.8,0.995,87.83,0.01,15,0,453
ET3,S2,2022-08-09T08:00:00Z,47.8,18.9,0.995,87.85,0.01,15,0,453
ET3,S2,2022-08-09T08:15:00Z,33.7,18.8,0.999,87.86,0,15,8,467
ET3,S2,2022-08-09T08:30:00Z,52.9,18.7,1,87.87,0,15,7,455
ET3,S2,2022-08-09T08:45:00Z,111,19,0.997,87.87,0.01,15,0,453
ET3,S2,2022-08-09T09:00:00Z,115.4,19.4,0.985,87.88,0.03,15,0,452
ET3,S2,2022-08-09T09:15:00Z,93.6,19.6,0.978,87.9,0.05,15,0,453
ET3,S2,2022-08-09T09:30:00Z,113.9,19.7,0.972,87.9,0.06,15,0,452
ET3,S2,2022-08-09T09:45:00Z,115.4,20,0.948,87.88,0.12,15,0,452
ET3,S2,2022-08-09T10:00:00Z,156.7,20.2,0.94,87.87,0.14,15,0,451
ET3,S2,2022-08-09T10:15:00Z,169.7,20.4,0.93,87.86,0.17,15,0,451
ET3,S2,2022-08-09T10:30:00Z,128.4,20.6,0.93,87.85,0.17,15,0,451
ET3,S2,2022-08-09T10:45:00Z,125.8,20.6,0.925,87.84,0.18,15,0,451
ET3,S2,2022-08-09T11:00:00Z,111,20.9,0.916,87.82,0.21,15,0,450
ET3,S2,2022-08-09T11:15:00Z,108.6,21.1,0.899,87.82,0.25,15,0,450
ET3,S2,2022-08-09T11:30:00Z,115.9,21.5,0.907,87.82,0.24,9,0,450
ET3,S2,2022-08-09T11:45:00Z,110.4,21.4,0.925,87.8,0.19,13,0,450
ET3,S2,2022-08-09T12:00:00Z,130,21.3,0.923,87.79,0.2,13,0,450
ET3,S2,2022-08-09T12:15:00Z,235.5,21.5,0.915,87.79,0.22,4,0,449
ET3,S2,2022-08-09T12:30:00Z,103.8,21.4,0.922,87.78,0.2,8,0,450
ET3,S2,2022-08-09T12:45:00Z,91.6,21.6,0.91,87.78,0.23,3,0,450
ET3,S2,2022-08-09T13:00:00Z,89.5,21.5,0.925,87.78,0.19,12,0,450
ET3,S2,2022-08-09T13:15:00Z,114.3,21.6,0.91,87.76,0.23,0,0,449
ET3,S2,2022-08-09T13:30:00Z,103.5,21.4,0.911,87.75,0.23,3,0,450
ET3,S2,2022-08-09T13:45:00Z,84.6,21.2,0.932,87.75,0.17,11,0,450
ET3,S2,2022-08-09T14:00:00Z,83.7,21.4,0.926,87.73,0.19,10,0,450
ET3,S2,2022-08-09T14:15:00Z,92.3,21.3,0.921,87.71,0.2,5,0,450
ET3,S2,2022-08-09T14:30:00Z,74,21.2,0.939,87.71,0.15,14,0,450
ET3,S2,2022-08-09T14:45:00Z,56.9,21.1,0.952,87.72,0.12,15,0,450
ET3,S2,2022-08-09T15:00:00Z,41.4,21.1,0.95,87.72,0.12,15,0,454
ET3,S2,2022-08-09T15:15:00Z,67.9,21.1,0.953,87.71,0.12,15,0,450
ET3,S2,2022-08-09T15:30:00Z,45.6,21.1,0.954,87.71,0.12,15,9,572
ET3,S2,2022-08-09T15:45:00Z,48.3,20.4,0.989,87.7,0.03,15,15,538
ET3,S2,2022-08-09T16:00:00Z,63,20.5,0.997,87.72,0.01,15,15,512
ET3,S2,2022-08-09T16:15:00Z,27.3,20.7,0.991,87.73,0.02,15,15,664
ET3,S2,2022-08-09T16:30:00Z,17.2,20.4,0.998,87.74,0,15,15,631
ET3,S2,2022-08-09T16:45:00Z,22.7,20.4,1,87.74,0,15,15,633
ET3,S2,2022-08-09T17:00:00Z,18.9,20.4,0.999,87.73,0,15,15,653
ET3,S2,2022-08-09T17:15:00Z,17.6,20.1,0.999,87.73,0,15,15,582
ET3,S2,2022-08-09T17:30:00Z,14.6,20,1.001,87.74,0,15,15,555
ET3,S2,2022-08-09T17:45:00Z,3.3,19.8,1,87.75,0,15,15,575
ET3,S2,2022-08-09T18:00:00Z,10.8,19.8,1,87.76,0,15,15,835
ET3,S2,2022-08-09T18:15:00Z,0.5,19.8,1,87.79,0,15,15,1051
ET3,S2,2022-08-09T18:30:00Z,0,19.8,1,87.81,0,15,15,590
ET3,S2,2022-08-09T18:45:00Z,0,19.8,1,87.85,0,15,15,972
ET3,S2,2022-08-09T19:00:00Z,0,19.4,1.001,87.88,0,15,15,994
ET3,S2,2022-08-09T19:15:00Z,0,19.6,1,87.89,0,15,15,656
ET3,S2,2022-08-09T19:30:00Z,0,19.5,1,87.92,0,15,15,603
ET3,S2,2022-08-09T19:45:00Z,0,19.4,0.999,87.92,0,15,15,616
ET3,S2,2022-08-09T20:00:00Z,0,19.3,1.001,87.94,0,15,15,608
ET3,S2,2022-08-09T20:15:00Z,0,19.2,1,87.95,0,15,15,614
