Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
FB7,S1,2022-06-02T15:30:00Z,95.8,18.6,0.915,86.21,0.18,0,0,442
FB7,S1,2022-06-02T15:45:00Z,51.8,18.5,0.916,86.22,0.18,0,0,442
FB7,S1,2022-06-02T16:00:00Z,22,18.2,0.94,86.22,0.13,0,0,444
FB7,S1,2022-06-02T16:15:00Z,20.9,17.6,0.968,86.23,0.06,0,0,443
FB7,S1,2022-06-02T16:30:00Z,20.1,17.4,0.979,86.23,0.04,2,0,458
FB7,S1,2022-06-02T16:45:00Z,13,17.3,0.978,86.23,0.04,15,15,559
FB7,S1,2022-06-02T17:00:00Z,8.6,17.1,0.989,86.22,0.02,15,15,631
FB7,S1,2022-06-02T17:15:00Z,7.9,17.1,0.995,86.22,0.01,15,15,673
FB7,S1,2022-06-02T17:30:00Z,6.4,17.1,0.988,86.22,0.02,15,15,681
FB7,S1,2022-06-02T17:45:00Z,1.6,17,0.987,86.23,0.03,15,15,686
FB7,S1,2022-06-02T18:00:00Z,0,17.1,0.988,86.23,0.02,15,15,684
FB7,S1,2022-06-02T18:15:00Z,0,17.1,0.988,86.25,0.02,15,15,697
FB7,S1,2022-06-02T18:30:00Z,0,17.1,0.998,86.28,0,15,15,697
FB7,S1,2022-06-02T18:45:00Z,0,17.1,1.001,86.3,0,15,15,700
FB7,S1,2022-06-02T19:00:00Z,0,17.1,1,86.33,0,15,15,699
FB7,S1,2022-06-02T19:15:00Z,0,17.2,1.001,86.34,0,15,15,700
FB7,S1,2022-06-02T19:30:00Z,0,17.2,1.001,86.36,0,15,15,699
FB7,S1,2022-06-02T19:45:00Z,0,17.3,1,86.39,0,15,15,700
FB7,S1,2022-06-02T20:00:00Z,0,17.3,1,86.39,0,15,15,699
FB7,S1,2022-06-02T20:15:00Z,0,17.4,1.001,86.4,0,15,15,699
FB7,S1,2022-06-02T20:30:00Z,0,17.3,1.001,86.41,0,15,15,701
FB7,S1,2022-06-02T20:45:00Z,0,17.2,0.999,86.42,0,15,15,701
FB7,S1,2022-06-02T21:00:00Z,0,17.2,1,86.43,0,15,15,699
FB7,S1,2022-06-02T21:15:00Z,0,17.3,1,86.44,0,15,15,696
FB7,S1,2022-06-02T21:30:00Z,0,17.4,1,86.45,0,15,15,695
FB7,S1,2022-06-02T21:45:00Z,0,17.2,0.999,86.44,0,15,15,693
FB7,S1,2022-06-02T22:00:00Z,0,17.1,0.996,86.43,0.01,15,15,692
FB7,S1,2022-06-02T22:15:00Z,0,17.1,0.997,86.44,0.01,15,15,691
FB7,S1,2022-06-02T22:30:00Z,0,17,0.995,86.45,0.01,15,15,689
FB7,S1,2022-06-02T22:45:00Z,0,17,0.993,86.45,0.01,15,15,687
FB7,S1,2022-06-02T23:00:00Z,0,16.9,0.994,86.45,0.01,15,15,684
FB7,S1,2022-06-02T23:15:00Z,0,17,0.997,86.43,0.01,15,15,685
FB7,S1,2022-06-02T23:30:00Z,0,17.1,1,86.41,0,15,15,680
FB7,S1,2022-06-02T23:45:00Z,0,17.2,1,86.39,0,15,15,677
FB7,S1,2022-06-03T00:00:00Z,0,17.2,1,86.36,0,15,15,676
FB7,S1,2022-06-03T00:15:00Z,0,17.1,1,86.33,0,15,15,676
FB7,S1,2022-06-03T00:30:00Z,0,17.1,1.001,86.3,0,15,15,676
FB7,S1,2022-06-03T00:45:00Z,0,17,0.999,86.28,0,15,15,674
FB7,S1,2022-06-03T01:00:00Z,0,17,0.984,86.28,0.03,15,15,668
FB7,S1,2022-06-03T01:15:00Z,0,17.1,0.967,86.26,0.07,15,15,662
FB7,S1,2022-06-03T01:30:00Z,0,17,0.976,86.26,0.05,15,15,657
FB7,S1,2022-06-03T01:45:00Z,0,17,0.973,86.25,0.05,15,15,649
FB7,S1,2022-06-03T02:00:00Z,0,17.4,0.954,86.24,0.09,15,15,637
FB7,S1,2022-06-03T02:15:00Z,0,17.4,0.96,86.25,0.08,15,15,628
FB7,S1,2022-06-03T02:30:00Z,0,17.3,0.965,86.23,0.07,15,15,621
FB7,S1,2022-06-03T02:45:00Z,0,17.2,0.966,86.22,0.07,15,15,614
FB7,S1,2022-06-03T03:00:00Z,0,17.2,0.961,86.22,0.08,15,15,606
FB7,S1,2022-06-03T03:15:00Z,0,17,0.973,86.22,0.05,15,15,600
FB7,S1,2022-06-03T03:30:00Z,0,16.9,0.99,86.23,0.02,15,15,597
FB7,S1,2022-06-03T03:45:00Z,0,16.9,1,86.24,0,15,15,596
FB7,S1,2022-06-03T04:00:00Z,0,16.9,0.999,86.23,0,15,15,595
FB7,S1,2022-06-03T04:15:00Z,0,16.8,1,86.22,0,15,15,592
FB7,S1,2022-06-03T04:30:00Z,0,17,0.999,86.23,0,15,15,591
FB7,S1,2022-06-03T04:45:00Z,0,17,1.001,86.24,0,15,15,591
FB7,S1,2022-06-03T05:00:00Z,0,17.1,0.999,86.24,0,15,15,590
FB7,S1,2022-06-03T05:15:00Z,0,17.2,1,86.24,0,15,15,590
FB7,S1,2022-06-03T05:30:00Z,0,17.2,1,86.24,0,15,15,589
FB7,S1,2022-06-03T05:45:00Z,2.9,17.2,1.001,86.24,0,15,15,589
FB7,S1,2022-06-03T06:00:00Z,8.1,17.2,1,86.26,0,15,15,588
FB7,S1,2022-06-03T06:15:00Z,10.4,17.1,0.999,86.28,0,15,15,587
FB7,S1,2022-06-03T06:30:00Z,20.1,17.1,1,86.3,0,15,15,585
FB7,S1,2022-06-03T06:45:00Z,26.6,17.1,1,86.3,0,15,15,582
FB7,S1,2022-06-03T07:00:00Z,23.1,17.1,1,86.31,0,15,15,581
FB7,S1,2022-06-03T07:15:00Z,29.1,17.2,1,86.32,0,15,15,579
FB7,S1,2022-06-03T07:30:00Z,78.7,17.2,1.001,86.32,0,15,15,571
FB7,S1,2022-06-03T07:45:00Z,138.4,17.4,0.999,86.33,0,15,15,557
FB7,S1,2022-06-03T08:00:00Z,212.8,18.2,0.987,86.33,0.03,15,15,531
FB7,S1,2022-06-03T08:15:00Z,456.7,19,0.945,86.32,0.12,15,15,489
FB7,S1,2022-06-03T08:30:00Z,293.2,19.4,0.91,86.33,0.2,15,15,472
FB7,S1,2022-06-03T08:45:00Z,100.7,18.4,0.938,86.35,0.13,15,15,466
FB7,S1,2022-06-03T09:00:00Z,110.4,18.4,0.946,86.34,0.11,15,15,460
FB7,S1,2022-06-03T09:15:00Z,180.5,18.5,0.959,86.34,0.09,15,1,453
FB7,S1,2022-06-03T09:30:00Z,640.3,20.1,0.913,86.34,0.2,4,0,440
FB7,S1,2022-06-03T09:45:00Z,304.1,20.9,0.867,86.33,0.33,0,0,440
FB7,S1,2022-06-03T10:00:00Z,163.9,20.7,0.864,86.34,0.33,0,0,441
FB7,S1,2022-06-03T10:15:00Z,121.8,19.7,0.898,86.36,0.23,0,0,441
FB7,S1,2022-06-03T10:30:00Z,240.2,20.1,0.892,86.35,0.25,0,0,440
FB7,S1,2022-06-03T10:45:00Z,213.5,20.8,0.866,86.35,0.33,0,0,440
FB7,S1,2022-06-03T11:00:00Z,167,20.6,0.863,86.35,0.33,0,0,441
FB7,S1,2022-06-03T11:15:00Z,514.7,20.6,0.89,86.36,0.27,0,0,440
FB7,S1,2022-06-03T11:30:00Z,685,22,0.824,86.35,0.47,0,0,438
FB7,S1,2022-06-03T11:45:00Z,655.5,22.9,0.779,86.34,0.62,0,0,439
FB7,S1,2022-06-03T12:00:00Z,482.1,23.5,0.777,86.32,0.65,0,0,438
FB7,S1,2022-06-03T12:15:00Z,318.6,23.8,0.76,86.31,0.71,0,0,438
FB7,S1,2022-06-03T12:30:00Z,237.1,23.6,0.771,86.29,0.67,0,0,438
FB7,S1,2022-06-03T12:45:00Z,262.4,23.4,0.785,86.29,0.62,0,0,438
FB7,S1,2022-06-03T13:00:00Z,183.7,22.5,0.822,86.28,0.49,0,0,439
FB7,S1,2022-06-03T13:15:00Z,171,22.2,0.849,86.26,0.4,0,0,440
FB7,S1,2022-06-03T13:30:00Z,217.3,22.2,0.84,86.25,0.43,0,0,440
FB7,S1,2022-06-03T13:45:00Z,203.8,22.9,0.836,86.23,0.46,0,0,439
FB7,S1,2022-06-03T14:00:00Z,166.4,22,0.843,86.23,0.42,0,0,442
FB7,S1,2022-06-03T14:15:00Z,70.1,21.2,0.883,86.22,0.29,0,0,443
FB7,S1,2022-06-03T14:30:00Z,25.6,19.9,0.933,86.23,0.16,13,12,629
FB7,S1,2022-06-03T14:45:00Z,18.1,18.4,0.982,86.24,0.04,15,15,592
FB7,S1,2022-06-03T15:00:00Z,30.4,18.1,0.995,86.23,0.01,15,15,662
FB7,S1,2022-06-03T15:15:00Z,25.1,17.9,0.999,86.2,0,15,15,735
FB7,S1,2022-06-03T15:30:00Z,11.4,17.8,1,86.19,0,15,15,638
FB7,S1,2022-06-03T15:45:00Z,2.7,17.5,1,86.21,0,15,15,657
FB7,S1,2022-06-03T16:00:00Z,0.5,17.4,1,86.21,0,15,15,673
FB7,S1,2022-06-03T16:15:00Z,0,17.3,1,86.2,0,15,15,694
FB7,S1,2022-06-03T16:30:00Z,0,17.3,0.999,86.21,0,15,15,662
FB7,S1,2022-06-03T16:45:00Z,0,17,0.999,86.23,0,15,15,669
FB7,S1,2022-06-03T17:00:00Z,0,17,1,86.26,0,15,15,780
FB7,S1,2022-06-03T17:15:00Z,0,16.9,1,86.27,0,15,15,721
FB7,S1,2022-06-03T17:30:00Z,0,16.9,0.999,86.27,0,15,15,724
FB7,S1,2022-06-03T17:45:00Z,0,16.9,1,86.27,0,15,15,730
FB7,S1,2022-06-03T18:00:00Z,0.4,16.8,1,86.26,0,15,15,730
FB7,S1,2022-06-03T18:15:00Z,0,16.7,1,86.25,0,15,15,730
FB7,S1,2022-06-03T18:30:00Z,0,16.6,1,86.26,0,15,15,731
FB7,S1,2022-06-03T18:45:00Z,0,16.6,1,86.29,0,15,15,730
FB7,S1,2022-06-03T19:00:00Z,0,16.7,1,86.3,0,15,15,730
FB7,S1,2022-06-03T19:15:00Z,0,16.7,1,86.3,0,15,15,730
FB7,S1,2022-06-03T19:30:00Z,0,16.6,0.999,86.3,0,15,15,731
FB7,S1,2022-06-03T19:45:00Z,0,16.6,1.001,86.32,0,15,15,732
FB7,S1,2022-06-03T20:00:00Z,0,16.8,0.999,86.33,0,15,15,732
FB7,S1,2022-06-03T20:15:00Z,0,16.9,1,86.35,0,15,15,731
FB7,S1,2022-06-03T20:30:00Z,0,16.8,1,86.37,0,15,15,730
FB7,S1,2022-06-03T20:45:00Z,0,16.8,1,86.4,0,15,15,730
FB7,S1,2022-06-03T21:00:00Z,0,16.8,1,86.4,0,15,15,730
FB7,S1,2022-06-03T21:15:00Z,0,16.8,1,86.4,0,15,15,729
FB7,S1,2022-06-03T21:30:00Z,0,16.8,1,86.39,0,15,15,728
FB7,S1,2022-06-03T21:45:00Z,0,16.7,0.999,86.39,0,15,15,727
FB7,S1,2022-06-03T22:00:00Z,0,16.6,1,86.39,0,15,15,727
FB7,S1,2022-06-03T22:15:00Z,0,16.5,1.001,86.39,0,15,15,727
FB7,S1,2022-06-03T22:30:00Z,0,16.4,1,86.41,0,15,15,727
FB7,S1,2022-06-03T22:45:00Z,0,16.2,1,86.4,0,15,15,727
FB7,S1,2022-06-03T23:00:00Z,0,16.3,0.995,86.39,0.01,15,15,723
FB7,S1,2022-06-03T23:15:00Z,0,16.3,0.975,86.38,0.05,15,15,718
FB7,S1,2022-06-03T23:30:00Z,0,16.3,0.976,86.37,0.04,15,15,715
FB7,S1,2022-06-03T23:45:00Z,0,16.1,0.984,86.38,0.03,15,15,711
FB7,S1,2022-06-04T00:00:00Z,0,16.3,0.973,86.36,0.05,15,15,705
FB7,S1,2022-06-04T00:15:00Z,0,16.5,0.945,86.36,0.1,15,15,691
FB7,S1,2022-06-04T00:30:00Z,0,16.6,0.926,86.35,0.14,15,15,673
FB7,S1,2022-06-04T00:45:00Z,0,16.4,0.93,86.34,0.13,15,15,661
FB7,S1,2022-06-04T01:00:00Z,0,16.4,0.939,86.33,0.11,15,15,652
FB7,S1,2022-06-04T01:15:00Z,0,16.4,0.933,86.32,0.12,15,15,642
FB7,S1,2022-06-04T01:30:00Z,0,16.7,0.915,86.32,0.16,15,15,631
FB7,S1,2022-06-04T01:45:00Z,0,16.6,0.922,86.32,0.15,15,15,625
FB7,S1,2022-06-04T02:00:00Z,0,16.3,0.947,86.31,0.1,15,15,623
FB7,S1,2022-06-04T02:15:00Z,0,16.1,0.959,86.31,0.07,15,15,622
FB7,S1,2022-06-04T02:30:00Z,0,15.8,0.966,86.31,0.06,15,15,620
FB7,S1,2022-06-04T02:45:00Z,0,15.8,0.967,86.31,0.06,15,15,618
FB7,S1,2022-06-04T03:00:00Z,0,15.8,0.969,86.3,0.06,15,15,615
FB7,S1,2022-06-04T03:15:00Z,0,15.9,0.966,86.3,0.06,15,15,613
FB7,S1,2022-06-04T03:30:00Z,0,15.9,0.961,86.28,0.07,15,15,609
FB7,S1,2022-06-04T03:45:00Z,0,16.1,0.95,86.29,0.09,15,15,605
FB7,S1,2022-06-04T04:00:00Z,0,16.3,0.952,86.28,0.09,15,15,601
FB7,S1,2022-06-04T04:15:00Z,0,16.7,0.931,86.26,0.13,15,15,593
FB7,S1,2022-06-04T04:30:00Z,0,16.7,0.91,86.26,0.17,15,15,585
FB7,S1,2022-06-04T04:45:00Z,0,16.6,0.897,86.25,0.2,15,15,573
FB7,S1,2022-06-04T05:00:00Z,0,16.9,0.869,86.25,0.25,15,15,561
FB7,S1,2022-06-04T05:15:00Z,0,16.8,0.881,86.25,0.23,15,15,552
FB7,S1,2022-06-04T05:30:00Z,1.8,16.5,0.889,86.25,0.21,15,15,543
FB7,S1,2022-06-04T05:45:00Z,9.5,16.6,0.875,86.25,0.24,15,15,533
FB7,S1,2022-06-04T06:00:00Z,18.1,16.5,0.883,86.25,0.22,15,15,523
FB7,S1,2022-06-04T06:15:00Z,27.8,17.1,0.841,86.25,0.31,15,15,510
FB7,S1,2022-06-04T06:30:00Z,39,16.9,0.851,86.25,0.29,15,15,498
FB7,S1,2022-06-04T06:45:00Z,50.5,17,0.82,86.27,0.35,15,15,484
FB7,S1,2022-06-04T07:00:00Z,59,17.4,0.789,86.28,0.42,15,15,473
FB7,S1,2022-06-04T07:15:00Z,66.3,17.4,0.784,86.29,0.43,15,15,463
FB7,S1,2022-06-04T07:30:00Z,91,17.5,0.786,86.3,0.43,15,4,453
FB7,S1,2022-06-04T07:45:00Z,128.4,17.7,0.801,86.32,0.4,6,0,446
FB7,S1,2022-06-04T08:00:00Z,150.1,17.8,0.821,86.32,0.36,0,0,441
FB7,S1,2022-06-04T08:15:00Z,175,18.1,0.831,86.32,0.35,0,0,441
FB7,S1,2022-06-04T08:30:00Z,194.6,18.6,0.823,86.33,0.38,0,0,441
FB7,S1,2022-06-04T08:45:00Z,206.7,19.2,0.77,86.35,0.51,0,0,440
FB7,S1,2022-06-04T09:00:00Z,236.6,19.7,0.737,86.34,0.6,0,0,439
FB7,S1,2022-06-04T09:15:00Z,259.1,20.7,0.729,86.35,0.66,0,0,439
FB7,S1,2022-06-04T09:30:00Z,446.6,21.1,0.742,86.36,0.65,0,0,438
FB7,S1,2022-06-04T09:45:00Z,954.2,21.7,0.727,86.36,0.71,0,0,433
FB7,S1,2022-06-04T10:00:00Z,980.2,21.8,0.704,86.36,0.77,0,0,433
FB7,S1,2022-06-04T10:15:00Z,531.6,21.5,0.74,86.36,0.67,0,0,433
FB7,S1,2022-06-04T10:30:00Z,163.9,21.9,0.751,86.36,0.65,0,0,438
FB7,S1,2022-06-04T10:45:00Z,164.8,22.4,0.735,86.36,0.71,0,0,438
FB7,S1,2022-06-04T11:00:00Z,202.5,22.1,0.74,86.35,0.69,0,0,439
FB7,S1,2022-06-04T11:15:00Z,859.1,22.8,0.748,86.33,0.7,0,0,438
FB7,S1,2022-06-04T11:30:00Z,1073.7,22.7,0.73,86.32,0.74,0,0,437
FB7,S1,2022-06-04T11:45:00Z,963.5,22.6,0.732,86.31,0.73,0,0,437
FB7,S1,2022-06-04T12:00:00Z,565.8,22.8,0.724,86.3,0.77,0,0,437
FB7,S1,2022-06-04T12:15:00Z,397.5,23,0.728,86.29,0.77,0,0,438
FB7,S1,2022-06-04T12:30:00Z,147,22.9,0.724,86.28,0.77,0,0,438
FB7,S1,2022-06-04T12:45:00Z,206,22.9,0.732,86.27,0.75,0,0,438
FB7,S1,2022-06-04T13:00:00Z,196.3,23.3,0.732,86.27,0.77,0,0,438
FB7,S1,2022-06-04T13:15:00Z,155.6,23.9,0.719,86.26,0.83,0,0,438
FB7,S1,2022-06-04T13:30:00Z,240.1,23.6,0.724,86.25,0.81,0,0,438
FB7,S1,2022-06-04T13:45:00Z,265.7,23.5,0.725,86.24,0.79,0,0,438
FB7,S1,2022-06-04T14:00:00Z,288.2,23,0.734,86.23,0.75,0,0,438
FB7,S1,2022-06-04T14:15:00Z,444.8,23.7,0.742,86.2,0.75,0,0,438
FB7,S1,2022-06-04T14:30:00Z,158.2,23.4,0.722,86.19,0.8,0,0,438
FB7,S1,2022-06-04T14:45:00Z,161.5,22.7,0.769,86.18,0.64,0,0,438
FB7,S1,2022-06-04T15:00:00Z,58.2,22,0.777,86.18,0.59,0,0,439
FB7,S1,2022-06-04T15:15:00Z,30.6,20.8,0.839,86.17,0.4,0,0,440
FB7,S1,2022-06-04T15:30:00Z,114.3,20.5,0.868,86.16,0.32,0,0,440
FB7,S1,2022-06-04T15:45:00Z,140.4,21.9,0.843,86.13,0.41,0,0,439
FB7,S1,2022-06-04T16:00:00Z,66.3,21.3,0.845,86.13,0.39,0,0,440
FB7,S1,2022-06-04T16:15:00Z,92.5,20.6,0.884,86.12,0.28,0,0,440
FB7,S1,2022-06-04T16:30:00Z,61.3,20.6,0.881,86.12,0.29,0,0,441
FB7,S1,2022-06-04T16:45:00Z,62.6,20.7,0.886,86.13,0.28,0,0,441
FB7,S1,2022-06-04T17:00:00Z,52.2,20.4,0.892,86.13,0.26,0,0,441
FB7,S1,2022-06-04T17:15:00Z,30.9,20.4,0.897,86.13,0.25,0,0,441
FB7,S1,2022-06-04T17:30:00Z,11.5,20,0.901,86.15,0.23,0,0,441
FB7,S1,2022-06-04T17:45:00Z,3.3,19.7,0.919,86.15,0.18,0,0,442
FB7,S1,2022-06-04T18:00:00Z,0,19.4,0.937,86.17,0.14,0,0,442
FB7,S1,2022-06-04T18:15:00Z,0,19.3,0.951,86.17,0.11,0,0,442
FB7,S1,2022-06-04T18:30:00Z,0,19.3,0.957,86.17,0.1,9,0,455
FB7,S1,2022-06-04T18:45:00Z,0,19.1,0.968,86.17,0.07,15,10,604
FB7,S1,2022-06-04T19:00:00Z,0,18.6,0.97,86.19,0.06,15,15,773
FB7,S1,2022-06-04T19:15:00Z,0,18,0.975,86.21,0.05,15,15,643
FB7,S1,2022-06-04T19:30:00Z,0,17.9,0.991,86.23,0.02,15,15,750
FB7,S1,2022-06-04T19:45:00Z,0,18,0.998,86.25,0,15,15,764
FB7,S1,2022-06-04T20:00:00Z,0,18,1,86.26,0,15,15,785
FB7,S1,2022-06-04T20:15:00Z,0,17.8,1,86.27,0,15,15,792
FB7,S1,2022-06-04T20:30:00Z,0,17.7,1,86.28,0,15,15,797
FB7,S1,2022-06-04T20:45:00Z,0,17.7,1,86.29,0,15,15,797
FB7,S1,2022-06-04T21:00:00Z,0,17.7,1,86.3,0,15,15,836
FB7,S1,2022-06-04T21:15:00Z,0,17.8,0.999,86.3,0,15,15,844
FB7,S1,2022-06-04T21:30:00Z,0,17.8,1,86.33,0,15,15,843
FB7,S1,2022-06-04T21:45:00Z,0,17.8,0.999,86.33,0,15,15,843
FB7,S1,2022-06-04T22:00:00Z,0,17.7,1,86.35,0,15,15,852
FB7,S1,2022-06-04T22:15:00Z,0,17.7,1.001,86.36,0,15,15,854
FB7,S1,2022-06-04T22:30:00Z,0,17.7,0.999,86.37,0,15,15,854
FB7,S1,2022-06-04T22:45:00Z,0,17.7,1,86.37,0,15,15,854
FB7,S1,2022-06-04T23:00:00Z,0,17.6,1,86.34,0,15,15,854
FB7,S1,2022-06-04T23:15:00Z,0,17.6,0.999,86.34,0,15,15,853
FB7,S1,2022-06-04T23:30:00Z,0,17.6,1,86.34,0,15,15,853
FB7,S1,2022-06-04T23:45:00Z,0,17.5,1,86.31,0,15,15,853
FB7,S1,2022-06-05T00:00:00Z,0,17.5,0.999,86.32,0,15,15,852
FB7,S1,2022-06-05T00:15:00Z,0,17.6,1,86.3,0,15,15,860
FB7,S1,2022-06-05T00:30:00Z,0,17.5,1,86.28,0,15,15,859
FB7,S1,2022-06-05T00:45:00Z,0,17.4,1,86.28,0,15,15,859
FB7,S1,2022-06-05T01:00:00Z,0,17.4,1,86.27,0,15,15,859
FB7,S1,2022-06-05T01:15:00Z,0,17.4,0.999,86.25,0,15,15,858
FB7,S1,2022-06-05T01:30:00Z,0,17.4,0.999,86.24,0,15,15,858
FB7,S1,2022-06-05T01:45:00Z,0,17.3,1,86.24,0,15,15,859
FB7,S1,2022-06-05T02:00:00Z,0,17.3,1,86.25,0,15,15,851
FB7,S1,2022-06-05T02:15:00Z,0,17.3,1,86.25,0,15,15,851
FB7,S1,2022-06-05T02:30:00Z,0,17.3,1,86.25,0,15,15,851
FB7,S1,2022-06-05T02:45:00Z,0,17.3,1,86.24,0,15,15,852
FB7,S1,2022-06-05T03:00:00Z,0,17.2,1.001,86.24,0,15,15,853
FB7,S1,2022-06-05T03:15:00Z,0,17.4,0.998,86.24,0,15,15,851
FB7,S1,2022-06-05T03:30:00Z,0,17.8,0.976,86.23,0.05,15,15,846
FB7,S1,2022-06-05T03:45:00Z,0,17.3,0.984,86.23,0.03,15,15,846
FB7,S1,2022-06-05T04:00:00Z,0,17.2,0.989,86.22,0.02,15,15,844
FB7,S1,2022-06-05T04:15:00Z,0,17.2,0.982,86.23,0.04,15,15,843
FB7,S1,2022-06-05T04:30:00Z,0,17,0.986,86.22,0.03,15,15,842
FB7,S1,2022-06-05T04:45:00Z,0,17.2,0.969,86.22,0.06,15,15,836
FB7,S1,2022-06-05T05:00:00Z,0,17.3,0.964,86.22,0.07,15,15,830
FB7,S1,2022-06-05T05:15:00Z,0,17.3,0.966,86.22,0.07,15,15,824
FB7,S1,2022-06-05T05:30:00Z,0.9,17.3,0.954,86.23,0.09,15,15,815
FB7,S1,2022-06-05T05:45:00Z,6.6,17.1,0.944,86.25,0.11,15,15,796
FB7,S1,2022-06-05T06:00:00Z,9.9,17.3,0.933,86.26,0.13,15,15,769
FB7,S1,2022-06-05T06:15:00Z,14.5,17.7,0.925,86.28,0.15,15,15,749
FB7,S1,2022-06-05T06:30:00Z,23.4,17.8,0.915,86.29,0.17,15,15,725
FB7,S1,2022-06-05T06:45:00Z,44.1,18.2,0.919,86.29,0.17,15,15,702
FB7,S1,2022-06-05T07:00:00Z,61.2,18.6,0.92,86.31,0.17,15,15,676
FB7,S1,2022-06-05T07:15:00Z,344.8,19.3,0.914,86.31,0.19,15,15,638
FB7,S1,2022-06-05T07:30:00Z,316,20.4,0.855,86.3,0.35,15,15,582
FB7,S1,2022-06-05T07:45:00Z,478.5,20.9,0.835,86.32,0.41,15,15,543
FB7,S1,2022-06-05T08:00:00Z,363.8,21.2,0.853,86.32,0.37,15,15,512
FB7,S1,2022-06-05T08:15:00Z,487.8,20.8,0.854,86.34,0.36,15,15,482
FB7,S1,2022-06-05T08:30:00Z,657,21.6,0.871,86.36,0.33,15,14,458
FB7,S1,2022-06-05T08:45:00Z,146.1,20.6,0.916,86.4,0.2,15,0,456
FB7,S1,2022-06-05T09:00:00Z,83.3,19.5,0.973,86.41,0.06,15,0,454
FB7,S1,2022-06-05T09:15:00Z,68.3,19.6,0.976,86.43,0.05,15,0,452
FB7,S1,2022-06-05T09:30:00Z,92.1,19.5,0.986,86.42,0.03,13,0,450
FB7,S1,2022-06-05T09:45:00Z,113.2,19.8,0.979,86.42,0.05,0,0,447
FB7,S1,2022-06-05T10:00:00Z,76.4,19.5,0.983,86.42,0.04,0,0,446
FB7,S1,2022-06-05T10:15:00Z,70.1,19.4,0.989,86.41,0.02,8,7,583
FB7,S1,2022-06-05T10:30:00Z,223.4,20,0.996,86.39,0.01,15,15,558
FB7,S1,2022-06-05T10:45:00Z,118.7,20.6,0.964,86.38,0.09,15,15,541
FB7,S1,2022-06-05T11:00:00Z,106.9,20.2,0.957,86.38,0.1,15,15,530
FB7,S1,2022-06-05T11:15:00Z,100.9,20.2,0.952,86.36,0.11,15,15,544
FB7,S1,2022-06-05T11:30:00Z,70.3,20.1,0.963,86.36,0.09,15,15,626
FB7,S1,2022-06-05T11:45:00Z,91.2,20,0.977,86.35,0.05,15,15,644
FB7,S1,2022-06-05T12:00:00Z,97.8,20.2,0.977,86.34,0.06,15,15,629
FB7,S1,2022-06-05T12:15:00Z,73.2,20,0.951,86.33,0.12,15,15,615
FB7,S1,2022-06-05T12:30:00Z,117.4,19.8,0.949,86.31,0.12,15,15,599
FB7,S1,2022-06-05T12:45:00Z,65.4,20,0.943,86.31,0.13,15,15,591
FB7,S1,2022-06-05T13:00:00Z,91.7,20,0.964,86.28,0.08,15,15,582
FB7,S1,2022-06-05T13:15:00Z,75.6,20.1,0.974,86.26,0.06,15,15,578
FB7,S1,2022-06-05T13:30:00Z,38.8,19.8,0.974,86.23,0.06,15,15,576
FB7,S1,2022-06-05T13:45:00Z,43.2,19.3,0.996,86.2,0.01,15,15,574
FB7,S1,2022-06-05T14:00:00Z,84.6,19.4,0.976,86.16,0.05,15,15,568
FB7,S1,2022-06-05T14:15:00Z,94.1,19.8,0.943,86.15,0.13,15,15,561
FB7,S1,2022-06-05T14:30:00Z,73.2,20,0.936,86.16,0.15,15,15,555
FB7,S1,2022-06-05T14:45:00Z,64.3,19.8,0.965,86.17,0.08,15,15,552
FB7,S1,2022-06-05T15:00:00Z,70.1,19.9,0.97,86.16,0.07,15,15,547
FB7,S1,2022-06-05T15:15:00Z,62.6,19.9,0.969,86.15,0.07,15,15,543
FB7,S1,2022-06-05T15:30:00Z,112.8,20.2,0.862,86.14,0.33,15,15,530
FB7,S1,2022-06-05T15:45:00Z,106.6,20.7,0.796,86.16,0.5,15,15,514
FB7,S1,2022-06-05T16:00:00Z,61,20.3,0.824,86.14,0.42,15,15,505
FB7,S1,2022-06-05T16:15:00Z,95.4,20,0.893,86.16,0.25,15,15,496
FB7,S1,2022-06-05T16:30:00Z,179.6,21.1,0.867,86.19,0.33,15,15,483
FB7,S1,2022-06-05T16:45:00Z,38.3,21,0.786,86.21,0.53,15,15,477
FB7,S1,2022-06-05T17:00:00Z,14.8,20,0.844,86.24,0.36,15,15,473
FB7,S1,2022-06-05T17:15:00Z,3.8,19.7,0.904,86.27,0.22,15,15,471
FB7,S1,2022-06-05T17:30:00Z,0,19.4,0.955,86.31,0.1,15,15,470
FB7,S1,2022-06-05T17:45:00Z,0,19.3,0.964,86.31,0.08,15,15,470
FB7,S1,2022-06-05T18:00:00Z,0,19.1,0.974,86.32,0.06,15,15,610
FB7,S1,2022-06-05T18:15:00Z,0,18.8,0.983,86.32,0.04,15,15,615
FB7,S1,2022-06-05T18:30:00Z,0,18.6,0.991,86.33,0.02,15,15,628
FB7,S1,2022-06-05T18:45:00Z,0,18.4,0.997,86.32,0.01,15,15,673
FB7,S1,2022-06-05T19:00:00Z,0,18.4,0.997,86.32,0.01,15,15,723
