z6-15979,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 1,Port 1,Port 1,Port 7,Port 7,Port 8,Port 8
Records: 1728,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
11/21/2023 11:30,381.3,0.017,0,0,127,1.87,3.85,19.2,0.996,85.98,2,-0.3,1,21.5,#N/A,#N/A,#N/A,100,8007,85.87,23.1
11/21/2023 11:45,521.6,0,0,0,62,1.61,3.83,19.8,0.993,85.95,2.1,-0.3,0,21.6,#N/A,#N/A,#N/A,100,8011,85.84,23.3
11/21/2023 12:00,715,0,0,0,86,1.73,3.52,20.2,0.994,85.92,2.1,-0.3,0,22.3,#N/A,#N/A,#N/A,100,8020,85.82,24
11/21/2023 12:15,871.2,0,0,0,67,1.87,3.75,21,0.998,85.89,2.2,-0.5,0,23.7,#N/A,#N/A,#N/A,100,8023,85.8,25.3
11/21/2023 12:30,865.7,0,0,0,50,2.2,4.31,21.3,0.994,85.87,2.3,-0.3,0,24.3,#N/A,#N/A,#N/A,100,8023,85.77,26
11/21/2023 12:45,351,0,0,0,91,2.01,4.49,20.8,0.993,85.86,2.1,-0.4,0,23.8,#N/A,#N/A,#N/A,100,8023,85.75,25.7
11/21/2023 13:00,209.9,0,0,0,44,1.34,3.24,20.5,0.983,85.85,2.1,-0.4,0,22.7,#N/A,#N/A,#N/A,100,8023,85.74,24.5
11/21/2023 13:15,387.3,0,0,0,34,1.31,3.33,20.5,0.999,85.83,2.1,-0.3,0,22.5,#N/A,#N/A,#N/A,100,8024,85.72,24.3
11/21/2023 13:30,308.9,0,0,0,17,1.47,3.04,20.4,1.003,85.82,2.1,-0.4,0,22.7,#N/A,#N/A,#N/A,100,8021,85.7,24.4
11/21/2023 13:45,550,0,0,0,83,1.81,4.39,20.6,0.99,85.79,2.1,-0.4,0,22.9,#N/A,#N/A,#N/A,100,8023,85.68,24.7
11/21/2023 14:00,420.8,0,0,0,60,1.8,4.56,20.6,0.994,85.78,2.2,-0.3,0,23.4,#N/A,#N/A,#N/A,100,8026,85.67,25.2
11/21/2023 14:15,211.4,0,0,0,21,1.7,4.39,20.1,1.002,85.79,2.2,-0.3,0,22.6,#N/A,#N/A,#N/A,100,8026,85.68,24.3
11/21/2023 14:30,232.9,0,0,0,51,1.72,4.06,19.9,0.999,85.79,2.2,-0.4,0,22.1,#N/A,#N/A,#N/A,100,8022,85.68,23.6
11/21/2023 14:45,68.9,0,0,0,55,1.56,3.28,19.5,1.003,85.81,2,-0.3,0,21.1,#N/A,#N/A,#N/A,100,8019,85.69,22.6
11/21/2023 15:00,33.8,0,0,0,48,1.33,3.97,19.2,1.002,85.81,2.1,-0.3,0,20.1,#N/A,#N/A,#N/A,100,8016,85.7,21.4
11/21/2023 15:15,99.2,1.004,0,0,55,1.81,3.84,18.9,1,85.82,2,-0.3,22.4,19.6,#N/A,#N/A,#N/A,100,8015,85.7,20.7
11/21/2023 15:30,51,0.034,0,0,13,1.9,4.61,18.7,1,85.82,2.1,-0.3,1,19.4,#N/A,#N/A,#N/A,100,8009,85.7,20.2
11/21/2023 15:45,72.3,0.272,0,0,61,1.8,3.97,18.6,1.001,85.83,2,-0.3,8.2,19.2,#N/A,#N/A,#N/A,100,8006,85.72,19.8
11/21/2023 16:00,26.9,1.515,0,0,358,2.66,7.04,18.7,1,85.83,2,-0.2,15.3,19,#N/A,#N/A,#N/A,100,8002,85.72,19.5
11/21/2023 16:15,88.4,0,0,0,35,1.8,3.93,18.5,0.999,85.83,2.1,-0.3,0,18.9,#N/A,#N/A,#N/A,100,8003,85.73,19.2
11/21/2023 16:30,40.3,0,0,0,5,1.81,4.33,18.6,0.999,85.84,2.1,-0.3,0,18.9,#N/A,#N/A,#N/A,100,7998,85.73,19.2
11/21/2023 16:45,22.4,2.855,0,0,45,1.27,2.51,18.6,0.999,85.85,2,-0.3,24.5,18.7,#N/A,#N/A,#N/A,100,7998,85.75,19.1
11/21/2023 17:00,8.4,1.021,0,0,13,1.88,3.64,18.7,1.001,85.85,2,-0.4,15.3,18.7,#N/A,#N/A,#N/A,100,7996,85.75,19
11/21/2023 17:15,5.1,1.106,0,0,359,2.51,4.59,18.7,1,85.86,2.1,-0.2,12.2,18.7,#N/A,#N/A,#N/A,100,7992,85.75,18.9
11/21/2023 17:30,0.1,1.328,0,0,17,2.32,4.99,18.6,1,85.86,2.1,-0.3,11.2,18.6,#N/A,#N/A,#N/A,100,7989,85.75,18.8
11/21/2023 17:45,0,3.383,0,0,33,1.79,4.67,18.5,1,85.89,1.9,-0.4,52,18.5,#N/A,#N/A,#N/A,100,7989,85.78,18.7
11/21/2023 18:00,0,0.357,0,0,42,1.7,3.6,18.4,0.999,85.9,2,-0.3,4.1,18.5,#N/A,#N/A,#N/A,100,7985,85.8,18.6
11/21/2023 18:15,0,2.464,7,10,42,1.49,3.37,18.2,1,85.93,2.1,-0.3,27.5,18.3,#N/A,#N/A,#N/A,100,7982,85.83,18.5
11/21/2023 18:30,0,11.749,7,8,17,1.82,3.66,17.9,1.001,85.95,2.1,-0.3,77.5,18,#N/A,#N/A,#N/A,100,7982,85.85,18.2
11/21/2023 18:45,0,2.174,11,3,29,1.43,3.93,17.9,1,85.98,2,-0.3,33.7,17.9,#N/A,#N/A,#N/A,100,7978,85.88,18.1
11/21/2023 19:00,0,2.106,8,3,22,2.24,5.48,17.9,1.002,86,2,-0.4,23.5,17.9,#N/A,#N/A,#N/A,100,7978,85.89,18.1
11/21/2023 19:15,0,1.396,13,9,22,2.1,4.76,17.8,0.999,86.02,2,-0.3,9.2,17.8,#N/A,#N/A,#N/A,100,7975,85.91,18
11/21/2023 19:30,0,3.638,3,11,30,3.02,6.7,18,0.998,86.03,2.1,-0.3,28.6,17.8,#N/A,#N/A,#N/A,100,7970,85.92,18
11/21/2023 19:45,0,2.889,2,14,27,3.34,8.22,17.9,0.999,86.03,2.1,-0.3,24.5,17.8,#N/A,#N/A,#N/A,100,7970,85.92,18
11/21/2023 20:00,0,1.294,0,0,58,3.53,6.43,17.9,1,86.04,2,-0.1,10.2,17.8,#N/A,#N/A,#N/A,100,7968,85.94,18
11/21/2023 20:15,0,1.634,0,0,60,4.2,7.32,17.7,1,86.07,2.2,-0.3,8.2,17.7,#N/A,#N/A,#N/A,100,7965,85.97,17.9
11/21/2023 20:30,0,0.936,0,0,55,6.84,9.13,17.5,1,86.08,2.3,-0.4,5.1,17.6,#N/A,#N/A,#N/A,100,7962,85.98,17.8
11/21/2023 20:45,0,0.153,0,0,47,5.41,8.07,17.3,0.999,86.1,1.9,-0.4,2,17.3,#N/A,#N/A,#N/A,100,7962,86,17.6
11/21/2023 21:00,0,0.034,0,0,52,3.75,6.37,17.4,1.001,86.11,2,-0.4,1,17.3,#N/A,#N/A,#N/A,100,7958,86,17.5
11/21/2023 21:15,0,0.085,0,0,51,3.9,6.29,17.4,0.998,86.11,2,-0.3,1,17.3,#N/A,#N/A,#N/A,100,7958,86,17.5
11/21/2023 21:30,0,0.017,0,0,44,3.85,8.11,17.5,0.999,86.12,2,-0.3,1,17.4,#N/A,#N/A,#N/A,100,7957,86.02,17.5
11/21/2023 21:45,0,0.017,0,0,63,2.96,6.21,17.5,1,86.13,2,-0.4,1,17.4,#N/A,#N/A,#N/A,100,7953,86.03,17.6
11/21/2023 22:00,0,0,0,0,71,3,5.75,17.4,0.999,86.12,2,-0.3,0,17.3,#N/A,#N/A,#N/A,100,7951,86.01,17.5
11/21/2023 22:15,0,0.102,0,0,67,3.16,6.78,17.4,1,86.1,2.2,-0.6,3.1,17.3,#N/A,#N/A,#N/A,100,7950,86,17.5
11/21/2023 22:30,0,0.051,0,0,57,3.8,7.14,17.4,1.001,86.1,1.9,-0.2,1,17.4,#N/A,#N/A,#N/A,100,7948,85.99,17.5
11/21/2023 22:45,0,0.017,0,0,51,3.07,6.2,17.4,0.998,86.09,2.3,-0.2,1,17.3,#N/A,#N/A,#N/A,100,7945,85.98,17.5
11/21/2023 23:00,0,0,0,0,46,2.01,5.92,17.3,1.002,86.07,2.1,-0.4,0,17.3,#N/A,#N/A,#N/A,100,7945,85.97,17.5
11/21/2023 23:15,0,0,0,0,51,2.46,5.08,17.3,0.999,86.05,2,-0.3,0,17.3,#N/A,#N/A,#N/A,100,7944,85.95,17.4
11/21/2023 23:30,0,0,0,0,53,4.12,5.44,17.1,1,86.03,2,-0.3,0,17.1,#N/A,#N/A,#N/A,100,7941,85.93,17.4
11/21/2023 23:45,0,0,0,0,48,3.95,5.04,17.1,1,86.03,2,-0.3,0,17,#N/A,#N/A,#N/A,100,7939,85.92,17.3
11/22/2023 0:00,0,0,0,0,12,2.48,2.47,17,1.002,86.03,2,-0.3,0,17,#N/A,#N/A,#N/A,100,7938,85.92,17.3
11/22/2023 0:15,0,0,0,0,#N/A,#N/A,#N/A,17,0.999,86.02,2,-0.3,0,17,#N/A,#N/A,#N/A,100,7907,85.91,17.5
11/22/2023 0:30,0,0,0,0,#N/A,#N/A,#N/A,16.9,0.978,86.01,2,-0.3,0,17,#N/A,#N/A,#N/A,100,7918,85.9,17.5
11/22/2023 0:45,0,0,0,0,42,2.26,3.3,16.9,1,86,2.1,-0.4,0,16.9,#N/A,#N/A,#N/A,100,7916,85.89,17.4
11/22/2023 1:00,0,0,0,0,38,2.11,3.47,16.8,1,85.99,2.1,-0.4,0,16.9,#N/A,#N/A,#N/A,100,7913,85.88,17.3
11/22/2023 1:15,0,0,0,0,47,2.16,4.16,16.7,0.999,85.97,1.9,-0.3,0,16.8,#N/A,#N/A,#N/A,100,7913,85.86,17.2
11/22/2023 1:30,0,0,0,0,63,2.2,5.67,16.7,0.995,85.96,2,-0.3,0,16.7,#N/A,#N/A,#N/A,100,7912,85.85,17.1
11/22/2023 1:45,0,0,0,0,64,2.04,5.4,17,0.983,85.94,1.9,-0.3,0,16.6,#N/A,#N/A,#N/A,100,7911,85.84,16.9
11/22/2023 2:00,0,0,0,0,86,1.99,4.76,17,0.989,85.92,2.1,-0.4,0,16.7,#N/A,#N/A,#N/A,100,7909,85.82,16.9
11/22/2023 2:15,0,0,0,0,76,2.67,5.46,17.1,0.989,85.9,1.8,-0.3,0,16.8,#N/A,#N/A,#N/A,100,7907,85.79,16.9
11/22/2023 2:30,0,0,0,0,81,2.34,5.9,17.1,0.986,85.88,2.3,-0.3,0,16.7,#N/A,#N/A,#N/A,100,7904,85.78,16.8
11/22/2023 2:45,0,0,0,0,74,2.75,5.48,17.1,0.985,85.87,2.1,-0.3,0,16.7,#N/A,#N/A,#N/A,100,7902,85.77,16.7
11/22/2023 3:00,0,0,0,0,73,2.84,6.64,16.9,0.991,85.86,2.1,-0.3,0,16.6,#N/A,#N/A,#N/A,100,7901,85.76,16.6
11/22/2023 3:15,0,0,0,0,98,2.38,7.43,16.9,0.989,85.86,2,-0.5,0,16.6,#N/A,#N/A,#N/A,100,7900,85.75,16.5
11/22/2023 3:30,0,0,0,0,83,2.88,6.56,16.9,0.988,85.86,2,-0.4,0,16.5,#N/A,#N/A,#N/A,100,7900,85.75,16.5
11/22/2023 3:45,0,0,0,0,83,2.97,7.63,16.9,0.984,85.86,2,-0.2,0,16.5,#N/A,#N/A,#N/A,100,7896,85.75,16.4
11/22/2023 4:00,0,0,0,0,82,2.85,6.04,16.8,0.988,85.87,2.1,-0.4,0,16.5,#N/A,#N/A,#N/A,100,7895,85.75,16.4
11/22/2023 4:15,0,0,0,0,80,3.9,7.63,16.9,0.984,85.86,2.1,-0.3,0,16.5,#N/A,#N/A,#N/A,100,7894,85.76,16.4
11/22/2023 4:30,0,0,0,0,90,3.74,7.48,16.9,0.987,85.87,2.1,-0.4,0,16.5,#N/A,#N/A,#N/A,100,7892,85.76,16.4
11/22/2023 4:45,0,0,0,0,75,2.98,6.67,16.9,0.986,85.88,2.2,-0.3,0,16.6,#N/A,#N/A,#N/A,100,7887,85.77,16.4
11/22/2023 5:00,0,0.051,0,0,85,3.01,6.03,17,0.994,85.9,2.1,-0.3,1,16.7,#N/A,#N/A,#N/A,100,7888,85.79,16.6
11/22/2023 5:15,0,0.783,0,0,46,3.49,9.2,16.8,0.999,85.93,1.8,-0.4,8.2,16.7,#N/A,#N/A,#N/A,100,7887,85.82,16.7
11/22/2023 5:30,0,0.238,0,0,66,3.84,10.16,16.8,1,85.97,1.9,-0.5,3.1,16.7,#N/A,#N/A,#N/A,100,7884,85.86,16.8
11/22/2023 5:45,0,0.034,0,0,75,3.44,6.11,16.6,0.998,85.99,2,-0.3,1,16.7,#N/A,#N/A,#N/A,100,7884,85.88,16.8
11/22/2023 6:00,3.3,0,0,0,66,3.17,6.49,16.6,1,85.99,1.9,-0.4,0,16.6,#N/A,#N/A,#N/A,100,7884,85.89,16.7
11/22/2023 6:15,7.7,0,0,0,58,2.81,7.12,16.8,0.999,86.01,2,-0.2,0,16.6,#N/A,#N/A,#N/A,100,7882,85.9,16.8
11/22/2023 6:30,23.9,0.017,0,0,63,3.62,6.54,16.6,1.002,86.02,2.2,-0.3,1,16.7,#N/A,#N/A,#N/A,100,7880,85.92,16.8
11/22/2023 6:45,38,0,0,0,64,3.6,7.67,16.6,0.999,86.03,2,-0.5,0,16.7,#N/A,#N/A,#N/A,100,7878,85.93,16.8
11/22/2023 7:00,58.3,0,0,0,60,3.04,8.72,16.8,1,86.06,2,-0.3,0,16.8,#N/A,#N/A,#N/A,100,7878,85.95,16.9
11/22/2023 7:15,100.5,0,0,0,52,2.48,6.31,16.8,0.999,86.07,2.1,-0.4,0,17.1,#N/A,#N/A,#N/A,100,7874,85.97,17.2
11/22/2023 7:30,116.4,0,0,0,47,1.96,5.01,16.9,1.001,86.08,1.9,-0.3,0,17.3,#N/A,#N/A,#N/A,100,7871,85.98,17.4
11/22/2023 7:45,101.2,0,0,0,62,3.04,6.79,17.1,1.001,86.09,2,-0.3,0,17.4,#N/A,#N/A,#N/A,100,7874,85.99,17.6
11/22/2023 8:00,132.2,0.017,0,0,58,3.43,8.18,16.9,0.999,86.1,1.9,-0.3,1,17.3,#N/A,#N/A,#N/A,100,7874,86,17.5
11/22/2023 8:15,153.1,0,0,0,58,3.8,7.7,16.9,1,86.11,1.7,-0.3,0,17.4,#N/A,#N/A,#N/A,100,7873,86,17.7
11/22/2023 8:30,145.2,0,0,0,54,3.74,6.64,17,0.999,86.12,2.2,-0.5,0,17.4,#N/A,#N/A,#N/A,100,7873,86.01,17.8
11/22/2023 8:45,172.1,0,0,0,60,4.06,7.41,16.9,1.002,86.12,2,-0.5,0,17.4,#N/A,#N/A,#N/A,100,7874,86.02,17.8
11/22/2023 9:00,230.7,0,0,0,69,3.83,9.41,17.1,0.999,86.11,2.1,-0.4,0,17.6,#N/A,#N/A,#N/A,100,7874,86.01,18
11/22/2023 9:15,120.3,0,0,0,60,3.66,8.12,17.2,1,86.12,2.1,-0.5,0,17.6,#N/A,#N/A,#N/A,100,7874,86.02,18.1
11/22/2023 9:30,110.1,0,0,0,63,3.91,9.28,17.1,1.001,86.12,2.1,-0.5,0,17.4,#N/A,#N/A,#N/A,100,7870,86.01,17.9
11/22/2023 9:45,145.9,0,0,0,67,4.32,9.69,17,1.002,86.11,2,-0.4,0,17.5,#N/A,#N/A,#N/A,100,7869,86,17.9
11/22/2023 10:00,127.4,0,0,0,63,4.28,9.73,17.1,0.998,86.1,2,-0.1,0,17.5,#N/A,#N/A,#N/A,100,7871,86,17.9
11/22/2023 10:15,163.8,0,0,0,66,3.5,11.2,17,1,86.1,1.9,-0.2,0,17.5,#N/A,#N/A,#N/A,100,7872,86,17.9
11/22/2023 10:30,184.7,0.017,0,0,63,4.69,9.77,16.9,1,86.08,2,-0.4,1,17.5,#N/A,#N/A,#N/A,100,7871,85.97,17.9
11/22/2023 10:45,150.4,0,0,0,66,4.21,10.13,16.9,0.999,86.06,2.3,-0.4,0,17.5,#N/A,#N/A,#N/A,100,7871,85.96,17.9
11/22/2023 11:00,140.5,0,0,0,64,4.19,8.67,16.9,0.999,86.05,2.3,-0.4,0,17.4,#N/A,#N/A,#N/A,100,7871,85.94,17.8
11/22/2023 11:15,195.2,0,0,0,70,3.94,8.68,17,1.001,86.03,2.3,-0.3,0,17.5,#N/A,#N/A,#N/A,100,7873,85.92,18
11/22/2023 11:30,357.9,0,0,0,68,3.16,7.99,17,1.002,85.99,2.4,-0.6,0,18,#N/A,#N/A,#N/A,100,7881,85.89,18.5
11/22/2023 11:45,617.3,0,0,0,77,4.5,9.01,17.3,1,85.94,1.9,-0.3,0,19,#N/A,#N/A,#N/A,100,7895,85.85,19.4
11/22/2023 12:00,486.2,0,0,0,63,4.44,8.99,17.8,1.001,85.93,1.7,-0.3,0,19.5,#N/A,#N/A,#N/A,100,7897,85.83,20.1
11/22/2023 12:15,524.5,0,0,0,64,4.5,8.64,18,0.996,85.89,2.4,-0.6,0,19.7,#N/A,#N/A,#N/A,100,7904,85.79,20.5
11/22/2023 12:30,255.5,0,0,0,54,4.24,9.51,17.6,1.002,85.88,2.2,-0.2,0,19.1,#N/A,#N/A,#N/A,100,7906,85.77,20.2
11/22/2023 12:45,256.2,0,0,0,63,4.18,9.49,17.4,0.999,85.86,1.7,-0.5,0,18.6,#N/A,#N/A,#N/A,100,7905,85.75,19.7
11/22/2023 13:00,123.7,0.051,0,0,71,3.98,7.89,17.3,0.998,85.84,2.4,-0.3,1,18,#N/A,#N/A,#N/A,100,7906,85.73,19
11/22/2023 13:15,188.7,0.085,0,0,74,5.62,10.6,17.2,1.002,85.84,1.9,-0.6,2,17.9,#N/A,#N/A,#N/A,100,7905,85.73,18.7
11/22/2023 13:30,254.4,0,0,0,75,5.41,10.21,16.9,0.998,85.83,2.1,0.2,0,17.7,#N/A,#N/A,#N/A,100,7912,85.72,18.3
11/22/2023 13:45,489.9,0,0,0,66,4.94,10.61,17,0.993,85.8,2.2,-0.5,0,18.2,#N/A,#N/A,#N/A,100,7914,85.7,18.8
11/22/2023 14:00,348.9,0,0,0,75,5.14,10.58,17,1.007,85.78,1.8,-0.1,0,18.5,#N/A,#N/A,#N/A,100,7916,85.68,19.1
11/22/2023 14:15,342.9,0,0,0,78,5.43,13.9,17,1.004,85.78,1.6,-0.3,0,18.4,#N/A,#N/A,#N/A,100,7922,85.68,19.1
11/22/2023 14:30,305.7,0,0,0,70,4.76,9.77,17.1,0.997,85.78,1.7,-0.3,0,18.4,#N/A,#N/A,#N/A,100,7921,85.68,19.3
11/22/2023 14:45,133.9,0,0,0,69,3.85,12,17.2,1,85.78,1.9,-0.3,0,18.1,#N/A,#N/A,#N/A,100,7922,85.68,19
11/22/2023 15:00,151.9,0,0,0,66,4.31,8.62,17,1,85.78,2.3,-0.4,0,17.7,#N/A,#N/A,#N/A,100,7919,85.67,18.5
11/22/2023 15:15,211.7,0,0,0,78,4.47,9.51,16.9,1,85.76,2,-0.1,0,17.8,#N/A,#N/A,#N/A,100,7918,85.66,18.5
11/22/2023 15:30,134.5,0,0,0,84,4.44,11.96,17.1,1.001,85.75,1.7,-0.4,0,17.8,#N/A,#N/A,#N/A,100,7918,85.65,18.4
11/22/2023 15:45,142.4,0,0,0,91,4.98,11.31,17.1,1,85.75,2.9,-0.7,0,17.7,#N/A,#N/A,#N/A,100,7917,85.64,18.2
11/22/2023 16:00,179.7,0,0,0,95,5.61,10.33,17.4,0.999,85.75,1.6,-0.5,0,17.9,#N/A,#N/A,#N/A,100,7916,85.65,18.6
11/22/2023 16:15,85.8,0,0,0,97,5.97,15.85,17.4,1.001,85.77,2.3,-0.8,0,17.8,#N/A,#N/A,#N/A,100,7913,85.66,18.3
11/22/2023 16:30,24.5,0,0,0,74,5.13,9.6,17.2,1,85.79,2.3,0.4,0,17.4,#N/A,#N/A,#N/A,100,7910,85.68,18
11/22/2023 16:45,16.8,0,0,0,67,4.5,11.56,17.2,1,85.81,1.9,-0.3,0,17.3,#N/A,#N/A,#N/A,100,7906,85.7,17.7
11/22/2023 17:00,12.2,0,0,0,66,4.88,10.64,17.2,0.999,85.82,1.8,-0.4,0,17.2,#N/A,#N/A,#N/A,100,7906,85.71,17.5
11/22/2023 17:15,7.1,0,0,0,78,5.38,10.23,17.1,1.001,85.81,1.2,-0.3,0,17.2,#N/A,#N/A,#N/A,100,7903,85.71,17.4
11/22/2023 17:30,0.1,0.017,0,0,76,5.2,9.3,17.1,1.002,85.83,2.2,0.1,1,17.1,#N/A,#N/A,#N/A,100,7904,85.72,17.3
11/22/2023 17:45,0,0,0,0,78,4.3,10.76,17,1.001,85.85,1.9,-0.3,0,17,#N/A,#N/A,#N/A,100,7900,85.75,17.2
11/22/2023 18:00,0,0,0,0,92,3.61,9.3,17.1,1,85.88,2.3,-0.3,0,17,#N/A,#N/A,#N/A,100,7897,85.78,17.2
11/22/2023 18:15,0,0,0,0,102,3.12,8.05,17,1.001,85.92,2.1,-0.2,0,17,#N/A,#N/A,#N/A,100,7898,85.82,17.2
11/22/2023 18:30,0,0,0,0,106,2.19,5.93,17,0.999,85.96,2.1,-0.4,0,17,#N/A,#N/A,#N/A,100,7893,85.85,17.2
11/22/2023 18:45,0,0,0,0,108,1.44,4.03,17,1.001,85.97,2.1,-0.4,0,17,#N/A,#N/A,#N/A,100,7890,85.87,17.2
11/22/2023 19:00,0,0,0,0,50,1.66,4.37,17,0.999,85.97,2,-0.3,0,17,#N/A,#N/A,#N/A,100,7890,85.86,17.1
11/22/2023 19:15,0,0,0,0,24,1.39,3.48,16.9,1,85.98,1.9,-0.3,0,17,#N/A,#N/A,#N/A,100,7890,85.88,17.2
11/22/2023 19:30,0,0,0,0,34,1.79,4.45,16.8,1.001,86,2,-0.4,0,16.9,#N/A,#N/A,#N/A,100,7886,85.89,17.1
11/22/2023 19:45,0,0,0,0,76,1.64,4.71,16.7,1,86.01,2,-0.3,0,16.9,#N/A,#N/A,#N/A,100,7884,85.9,17.1
11/22/2023 20:00,0,0,0,0,29,1.94,4.6,16.4,1.001,86.02,2,-0.4,0,16.8,#N/A,#N/A,#N/A,100,7884,85.91,17
11/22/2023 20:15,0,0,0,0,55,2.45,7.42,16,1.001,86.03,2.1,-0.3,0,16.6,#N/A,#N/A,#N/A,100,7884,85.92,16.8
11/22/2023 20:30,0,0,0,0,55,2.36,4.79,16,1,86.04,2,-0.3,0,16.4,#N/A,#N/A,#N/A,100,7880,85.93,16.7
11/22/2023 20:45,0,0,0,0,53,2.32,5.02,16.1,0.999,86.06,2.1,-0.3,0,16.3,#N/A,#N/A,#N/A,100,7877,85.95,16.6
11/22/2023 21:00,0,0,0,0,46,1.79,3.97,16.3,1.001,86.08,2,-0.3,0,16.4,#N/A,#N/A,#N/A,100,7875,85.97,16.6
11/22/2023 21:15,0,0,0,0,56,2.39,6.41,16.4,1,86.07,2,-0.4,0,16.4,#N/A,#N/A,#N/A,100,7873,85.96,16.6
11/22/2023 21:30,0,0,0,0,69,2.52,5.58,16.6,0.999,86.06,1.9,-0.2,0,16.5,#N/A,#N/A,#N/A,100,7871,85.95,16.7
11/22/2023 21:45,0,0.051,0,0,75,3.06,7.09,16.7,0.999,86.05,1.9,-0.3,1,16.6,#N/A,#N/A,#N/A,100,7871,85.95,16.7
11/22/2023 22:00,0,0,0,0,61,2.62,7.72,16.6,1.001,86.05,2.1,-0.3,0,16.6,#N/A,#N/A,#N/A,100,7868,85.94,16.7
11/22/2023 22:15,0,0,0,0,57,2.68,6.11,16.7,1,86.04,1.9,-0.3,0,16.6,#N/A,#N/A,#N/A,100,7868,85.93,16.7
11/22/2023 22:30,0,0,0,0,60,1.76,5.17,16.7,1.001,86.04,2,-0.3,0,16.7,#N/A,#N/A,#N/A,100,7865,85.93,16.8
11/22/2023 22:45,0,0,0,0,24,1.64,5.94,16.8,0.999,86.04,2.1,-0.4,0,16.7,#N/A,#N/A,#N/A,100,7865,85.93,16.8
11/22/2023 23:00,0,0,0,0,36,1.61,3.76,16.8,1.001,86.03,2,-0.3,0,16.7,#N/A,#N/A,#N/A,100,7862,85.92,16.9
11/22/2023 23:15,0,0,0,0,38,1.46,3.84,17,0.999,86.01,2,-0.3,0,16.8,#N/A,#N/A,#N/A,100,7862,85.9,16.9
11/22/2023 23:30,0,0,0,0,66,2.23,4.51,17.1,0.998,85.99,2.2,-0.2,0,16.9,#N/A,#N/A,#N/A,100,7859,85.88,17
11/22/2023 23:45,0,0,0,0,53,2.12,4.7,16.8,1.001,85.97,2.1,-0.2,0,16.9,#N/A,#N/A,#N/A,100,7858,85.86,17
11/23/2023 0:00,0,0,0,0,48,2.03,4.71,16.8,0.999,85.97,2.1,-0.3,0,16.7,#N/A,#N/A,#N/A,100,7855,85.86,16.9
11/23/2023 0:15,0,0.153,0,0,61,3.18,7.03,16.8,1.001,85.95,2,-0.3,3.1,16.7,#N/A,#N/A,#N/A,100,7830,85.84,17.1
11/23/2023 0:30,0,0.17,0,0,59,3.26,6.87,16.9,0.977,85.95,2,-0.4,3.1,16.8,#N/A,#N/A,#N/A,100,7840,85.83,17.1
11/23/2023 0:45,0,0.102,0,0,51,2.63,5.59,17,0.998,85.94,2,-0.4,2,16.8,#N/A,#N/A,#N/A,100,7837,85.83,17
11/23/2023 1:00,0,0.051,0,0,66,2.21,4.37,17,0.998,85.92,2.1,-0.3,1,16.9,#N/A,#N/A,#N/A,100,7835,85.81,17
11/23/2023 1:15,0,0.034,0,0,43,2.14,5.04,17.1,0.999,85.91,2,-0.3,1,16.9,#N/A,#N/A,#N/A,100,7834,85.8,17.1
11/23/2023 1:30,0,0.017,0,0,60,1.95,4.22,17.1,0.997,85.91,2,-0.3,1,17,#N/A,#N/A,#N/A,100,7834,85.8,17.1
11/23/2023 1:45,0,0,0,0,22,1.61,3.37,17.1,1,85.9,2,-0.4,0,17,#N/A,#N/A,#N/A,100,7831,85.8,17.1
11/23/2023 2:00,0,0,0,0,5,1.98,4.47,17.1,1.001,85.9,2,-0.3,0,17.1,#N/A,#N/A,#N/A,100,7832,85.79,17.2
11/23/2023 2:15,0,0,0,0,24,2.12,4,17.1,1,85.89,2.1,-0.3,0,17,#N/A,#N/A,#N/A,100,7827,85.78,17.2
11/23/2023 2:30,0,0.017,0,0,50,2.11,4.21,17.2,1,85.89,1.9,-0.4,1,17.1,#N/A,#N/A,#N/A,100,7826,85.78,17.2
11/23/2023 2:45,0,0,0,0,69,1.77,4.09,17.2,1,85.88,2,-0.4,0,17.1,#N/A,#N/A,#N/A,100,7827,85.77,17.2
11/23/2023 3:00,0,0,0,0,354,1.6,2.68,17.2,1,85.88,2,-0.4,0,17.1,#N/A,#N/A,#N/A,100,7823,85.77,17.2
11/23/2023 3:15,0,0,0,0,25,1.23,3.52,17.2,1,85.88,2,-0.3,0,17.2,#N/A,#N/A,#N/A,100,7823,85.78,17.3
11/23/2023 3:30,0,0,0,0,58,2.15,4.78,17.3,0.999,85.89,2,-0.3,0,17.2,#N/A,#N/A,#N/A,100,7822,85.78,17.3
