z6-15996,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 5380,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
8/12/2023 1:30,15,15,692,0.0,0.000,0,0,316,1.05,2.55,16.8,0.977,85.97,0.9,0.0,0.0,16.2,100,8098,85.80,16.1
8/12/2023 1:45,15,15,681,0.0,0.017,0,0,299,0.96,3.00,16.8,0.972,85.96,0.8,0.2,1.0,16.1,100,8099,85.79,15.9
8/12/2023 2:00,15,15,677,0.0,0.000,0,0,166,1.03,3.83,16.7,0.965,85.97,0.9,0.1,0.0,16.0,100,8097,85.80,15.8
8/12/2023 2:15,15,15,678,0.0,0.000,0,0,201,0.88,2.74,16.6,0.962,85.99,0.9,0.1,0.0,15.8,100,8095,85.82,15.6
8/12/2023 2:30,15,15,684,0.0,0.017,0,0,252,1.04,3.32,16.5,0.964,85.99,0.8,0.1,1.0,15.8,100,8094,85.82,15.6
8/12/2023 2:45,15,15,692,0.0,0.000,0,0,275,1.03,3.20,16.6,0.966,85.99,0.8,0.1,0.0,15.9,100,8093,85.82,15.7
8/12/2023 3:00,15,15,699,0.0,0.017,0,0,351,0.93,2.94,16.5,0.974,85.98,0.8,0.1,1.0,15.9,100,8094,85.81,15.7
8/12/2023 3:15,15,15,698,0.0,0.000,0,0,257,1.12,2.69,16.7,0.966,85.97,0.8,0.1,0.0,16.0,100,8093,85.80,15.8
8/12/2023 3:30,15,15,698,0.0,0.017,0,0,261,1.03,4.86,16.7,0.972,85.97,0.8,0.1,1.0,16.1,100,8092,85.80,15.8
8/12/2023 3:45,15,15,701,0.0,0.000,0,0,208,1.00,4.58,16.6,0.976,85.96,0.8,0.1,0.0,16.1,100,8090,85.79,15.8
8/12/2023 4:00,15,15,706,0.0,0.017,0,0,208,0.97,3.44,16.6,0.975,85.95,0.8,0.1,1.0,16.0,100,8090,85.78,15.8
8/12/2023 4:15,15,15,711,0.0,0.000,0,0,256,1.06,5.18,16.6,0.974,85.94,0.9,0.1,0.0,16.0,100,8089,85.77,15.8
8/12/2023 4:30,15,15,717,0.0,0.017,0,0,172,0.96,2.56,16.7,0.976,85.93,0.8,0.2,1.0,16.1,100,8089,85.76,15.9
8/12/2023 4:45,15,15,721,0.0,0.000,0,0,232,1.03,3.07,16.7,0.976,85.93,0.9,0.1,0.0,16.1,100,8089,85.77,15.9
8/12/2023 5:00,15,15,711,0.0,0.017,0,0,190,0.95,2.72,16.7,0.977,85.94,0.9,0.2,1.0,16.1,100,8086,85.77,15.9
8/12/2023 5:15,15,15,717,0.0,0.000,0,0,175,1.06,2.80,16.6,0.977,85.94,0.8,0.1,0.0,16.1,100,8086,85.77,15.9
8/12/2023 5:30,15,15,717,0.2,0.017,0,0,89,0.98,2.64,16.7,0.973,85.94,0.8,0.1,1.0,16.1,100,8085,85.77,15.9
8/12/2023 5:45,15,15,709,7.3,0.000,0,0,233,1.14,4.62,16.8,0.972,85.95,0.8,0.1,0.0,16.2,100,8086,85.79,16.0
8/12/2023 6:00,15,15,709,26.5,0.000,0,0,156,0.87,2.17,16.7,0.983,85.98,0.8,0.1,0.0,16.3,100,8083,85.81,16.0
8/12/2023 6:15,15,15,692,43.9,0.017,0,0,205,0.97,3.40,16.8,0.985,86.00,0.8,0.1,1.0,16.4,100,8083,85.84,16.2
8/12/2023 6:30,15,15,681,54.4,0.000,0,0,229,1.09,4.14,17.0,0.988,86.02,0.8,0.1,0.0,16.7,100,8080,85.86,16.4
8/12/2023 6:45,15,15,660,64.3,0.000,0,0,185,1.01,3.84,17.2,0.994,86.03,0.9,0.1,0.0,16.9,100,8079,85.87,16.7
8/12/2023 7:00,15,15,640,87.0,0.000,0,0,162,1.02,4.00,17.4,1.000,86.04,0.8,0.1,0.0,17.3,100,8078,85.88,17.0
8/12/2023 7:15,15,15,587,110.1,0.000,0,0,231,1.30,3.82,17.7,0.999,86.06,0.9,0.1,0.0,17.6,100,8077,85.90,17.4
8/12/2023 7:30,15,15,524,132.9,0.000,0,0,194,1.29,4.07,17.9,1.004,86.06,0.9,0.0,0.0,18.0,100,8081,85.90,17.8
8/12/2023 7:45,15,15,484,150.9,0.000,0,0,224,1.42,3.68,18.0,1.000,86.07,0.9,0.1,0.0,18.3,100,8082,85.90,18.2
8/12/2023 8:00,15,12,458,275.9,0.000,0,0,239,1.69,5.64,18.3,0.998,86.05,0.9,0.1,0.0,19.0,100,8083,85.90,18.8
8/12/2023 8:15,15,0,458,279.6,0.000,0,0,242,1.63,4.79,18.5,0.998,86.06,1.0,0.1,0.0,19.7,100,8083,85.91,19.6
8/12/2023 8:30,15,0,458,249.7,0.000,0,0,258,1.59,5.21,18.5,0.997,86.06,0.9,0.0,0.0,19.8,100,8087,85.91,19.8
8/12/2023 8:45,15,0,456,311.5,0.000,0,0,240,1.64,4.72,18.9,0.997,86.04,0.9,0.1,0.0,20.2,100,8088,85.89,20.2
8/12/2023 9:00,15,0,455,330.6,0.000,0,0,212,1.49,3.50,19.2,1.001,86.05,1.0,0.0,0.0,20.6,100,8093,85.90,20.8
8/12/2023 9:15,15,0,456,332.9,0.000,0,0,255,1.73,5.51,19.3,1.001,86.04,0.9,0.1,0.0,21.0,100,8095,85.89,21.2
8/12/2023 9:30,15,0,453,671.3,0.000,0,0,320,1.64,5.36,20.3,0.987,86.00,0.9,0.0,0.0,21.9,100,8099,85.87,22.0
8/12/2023 9:45,15,0,453,668.5,0.000,0,0,263,1.46,4.66,20.7,0.985,86.00,0.9,0.1,0.0,23.0,100,8105,85.86,23.1
8/12/2023 10:00,15,0,452,635.1,0.000,0,0,296,1.59,3.92,20.9,0.985,86.00,0.9,0.1,0.0,23.5,100,8109,85.86,23.6
8/12/2023 10:15,15,0,452,715.5,0.000,0,0,290,1.50,3.98,21.5,0.969,85.99,1.0,0.0,0.0,24.1,100,8117,85.85,24.3
8/12/2023 10:30,15,0,451,757.3,0.000,0,0,226,1.37,5.12,21.7,0.945,85.99,0.9,0.1,0.0,24.4,100,8119,85.85,24.7
8/12/2023 10:45,15,0,451,904.9,0.000,0,0,196,1.42,3.05,23.1,0.915,85.97,1.0,0.1,0.0,25.5,100,8125,85.83,25.9
8/12/2023 11:00,15,0,451,853.2,0.000,0,0,193,1.25,3.81,23.5,0.920,85.99,1.0,0.1,0.0,26.4,100,8126,85.84,26.7
8/12/2023 11:15,15,0,450,715.6,0.000,0,0,201,1.16,2.86,23.5,0.926,86.00,1.0,0.1,0.0,26.8,100,8132,85.85,27.0
8/12/2023 11:30,15,0,450,908.9,0.000,0,0,251,1.23,3.18,23.6,0.913,86.00,0.9,0.1,0.0,26.9,100,8132,85.85,27.1
8/12/2023 11:45,15,0,452,468.9,0.000,0,0,274,1.27,3.61,22.6,0.935,86.02,1.0,0.1,0.0,26.4,100,8136,85.86,26.7
8/12/2023 12:00,15,0,450,629.9,0.000,0,0,343,1.14,3.83,22.0,0.954,86.02,0.9,0.0,0.0,25.6,100,8142,85.86,26.0
8/12/2023 12:15,11,0,450,633.9,0.000,0,0,193,1.22,3.42,22.5,0.933,86.01,0.9,0.0,0.0,25.5,100,8144,85.85,26.1
8/12/2023 12:30,15,0,453,271.1,0.000,0,0,226,1.08,3.18,21.5,0.961,86.03,1.0,0.0,0.0,24.8,100,8140,85.86,25.8
8/12/2023 12:45,15,0,453,282.1,0.000,0,0,182,1.09,2.70,21.1,0.954,86.01,0.9,0.0,0.0,23.9,100,8140,85.84,24.9
8/12/2023 13:00,15,0,453,242.2,0.000,0,0,170,1.09,2.82,21.2,0.943,85.99,0.9,0.0,0.0,23.4,100,8143,85.82,24.4
8/12/2023 13:15,15,0,451,445.2,0.000,0,0,186,1.23,3.12,21.4,0.931,85.97,0.9,0.0,0.0,23.4,100,8150,85.80,24.2
8/12/2023 13:30,10,0,449,678.6,0.000,0,0,187,0.92,3.37,22.3,0.912,85.95,0.9,0.0,0.0,24.1,100,8164,85.78,25.0
8/12/2023 13:45,4,0,450,563.9,0.000,0,0,203,1.17,3.11,22.9,0.903,85.92,1.0,0.0,0.0,25.3,100,8168,85.76,26.4
8/12/2023 14:00,14,0,450,479.2,0.000,0,0,174,1.30,3.12,22.7,0.895,85.90,0.9,0.0,0.0,25.3,100,8173,85.73,26.3
8/12/2023 14:15,0,0,450,628.5,0.000,0,0,146,1.52,3.80,23.0,0.874,85.88,0.9,0.0,0.0,25.4,100,8181,85.71,26.5
8/12/2023 14:30,13,0,451,409.9,0.000,0,0,182,0.99,3.19,22.8,0.887,85.87,0.9,0.0,0.0,25.4,100,8186,85.70,26.7
8/12/2023 14:45,12,0,451,451.9,0.000,0,0,184,0.93,2.28,22.9,0.897,85.87,1.0,0.0,0.0,25.6,100,8191,85.70,26.9
8/12/2023 15:00,12,0,450,474.4,0.000,0,0,192,1.20,2.82,23.3,0.888,85.87,0.9,0.1,0.0,25.8,100,8194,85.70,27.2
8/12/2023 15:15,13,0,450,498.1,0.000,0,0,166,0.91,2.83,23.1,0.908,85.85,1.0,0.0,0.0,26.0,100,8198,85.69,27.4
8/12/2023 15:30,15,0,452,208.9,0.000,0,0,179,0.69,1.64,22.9,0.902,85.87,1.0,0.0,0.0,25.7,100,8191,85.70,27.3
8/12/2023 15:45,15,0,454,131.2,0.000,0,0,165,0.89,2.66,22.2,0.928,85.89,0.9,0.1,0.0,24.7,100,8185,85.71,26.2
8/12/2023 16:00,15,0,454,188.8,0.000,0,0,187,0.77,1.88,21.5,0.949,85.87,1.0,0.0,0.0,23.7,100,8185,85.69,25.0
8/12/2023 16:15,15,0,455,165.9,0.000,0,0,167,0.88,2.69,21.4,0.940,85.87,0.8,0.1,0.0,23.2,100,8182,85.69,24.3
8/12/2023 16:30,15,6,478,52.6,0.000,0,0,174,0.63,1.84,21.0,0.952,85.89,0.9,0.1,0.0,22.4,100,8179,85.71,23.5
8/12/2023 16:45,15,15,492,28.9,0.000,0,0,183,0.56,1.26,20.5,0.969,85.93,0.9,0.0,0.0,21.5,100,8173,85.74,22.5
8/12/2023 17:00,15,15,463,23.1,0.000,0,0,147,0.55,1.25,20.1,0.974,85.95,0.8,0.1,0.0,20.8,100,8167,85.77,21.7
8/12/2023 17:15,15,15,461,21.1,0.000,0,0,263,0.53,1.82,19.8,0.980,85.97,0.8,0.1,0.0,20.3,100,8170,85.79,21.0
8/12/2023 17:30,15,15,461,17.9,0.000,0,0,171,0.65,1.93,19.5,0.974,85.98,0.8,0.1,0.0,19.8,100,8165,85.80,20.5
8/12/2023 17:45,15,15,463,10.8,0.000,0,0,162,1.29,3.34,19.4,0.962,85.98,0.8,0.1,0.0,19.5,100,8162,85.80,20.0
8/12/2023 18:00,15,15,468,2.7,0.000,0,0,169,0.89,2.06,19.2,0.953,85.99,0.8,0.1,0.0,19.1,100,8160,85.81,19.5
8/12/2023 18:15,15,15,478,0.0,0.000,0,0,141,0.59,1.43,18.9,0.954,86.02,0.8,0.1,0.0,18.7,100,8159,85.84,18.9
8/12/2023 18:30,15,15,477,0.0,0.000,0,0,140,0.43,1.05,18.8,0.939,86.04,0.9,0.1,0.0,18.4,100,8157,85.87,18.5
8/12/2023 18:45,15,15,487,0.0,0.000,0,0,107,0.44,0.87,18.5,0.950,86.06,0.9,0.1,0.0,18.1,100,8154,85.89,18.2
8/12/2023 19:00,15,15,498,0.0,0.000,0,0,153,0.46,0.87,18.4,0.953,86.08,0.9,0.1,0.0,17.9,100,8150,85.91,17.9
8/12/2023 19:15,15,15,512,0.0,0.000,0,0,128,0.28,0.62,18.2,0.962,86.09,0.9,0.1,0.0,17.7,100,8151,85.92,17.6
8/12/2023 19:30,15,15,537,0.0,0.000,0,0,149,0.37,0.84,18.0,0.971,86.10,0.9,0.1,0.0,17.5,100,8148,85.93,17.4
8/12/2023 19:45,15,15,566,0.0,0.000,0,0,168,0.57,1.57,17.9,0.974,86.11,0.8,0.1,0.0,17.3,100,8146,85.93,17.2
8/12/2023 20:00,15,15,584,0.0,0.000,0,0,165,0.96,2.25,17.9,0.977,86.11,0.8,0.1,0.0,17.3,100,8146,85.93,17.2
8/12/2023 20:15,15,15,590,0.0,0.000,0,0,140,0.59,1.60,18.0,0.966,86.11,0.8,0.1,0.0,17.3,100,8143,85.94,17.1
8/12/2023 20:30,15,15,604,0.0,0.000,0,0,132,0.44,0.83,17.6,0.979,86.11,0.8,0.2,0.0,17.1,100,8143,85.94,17.0
8/12/2023 20:45,15,15,616,0.0,0.000,0,0,152,0.37,0.66,17.5,0.980,86.10,0.8,0.1,0.0,17.0,100,8140,85.93,16.8
8/12/2023 21:00,15,15,624,0.0,0.000,0,0,124,0.35,0.75,17.5,0.972,86.10,0.8,0.1,0.0,16.8,100,8139,85.93,16.7
8/12/2023 21:15,15,15,632,0.0,0.000,0,0,136,0.37,0.89,17.4,0.970,86.10,0.8,0.1,0.0,16.8,100,8137,85.93,16.6
8/12/2023 21:30,15,15,639,0.0,0.000,0,0,152,0.85,1.86,17.6,0.963,86.11,0.8,0.1,0.0,16.8,100,8138,85.94,16.6
8/12/2023 21:45,15,15,645,0.0,0.000,0,0,154,0.94,1.64,17.7,0.958,86.11,0.9,0.1,0.0,16.9,100,8137,85.94,16.6
8/12/2023 22:00,15,15,654,0.0,0.000,0,0,144,0.67,1.08,17.7,0.969,86.15,0.8,0.1,0.0,17.0,100,8134,85.98,16.7
8/12/2023 22:15,15,15,663,0.0,0.000,0,0,148,0.60,0.94,17.5,0.972,86.16,0.8,0.1,0.0,16.9,100,8134,85.99,16.6
8/12/2023 22:30,15,15,669,0.0,0.000,0,0,143,0.47,0.74,17.5,0.969,86.16,0.8,0.1,0.0,16.9,100,8134,85.99,16.6
8/12/2023 22:45,15,15,675,0.0,0.000,0,0,164,0.64,1.47,17.5,0.971,86.16,0.8,0.1,0.0,16.8,100,8133,85.99,16.6
8/12/2023 23:00,15,15,678,0.0,0.000,0,0,173,0.64,1.22,17.7,0.963,86.16,0.8,0.1,0.0,16.9,100,8131,85.99,16.6
8/12/2023 23:15,15,15,684,0.0,0.017,0,0,134,0.40,0.88,17.7,0.965,86.16,0.9,0.1,1.0,16.9,100,8130,85.99,16.7
8/12/2023 23:30,15,15,687,0.0,0.000,0,0,142,0.22,0.64,17.7,0.968,86.16,0.9,0.1,0.0,17.0,100,8129,85.99,16.8
8/12/2023 23:45,15,15,682,0.0,0.017,0,0,150,0.56,0.91,17.6,0.976,86.14,0.9,0.1,1.0,17.0,100,8127,85.98,16.8
8/13/2023 0:00,15,15,676,0.0,0.000,0,0,161,0.91,1.79,17.6,0.982,86.13,0.9,0.1,0.0,17.1,100,8125,85.96,16.9
8/13/2023 0:15,15,15,661,0.0,0.000,0,0,160,0.87,1.26,17.6,0.984,86.11,0.9,0.1,0.0,17.2,100,8102,85.94,17.2
8/13/2023 0:30,15,15,659,0.0,0.000,0,0,135,0.65,1.10,17.8,0.982,86.08,0.9,0.1,0.0,17.3,100,8112,85.91,17.3
8/13/2023 0:45,15,15,656,0.0,0.017,0,0,132,0.46,1.06,18.0,0.978,86.07,0.9,0.0,1.0,17.4,100,8113,85.90,17.4
8/13/2023 1:00,15,15,736,0.0,0.000,1,14,145,0.90,1.56,18.2,0.975,86.03,0.9,0.1,0.0,17.6,100,8111,85.87,17.4
8/13/2023 1:15,15,15,688,0.0,0.034,1,14,158,0.45,0.95,18.0,0.985,86.03,0.8,0.1,1.0,17.6,100,8110,85.86,17.5
8/13/2023 1:30,15,15,719,0.0,0.000,0,0,155,0.46,1.20,18.0,0.990,86.01,0.9,0.1,0.0,17.7,100,8105,85.84,17.6
8/13/2023 1:45,15,15,768,0.0,0.034,0,0,168,0.59,1.12,18.0,0.994,85.98,0.8,0.1,1.0,17.7,100,8108,85.82,17.6
8/13/2023 2:00,15,15,753,0.0,0.119,0,0,177,0.48,1.01,18.0,0.994,85.97,0.9,0.1,1.0,17.7,100,8107,85.80,17.6
8/13/2023 2:15,15,15,799,0.0,0.017,0,0,167,0.49,1.25,18.0,0.992,85.94,0.9,0.1,1.0,17.7,100,8105,85.78,17.7
8/13/2023 2:30,15,15,748,0.0,0.085,0,0,163,0.73,1.55,18.1,0.993,85.93,0.8,0.1,1.0,17.8,100,8105,85.76,17.8
8/13/2023 2:45,15,15,795,0.0,0.051,0,0,178,0.73,1.79,18.2,0.993,85.93,0.9,0.1,1.0,17.9,100,8106,85.77,17.9
8/13/2023 3:00,15,15,731,0.0,0.034,0,0,211,0.58,1.43,18.2,0.996,85.94,0.8,0.1,1.0,18.0,100,8105,85.77,18.0
8/13/2023 3:15,15,15,730,0.0,0.000,0,0,188,0.85,2.45,18.2,0.997,85.96,0.9,0.1,0.0,17.9,100,8103,85.80,17.9
8/13/2023 3:30,15,15,744,0.0,0.017,0,0,174,0.69,1.75,18.2,0.996,85.97,0.9,0.1,1.0,17.9,100,8101,85.80,18.0
8/13/2023 3:45,15,15,744,0.0,0.000,0,0,174,0.47,1.11,18.1,1.000,85.95,0.9,0.1,0.0,17.9,100,8099,85.79,18.0
8/13/2023 4:00,15,15,723,0.0,0.017,0,0,162,0.55,1.26,18.1,1.000,85.95,0.9,0.1,1.0,17.9,100,8101,85.79,17.9
8/13/2023 4:15,15,15,694,0.0,0.000,0,0,178,0.83,2.21,18.0,0.998,85.95,0.9,0.0,0.0,17.8,100,8100,85.79,17.8
8/13/2023 4:30,15,15,704,0.0,0.017,0,0,205,0.59,2.01,17.9,1.000,85.96,0.9,0.1,1.0,17.8,100,8097,85.79,17.8
8/13/2023 4:45,15,15,713,0.0,0.000,0,0,180,0.63,2.09,17.7,1.000,85.96,0.9,0.1,0.0,17.6,100,8096,85.79,17.6
8/13/2023 5:00,15,15,715,0.0,0.000,0,0,169,0.99,2.64,17.7,0.992,85.97,0.9,0.1,0.0,17.4,100,8095,85.81,17.3
8/13/2023 5:15,15,15,716,0.0,0.017,0,0,209,0.48,1.32,17.5,0.990,85.99,0.8,0.1,1.0,17.2,100,8093,85.83,17.1
8/13/2023 5:30,15,15,722,0.3,0.000,0,0,218,0.53,1.75,17.4,0.992,86.00,0.8,0.1,0.0,17.1,100,8092,85.84,17.0
8/13/2023 5:45,15,15,720,6.0,0.000,0,0,193,0.63,1.60,17.4,0.991,86.02,0.8,0.1,0.0,17.0,100,8092,85.85,17.0
8/13/2023 6:00,15,15,707,20.5,0.017,0,0,192,0.46,2.12,17.3,0.994,86.03,0.9,0.1,1.0,17.1,100,8089,85.87,16.9
8/13/2023 6:15,15,15,702,45.6,0.000,0,0,162,0.58,1.40,17.4,0.997,86.04,0.9,0.1,0.0,17.2,100,8089,85.87,17.1
8/13/2023 6:30,15,15,686,83.2,0.000,0,0,183,0.72,2.24,17.7,0.999,86.05,0.9,0.1,0.0,17.5,100,8088,85.89,17.4
8/13/2023 6:45,15,15,666,125.3,0.000,0,0,170,0.59,1.51,17.9,1.000,86.05,0.9,0.1,0.0,18.1,100,8087,85.89,17.8
8/13/2023 7:00,15,15,631,140.9,0.000,0,0,199,0.78,1.89,18.3,0.999,86.06,0.8,0.1,0.0,18.6,100,8087,85.90,18.3
8/13/2023 7:15,15,15,594,112.8,0.000,0,0,203,0.88,2.97,18.5,1.001,86.08,0.9,0.1,0.0,19.0,100,8089,85.92,18.6
8/13/2023 7:30,15,15,494,225.3,0.000,0,0,195,0.90,2.88,18.7,0.999,86.07,0.9,0.1,0.0,19.4,100,8088,85.92,19.1
8/13/2023 7:45,15,15,470,225.1,0.000,0,0,185,0.89,2.69,19.0,1.001,86.08,0.9,0.0,0.0,20.0,100,8091,85.93,19.8
8/13/2023 8:00,15,11,455,410.2,0.000,0,0,226,1.01,2.54,19.5,1.002,86.08,0.9,0.1,0.0,20.7,100,8093,85.94,20.5
8/13/2023 8:15,15,0,454,642.1,0.000,0,0,198,1.22,4.65,20.8,1.000,86.05,1.0,0.1,0.0,23.1,100,8093,85.93,22.7
8/13/2023 8:30,15,0,453,586.1,0.000,0,0,181,1.11,2.99,21.6,0.994,86.06,0.9,0.0,0.0,24.7,100,8099,85.94,24.3
8/13/2023 8:45,15,0,453,548.5,0.000,0,0,198,0.99,2.31,22.1,0.987,86.08,1.0,0.0,0.0,25.6,100,8099,85.94,25.4
8/13/2023 9:00,15,0,452,462.0,0.000,0,0,178,0.96,2.59,22.2,0.980,86.10,0.9,0.0,0.0,25.6,100,8103,85.96,25.7
8/13/2023 9:15,15,0,453,442.3,0.000,0,0,179,0.88,2.32,21.8,0.983,86.11,0.9,0.0,0.0,25.4,100,8103,85.96,25.7
