z6-15935,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
1/6/2024 8:00,15,0,451,357.7,0.000,0,0,104,4.96,9.79,17.5,0.989,86.08,2.0,-0.3,0.0,21.1,100,8088,86.01,19.9
1/6/2024 8:15,15,0,451,413.5,0.000,0,0,111,5.39,10.29,17.4,0.993,86.09,2.3,-0.4,0.0,21.1,100,8097,86.02,20.0
1/6/2024 8:30,15,0,451,461.1,0.000,0,0,88,3.71,7.26,17.6,0.994,86.10,2.1,-0.3,0.0,21.2,100,8103,86.02,20.2
1/6/2024 8:45,15,0,450,509.4,0.000,0,0,104,2.86,6.17,18.1,0.988,86.10,2.1,-0.2,0.0,21.8,100,8112,86.03,20.8
1/6/2024 9:00,15,0,450,559.4,0.000,0,0,99,3.13,7.03,18.7,0.988,86.10,2.1,-0.3,0.0,22.7,100,8118,86.02,21.6
1/6/2024 9:15,15,0,451,488.0,0.000,0,0,69,3.58,7.45,18.4,0.994,86.11,2.1,-0.3,0.0,22.7,100,8123,86.03,21.9
1/6/2024 9:30,15,0,450,498.7,0.000,0,0,103,3.08,8.05,18.2,0.994,86.13,2.0,-0.3,0.0,21.4,100,8128,86.04,21.6
1/6/2024 9:45,15,0,450,631.4,0.000,0,0,72,3.01,5.74,18.5,0.988,86.12,2.1,-0.3,0.0,21.7,100,8134,86.03,21.8
1/6/2024 10:00,13,0,450,693.7,0.000,0,0,83,2.86,6.04,19.0,0.988,86.10,2.3,-0.4,0.0,22.7,100,8141,86.02,22.5
1/6/2024 10:15,14,0,450,645.3,0.000,0,0,71,3.65,7.01,19.0,0.990,86.09,2.3,-0.3,0.0,22.7,100,8142,86.00,22.7
1/6/2024 10:30,15,0,450,720.8,0.000,0,0,81,4.12,8.49,18.9,0.992,86.08,1.9,-0.2,0.0,22.4,100,8149,85.99,22.4
1/6/2024 10:45,15,0,450,792.7,0.000,0,0,80,4.14,8.44,19.1,0.987,86.05,2.2,-0.2,0.0,22.7,100,8152,85.97,22.5
1/6/2024 11:00,9,0,450,784.5,0.000,0,0,87,3.48,7.43,19.7,0.970,86.03,2.0,-0.2,0.0,23.0,100,8150,85.94,22.8
1/6/2024 11:15,14,0,450,795.3,0.000,0,0,85,4.49,8.69,19.5,0.980,86.02,2.0,-0.3,0.0,22.8,100,8152,85.93,22.9
1/6/2024 11:30,10,0,450,821.4,0.000,0,0,97,4.15,8.71,19.8,0.977,85.99,2.2,-0.3,0.0,22.8,100,8151,85.90,22.9
1/6/2024 11:45,6,0,450,830.4,0.000,0,0,86,3.70,8.91,20.1,0.974,85.98,2.2,-0.3,0.0,23.1,100,8151,85.89,23.2
1/6/2024 12:00,4,0,450,778.8,0.000,0,0,84,3.42,8.25,20.3,0.978,85.96,2.2,-0.3,0.0,23.4,100,8150,85.87,23.6
1/6/2024 12:15,1,0,450,581.9,0.000,0,0,79,3.25,7.24,19.8,0.989,85.95,2.1,-0.4,0.0,23.2,100,8149,85.85,23.8
1/6/2024 12:30,14,0,450,445.0,0.000,0,0,104,2.63,6.03,19.4,0.998,85.94,2.1,-0.2,0.0,22.2,100,8146,85.84,23.3
1/6/2024 12:45,9,0,449,470.9,0.000,0,0,72,2.33,5.92,19.6,0.987,85.91,2.0,-0.3,0.0,22.0,100,8144,85.81,23.1
1/6/2024 13:00,14,0,451,268.3,0.000,0,0,65,1.99,5.67,19.3,0.995,85.89,2.1,-0.3,0.0,21.9,100,8142,85.79,23.0
1/6/2024 13:15,15,0,452,217.8,0.000,0,0,119,1.96,4.11,19.0,0.997,85.87,2.1,-0.3,0.0,21.0,100,8141,85.76,22.3
1/6/2024 13:30,15,7,484,110.2,0.000,0,0,110,1.63,3.50,18.7,0.999,85.86,2.1,-0.3,0.0,20.2,100,8136,85.75,21.6
1/6/2024 13:45,15,12,452,201.0,0.000,0,0,133,2.12,4.71,18.3,1.001,85.84,2.0,-0.3,0.0,19.4,100,8138,85.72,20.7
1/6/2024 14:00,15,0,453,171.0,0.000,0,0,133,1.72,3.99,18.7,0.998,85.81,2.0,-0.3,0.0,19.4,100,8134,85.70,20.6
1/6/2024 14:15,15,10,508,110.7,0.000,0,0,124,1.56,4.41,18.6,1.004,85.81,2.0,-0.3,0.0,19.3,100,8131,85.70,20.3
1/6/2024 14:30,15,15,544,91.4,0.000,0,0,54,2.03,4.95,18.3,1.000,85.79,2.0,-0.2,0.0,19.0,100,8128,85.69,19.9
1/6/2024 14:45,15,15,506,107.3,0.000,0,0,104,2.24,6.38,18.2,0.998,85.79,2.1,-0.3,0.0,18.7,100,8125,85.68,19.5
1/6/2024 15:00,15,15,481,136.2,0.000,0,0,103,1.72,3.89,18.2,1.001,85.78,2.1,-0.3,0.0,18.6,100,8123,85.67,19.4
1/6/2024 15:15,15,15,496,115.1,0.000,0,0,86,1.79,4.16,18.5,0.999,85.76,2.1,-0.3,0.0,18.9,100,8124,85.65,19.7
1/6/2024 15:30,15,15,484,55.7,0.000,0,0,118,2.34,5.60,18.2,1.003,85.75,2.0,-0.2,0.0,18.7,100,8120,85.65,19.3
1/6/2024 15:45,15,15,521,55.9,0.000,0,0,85,2.47,5.53,18.1,0.999,85.76,2.0,-0.2,0.0,18.4,100,8118,85.66,19.0
1/6/2024 16:00,15,15,563,26.9,0.000,0,0,72,2.60,7.66,17.8,1.000,85.78,2.1,-0.3,0.0,18.0,100,8119,85.67,18.7
1/6/2024 16:15,15,15,564,56.0,0.000,0,0,102,1.99,5.54,17.9,1.001,85.79,2.0,-0.2,0.0,17.9,100,8113,85.69,18.5
1/6/2024 16:30,15,15,547,21.6,0.051,0,0,87,1.92,3.72,17.8,1.001,85.80,2.0,-0.3,1.0,17.9,100,8112,85.70,18.5
1/6/2024 16:45,15,15,553,19.3,0.034,0,0,78,1.53,4.35,17.8,0.998,85.80,2.0,-0.3,1.0,17.8,100,8109,85.70,18.4
1/6/2024 17:00,15,15,556,9.0,0.034,0,0,77,2.60,5.38,17.8,1.000,85.81,2.0,-0.2,1.0,17.8,100,8108,85.71,18.3
1/6/2024 17:15,15,15,527,8.3,0.017,0,0,70,1.88,6.40,17.6,1.001,85.81,2.0,-0.2,1.0,17.7,100,8108,85.71,18.2
1/6/2024 17:30,15,15,534,4.1,0.000,0,0,65,1.89,4.85,17.7,1.001,85.81,2.0,-0.2,0.0,17.6,100,8103,85.71,18.1
1/6/2024 17:45,15,15,515,0.5,0.000,0,0,52,1.54,3.51,17.6,1.000,85.82,2.0,-0.3,0.0,17.6,100,8105,85.72,18.0
1/6/2024 18:00,15,15,535,0.0,0.017,0,0,66,2.22,4.66,17.6,0.999,85.83,2.0,-0.3,1.0,17.5,100,8102,85.72,18.0
1/6/2024 18:15,15,15,504,0.0,0.000,0,0,63,2.13,4.75,17.6,0.999,85.83,2.0,-0.3,0.0,17.5,100,8099,85.72,17.9
1/6/2024 18:30,15,15,539,0.0,0.000,0,0,65,2.40,4.75,17.6,0.999,85.84,2.0,-0.2,0.0,17.5,100,8096,85.74,17.9
1/6/2024 18:45,15,15,532,0.0,0.017,0,0,54,2.12,4.59,17.7,1.000,85.85,2.0,-0.2,1.0,17.6,100,8097,85.75,17.9
1/6/2024 19:00,15,15,510,0.0,0.000,0,0,67,2.19,4.69,17.7,0.998,85.86,2.0,-0.3,0.0,17.6,100,8094,85.76,18.0
1/6/2024 19:15,15,15,546,0.0,0.017,0,0,79,2.87,7.54,17.7,1.000,85.88,1.9,-0.2,1.0,17.6,100,8093,85.77,18.0
1/6/2024 19:30,15,15,512,0.0,0.000,0,0,69,2.74,6.39,17.5,1.000,85.89,2.0,-0.3,0.0,17.6,100,8095,85.79,17.9
1/6/2024 19:45,15,15,509,0.0,0.000,0,0,57,2.23,6.65,17.6,0.999,85.90,2.0,-0.3,0.0,17.5,100,8088,85.80,17.9
1/6/2024 20:00,15,15,532,0.0,0.000,0,0,52,2.75,5.93,17.5,0.998,85.92,2.1,-0.3,0.0,17.5,100,8087,85.81,17.8
1/6/2024 20:15,15,15,533,0.0,0.000,0,0,27,1.82,4.19,17.5,1.000,85.93,2.0,-0.3,0.0,17.4,100,8089,85.83,17.8
1/6/2024 20:30,15,15,535,0.0,0.017,0,0,60,2.68,6.57,17.5,0.999,85.95,2.0,-0.2,1.0,17.4,100,8087,85.85,17.8
1/6/2024 20:45,15,15,573,0.0,0.017,0,0,80,2.82,7.07,17.3,1.001,85.96,2.0,-0.3,1.0,17.3,100,8084,85.85,17.7
1/6/2024 21:00,15,15,561,0.0,0.017,0,0,77,2.77,6.47,17.2,1.001,85.97,1.9,-0.2,1.0,17.2,100,8085,85.86,17.6
1/6/2024 21:15,15,15,541,0.0,0.034,0,0,81,2.11,5.42,17.2,0.999,85.98,1.9,-0.2,1.0,17.1,100,8080,85.88,17.6
1/6/2024 21:30,15,15,559,0.0,0.017,0,0,77,2.25,6.36,17.0,1.001,85.99,1.9,-0.2,1.0,17.1,100,8078,85.89,17.5
1/6/2024 21:45,15,15,558,0.0,0.017,0,0,84,2.15,5.78,17.0,0.999,85.99,2.1,-0.2,1.0,17.0,100,8079,85.89,17.4
1/6/2024 22:00,15,15,544,0.0,0.017,0,0,76,2.45,6.80,16.9,1.000,85.99,2.1,-0.3,1.0,17.0,100,8077,85.88,17.3
1/6/2024 22:15,15,15,502,0.0,0.000,0,0,97,2.78,8.49,16.8,1.001,85.97,2.0,-0.1,0.0,16.9,100,8075,85.86,17.2
1/6/2024 22:30,15,15,482,0.0,0.000,0,0,93,3.90,7.63,16.6,1.000,85.95,2.0,-0.2,0.0,16.7,100,8075,85.85,17.1
1/6/2024 22:45,15,15,463,0.0,0.017,0,0,110,3.82,9.64,16.6,0.997,85.94,2.3,-0.2,1.0,16.6,100,8075,85.84,16.9
1/6/2024 23:00,15,11,459,0.0,0.000,0,0,103,3.89,8.46,16.7,0.994,85.94,2.0,-0.3,0.0,16.5,100,8073,85.84,16.9
1/6/2024 23:15,15,15,473,0.0,0.000,0,0,99,3.50,9.23,16.7,0.993,85.94,1.9,-0.1,0.0,16.4,100,8070,85.83,16.8
1/6/2024 23:30,15,15,476,0.0,0.000,0,0,97,2.83,6.60,16.7,0.993,85.94,2.0,-0.3,0.0,16.4,100,8071,85.84,16.7
1/6/2024 23:45,15,15,473,0.0,0.000,0,0,101,3.74,7.41,16.6,0.996,85.94,1.7,-0.2,0.0,16.4,100,8070,85.84,16.7
1/7/2024 0:00,15,15,502,0.0,0.000,0,0,94,3.76,7.60,16.7,0.988,85.93,1.9,-0.2,0.0,16.4,100,8067,85.83,16.7
1/7/2024 0:15,15,15,521,0.0,0.000,0,0,102,4.03,8.34,16.8,0.989,85.92,1.8,-0.3,0.0,16.4,100,8052,85.81,16.9
1/7/2024 0:30,15,15,492,0.0,0.000,0,0,100,4.44,9.79,16.7,0.966,85.91,2.5,-0.5,0.0,16.4,100,8057,85.80,16.7
1/7/2024 0:45,15,15,493,0.0,0.000,0,0,85,3.44,6.91,16.6,0.993,85.90,2.1,-0.1,0.0,16.3,100,8055,85.80,16.5
1/7/2024 1:00,15,15,467,0.0,0.000,0,0,98,3.99,8.07,16.6,0.987,85.89,2.0,-0.5,0.0,16.2,100,8055,85.79,16.4
1/7/2024 1:15,15,15,464,0.0,0.017,0,0,108,4.00,9.56,16.6,0.983,85.89,2.1,-0.4,1.0,16.2,100,8054,85.78,16.2
1/7/2024 1:30,15,15,462,0.0,0.000,0,0,98,3.48,6.78,16.5,0.983,85.88,2.0,-0.3,0.0,16.1,100,8052,85.78,16.1
1/7/2024 1:45,15,6,458,0.0,0.000,0,0,84,3.63,6.71,16.5,0.976,85.87,1.9,-0.3,0.0,16.0,100,8050,85.77,16.0
1/7/2024 2:00,15,0,454,0.0,0.000,0,0,82,3.79,7.85,16.5,0.979,85.86,2.0,-0.3,0.0,16.0,100,8051,85.75,16.0
1/7/2024 2:15,15,0,454,0.0,0.017,0,0,96,3.31,7.42,16.7,0.969,85.85,2.0,-0.2,1.0,16.0,100,8051,85.74,15.9
1/7/2024 2:30,15,0,454,0.0,0.000,0,0,85,4.10,8.59,16.8,0.961,85.86,2.0,-0.3,0.0,16.2,100,8050,85.75,16.0
1/7/2024 2:45,15,0,454,0.0,0.000,0,0,79,2.69,6.42,16.3,0.994,85.87,2.0,-0.3,0.0,16.1,100,8051,85.77,15.9
1/7/2024 3:00,15,0,454,0.0,0.000,0,0,79,2.92,5.66,16.1,0.995,85.88,2.0,-0.3,0.0,15.9,100,8048,85.77,15.8
1/7/2024 3:15,15,0,454,0.0,0.017,0,0,92,3.60,7.00,16.2,0.989,85.89,2.1,-0.1,1.0,15.9,100,8048,85.79,15.9
1/7/2024 3:30,15,0,454,0.0,0.000,0,0,88,2.59,4.73,16.2,0.990,85.89,1.9,-0.2,0.0,15.9,100,8045,85.78,15.8
1/7/2024 3:45,15,0,454,0.0,0.000,0,0,75,3.25,7.57,16.2,0.987,85.90,2.0,-0.3,0.0,15.8,100,8042,85.79,15.8
1/7/2024 4:00,15,0,454,0.0,0.000,0,0,91,2.28,6.50,16.1,0.991,85.92,2.0,-0.2,0.0,15.8,100,8042,85.81,16.0
1/7/2024 4:15,15,0,454,0.0,0.000,0,0,84,2.61,7.38,16.1,0.997,85.92,1.9,-0.3,0.0,15.9,100,8043,85.82,16.0
1/7/2024 4:30,15,0,454,0.0,0.000,0,0,86,3.15,9.46,16.2,0.987,85.92,1.8,-0.3,0.0,15.8,100,8043,85.82,16.0
1/7/2024 4:45,15,0,454,0.0,0.000,0,0,89,3.07,7.61,16.2,0.988,85.93,1.9,-0.2,0.0,15.8,100,8040,85.82,16.0
1/7/2024 5:00,15,0,454,0.0,0.000,0,0,70,3.05,7.33,16.2,0.992,85.93,2.0,-0.4,0.0,15.9,100,8039,85.83,16.0
1/7/2024 5:15,15,0,455,0.0,0.017,0,0,89,3.25,7.58,16.3,0.988,85.94,2.0,-0.2,1.0,15.9,100,8040,85.84,16.1
1/7/2024 5:30,15,0,454,0.0,0.000,0,0,93,2.55,8.86,16.4,0.990,85.96,2.0,-0.2,0.0,16.1,100,8038,85.86,16.3
1/7/2024 5:45,15,11,608,0.0,0.000,0,0,76,3.06,6.77,16.4,0.998,85.97,2.0,-0.3,0.0,16.2,100,8039,85.87,16.4
1/7/2024 6:00,15,15,605,0.4,0.068,0,0,83,3.84,6.54,16.3,0.999,85.98,2.1,-0.3,1.0,16.2,100,8037,85.88,16.4
1/7/2024 6:15,15,15,688,2.1,0.085,0,0,66,4.04,7.05,16.1,1.000,86.00,2.0,-0.4,1.0,16.1,100,8036,85.89,16.4
1/7/2024 6:30,15,15,632,3.5,0.221,0,0,69,3.80,7.77,16.3,0.998,86.01,1.9,-0.3,2.0,16.1,100,8037,85.90,16.4
1/7/2024 6:45,15,15,607,4.9,0.119,0,0,65,3.97,7.69,16.5,0.998,86.03,2.0,-0.3,1.0,16.3,100,8033,85.92,16.6
1/7/2024 7:00,15,15,552,13.1,0.136,0,0,75,4.60,9.59,16.5,0.999,86.05,2.2,-0.3,1.0,16.4,100,8034,85.94,16.7
1/7/2024 7:15,15,15,537,24.9,0.068,0,0,75,4.52,8.52,16.4,1.000,86.08,1.9,-0.4,1.0,16.4,100,8035,85.97,16.7
1/7/2024 7:30,15,15,588,44.3,0.017,0,0,67,4.96,9.44,16.2,1.000,86.10,1.8,0.2,1.0,16.3,100,8031,85.99,16.7
1/7/2024 7:45,15,15,533,47.4,0.068,0,0,69,5.35,10.54,16.1,0.999,86.12,1.9,0.0,1.0,16.2,100,8032,86.01,16.6
1/7/2024 8:00,15,15,624,29.3,0.102,0,0,67,4.37,8.24,16.1,0.999,86.14,1.9,-0.3,1.0,16.1,100,8030,86.03,16.5
1/7/2024 8:15,15,15,536,38.7,0.136,0,0,73,4.51,8.78,15.8,1.000,86.15,1.8,0.0,1.0,16.1,100,8030,86.04,16.4
1/7/2024 8:30,15,15,614,65.8,0.017,0,0,74,4.08,7.62,15.7,1.001,86.16,2.0,-0.4,1.0,15.9,100,8029,86.05,16.3
1/7/2024 8:45,15,15,555,81.7,0.068,0,0,48,3.25,7.40,15.9,0.999,86.16,2.1,-0.3,1.0,16.1,100,8029,86.06,16.4
1/7/2024 9:00,15,15,631,125.1,0.068,0,0,69,4.19,7.77,16.0,0.999,86.16,1.9,-0.3,1.0,16.3,100,8030,86.06,16.6
1/7/2024 9:15,15,15,590,142.3,0.153,0,0,53,4.55,11.99,16.2,0.999,86.16,2.0,-0.1,1.0,16.5,100,8030,86.06,16.8
1/7/2024 9:30,15,15,521,121.9,0.136,0,0,60,6.26,11.12,15.8,1.002,86.17,1.6,-0.3,1.0,16.5,100,8032,86.07,16.7
1/7/2024 9:45,15,12,455,145.1,0.000,0,0,77,5.32,12.12,14.7,0.999,86.19,1.6,-0.2,0.0,15.8,100,8030,86.08,16.3
1/7/2024 10:00,15,0,454,220.1,0.000,0,0,68,5.06,9.23,14.7,1.000,86.17,2.6,-0.3,0.0,15.6,100,8035,86.07,16.3
1/7/2024 10:15,15,0,453,292.4,0.000,0,0,78,5.12,9.23,15.1,1.004,86.15,2.0,-0.2,0.0,16.2,100,8036,86.05,16.7
1/7/2024 10:30,15,13,478,198.9,0.000,0,0,74,4.70,10.84,15.7,1.000,86.15,2.1,-0.4,0.0,16.3,100,8039,86.05,16.9
1/7/2024 10:45,15,15,577,155.2,0.000,0,0,74,4.81,10.06,15.9,0.999,86.13,2.1,-0.4,0.0,16.4,100,8038,86.03,17.0
1/7/2024 11:00,15,15,469,259.2,0.051,0,0,76,4.28,8.98,15.9,0.998,86.12,2.0,-0.3,1.0,16.3,100,8042,86.01,16.8
1/7/2024 11:15,15,3,452,856.4,0.000,0,0,82,5.55,11.52,16.9,0.986,86.07,2.0,-0.3,0.0,17.9,100,8055,85.98,17.6
1/7/2024 11:30,15,0,452,822.6,0.000,0,0,71,5.10,10.20,17.6,0.990,86.05,2.1,-0.2,0.0,19.3,100,8064,85.97,18.9
1/7/2024 11:45,15,0,451,880.7,0.000,0,0,82,5.93,12.85,17.8,0.994,86.03,2.2,-0.2,0.0,19.8,100,8067,85.95,19.7
1/7/2024 12:00,15,0,451,706.1,0.000,0,0,77,5.52,10.59,17.8,0.992,86.01,2.1,-0.2,0.0,20.1,100,8070,85.92,20.1
1/7/2024 12:15,14,0,451,717.2,0.000,0,0,66,5.33,11.34,17.8,0.990,85.98,2.1,-0.4,0.0,19.8,100,8072,85.89,20.1
1/7/2024 12:30,12,0,450,759.0,0.000,0,0,72,5.94,12.30,18.1,0.985,85.95,2.4,-0.2,0.0,20.3,100,8074,85.85,20.4
1/7/2024 12:45,10,0,450,670.9,0.000,0,0,69,5.84,11.33,18.0,0.982,85.91,1.9,-0.5,0.0,20.1,100,8072,85.81,20.4
1/7/2024 13:00,15,2,451,314.9,0.000,0,0,61,5.17,9.57,17.5,0.997,85.91,2.1,0.0,0.0,19.4,100,8076,85.80,20.1
1/7/2024 13:15,15,5,452,390.8,0.000,0,0,69,5.23,10.65,17.3,0.998,85.88,2.2,-0.2,0.0,18.9,100,8079,85.77,19.8
1/7/2024 13:30,15,9,512,394.7,0.000,0,0,71,5.57,10.26,17.1,0.998,85.86,2.0,-0.2,0.0,18.7,100,8079,85.76,19.6
1/7/2024 13:45,15,11,458,308.3,0.000,0,0,76,4.80,10.63,16.9,1.003,85.85,1.9,-0.2,0.0,18.1,100,8080,85.75,19.1
1/7/2024 14:00,15,0,450,644.5,0.000,0,0,72,5.49,11.04,17.5,0.994,85.83,1.8,-0.6,0.0,18.4,100,8079,85.73,19.4
1/7/2024 14:15,15,12,576,170.7,0.017,0,0,78,5.72,11.32,17.3,1.000,85.84,2.1,-0.3,1.0,18.5,100,8078,85.73,19.4
1/7/2024 14:30,15,15,622,187.0,0.051,0,0,80,5.12,12.25,16.8,1.001,85.84,2.1,-0.1,1.0,17.6,100,8075,85.73,18.5
1/7/2024 14:45,15,15,467,98.7,0.340,0,0,76,4.31,10.86,16.5,1.000,85.85,2.2,-0.3,5.1,17.1,100,8074,85.75,18.0
1/7/2024 15:00,15,12,464,184.6,0.000,0,0,71,5.02,10.21,16.2,0.997,85.85,1.7,-0.3,0.0,16.8,100,8077,85.74,17.6
1/7/2024 15:15,15,15,474,180.7,0.034,0,0,73,5.29,11.19,16.3,1.001,85.83,1.9,-0.3,1.0,16.7,100,8074,85.73,17.5
1/7/2024 15:30,15,4,451,328.9,0.000,0,0,84,5.25,11.55,16.6,0.991,85.82,2.1,-0.2,0.0,16.9,100,8074,85.72,18.1
1/7/2024 15:45,15,0,451,334.6,0.000,0,0,80,6.07,12.92,16.8,0.995,85.81,2.1,-0.3,0.0,17.5,100,8070,85.71,19.0
1/7/2024 16:00,13,0,450,272.2,0.000,0,0,83,5.34,10.93,16.9,0.989,85.81,1.9,-0.3,0.0,17.8,100,8070,85.71,19.3
1/7/2024 16:15,15,0,451,201.1,0.000,0,0,82,5.92,10.61,16.9,0.986,85.81,2.3,-0.4,0.0,17.8,100,8067,85.70,19.0
1/7/2024 16:30,15,0,451,156.8,0.000,0,0,87,6.97,14.06,16.9,0.984,85.81,1.9,-0.2,0.0,17.7,100,8067,85.70,18.7
1/7/2024 16:45,15,0,451,83.2,0.000,0,0,100,6.98,12.50,17.0,0.962,85.81,2.3,-0.5,0.0,17.4,100,8064,85.70,18.2
1/7/2024 17:00,15,0,452,66.7,0.000,0,0,96,6.98,13.07,17.0,0.947,85.81,1.9,-0.3,0.0,17.3,100,8064,85.70,17.8
1/7/2024 17:15,15,0,452,25.1,0.000,0,0,92,7.35,14.78,16.9,0.949,85.82,2.4,0.0,0.0,17.0,100,8061,85.71,17.2
1/7/2024 17:30,15,0,452,20.5,0.000,0,0,98,6.25,10.94,16.8,0.959,85.84,2.3,-0.8,0.0,16.7,100,8060,85.73,17.0
1/7/2024 17:45,15,0,452,2.3,0.000,0,0,95,6.41,11.24,16.7,0.967,85.83,2.1,0.0,0.0,16.6,100,8056,85.72,16.9
1/7/2024 18:00,15,0,452,0.0,0.000,0,0,81,6.43,13.71,16.6,0.968,85.83,2.3,-0.2,0.0,16.5,100,8056,85.72,16.6
1/7/2024 18:15,15,0,452,0.0,0.000,0,0,88,6.92,13.82,16.7,0.953,85.84,1.9,-0.4,0.0,16.4,100,8055,85.73,16.5
1/7/2024 18:30,15,0,453,0.0,0.000,0,0,94,6.06,12.24,16.7,0.946,85.87,1.9,-0.2,0.0,16.4,100,8056,85.77,16.4
1/7/2024 18:45,15,0,453,0.0,0.000,0,0,84,5.44,10.03,16.7,0.954,85.90,2.0,0.0,0.0,16.5,100,8054,85.79,16.4
1/7/2024 19:00,15,6,461,0.0,0.000,0,0,83,5.21,9.94,16.7,0.970,85.91,2.1,-0.1,0.0,16.5,100,8051,85.80,16.5
1/7/2024 19:15,15,15,484,0.0,0.000,0,0,79,4.73,8.76,16.6,0.986,85.92,2.0,-0.3,0.0,16.4,100,8051,85.80,16.5
1/7/2024 19:30,15,15,470,0.0,0.000,0,0,75,5.78,12.21,16.6,0.987,85.92,1.8,-0.1,0.0,16.4,100,8048,85.81,16.5
1/7/2024 19:45,15,6,455,0.0,0.000,0,0,82,5.44,11.84,16.7,0.984,85.92,1.6,0.4,0.0,16.4,100,8048,85.81,16.5
1/7/2024 20:00,15,0,453,0.0,0.000,0,0,83,5.68,11.91,16.7,0.970,85.93,2.1,-0.3,0.0,16.4,100,8047,85.82,16.3
1/7/2024 20:15,15,0,452,0.0,0.000,0,0,81,6.35,12.40,16.7,0.959,85.93,1.8,0.1,0.0,16.4,100,8047,85.82,16.3
1/7/2024 20:30,15,0,453,0.0,0.000,0,0,99,5.92,14.61,16.7,0.962,85.94,2.3,-0.4,0.0,16.4,100,8045,85.83,16.3
1/7/2024 20:45,15,0,453,0.0,0.000,0,0,88,6.24,11.58,16.7,0.959,85.95,2.4,-0.5,0.0,16.4,100,8042,85.84,16.3
1/7/2024 21:00,15,0,453,0.0,0.000,0,0,86,5.79,11.84,16.6,0.955,85.95,2.4,0.0,0.0,16.4,100,8046,85.84,16.2
1/7/2024 21:15,15,0,453,0.0,0.000,0,0,90,6.23,12.05,16.7,0.937,85.95,2.1,-0.9,0.0,16.3,100,8040,85.84,16.2
1/7/2024 21:30,15,0,453,0.0,0.000,0,0,89,6.31,16.48,16.5,0.952,85.95,2.8,-0.9,0.0,16.2,100,8040,85.84,16.1
1/7/2024 21:45,15,0,452,0.0,0.000,0,0,88,6.73,17.98,16.4,0.956,85.95,1.9,0.2,0.0,16.1,100,8039,85.84,16.0
1/7/2024 22:00,15,0,453,0.0,0.000,0,0,87,5.96,11.37,16.3,0.960,85.95,1.9,-0.5,0.0,16.1,100,8038,85.84,16.0
1/7/2024 22:15,15,0,453,0.0,0.000,0,0,91,5.57,10.93,16.3,0.955,85.95,1.8,-0.3,0.0,16.0,100,8036,85.83,15.9
1/7/2024 22:30,15,0,452,0.0,0.000,0,0,82,6.69,13.48,16.3,0.950,85.93,1.8,0.4,0.0,16.0,100,8036,85.82,15.9
1/7/2024 22:45,15,0,453,0.0,0.000,0,0,90,5.96,13.43,16.3,0.942,85.93,1.8,-0.2,0.0,16.0,100,8037,85.82,15.8
1/7/2024 23:00,15,0,453,0.0,0.000,0,0,87,7.38,13.66,16.5,0.928,85.93,2.2,-0.4,0.0,16.1,100,8035,85.81,15.9
1/7/2024 23:15,15,0,453,0.0,0.000,0,0,85,7.18,14.60,16.6,0.923,85.92,2.4,-0.7,0.0,16.2,100,8033,85.80,16.0
1/7/2024 23:30,15,0,453,0.0,0.000,0,0,88,6.28,13.91,16.8,0.930,85.92,1.7,0.1,0.0,16.4,100,8034,85.80,16.1
1/7/2024 23:45,15,0,452,0.0,0.000,0,0,90,7.12,14.14,17.1,0.917,85.90,1.8,-0.6,0.0,16.5,100,8031,85.79,16.3
1/8/2024 0:00,15,0,453,0.0,0.000,0,0,96,6.70,13.26,16.8,0.931,85.89,1.9,0.0,0.0,16.7,100,8033,85.77,16.4
1/8/2024 0:15,15,0,453,0.0,0.000,0,0,105,6.17,11.42,16.8,0.936,85.88,2.1,-0.1,0.0,16.5,100,8016,85.77,16.4
1/8/2024 0:30,15,0,452,0.0,0.000,0,0,112,6.64,12.69,17.3,0.884,85.87,2.3,-0.7,0.0,16.6,100,8021,85.76,16.5
1/8/2024 0:45,15,0,453,0.0,0.000,0,0,112,7.41,13.85,17.5,0.907,85.84,1.6,0.1,0.0,17.0,100,8018,85.75,16.7
1/8/2024 1:00,15,0,453,0.0,0.000,0,0,104,6.38,11.37,17.5,0.914,85.84,2.2,0.4,0.0,17.1,100,8020,85.74,16.8
1/8/2024 1:15,15,0,452,0.0,0.000,0,0,85,6.49,13.91,17.3,0.918,85.82,1.8,-0.1,0.0,17.1,100,8020,85.71,16.8
1/8/2024 1:30,15,0,453,0.0,0.000,0,0,87,6.35,12.62,17.0,0.929,85.81,2.3,-0.4,0.0,16.9,100,8020,85.69,16.6
1/8/2024 1:45,15,0,452,0.0,0.000,0,0,92,5.81,14.00,16.5,0.949,85.80,2.3,-0.5,0.0,16.5,100,8015,85.68,16.4
1/8/2024 2:00,15,0,452,0.0,0.000,0,0,82,6.17,13.19,16.0,0.971,85.79,2.0,0.0,0.0,16.0,100,8017,85.67,16.1
1/8/2024 2:15,15,0,452,0.0,0.000,0,0,93,5.80,12.75,15.8,0.973,85.78,2.2,-0.9,0.0,15.7,100,8015,85.67,15.9
1/8/2024 2:30,15,0,451,0.0,0.000,0,0,88,5.47,11.18,15.8,0.978,85.79,1.9,-0.1,0.0,15.7,100,8014,85.67,16.0
