z6-15935,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
12/25/2023 1:30,15,15,583,0.0,0.000,0,0,131,2.02,4.90,17.0,0.994,86.05,2.0,-0.3,0.0,16.7,100,8004,85.95,17.0
12/25/2023 1:45,15,15,572,0.0,0.000,0,0,135,2.51,4.55,16.9,0.988,86.04,2.0,-0.3,0.0,16.6,100,8005,85.94,16.9
12/25/2023 2:00,15,15,556,0.0,0.000,0,0,125,2.12,6.34,16.9,0.985,86.04,2.0,-0.3,0.0,16.5,100,8003,85.94,16.8
12/25/2023 2:15,15,15,531,0.0,0.000,0,0,119,3.19,6.20,16.9,0.986,86.02,1.9,-0.3,0.0,16.5,100,8003,85.92,16.7
12/25/2023 2:30,15,15,484,0.0,0.000,0,0,113,3.69,7.37,17.1,0.978,86.00,2.0,-0.2,0.0,16.6,100,8002,85.90,16.8
12/25/2023 2:45,15,13,458,0.0,0.000,0,0,115,3.47,5.46,17.6,0.959,85.99,2.1,-0.2,0.0,16.8,100,8001,85.90,16.9
12/25/2023 3:00,15,0,453,0.0,0.000,0,0,116,3.22,6.67,17.8,0.955,85.99,2.1,-0.2,0.0,17.1,100,8001,85.89,17.1
12/25/2023 3:15,15,0,453,0.0,0.000,0,0,115,2.05,4.81,17.7,0.948,85.99,2.1,-0.3,0.0,17.2,100,8000,85.89,17.1
12/25/2023 3:30,15,0,453,0.0,0.000,0,0,141,1.12,2.78,17.6,0.942,86.01,2.0,-0.2,0.0,17.2,100,8000,85.91,17.0
12/25/2023 3:45,15,0,453,0.0,0.000,0,0,111,2.05,3.96,17.7,0.926,86.02,2.0,-0.2,0.0,17.1,100,7999,85.92,16.9
12/25/2023 4:00,15,0,453,0.0,0.000,0,0,146,2.04,4.04,17.7,0.915,86.03,2.0,-0.2,0.0,17.0,100,7996,85.93,16.8
12/25/2023 4:15,15,0,453,0.0,0.000,0,0,168,2.73,5.91,17.9,0.904,86.04,2.0,-0.3,0.0,17.1,100,7996,85.94,16.9
12/25/2023 4:30,15,0,453,0.0,0.000,0,0,174,2.63,4.74,17.7,0.914,86.05,1.9,-0.2,0.0,17.1,100,7997,85.95,17.0
12/25/2023 4:45,15,0,453,0.0,0.000,0,0,155,2.15,4.57,17.6,0.916,86.06,2.0,-0.3,0.0,17.1,100,7997,85.95,16.9
12/25/2023 5:00,15,0,453,0.0,0.000,0,0,176,1.65,3.05,17.8,0.902,86.07,2.0,-0.2,0.0,17.1,100,7995,85.96,16.9
12/25/2023 5:15,15,0,453,0.0,0.000,0,0,162,2.08,3.11,17.7,0.915,86.07,2.0,-0.2,0.0,17.1,100,7994,85.97,16.9
12/25/2023 5:30,15,0,452,0.0,0.000,0,0,152,1.20,2.32,17.9,0.902,86.08,2.0,-0.2,0.0,17.1,100,7995,85.97,16.9
12/25/2023 5:45,15,0,452,0.1,0.000,0,0,151,1.63,2.68,18.0,0.902,86.08,2.1,-0.2,0.0,17.3,100,7992,85.97,17.0
12/25/2023 6:00,15,0,453,3.5,0.000,0,0,173,1.15,3.26,17.9,0.911,86.09,2.0,-0.3,0.0,17.3,100,7991,85.99,17.0
12/25/2023 6:15,15,0,453,14.8,0.000,0,0,186,0.98,1.50,17.6,0.926,86.11,2.0,-0.3,0.0,17.2,100,7991,86.00,16.8
12/25/2023 6:30,15,0,452,69.7,0.000,0,0,164,1.44,1.98,17.7,0.957,86.10,2.0,-0.3,0.0,17.9,100,7997,86.02,17.0
12/25/2023 6:45,15,0,452,105.9,0.000,0,0,149,0.90,2.35,18.3,0.985,86.10,2.1,-0.3,0.0,19.5,100,8004,86.03,18.0
12/25/2023 7:00,15,0,452,145.5,0.000,0,0,22,0.46,1.02,18.8,0.997,86.11,2.1,-0.3,0.0,21.0,100,8012,86.04,19.2
12/25/2023 7:15,15,0,451,202.7,0.000,0,0,296,0.76,1.44,19.4,0.993,86.12,2.1,-0.3,0.0,22.3,100,8019,86.05,20.4
12/25/2023 7:30,15,0,451,253.1,0.000,0,0,335,0.65,1.55,19.8,0.991,86.13,2.1,-0.3,0.0,23.7,100,8029,86.06,21.7
12/25/2023 7:45,15,0,450,307.5,0.000,0,0,340,1.23,2.70,20.1,0.992,86.15,2.2,-0.3,0.0,24.7,100,8037,86.08,22.8
12/25/2023 8:00,15,0,451,359.1,0.000,0,0,58,1.51,3.04,20.1,0.996,86.17,2.2,-0.3,0.0,25.3,100,8046,86.10,23.8
12/25/2023 8:15,15,0,450,409.6,0.000,0,0,73,1.97,3.19,20.0,0.992,86.18,2.1,-0.3,0.0,24.7,100,8054,86.11,24.0
12/25/2023 8:30,15,0,450,459.0,0.000,0,0,99,2.38,5.03,19.9,0.982,86.18,2.1,-0.2,0.0,24.4,100,8063,86.11,24.0
12/25/2023 8:45,13,0,450,505.8,0.000,0,0,78,1.74,5.35,20.3,0.972,86.20,2.1,-0.2,0.0,24.7,100,8068,86.13,24.1
12/25/2023 9:00,14,0,450,549.8,0.000,0,0,129,2.22,4.24,20.3,0.979,86.20,2.2,-0.3,0.0,24.8,100,8076,86.13,24.3
12/25/2023 9:15,13,0,450,605.5,0.000,0,0,86,1.48,3.43,20.6,0.989,86.21,2.1,-0.3,0.0,25.0,100,8081,86.13,24.4
12/25/2023 9:30,5,0,450,671.7,0.000,0,0,119,2.40,5.97,20.4,0.997,86.21,2.1,-0.3,0.0,25.4,100,8086,86.14,24.7
12/25/2023 9:45,9,0,450,698.9,0.000,0,0,117,2.41,5.04,20.4,0.991,86.22,2.2,-0.3,0.0,24.9,100,8094,86.14,24.4
12/25/2023 10:00,3,0,449,710.9,0.000,0,0,78,1.78,5.05,20.7,0.986,86.23,2.2,-0.3,0.0,25.2,100,8097,86.15,24.8
12/25/2023 10:15,0,0,449,613.9,0.000,0,0,98,2.20,4.47,20.2,0.994,86.24,2.2,-0.3,0.0,24.7,100,8101,86.15,25.0
12/25/2023 10:30,0,0,449,613.7,0.000,0,0,65,1.79,4.03,20.7,0.980,86.24,2.1,-0.3,0.0,24.7,100,8100,86.15,25.2
12/25/2023 10:45,0,0,449,652.8,0.000,0,0,79,2.42,7.04,20.1,0.987,86.22,2.1,-0.3,0.0,24.1,100,8101,86.13,24.8
12/25/2023 11:00,0,0,449,689.9,0.000,0,0,64,2.33,5.35,20.5,0.977,86.21,2.1,-0.3,0.0,24.2,100,8105,86.12,24.9
12/25/2023 11:15,0,0,449,885.5,0.000,0,0,37,2.20,5.79,20.8,0.985,86.19,2.2,-0.3,0.0,24.9,100,8109,86.11,25.3
12/25/2023 11:30,0,0,448,598.2,0.000,0,0,52,2.29,5.60,20.4,0.985,86.18,2.2,-0.3,0.0,24.5,100,8107,86.09,25.4
12/25/2023 11:45,0,0,448,659.5,0.000,0,0,43,2.22,5.63,20.4,0.983,86.17,2.2,-0.2,0.0,23.9,100,8102,86.07,24.9
12/25/2023 12:00,0,0,449,493.1,0.000,0,0,49,2.41,6.21,20.5,0.976,86.16,2.1,-0.3,0.0,23.9,100,8102,86.06,24.9
12/25/2023 12:15,0,0,449,399.1,0.000,0,0,88,1.72,4.03,20.1,0.989,86.15,2.1,-0.3,0.0,23.2,100,8102,86.05,24.5
12/25/2023 12:30,0,0,449,429.8,0.000,0,0,113,1.42,3.58,20.3,0.972,86.15,2.1,-0.3,0.0,22.8,100,8100,86.04,24.2
12/25/2023 12:45,0,0,448,522.5,0.000,0,0,104,2.17,6.09,19.8,0.994,86.13,2.1,-0.4,0.0,22.7,100,8099,86.03,23.9
12/25/2023 13:00,0,0,447,824.5,0.000,0,0,87,2.03,4.36,20.7,0.959,86.10,2.1,-0.3,0.0,23.4,100,8096,86.01,24.1
12/25/2023 13:15,0,0,447,727.1,0.000,0,0,89,2.72,6.34,20.9,0.928,86.09,2.1,-0.3,0.0,23.7,100,8095,85.99,24.3
12/25/2023 13:30,0,0,446,711.9,0.000,0,0,117,2.33,6.09,21.1,0.900,86.06,2.2,-0.4,0.0,23.8,100,8093,85.97,24.3
12/25/2023 13:45,0,0,447,645.1,0.000,0,0,119,1.99,4.40,21.6,0.906,86.04,2.2,-0.4,0.0,24.2,100,8089,85.94,24.7
12/25/2023 14:00,0,0,447,465.5,0.000,0,0,119,1.88,4.34,21.4,0.939,86.03,2.1,-0.4,0.0,24.5,100,8090,85.93,25.2
12/25/2023 14:15,0,0,445,498.7,0.000,0,0,69,1.69,4.22,21.2,0.935,86.03,2.2,-0.3,0.0,23.8,100,8083,85.93,24.7
12/25/2023 14:30,0,0,446,547.5,0.000,0,0,119,2.61,5.30,21.1,0.925,86.01,2.2,-0.3,0.0,24.0,100,8081,85.91,25.1
12/25/2023 14:45,0,0,446,530.3,0.000,0,0,98,2.25,5.00,21.3,0.901,86.00,2.1,-0.3,0.0,23.8,100,8079,85.90,25.2
12/25/2023 15:00,0,0,444,558.1,0.000,0,0,114,2.02,4.91,21.5,0.903,85.99,2.2,-0.4,0.0,24.0,100,8077,85.89,25.8
12/25/2023 15:15,0,0,446,313.5,0.000,0,0,45,1.68,4.85,21.3,0.934,85.99,2.2,-0.3,0.0,23.9,100,8076,85.88,25.6
12/25/2023 15:30,0,0,446,359.5,0.000,0,0,45,1.85,3.96,21.1,0.955,85.98,2.2,-0.4,0.0,23.9,100,8072,85.87,25.8
12/25/2023 15:45,0,0,448,277.5,0.000,0,0,42,1.78,3.22,20.8,0.972,85.98,2.1,-0.3,0.0,23.5,100,8071,85.88,25.3
12/25/2023 16:00,0,0,449,175.5,0.000,0,0,34,1.93,4.16,20.5,0.985,85.99,2.2,-0.3,0.0,22.8,100,8069,85.88,24.5
12/25/2023 16:15,0,0,449,179.1,0.000,0,0,0,1.55,3.42,20.2,0.994,85.99,2.1,-0.3,0.0,22.2,100,8067,85.88,23.8
12/25/2023 16:30,12,0,450,90.5,0.000,0,0,49,1.45,3.50,19.8,0.998,85.99,2.1,-0.3,0.0,21.4,100,8067,85.88,22.5
12/25/2023 16:45,14,0,451,66.0,0.000,0,0,65,1.21,2.89,19.7,0.991,86.00,2.1,-0.3,0.0,20.7,100,8062,85.89,21.7
12/25/2023 17:00,15,0,451,35.9,0.000,0,0,100,1.27,3.94,19.4,0.986,86.01,2.0,-0.3,0.0,20.1,100,8058,85.90,21.0
12/25/2023 17:15,15,0,452,11.6,0.000,0,0,75,1.13,2.32,19.2,0.983,86.01,2.0,-0.3,0.0,19.5,100,8057,85.90,20.2
12/25/2023 17:30,15,0,452,3.6,0.000,0,0,81,1.77,2.88,19.2,0.982,86.03,2.0,-0.3,0.0,19.2,100,8054,85.92,19.8
12/25/2023 17:45,15,0,452,0.3,0.000,0,0,79,1.65,3.84,19.1,0.989,86.03,2.0,-0.3,0.0,19.0,100,8053,85.92,19.5
12/25/2023 18:00,15,0,452,0.0,0.000,0,0,69,1.92,4.28,19.0,0.998,86.04,2.0,-0.3,0.0,18.9,100,8052,85.94,19.3
12/25/2023 18:15,15,0,452,0.0,0.000,0,0,48,1.72,4.14,18.8,0.998,86.06,2.0,-0.3,0.0,18.7,100,8050,85.95,19.0
12/25/2023 18:30,15,0,453,0.0,0.000,0,0,44,1.69,3.71,18.8,0.999,86.07,1.9,-0.2,0.0,18.7,100,8048,85.97,18.9
12/25/2023 18:45,15,0,455,0.0,0.000,0,0,49,1.59,3.54,18.9,0.999,86.10,2.1,-0.2,0.0,18.8,100,8048,86.00,19.0
12/25/2023 19:00,15,14,604,0.0,0.085,0,0,12,1.87,3.56,18.9,1.001,86.11,2.0,-0.3,2.0,18.8,100,8045,86.01,19.1
12/25/2023 19:15,15,15,680,0.0,2.379,0,0,49,3.46,8.01,18.7,1.002,86.14,2.1,-0.2,26.5,18.8,100,8044,86.04,19.1
12/25/2023 19:30,15,15,596,0.0,1.123,0,0,76,2.42,5.43,18.5,1.000,86.15,2.0,-0.3,15.3,18.6,100,8042,86.05,18.9
12/25/2023 19:45,15,15,543,0.0,0.119,0,0,61,2.39,6.22,18.6,0.998,86.17,2.0,-0.3,1.0,18.5,100,8041,86.06,18.9
12/25/2023 20:00,15,15,528,0.0,0.102,0,0,33,1.88,5.89,18.6,1.000,86.19,2.0,-0.3,2.0,18.5,100,8040,86.09,18.9
12/25/2023 20:15,15,15,490,0.0,0.017,0,0,48,2.14,4.13,18.6,1.000,86.20,2.0,-0.2,1.0,18.5,100,8039,86.10,18.9
12/25/2023 20:30,15,15,472,0.0,0.000,0,0,57,2.18,5.56,18.5,1.000,86.21,2.0,-0.3,0.0,18.5,100,8038,86.11,18.8
12/25/2023 20:45,15,15,485,0.0,0.000,0,0,58,2.26,5.54,18.5,1.000,86.21,2.0,-0.3,0.0,18.5,100,8036,86.11,18.8
12/25/2023 21:00,15,15,491,0.0,0.000,0,0,54,1.93,4.15,18.5,0.999,86.21,2.0,-0.3,0.0,18.5,100,8033,86.12,18.8
12/25/2023 21:15,15,15,513,0.0,0.017,0,0,39,1.82,4.07,18.5,0.999,86.22,1.9,-0.3,1.0,18.5,100,8033,86.13,18.8
12/25/2023 21:30,15,15,571,0.0,0.000,0,0,60,2.24,5.32,18.5,1.001,86.23,2.0,-0.3,0.0,18.5,100,8029,86.13,18.8
12/25/2023 21:45,15,15,506,0.0,0.221,0,0,50,2.71,5.63,18.3,1.000,86.23,1.9,-0.2,3.1,18.3,100,8028,86.13,18.7
12/25/2023 22:00,15,15,473,0.0,0.000,0,0,44,1.95,5.36,18.2,1.001,86.22,2.0,-0.3,0.0,18.2,100,8029,86.12,18.6
12/25/2023 22:15,15,15,485,0.0,0.000,0,0,32,1.97,4.93,18.2,0.999,86.23,2.0,-0.2,0.0,18.1,100,8025,86.12,18.5
12/25/2023 22:30,15,15,495,0.0,0.017,0,0,39,2.13,4.48,18.2,1.000,86.22,2.0,-0.3,1.0,18.1,100,8029,86.12,18.5
12/25/2023 22:45,15,15,484,0.0,0.000,0,0,78,1.91,4.55,18.1,1.000,86.21,2.0,-0.2,0.0,18.1,100,8026,86.11,18.4
12/25/2023 23:00,15,15,460,0.0,0.000,0,0,68,1.69,3.39,17.9,0.999,86.20,2.1,-0.3,0.0,17.9,100,8026,86.11,18.3
12/25/2023 23:15,15,0,455,0.0,0.000,0,0,69,1.42,4.18,17.6,1.000,86.19,2.0,-0.2,0.0,17.7,100,8020,86.09,18.1
12/25/2023 23:30,15,0,457,0.0,0.000,0,0,87,1.32,3.86,17.3,1.000,86.17,1.9,-0.2,0.0,17.4,100,8020,86.08,17.8
12/25/2023 23:45,15,0,454,0.0,0.000,0,0,105,1.92,4.60,16.8,1.001,86.16,1.9,-0.2,0.0,17.1,100,8020,86.06,17.4
12/26/2023 0:00,15,0,454,0.0,0.000,0,0,104,2.13,4.33,16.6,1.000,86.15,2.0,-0.1,0.0,16.8,100,8019,86.05,17.1
12/26/2023 0:15,15,0,453,0.0,0.017,0,0,114,2.22,4.90,16.6,1.000,86.13,2.1,-0.3,1.0,16.6,100,8003,86.03,17.1
12/26/2023 0:30,15,0,453,0.0,0.000,0,0,106,1.97,4.18,16.5,0.980,86.12,2.0,-0.3,0.0,16.6,100,8009,86.02,16.9
12/26/2023 0:45,15,0,454,0.0,0.000,0,0,113,1.98,6.03,16.4,0.999,86.11,2.0,-0.3,0.0,16.5,100,8007,86.01,16.7
12/26/2023 1:00,15,0,454,0.0,0.000,0,0,125,1.86,4.21,16.4,1.000,86.10,2.0,-0.2,0.0,16.4,100,8008,86.00,16.6
12/26/2023 1:15,15,0,453,0.0,0.017,0,0,120,2.75,5.46,16.4,1.000,86.08,2.0,-0.2,1.0,16.4,100,8009,85.97,16.5
12/26/2023 1:30,15,0,453,0.0,0.000,0,0,107,3.19,6.60,16.6,1.000,86.05,2.0,-0.3,0.0,16.5,100,8006,85.95,16.6
12/26/2023 1:45,15,0,453,0.0,0.000,0,0,125,2.97,7.19,16.8,0.998,86.03,2.0,-0.2,0.0,16.7,100,8004,85.93,16.7
12/26/2023 2:00,15,0,453,0.0,0.017,0,0,114,2.51,7.21,16.5,1.002,86.01,2.0,-0.2,1.0,16.8,100,8004,85.92,16.7
12/26/2023 2:15,15,0,453,0.0,0.000,0,0,110,2.57,5.55,16.4,1.000,86.00,2.0,-0.2,0.0,16.6,100,8001,85.90,16.6
12/26/2023 2:30,15,0,453,0.0,0.000,0,0,106,2.07,6.21,16.3,1.001,86.00,2.0,-0.4,0.0,16.5,100,8004,85.90,16.5
12/26/2023 2:45,15,0,453,0.0,0.000,0,0,107,2.12,4.57,16.3,0.999,86.00,2.0,-0.3,0.0,16.4,100,8001,85.90,16.3
12/26/2023 3:00,15,0,453,0.0,0.017,0,0,104,2.85,6.89,16.3,1.001,85.99,1.8,-0.3,1.0,16.3,100,8003,85.89,16.3
12/26/2023 3:15,15,0,453,0.0,0.000,0,0,112,3.27,7.27,16.3,0.999,85.98,2.1,-0.3,0.0,16.4,100,8002,85.88,16.3
12/26/2023 3:30,15,0,453,0.0,0.000,0,0,114,2.94,6.69,16.9,0.975,85.98,2.2,-0.3,0.0,16.4,100,8000,85.88,16.2
12/26/2023 3:45,15,0,453,0.0,0.000,0,0,103,3.68,7.00,17.2,0.956,85.98,2.0,-0.2,0.0,16.6,100,7998,85.88,16.3
12/26/2023 4:00,15,0,453,0.0,0.017,0,0,107,3.74,7.44,17.3,0.957,85.97,2.0,-0.2,1.0,16.7,100,7999,85.88,16.4
12/26/2023 4:15,15,0,453,0.0,0.000,0,0,109,4.27,8.16,17.4,0.946,85.98,2.0,-0.3,0.0,16.8,100,7997,85.88,16.5
12/26/2023 4:30,15,0,452,0.0,0.000,0,0,101,4.44,8.08,17.7,0.927,85.98,1.9,-0.2,0.0,16.9,100,7996,85.88,16.6
12/26/2023 4:45,15,0,452,0.0,0.000,0,0,101,4.26,8.26,17.8,0.928,85.98,2.1,0.0,0.0,17.1,100,7996,85.88,16.8
12/26/2023 5:00,15,0,452,0.0,0.000,0,0,100,4.07,9.95,17.8,0.930,85.98,2.2,-0.3,0.0,17.2,100,7994,85.88,16.9
12/26/2023 5:15,15,0,452,0.0,0.000,0,0,94,3.53,7.30,17.8,0.923,85.98,2.3,-0.3,0.0,17.2,100,7994,85.88,16.9
12/26/2023 5:30,15,0,452,0.0,0.000,0,0,104,4.12,7.74,17.8,0.925,85.98,2.1,-0.4,0.0,17.2,100,7992,85.88,16.9
12/26/2023 5:45,15,0,452,0.0,0.000,0,0,102,4.75,9.09,17.8,0.933,85.98,1.8,-0.1,0.0,17.3,100,7993,85.89,17.0
12/26/2023 6:00,15,0,452,2.5,0.000,0,0,96,4.54,10.78,17.8,0.930,85.99,2.1,-0.2,0.0,17.3,100,7991,85.90,17.0
12/26/2023 6:15,15,0,452,11.5,0.000,0,0,103,4.90,10.24,17.8,0.931,86.00,1.9,-0.1,0.0,17.4,100,7991,85.90,17.1
12/26/2023 6:30,15,0,452,64.3,0.000,0,0,103,4.21,10.45,18.1,0.933,86.00,2.0,-0.3,0.0,18.1,100,7997,85.91,17.3
12/26/2023 6:45,15,0,452,106.0,0.000,0,0,106,4.93,8.52,18.1,0.962,86.01,2.0,-0.1,0.0,19.3,100,8005,85.93,17.9
12/26/2023 7:00,15,0,452,152.7,0.000,0,0,108,4.45,8.94,18.3,0.967,86.02,2.3,-0.2,0.0,19.9,100,8011,85.94,18.6
12/26/2023 7:15,15,0,452,203.4,0.000,0,0,111,4.39,7.90,18.3,0.980,86.04,2.0,-0.3,0.0,20.5,100,8021,85.96,19.2
12/26/2023 7:30,15,0,452,255.4,0.000,0,0,109,4.94,10.41,18.2,0.998,86.05,2.2,-0.6,0.0,21.0,100,8030,85.98,19.7
12/26/2023 7:45,15,0,452,308.9,0.000,0,0,105,5.63,11.31,18.4,0.994,86.06,2.1,-0.1,0.0,21.2,100,8038,85.99,20.0
12/26/2023 8:00,15,0,452,364.3,0.000,0,0,105,5.28,10.94,18.3,0.996,86.08,2.2,-0.2,0.0,21.5,100,8048,86.01,20.4
12/26/2023 8:15,15,0,452,415.2,0.000,0,0,104,5.56,11.65,18.3,0.997,86.08,2.6,-0.4,0.0,21.6,100,8057,86.00,20.6
12/26/2023 8:30,15,0,451,463.7,0.000,0,0,101,5.43,11.55,18.6,0.993,86.08,2.5,-0.1,0.0,21.7,100,8065,86.01,20.8
12/26/2023 8:45,15,0,451,511.6,0.000,0,0,101,6.04,12.35,18.9,0.989,86.08,1.9,-0.6,0.0,22.1,100,8076,86.01,21.2
12/26/2023 9:00,15,0,451,551.8,0.000,0,0,103,6.12,12.22,19.0,0.989,86.09,2.1,-0.1,0.0,22.1,100,8086,86.02,21.3
12/26/2023 9:15,15,0,451,584.3,0.000,0,0,102,5.54,10.53,19.3,0.974,86.09,2.1,-0.8,0.0,22.3,100,8089,86.02,21.5
12/26/2023 9:30,15,0,450,625.5,0.000,0,0,106,5.24,11.79,19.6,0.968,86.09,2.2,-0.2,0.0,22.6,100,8097,86.02,21.8
12/26/2023 9:45,15,0,450,661.1,0.000,0,0,97,5.29,12.40,19.8,0.960,86.09,2.2,-0.5,0.0,22.8,100,8105,86.01,22.1
12/26/2023 10:00,13,0,450,699.3,0.000,0,0,106,4.55,9.79,20.2,0.960,86.08,1.9,0.4,0.0,23.2,100,8108,86.01,22.4
12/26/2023 10:15,13,0,450,719.0,0.000,0,0,88,4.54,10.02,20.4,0.963,86.07,2.3,-0.2,0.0,23.5,100,8110,85.99,22.8
12/26/2023 10:30,10,0,450,762.5,0.000,0,0,97,4.13,10.95,20.5,0.964,86.07,2.2,-0.4,0.0,23.5,100,8115,85.99,22.9
12/26/2023 10:45,3,0,449,754.5,0.000,0,0,87,4.69,12.32,20.5,0.957,86.07,2.2,-0.1,0.0,23.7,100,8118,85.99,23.1
12/26/2023 11:00,1,0,449,779.7,0.000,0,0,84,4.95,10.60,20.5,0.952,86.06,2.1,0.0,0.0,23.5,100,8118,85.97,23.2
12/26/2023 11:15,0,0,449,804.0,0.000,0,0,86,4.43,8.86,20.6,0.935,86.05,2.1,-0.2,0.0,23.5,100,8119,85.97,23.3
12/26/2023 11:30,0,0,449,787.0,0.000,0,0,94,2.85,7.13,20.9,0.934,86.06,2.2,-0.4,0.0,23.7,100,8118,85.98,23.6
12/26/2023 11:45,0,0,449,779.3,0.000,0,0,84,3.43,8.50,20.9,0.940,86.06,2.4,-0.1,0.0,24.1,100,8117,85.97,23.9
12/26/2023 12:00,0,0,448,799.9,0.000,0,0,62,2.81,7.78,21.2,0.941,86.05,2.2,-0.3,0.0,24.1,100,8115,85.97,24.0
12/26/2023 12:15,0,0,448,801.5,0.000,0,0,46,3.38,9.34,21.0,0.950,86.04,2.1,-0.2,0.0,24.3,100,8112,85.95,24.4
12/26/2023 12:30,0,0,449,469.8,0.000,0,0,54,2.35,7.48,20.7,0.959,86.05,2.1,-0.2,0.0,23.7,100,8108,85.96,24.2
12/26/2023 12:45,0,0,449,544.9,0.000,0,0,110,3.04,6.70,20.7,0.936,86.03,2.1,-0.3,0.0,23.4,100,8109,85.94,24.1
12/26/2023 13:00,0,0,449,377.5,0.000,0,0,30,1.84,5.09,20.6,0.948,86.03,2.1,-0.3,0.0,23.1,100,8108,85.93,23.9
12/26/2023 13:15,0,0,449,355.5,0.000,0,0,42,2.47,5.68,20.2,0.965,86.01,2.1,-0.3,0.0,22.9,100,8107,85.91,23.8
12/26/2023 13:30,0,0,449,278.3,0.000,0,0,68,2.30,5.68,20.0,0.974,86.00,2.1,-0.3,0.0,22.3,100,8105,85.90,23.4
12/26/2023 13:45,6,0,450,174.8,0.000,0,0,64,2.26,4.17,19.9,0.970,86.00,2.0,-0.3,0.0,21.6,100,8102,85.89,22.8
12/26/2023 14:00,6,0,447,431.8,0.000,0,0,67,1.48,3.36,20.1,0.971,85.98,2.0,-0.3,0.0,21.5,100,8099,85.88,22.6
12/26/2023 14:15,0,0,447,449.9,0.000,0,0,79,1.58,4.86,20.6,0.965,85.96,2.1,-0.3,0.0,22.7,100,8099,85.86,23.8
12/26/2023 14:30,0,0,450,184.8,0.000,0,0,47,1.72,4.14,20.5,0.976,85.95,2.1,-0.3,0.0,22.8,100,8097,85.85,23.7
12/26/2023 14:45,2,0,449,290.9,0.000,0,0,62,1.97,5.06,20.0,0.978,85.94,2.1,-0.3,0.0,22.1,100,8093,85.84,23.1
12/26/2023 15:00,0,0,448,354.1,0.000,0,0,35,2.04,4.27,20.2,0.974,85.94,2.2,-0.3,0.0,22.1,100,8095,85.84,23.3
12/26/2023 15:15,1,0,449,218.3,0.000,0,0,63,1.84,4.48,20.1,0.980,85.93,2.2,-0.3,0.0,22.1,100,8091,85.83,23.2
12/26/2023 15:30,10,0,450,117.3,0.000,0,0,77,1.50,4.01,19.8,0.987,85.94,2.1,-0.2,0.0,21.4,100,8090,85.83,22.5
12/26/2023 15:45,5,0,449,205.0,0.000,0,0,120,1.68,3.23,19.7,0.980,85.94,2.0,-0.3,0.0,21.2,100,8089,85.84,22.3
12/26/2023 16:00,6,0,449,177.1,0.000,0,0,48,1.40,3.29,19.8,0.978,85.94,2.1,-0.3,0.0,21.0,100,8086,85.84,22.1
12/26/2023 16:15,9,0,451,93.5,0.000,0,0,39,1.97,4.04,19.6,0.995,85.94,2.1,-0.3,0.0,21.0,100,8083,85.83,22.0
12/26/2023 16:30,15,5,488,45.1,0.000,0,0,47,3.27,7.00,19.3,0.997,85.94,2.0,-0.2,0.0,20.2,100,8080,85.83,21.0
12/26/2023 16:45,15,15,472,18.9,0.000,0,0,56,2.06,5.88,19.0,1.000,85.97,2.1,-0.3,0.0,19.5,100,8077,85.86,20.3
12/26/2023 17:00,15,9,456,21.1,0.000,0,0,27,1.48,5.59,19.0,0.996,86.00,2.1,-0.3,0.0,19.1,100,8074,85.90,19.9
12/26/2023 17:15,15,0,452,24.7,0.000,1,34,51,1.76,4.49,18.9,0.997,86.00,2.1,-0.2,0.0,19.1,100,8072,85.90,19.6
12/26/2023 17:30,15,5,467,5.3,0.000,0,0,55,1.94,6.56,18.8,1.000,86.03,2.0,-0.3,0.0,18.9,100,8071,85.93,19.4
12/26/2023 17:45,15,15,480,0.4,0.000,0,0,68,3.06,7.71,18.5,1.000,86.04,2.1,-0.3,0.0,18.7,100,8070,85.93,19.2
12/26/2023 18:00,15,15,478,0.0,0.000,0,0,49,1.70,4.75,18.4,1.000,86.05,2.0,-0.2,0.0,18.5,100,8067,85.95,19.0
12/26/2023 18:15,15,15,474,0.0,0.000,0,0,72,2.32,6.00,18.4,1.000,86.05,2.0,-0.3,0.0,18.5,100,8068,85.95,18.9
12/26/2023 18:30,15,15,470,0.0,0.000,0,0,78,3.07,7.75,18.3,0.999,86.06,2.1,-0.3,0.0,18.4,100,8064,85.96,18.8
12/26/2023 18:45,15,15,460,0.0,0.000,0,0,66,2.77,6.54,18.3,1.000,86.07,2.0,-0.3,0.0,18.3,100,8064,85.97,18.7
12/26/2023 19:00,15,0,456,0.0,0.000,0,0,65,2.18,6.47,18.3,1.000,86.09,2.1,-0.3,0.0,18.2,100,8064,85.99,18.6
12/26/2023 19:15,15,0,453,0.0,0.000,0,0,74,1.82,4.25,18.3,0.999,86.11,2.1,-0.2,0.0,18.2,100,8059,86.02,18.6
12/26/2023 19:30,15,0,453,0.0,0.000,0,0,56,1.45,3.24,18.3,0.999,86.13,2.0,-0.3,0.0,18.2,100,8060,86.03,18.5
12/26/2023 19:45,15,0,453,0.0,0.000,0,0,66,1.99,3.62,18.2,0.999,86.15,2.0,-0.2,0.0,18.2,100,8058,86.05,18.5
12/26/2023 20:00,15,0,453,0.0,0.000,0,0,94,2.16,4.45,18.2,0.998,86.16,2.0,-0.2,0.0,18.1,100,8058,86.07,18.3
