z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
12/17/2023 18:45,0.0,20,1.57,4.87,17.9,-2.1,2.7,17.8,1.000,87.55,15,15,530,0,6884,87.53,18.3
12/17/2023 19:00,0.0,19,2.01,6.06,17.8,-2.2,2.7,17.7,1.000,87.55,15,15,523,0,6884,87.53,18.2
12/17/2023 19:15,0.0,24,1.70,5.11,17.8,-2.1,2.8,17.7,1.000,87.56,15,15,518,0,6881,87.54,18.0
12/17/2023 19:30,0.0,26,2.28,6.71,17.8,-2.2,2.8,17.8,0.999,87.59,15,15,503,0,6883,87.56,18.0
12/17/2023 19:45,0.0,11,1.78,7.39,17.8,-2.1,2.7,17.7,1.001,87.60,15,15,535,0,6881,87.58,18.0
12/17/2023 20:00,0.0,13,1.42,5.39,17.7,-2.0,2.7,17.6,1.000,87.61,15,15,547,0,6880,87.59,17.9
12/17/2023 20:15,0.0,26,1.83,4.60,17.8,-2.2,2.7,17.7,0.999,87.62,15,15,504,0,6881,87.60,17.8
12/17/2023 20:30,0.0,25,1.78,5.26,17.8,-2.2,2.8,17.7,1.000,87.63,15,15,473,0,6880,87.61,17.8
12/17/2023 20:45,0.0,22,2.00,5.58,17.8,-2.2,2.8,17.7,1.000,87.63,15,15,474,0,6878,87.61,17.8
12/17/2023 21:00,0.0,17,2.01,5.96,17.9,-2.2,2.9,17.8,1.000,87.63,15,15,506,0,6878,87.61,17.8
12/17/2023 21:15,0.0,25,2.04,4.84,17.9,-2.1,2.7,17.9,1.000,87.64,15,15,518,0,6876,87.62,17.9
12/17/2023 21:30,0.0,13,1.62,6.05,18.0,-2.1,2.7,17.9,1.000,87.64,15,15,510,0,6875,87.62,17.9
12/17/2023 21:45,0.0,29,1.91,4.98,18.0,-2.3,2.8,17.9,1.000,87.64,15,15,616,0,6875,87.62,17.9
12/17/2023 22:00,0.0,20,1.15,3.28,17.9,-2.1,2.7,17.9,0.999,87.63,15,15,675,0,6877,87.61,17.9
12/17/2023 22:15,0.0,0,1.74,4.99,17.9,-2.1,2.8,17.9,1.000,87.63,15,15,697,0,6873,87.61,17.9
12/17/2023 22:30,0.0,335,2.13,5.52,17.9,-2.1,2.6,17.8,0.999,87.62,15,15,688,0,6872,87.60,17.9
12/17/2023 22:45,0.0,8,2.12,6.47,17.8,-2.2,2.7,17.8,1.000,87.61,15,15,698,0,6872,87.59,17.9
12/17/2023 23:00,0.0,330,2.01,8.04,17.8,-2.1,2.5,17.7,1.000,87.59,15,15,665,0,6872,87.57,17.9
12/17/2023 23:15,0.0,2,2.07,7.48,17.7,-2.1,2.8,17.6,1.000,87.57,15,15,645,0,6872,87.55,17.8
12/17/2023 23:30,0.0,24,1.43,6.86,17.7,-2.2,2.7,17.6,0.999,87.54,15,15,673,0,6872,87.52,17.7
12/17/2023 23:45,0.0,35,1.63,6.27,17.7,-2.1,2.8,17.6,1.000,87.54,15,15,783,0,6871,87.52,17.7
12/18/2023 0:00,0.0,355,1.75,5.34,17.7,-2.0,2.7,17.6,0.999,87.52,15,15,711,0,6871,87.50,17.7
12/18/2023 0:15,0.0,20,1.57,5.39,17.7,-2.1,2.8,17.5,1.000,87.52,15,15,641,0,6867,87.50,17.7
12/18/2023 0:30,0.0,18,1.93,8.67,17.7,-2.1,2.7,17.6,1.000,87.51,15,15,632,0,6869,87.49,17.7
12/18/2023 0:45,0.0,30,1.80,5.74,17.7,-2.1,2.8,17.5,1.000,87.50,15,15,625,0,6869,87.48,17.6
12/18/2023 1:00,0.0,23,1.46,6.22,17.6,-2.1,2.8,17.6,0.999,87.48,15,15,623,0,6867,87.46,17.6
12/18/2023 1:15,0.0,19,1.51,5.15,17.7,-2.1,2.7,17.7,1.000,87.46,15,15,617,0,6868,87.44,17.6
12/18/2023 1:30,0.0,15,1.42,4.53,17.8,-2.2,2.8,17.8,0.999,87.45,15,15,597,0,6866,87.43,17.7
12/18/2023 1:45,0.0,19,1.22,3.72,17.8,-2.1,2.7,17.8,1.000,87.44,15,15,730,0,6866,87.42,17.7
12/18/2023 2:00,0.0,350,1.88,4.47,17.8,-2.1,2.7,17.8,1.001,87.43,15,15,837,0,6866,87.41,17.8
12/18/2023 2:15,0.0,352,2.00,5.78,17.8,-2.1,2.6,17.7,1.000,87.44,15,15,929,0,6866,87.41,17.8
12/18/2023 2:30,0.0,1,1.90,5.35,17.7,-2.0,2.6,17.7,1.000,87.42,15,15,729,0,6865,87.40,17.8
12/18/2023 2:45,0.0,15,0.98,4.05,17.8,-2.1,2.7,17.8,1.000,87.41,15,15,904,0,6866,87.40,17.8
12/18/2023 3:00,0.0,336,1.96,3.90,17.8,-2.1,2.6,17.7,0.999,87.43,15,15,980,0,6864,87.41,17.8
12/18/2023 3:15,0.0,339,1.82,4.67,17.5,-2.1,2.5,17.5,1.000,87.45,15,15,865,0,6862,87.43,17.7
12/18/2023 3:30,0.0,354,1.82,5.20,16.9,-2.0,2.6,16.9,0.999,87.46,15,15,916,0,6864,87.44,17.5
12/18/2023 3:45,0.0,340,1.84,5.04,16.6,-2.0,2.7,16.6,1.001,87.47,15,15,937,0,6861,87.45,17.2
12/18/2023 4:00,0.0,342,1.87,4.76,16.1,-2.0,2.5,16.2,1.000,87.49,15,15,733,0,6862,87.47,16.8
12/18/2023 4:15,0.0,3,1.86,6.48,15.6,-2.0,2.7,15.6,1.001,87.51,15,15,759,0,6862,87.49,16.5
12/18/2023 4:30,0.0,10,2.54,7.14,14.8,-2.1,2.7,15.2,1.001,87.54,15,15,651,0,6860,87.51,16.0
12/18/2023 4:45,0.0,22,2.48,7.51,15.0,-2.2,3.1,15.2,1.000,87.55,15,15,615,0,6859,87.52,15.5
12/18/2023 5:00,0.0,18,2.37,7.54,15.1,-2.1,2.7,15.1,1.001,87.54,15,15,662,0,6858,87.52,15.3
12/18/2023 5:15,0.0,17,2.09,5.81,15.1,-2.1,2.7,15.1,1.001,87.56,15,15,647,0,6856,87.54,15.2
12/18/2023 5:30,0.0,14,2.37,8.05,15.3,-2.0,2.7,15.2,0.996,87.58,15,15,607,0,6856,87.56,15.1
12/18/2023 5:45,0.0,18,2.30,6.90,15.5,-2.0,2.6,15.4,0.984,87.59,15,15,552,0,6853,87.56,15.1
12/18/2023 6:00,0.0,22,2.25,6.52,15.4,-2.1,2.7,15.4,0.988,87.60,15,15,502,0,6853,87.57,15.2
12/18/2023 6:15,0.0,24,2.02,6.79,15.4,-2.3,2.8,15.4,0.995,87.61,15,15,481,0,6853,87.58,15.2
12/18/2023 6:30,0.7,23,2.46,7.79,15.4,-2.1,2.8,15.3,1.000,87.63,15,15,479,0,6854,87.61,15.2
12/18/2023 6:45,6.0,21,2.37,7.03,15.5,-2.1,2.8,15.4,1.000,87.64,15,15,469,0,6852,87.62,15.2
12/18/2023 7:00,15.2,24,1.99,6.04,15.6,-1.9,2.8,15.6,0.994,87.66,15,15,464,0,6853,87.63,15.3
12/18/2023 7:15,25.1,28,2.19,8.00,15.8,-2.1,2.8,15.7,0.983,87.68,15,15,464,0,6850,87.65,15.4
12/18/2023 7:30,28.9,22,2.39,7.47,15.9,-2.3,2.7,15.8,0.974,87.69,15,15,464,0,6850,87.67,15.5
12/18/2023 7:45,22.0,29,1.98,7.81,15.8,-2.0,2.8,15.8,0.978,87.72,15,15,466,0,6850,87.70,15.6
12/18/2023 8:00,38.6,23,2.18,6.86,15.8,-2.1,2.8,15.7,0.982,87.74,15,15,463,0,6850,87.71,15.6
12/18/2023 8:15,60.8,29,2.43,7.69,16.0,-2.1,2.9,15.9,0.969,87.75,15,15,460,0,6849,87.73,15.6
12/18/2023 8:30,80.0,24,2.18,7.10,16.5,-2.1,3.0,16.3,0.944,87.76,15,7,458,0,6848,87.74,15.8
12/18/2023 8:45,85.9,26,2.31,6.73,16.8,-2.1,2.9,16.7,0.907,87.77,15,0,457,0,6848,87.74,16.1
12/18/2023 9:00,89.9,35,1.76,6.61,16.9,-2.3,2.7,16.8,0.892,87.78,15,0,456,0,6847,87.75,16.3
12/18/2023 9:15,111.5,26,2.52,7.16,16.9,-2.2,2.7,16.7,0.888,87.79,15,0,456,0,6846,87.77,16.4
12/18/2023 9:30,119.0,26,2.65,8.06,16.9,-2.3,2.8,16.7,0.890,87.79,15,0,456,0,6847,87.77,16.5
12/18/2023 9:45,130.0,29,2.27,6.78,17.1,-2.1,2.8,16.9,0.876,87.77,15,0,456,0,6847,87.75,16.6
12/18/2023 10:00,145.2,27,1.94,5.95,16.9,-2.2,2.8,16.8,0.865,87.77,15,0,455,0,6847,87.74,16.7
12/18/2023 10:15,202.1,29,2.03,6.20,16.9,-2.1,2.8,16.8,0.858,87.75,15,0,455,0,6848,87.72,16.6
12/18/2023 10:30,298.1,25,2.02,7.20,17.2,-2.1,2.8,17.1,0.845,87.74,15,0,455,0,6847,87.72,16.8
12/18/2023 10:45,425.9,27,2.52,8.20,17.5,-2.2,2.8,17.4,0.856,87.73,15,0,455,0,6848,87.70,17.1
12/18/2023 11:00,195.7,29,2.81,9.28,17.4,-2.3,2.8,17.3,0.847,87.71,15,0,455,0,6846,87.68,17.3
12/18/2023 11:15,316.2,19,2.39,7.08,17.4,-2.1,2.7,17.4,0.848,87.69,15,0,455,0,6843,87.66,17.5
12/18/2023 11:30,362.4,28,2.29,5.94,17.7,-2.3,2.9,17.7,0.855,87.66,15,0,455,0,6845,87.63,17.7
12/18/2023 11:45,333.1,33,2.15,5.99,17.9,-2.3,2.7,17.9,0.853,87.63,15,0,454,0,6847,87.60,17.9
12/18/2023 12:00,790.3,39,1.88,5.54,17.8,-2.2,2.9,17.9,0.845,87.61,15,0,453,0,6844,87.59,17.9
12/18/2023 12:15,813.0,22,1.99,5.23,17.9,-2.3,2.7,17.9,0.848,87.59,15,0,453,0,6846,87.56,18.0
12/18/2023 12:30,844.7,24,2.41,6.96,18.0,-2.2,2.8,18.0,0.849,87.57,15,0,453,0,6847,87.54,18.2
12/18/2023 12:45,850.2,22,1.82,7.36,18.3,-2.3,2.8,18.2,0.853,87.54,15,0,453,0,6848,87.51,19.0
12/18/2023 13:00,506.1,30,1.97,5.00,18.5,-2.3,2.7,18.3,0.858,87.52,15,0,454,0,6853,87.49,19.8
12/18/2023 13:15,122.3,25,1.88,6.66,18.7,-2.4,2.8,18.5,0.859,87.50,15,0,454,0,6853,87.47,19.8
12/18/2023 13:30,227.2,19,1.69,5.21,18.8,-2.2,2.7,18.7,0.858,87.49,15,0,454,0,6856,87.45,20.2
12/18/2023 13:45,138.4,22,1.90,5.46,18.8,-2.4,2.7,18.5,0.863,87.48,15,0,454,0,6854,87.45,20.1
12/18/2023 14:00,93.9,30,1.89,7.05,18.6,-2.2,2.9,18.3,0.871,87.47,15,0,455,0,6850,87.44,19.7
12/18/2023 14:15,79.8,27,1.98,4.44,18.1,-2.3,2.7,17.9,0.891,87.47,15,0,456,0,6852,87.44,19.2
12/18/2023 14:30,62.3,27,1.54,4.68,17.8,-2.2,2.7,17.6,0.914,87.48,15,0,457,0,6852,87.44,18.8
12/18/2023 14:45,66.1,23,2.04,9.23,17.6,-2.3,2.7,17.5,0.926,87.48,15,0,458,0,6849,87.44,18.5
12/18/2023 15:00,38.3,23,1.63,4.80,17.5,-2.2,2.7,17.3,0.937,87.48,15,0,459,0,6848,87.44,18.2
12/18/2023 15:15,34.8,17,1.57,4.25,17.3,-2.2,2.7,17.1,0.956,87.47,15,8,459,0,6847,87.44,18.0
12/18/2023 15:30,28.2,23,1.68,7.98,17.2,-2.2,2.7,17.1,0.960,87.47,15,11,460,0,6847,87.45,17.8
12/18/2023 15:45,16.8,13,1.61,5.43,17.0,-2.2,2.7,16.9,0.964,87.48,15,15,461,0,6845,87.45,17.6
12/18/2023 16:00,18.3,22,2.10,6.39,16.9,-2.1,2.7,16.7,0.959,87.50,15,13,460,0,6843,87.47,17.4
12/18/2023 16:15,15.9,23,2.02,5.83,16.9,-2.2,2.8,16.8,0.954,87.51,15,14,462,0,6846,87.48,17.3
12/18/2023 16:30,16.5,27,2.61,7.16,16.9,-2.2,2.8,16.8,0.952,87.52,15,9,459,0,6844,87.49,17.2
12/18/2023 16:45,16.5,36,2.03,6.69,17.2,-2.3,2.7,17.1,0.943,87.52,15,0,460,0,6843,87.50,17.2
12/18/2023 17:00,8.4,29,2.01,7.76,17.1,-2.2,2.9,17.1,0.954,87.54,15,14,461,0,6841,87.51,17.2
12/18/2023 17:15,5.7,21,2.51,5.92,17.2,-2.3,2.9,17.1,0.964,87.55,15,15,461,0,6843,87.52,17.2
12/18/2023 17:30,0.0,23,2.33,7.09,17.2,-2.2,2.8,17.1,0.967,87.56,15,15,463,0,6841,87.54,17.2
12/18/2023 17:45,0.0,27,2.18,6.89,17.1,-2.3,2.9,17.0,0.969,87.59,15,15,466,0,6840,87.56,17.2
12/18/2023 18:00,0.0,28,1.96,7.48,17.1,-2.3,2.7,17.0,0.974,87.60,15,15,464,0,6840,87.57,17.1
12/18/2023 18:15,0.0,29,2.12,6.55,17.0,-2.3,2.8,16.9,0.979,87.61,15,15,486,0,6837,87.59,17.1
12/18/2023 18:30,0.0,15,2.29,6.07,17.0,-2.2,2.8,16.9,0.990,87.63,15,15,465,0,6839,87.61,17.1
12/18/2023 18:45,0.0,18,1.99,6.12,17.1,-2.2,2.8,17.0,0.990,87.64,15,15,466,0,6837,87.62,17.1
12/18/2023 19:00,0.0,26,2.01,6.05,17.0,-2.1,2.8,17.0,0.994,87.67,15,15,467,0,6838,87.64,17.1
12/18/2023 19:15,0.0,33,1.89,6.61,17.1,-2.2,2.8,17.0,1.001,87.68,15,15,466,0,6837,87.65,17.1
12/18/2023 19:30,0.0,3,1.70,5.07,17.1,-2.1,2.7,17.0,1.000,87.69,15,15,469,0,6836,87.67,17.1
12/18/2023 19:45,0.0,20,1.73,5.25,17.1,-2.1,2.8,17.0,0.999,87.70,15,15,469,0,6835,87.68,17.1
12/18/2023 20:00,0.0,9,2.31,7.25,17.1,-2.2,2.8,17.0,1.000,87.71,15,15,470,0,6836,87.69,17.1
12/18/2023 20:15,0.0,1,1.99,6.29,17.0,-2.2,2.7,17.0,1.001,87.72,15,15,495,0,6834,87.70,17.1
12/18/2023 20:30,0.0,1,2.04,10.75,16.9,-2.1,2.7,16.9,0.999,87.73,15,15,748,0,6834,87.71,17.1
12/18/2023 20:45,0.0,4,1.81,6.00,16.9,-2.1,2.8,16.8,1.000,87.75,15,15,673,0,6833,87.72,17.0
12/18/2023 21:00,0.0,337,2.11,6.83,16.7,-2.1,2.7,16.8,0.999,87.75,15,15,712,0,6831,87.73,17.0
12/18/2023 21:15,0.0,334,1.84,4.70,16.7,-2.1,2.7,16.7,0.999,87.75,15,15,890,0,6830,87.73,16.9
12/18/2023 21:30,0.0,340,2.48,6.72,16.6,-2.1,2.5,16.6,1.000,87.76,15,15,717,0,6829,87.73,16.9
12/18/2023 21:45,0.0,351,2.42,7.56,16.6,-2.2,2.7,16.6,1.000,87.77,15,15,871,0,6829,87.75,16.8
12/18/2023 22:00,0.0,336,2.09,5.69,16.6,-2.0,2.7,16.6,1.001,87.78,15,15,1009,0,6828,87.76,16.7
12/18/2023 22:15,0.0,345,2.14,6.06,16.5,-2.2,2.5,16.6,1.001,87.77,15,15,844,0,6828,87.75,16.6
12/18/2023 22:30,0.0,339,2.68,8.07,16.4,-2.1,2.6,16.4,1.000,87.78,15,15,842,0,6826,87.75,16.5
12/18/2023 22:45,0.0,343,1.79,5.94,16.2,-2.0,2.5,16.3,1.001,87.76,15,15,890,0,6827,87.74,16.4
12/18/2023 23:00,0.0,341,2.03,4.73,16.1,-2.0,2.5,16.2,1.000,87.75,15,15,821,0,6824,87.73,16.4
12/18/2023 23:15,0.0,331,2.40,7.28,16.0,-2.1,2.6,16.2,1.000,87.74,15,15,971,0,6822,87.72,16.3
12/18/2023 23:30,0.0,327,2.13,7.67,15.8,-2.0,2.4,16.1,1.000,87.75,15,15,869,0,6821,87.72,16.2
12/18/2023 23:45,0.0,339,2.26,6.89,15.6,-2.0,2.5,15.9,1.000,87.73,15,15,791,0,6822,87.71,16.0
12/19/2023 0:00,0.0,325,1.75,7.63,15.6,-2.0,2.7,15.8,1.000,87.70,15,15,791,0,6819,87.68,15.9
12/19/2023 0:15,0.0,334,2.08,6.06,15.6,-2.1,2.3,15.7,1.001,87.68,15,15,838,0,6819,87.66,15.8
12/19/2023 0:30,0.0,330,2.08,6.95,15.6,-2.0,2.4,15.7,1.000,87.66,15,15,808,0,6819,87.64,15.8
12/19/2023 0:45,0.0,336,1.82,5.31,15.6,-2.1,2.5,15.6,1.000,87.64,15,15,919,0,6819,87.61,15.7
12/19/2023 1:00,0.0,339,2.01,6.41,15.6,-1.9,2.6,15.6,1.000,87.62,15,15,802,0,6815,87.59,15.7
12/19/2023 1:15,0.0,331,2.07,7.18,15.5,-2.2,2.6,15.5,1.000,87.62,15,15,836,0,6820,87.59,15.7
12/19/2023 1:30,0.0,338,1.80,4.64,15.5,-2.0,2.6,15.5,1.000,87.60,15,15,806,0,6817,87.58,15.6
12/19/2023 1:45,0.0,329,2.45,7.11,15.1,-2.1,2.2,15.2,1.000,87.61,15,15,796,0,6815,87.58,15.5
12/19/2023 2:00,0.0,328,2.17,5.13,15.2,-1.9,2.5,15.2,1.000,87.58,15,15,836,0,6814,87.56,15.4
12/19/2023 2:15,0.0,332,2.37,6.42,15.3,-2.0,2.6,15.3,1.000,87.57,15,15,828,0,6815,87.55,15.4
12/19/2023 2:30,0.0,337,1.89,5.07,15.2,-2.0,2.5,15.2,1.001,87.56,15,15,753,0,6815,87.54,15.4
12/19/2023 2:45,0.0,340,2.22,5.03,15.1,-2.1,2.6,15.1,1.001,87.58,15,15,843,0,6813,87.55,15.3
12/19/2023 3:00,0.0,333,1.92,4.40,15.0,-2.1,2.5,15.0,1.001,87.56,15,15,887,0,6812,87.53,15.2
12/19/2023 3:15,0.0,340,1.61,3.85,15.1,-2.0,2.6,15.1,1.000,87.56,15,15,955,0,6814,87.54,15.2
12/19/2023 3:30,0.0,331,1.57,4.34,15.3,-1.9,2.7,15.2,1.001,87.57,15,15,874,0,6810,87.55,15.3
12/19/2023 3:45,0.0,329,1.86,5.93,15.1,-2.0,2.5,15.1,1.000,87.60,15,15,1037,0,6811,87.57,15.3
12/19/2023 4:00,0.0,323,2.79,5.48,14.9,-2.2,2.5,14.8,1.000,87.62,15,15,890,0,6810,87.60,15.2
12/19/2023 4:15,0.0,322,2.09,5.92,14.9,-1.8,2.4,14.8,1.000,87.61,15,15,874,0,6808,87.59,15.1
12/19/2023 4:30,0.0,336,2.64,8.32,14.9,-2.0,2.5,14.9,1.000,87.63,15,15,946,0,6809,87.61,15.1
12/19/2023 4:45,0.0,322,2.07,6.18,15.0,-2.0,2.6,15.0,0.999,87.63,15,15,979,0,6807,87.61,15.1
12/19/2023 5:00,0.0,333,2.10,5.89,15.0,-2.1,2.5,15.0,1.000,87.65,15,15,989,0,6809,87.63,15.1
12/19/2023 5:15,0.0,323,1.88,6.39,14.8,-2.0,2.4,14.9,1.000,87.66,15,15,964,0,6807,87.63,15.1
12/19/2023 5:30,0.0,336,2.39,5.29,14.5,-2.0,2.4,14.7,1.001,87.67,15,15,861,0,6806,87.64,14.9
12/19/2023 5:45,0.0,359,1.66,5.11,14.3,-2.0,2.7,14.5,1.000,87.67,15,15,883,0,6805,87.65,14.7
12/19/2023 6:00,0.0,352,1.75,5.55,14.2,-2.0,2.5,14.4,0.999,87.68,15,15,944,0,6805,87.65,14.6
12/19/2023 6:15,0.0,358,2.22,6.87,14.3,-2.0,2.7,14.5,1.000,87.69,15,15,847,0,6805,87.66,14.5
12/19/2023 6:30,0.0,340,2.05,5.75,14.3,-1.9,2.5,14.5,1.000,87.69,15,15,906,0,6804,87.66,14.5
12/19/2023 6:45,0.7,349,1.86,6.38,14.3,-1.9,2.5,14.5,0.999,87.72,15,15,909,0,6802,87.69,14.5
12/19/2023 7:00,7.9,345,1.82,5.29,14.3,-1.9,2.6,14.5,1.001,87.74,15,15,973,0,6805,87.71,14.5
12/19/2023 7:15,11.4,351,1.35,4.67,14.3,-2.0,2.6,14.5,1.000,87.76,15,15,910,0,6802,87.74,14.5
12/19/2023 7:30,15.9,354,1.95,5.53,14.3,-2.1,2.6,14.5,1.000,87.79,15,15,990,0,6802,87.76,14.5
12/19/2023 7:45,22.9,346,1.91,6.42,14.1,-2.0,2.5,14.3,1.000,87.80,15,15,953,0,6802,87.78,14.4
12/19/2023 8:00,26.7,336,2.18,5.58,14.1,-2.0,2.6,14.2,1.000,87.83,15,15,904,0,6802,87.80,14.4
12/19/2023 8:15,31.5,329,2.23,5.05,14.1,-2.1,2.7,14.2,1.001,87.83,15,15,840,0,6800,87.81,14.3
12/19/2023 8:30,35.3,354,2.18,6.46,14.0,-1.9,2.4,14.2,1.000,87.84,15,15,924,0,6799,87.82,14.3
12/19/2023 8:45,42.1,347,1.80,4.51,14.0,-1.9,2.6,14.2,1.000,87.84,15,15,955,0,6799,87.82,14.3
12/19/2023 9:00,49.8,344,2.06,6.17,14.0,-1.9,2.6,14.1,1.000,87.85,15,15,935,0,6797,87.83,14.3
12/19/2023 9:15,61.5,351,2.19,4.53,14.0,-1.7,2.7,14.2,1.001,87.85,15,15,948,0,6796,87.83,14.3
12/19/2023 9:30,65.9,359,2.17,5.61,14.0,-1.9,2.7,14.1,1.001,87.84,15,15,901,0,6797,87.82,14.3
12/19/2023 9:45,67.2,356,2.32,9.40,13.9,-1.9,2.6,14.1,1.002,87.85,15,15,1014,0,6797,87.83,14.2
12/19/2023 10:00,77.5,338,2.53,7.40,14.0,-1.9,2.7,14.1,0.999,87.81,15,15,882,0,6796,87.78,14.2
12/19/2023 10:15,78.7,345,2.07,8.58,14.1,-2.0,2.4,14.2,1.000,87.80,15,15,794,0,6794,87.78,14.3
12/19/2023 10:30,67.0,341,2.34,6.24,14.0,-2.0,2.6,14.1,1.000,87.78,15,15,809,0,6796,87.76,14.3
12/19/2023 10:45,64.3,7,2.04,8.01,14.0,-2.1,2.6,14.1,1.001,87.77,15,15,718,0,6793,87.75,14.3
12/19/2023 11:00,65.0,8,2.17,6.13,13.9,-2.0,2.6,14.1,1.000,87.75,15,15,728,0,6792,87.72,14.3
12/19/2023 11:15,68.5,356,2.27,6.32,13.9,-2.2,2.6,14.1,1.000,87.73,15,15,725,0,6793,87.70,14.2
12/19/2023 11:30,75.3,355,1.99,8.06,14.0,-2.1,2.7,14.1,0.999,87.69,15,15,738,0,6793,87.67,14.3
12/19/2023 11:45,68.1,345,2.03,5.44,14.1,-2.0,2.7,14.2,0.999,87.67,15,15,759,0,6791,87.64,14.3
12/19/2023 12:00,66.1,359,1.52,4.64,14.2,-2.1,2.6,14.2,1.000,87.64,15,15,709,0,6789,87.62,14.4
12/19/2023 12:15,60.8,5,1.62,5.12,14.2,-2.0,2.7,14.2,1.000,87.61,15,15,710,0,6790,87.59,14.4
12/19/2023 12:30,61.5,7,1.35,4.49,14.3,-1.9,2.6,14.2,1.001,87.58,15,15,683,0,6790,87.56,14.4
12/19/2023 12:45,55.5,10,1.89,4.80,14.3,-1.9,2.6,14.2,1.000,87.56,15,15,676,0,6791,87.54,14.5
12/19/2023 13:00,50.0,14,1.97,5.03,14.4,-2.0,2.7,14.4,1.001,87.55,15,15,673,0,6790,87.53,14.5
12/19/2023 13:15,58.0,25,1.87,6.44,14.5,-2.1,2.8,14.5,1.000,87.51,15,15,651,0,6788,87.49,14.6
12/19/2023 13:30,61.9,21,2.26,7.56,14.6,-2.1,2.7,14.6,1.000,87.50,15,15,638,0,6787,87.48,14.7
12/19/2023 13:45,48.9,13,1.92,4.80,14.7,-2.0,2.7,14.7,1.000,87.49,15,15,700,0,6789,87.47,14.8
12/19/2023 14:00,52.7,23,2.06,4.94,14.8,-2.0,2.6,14.9,1.000,87.48,15,15,639,0,6786,87.46,14.9
12/19/2023 14:15,60.1,24,2.35,6.83,14.9,-2.1,2.8,15.0,1.000,87.47,15,15,668,0,6790,87.45,15.0
12/19/2023 14:30,65.4,25,2.36,5.55,15.0,-2.0,2.7,15.0,1.000,87.45,15,15,709,0,6788,87.43,15.1
12/19/2023 14:45,74.7,19,2.41,7.07,15.0,-2.0,2.7,15.1,1.000,87.45,15,15,703,0,6788,87.43,15.2
12/19/2023 15:00,59.0,22,2.14,5.99,15.1,-2.0,2.6,15.2,1.000,87.45,15,15,718,0,6789,87.43,15.2
12/19/2023 15:15,55.1,26,2.13,6.60,15.1,-1.9,2.7,15.2,1.000,87.45,15,15,743,0,6789,87.43,15.3
12/19/2023 15:30,29.3,23,1.85,6.93,15.1,-2.1,2.6,15.2,1.000,87.46,15,15,698,0,6787,87.44,15.3
12/19/2023 15:45,28.4,16,1.75,5.07,15.1,-2.1,2.7,15.2,1.000,87.46,15,15,693,0,6787,87.44,15.3
12/19/2023 16:00,22.7,25,2.02,6.73,15.1,-2.1,2.8,15.2,1.001,87.45,15,15,691,0,6789,87.43,15.3
12/19/2023 16:15,22.5,15,1.74,4.78,15.1,-2.1,2.6,15.2,1.001,87.48,15,15,698,0,6789,87.45,15.3
12/19/2023 16:30,17.2,9,2.09,6.28,15.1,-2.0,2.7,15.3,1.000,87.50,15,15,724,0,6788,87.48,15.3
12/19/2023 16:45,10.1,24,2.14,5.76,15.1,-2.1,2.8,15.3,1.000,87.50,15,15,749,0,6788,87.48,15.3
12/19/2023 17:00,9.2,24,2.06,5.92,15.1,-2.0,2.6,15.3,1.000,87.51,15,15,759,0,6790,87.49,15.2
12/19/2023 17:15,3.5,18,2.08,5.25,15.1,-2.1,2.7,15.3,1.000,87.53,15,15,732,0,6787,87.50,15.2
12/19/2023 17:30,0.0,22,1.57,6.27,15.2,-2.0,2.6,15.3,0.999,87.54,15,15,713,0,6786,87.52,15.2
12/19/2023 17:45,0.0,10,2.24,6.51,15.2,-1.9,2.7,15.3,1.000,87.55,15,15,700,0,6786,87.53,15.3
12/19/2023 18:00,0.0,27,2.19,7.57,15.1,-2.0,2.6,15.4,1.000,87.56,15,15,676,0,6785,87.54,15.3
12/19/2023 18:15,0.0,12,1.99,5.95,15.3,-2.0,2.7,15.5,0.999,87.59,15,15,731,0,6783,87.57,15.3
12/19/2023 18:30,0.0,15,1.82,7.76,15.5,-2.1,2.6,15.5,0.999,87.61,15,15,686,0,6785,87.59,15.3
12/19/2023 18:45,0.0,15,2.06,6.50,15.6,-1.9,2.6,15.6,1.000,87.63,15,15,657,0,6784,87.60,15.3
12/19/2023 19:00,0.0,22,1.67,5.44,15.6,-2.0,2.7,15.7,0.991,87.63,15,15,618,0,6786,87.61,15.2
12/19/2023 19:15,0.0,29,2.08,7.42,15.8,-1.9,2.7,15.8,0.977,87.66,15,15,546,0,6783,87.64,15.2
12/19/2023 19:30,0.0,23,2.31,6.95,15.8,-2.1,2.8,15.9,0.964,87.67,15,15,472,0,6785,87.65,15.3
12/19/2023 19:45,0.0,20,2.55,5.49,15.9,-2.1,3.0,15.9,0.971,87.70,15,15,468,0,6783,87.68,15.4
12/19/2023 20:00,0.0,12,1.58,6.12,15.8,-2.1,2.7,15.9,0.980,87.72,15,15,470,0,6783,87.70,15.5
12/19/2023 20:15,0.0,11,2.05,7.07,16.0,-2.1,2.7,16.0,0.973,87.75,15,15,467,0,6781,87.73,15.5
12/19/2023 20:30,0.0,22,1.49,5.84,15.9,-2.2,2.6,16.0,0.978,87.76,15,15,465,0,6781,87.73,15.6
12/19/2023 20:45,0.0,6,1.91,5.46,16.0,-2.2,2.8,16.0,0.979,87.77,15,15,465,0,6782,87.75,15.6
