z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
10/3/2023 12:15,0,0,449,332.7,0.000,0,0,51,0.74,1.18,24.7,0.871,87.99,1.0,-1.7,0.0,26.4,100,8110,87.91,27.9
10/3/2023 12:30,12,8,505,90.7,0.000,0,0,56,0.67,0.93,24.4,0.866,87.99,1.0,-1.8,0.0,25.8,100,8107,87.90,27.3
10/3/2023 12:45,15,11,451,262.7,0.000,0,0,48,0.73,1.46,23.7,0.884,87.96,0.9,-1.8,0.0,25.1,100,8105,87.87,26.4
10/3/2023 13:00,0,0,447,558.8,0.000,0,0,47,0.73,1.32,23.6,0.895,87.91,0.9,-1.8,0.0,25.5,100,8108,87.83,26.4
10/3/2023 13:15,0,0,445,700.8,0.000,0,0,48,0.84,1.66,24.7,0.872,87.88,1.1,-1.8,0.0,26.8,100,8108,87.81,27.8
10/3/2023 13:30,0,0,446,791.9,0.000,0,0,55,0.89,1.76,24.9,0.847,87.87,1.1,-1.8,0.0,27.3,100,8112,87.79,28.8
10/3/2023 13:45,10,4,580,234.3,0.017,0,0,50,0.88,2.31,24.1,0.878,87.87,1.1,-1.8,1.0,27.0,100,8108,87.78,28.7
10/3/2023 14:00,15,15,780,123.7,0.545,0,0,50,0.77,1.56,23.3,0.891,87.86,0.9,-1.8,5.1,25.4,100,8102,87.77,26.4
10/3/2023 14:15,15,15,758,119.1,0.119,0,0,48,0.73,2.78,22.3,0.909,87.84,0.9,-1.7,1.0,23.5,100,8099,87.75,24.5
10/3/2023 14:30,15,15,663,174.0,0.545,1,27,39,0.61,1.20,21.6,0.942,87.82,0.9,-1.7,6.1,22.5,100,8099,87.73,23.4
10/3/2023 14:45,15,15,636,159.6,0.051,2,8,44,0.73,1.49,21.4,0.955,87.83,0.9,-1.7,1.0,22.2,100,8099,87.74,22.9
10/3/2023 15:00,15,15,870,106.7,1.345,0,0,46,0.63,1.35,21.1,0.959,87.83,0.9,-1.7,11.2,21.8,100,8094,87.74,22.4
10/3/2023 15:15,15,15,702,99.7,0.255,0,0,49,0.63,1.25,20.8,0.959,87.81,0.8,-1.7,4.1,21.3,100,8092,87.72,21.7
10/3/2023 15:30,15,15,686,107.3,0.000,0,0,55,0.64,1.40,20.6,0.953,87.80,0.8,-1.7,0.0,20.9,100,8089,87.71,21.3
10/3/2023 15:45,15,15,642,159.0,0.000,0,0,70,0.63,1.26,20.4,0.957,87.80,0.8,-1.7,0.0,20.8,100,8088,87.72,21.2
10/3/2023 16:00,15,15,636,193.1,0.000,0,0,49,0.65,2.16,20.6,0.958,87.80,0.9,-1.7,0.0,21.0,100,8088,87.72,21.4
10/3/2023 16:15,15,15,629,133.8,0.000,1,37,27,0.61,2.07,20.7,0.944,87.81,0.9,-1.7,0.0,21.1,100,8087,87.72,21.4
10/3/2023 16:30,15,15,624,68.5,0.000,2,24,47,0.52,1.87,20.9,0.925,87.82,0.9,-1.8,0.0,21.0,100,8086,87.74,21.4
10/3/2023 16:45,15,15,620,45.6,0.000,1,24,69,0.44,0.68,20.7,0.933,87.89,0.8,-1.7,0.0,20.8,100,8082,87.80,21.2
10/3/2023 17:00,15,15,616,29.5,0.000,0,0,47,0.52,1.11,20.8,0.921,87.89,0.9,-1.7,0.0,20.6,100,8081,87.80,21.1
10/3/2023 17:15,15,15,612,5.5,0.000,0,0,53,0.46,0.65,20.6,0.934,87.92,0.9,-1.7,0.0,20.5,100,8077,87.84,20.9
10/3/2023 17:30,15,15,740,0.4,0.477,0,0,40,0.50,0.93,20.5,0.926,87.92,0.9,-1.7,7.1,20.3,100,8077,87.84,20.6
10/3/2023 17:45,15,15,755,0.0,0.323,0,0,40,0.52,0.88,20.2,0.939,87.94,0.9,-1.7,2.0,20.0,100,8076,87.86,20.2
10/3/2023 18:00,15,15,726,0.0,0.051,0,0,54,0.57,0.99,20.0,0.951,87.96,0.8,-1.7,1.0,19.7,100,8071,87.88,20.0
10/3/2023 18:15,15,15,716,0.0,0.051,0,0,48,0.51,0.87,19.9,0.956,87.98,0.8,-1.7,1.0,19.6,100,8072,87.90,19.9
10/3/2023 18:30,15,15,818,0.0,0.579,1,17,44,0.48,0.72,19.9,0.962,88.00,0.9,-1.7,3.1,19.6,100,8070,87.92,19.8
10/3/2023 18:45,15,15,961,0.0,2.277,2,17,51,0.47,0.70,19.8,0.971,88.03,0.8,-1.8,22.4,19.6,100,8067,87.95,19.8
10/3/2023 19:00,15,15,1090,0.0,7.226,4,14,59,0.48,1.09,19.6,0.980,88.06,0.8,-1.7,51.0,19.5,100,8067,87.98,19.6
10/3/2023 19:15,15,15,965,0.0,3.553,2,10,53,0.54,0.91,19.4,0.977,88.08,0.8,-1.7,28.6,19.3,100,8067,88.00,19.5
10/3/2023 19:30,15,15,962,0.0,1.345,0,0,58,0.56,1.17,19.2,0.975,88.09,0.8,-1.7,8.2,19.0,100,8064,88.01,19.2
10/3/2023 19:45,15,15,989,0.0,1.549,0,0,60,0.47,0.87,19.0,0.967,88.10,0.8,-1.7,10.2,18.8,100,8061,88.02,19.0
10/3/2023 20:00,15,15,923,0.0,0.885,0,0,57,0.49,0.91,18.9,0.966,88.13,0.8,-1.7,6.1,18.6,100,8061,88.05,18.8
10/3/2023 20:15,15,15,889,0.0,0.749,0,0,62,0.50,1.17,18.9,0.959,88.13,0.8,-1.7,4.1,18.5,100,8061,88.06,18.7
10/3/2023 20:30,15,15,905,0.0,0.289,0,0,56,0.50,0.83,18.8,0.961,88.14,0.8,-1.7,2.0,18.4,100,8061,88.06,18.6
10/3/2023 20:45,15,15,874,0.0,0.255,0,0,57,0.49,1.12,18.7,0.966,88.14,0.7,-1.7,2.0,18.4,100,8057,88.06,18.5
10/3/2023 21:00,15,15,939,0.0,0.289,0,0,59,0.43,0.65,18.6,0.971,88.16,0.8,-1.7,2.0,18.3,100,8057,88.09,18.5
10/3/2023 21:15,15,15,891,0.0,0.289,0,0,73,0.44,0.84,18.6,0.972,88.18,0.8,-1.7,2.0,18.3,100,8055,88.11,18.4
10/3/2023 21:30,15,15,935,0.0,0.306,0,0,75,0.39,0.88,18.8,0.961,88.17,0.8,-1.7,2.0,18.3,100,8054,88.10,18.4
10/3/2023 21:45,15,15,795,0.0,0.085,0,0,85,0.46,1.07,18.8,0.961,88.17,0.9,-1.7,1.0,18.3,100,8053,88.09,18.4
10/3/2023 22:00,15,15,734,0.0,0.017,0,0,82,0.44,0.83,18.8,0.960,88.16,0.8,-1.7,1.0,18.3,100,8051,88.09,18.4
10/3/2023 22:15,15,15,710,0.0,0.000,0,0,77,0.41,0.69,18.7,0.965,88.17,0.8,-1.7,0.0,18.3,100,8048,88.09,18.4
10/3/2023 22:30,15,15,700,0.0,0.017,0,0,82,0.41,0.65,18.6,0.977,88.16,0.9,-1.7,1.0,18.3,100,8051,88.08,18.4
10/3/2023 22:45,15,15,704,0.0,0.000,0,0,76,0.41,0.56,18.6,0.982,88.15,0.8,-1.7,0.0,18.3,100,8049,88.08,18.4
10/3/2023 23:00,15,15,711,0.0,0.000,0,0,64,0.39,0.57,18.5,0.983,88.15,0.8,-1.7,0.0,18.2,100,8048,88.07,18.3
10/3/2023 23:15,15,15,712,0.0,0.000,0,0,74,0.41,0.51,18.4,0.985,88.13,0.9,-1.7,0.0,18.1,100,8045,88.06,18.3
10/3/2023 23:30,15,15,702,0.0,0.000,0,0,73,0.45,1.22,18.2,0.991,88.11,0.8,-1.7,0.0,18.0,100,8047,88.03,18.2
10/3/2023 23:45,15,15,684,0.0,0.000,0,0,64,0.38,0.53,18.3,0.983,88.09,0.8,-1.7,0.0,18.0,100,8044,88.01,18.2
10/4/2023 0:00,15,15,689,0.0,0.000,0,0,66,0.43,0.70,18.2,0.979,88.06,0.8,-1.7,0.0,17.9,100,8042,87.98,18.1
10/4/2023 0:15,15,15,700,0.0,0.000,0,0,59,0.39,0.50,18.2,0.979,88.03,0.8,-1.6,0.0,17.9,100,8015,87.95,18.2
10/4/2023 0:30,15,15,691,0.0,0.017,0,0,62,0.45,0.94,18.1,0.959,88.02,0.8,-1.7,1.0,17.8,100,8029,87.94,18.1
10/4/2023 0:45,15,15,697,0.0,0.000,0,0,57,0.48,0.71,18.1,0.978,88.01,0.8,-1.6,0.0,17.8,100,8029,87.93,18.0
10/4/2023 1:00,15,15,699,0.0,0.000,0,0,50,0.49,0.85,18.3,0.970,88.00,0.8,-1.7,0.0,17.8,100,8028,87.93,17.9
10/4/2023 1:15,15,15,691,0.0,0.000,0,0,42,0.55,1.14,18.4,0.969,88.00,0.8,-1.7,0.0,17.9,100,8026,87.92,18.0
10/4/2023 1:30,15,15,692,0.0,0.000,0,0,41,0.53,1.07,18.4,0.980,87.98,0.8,-1.7,0.0,18.0,100,8026,87.91,18.1
10/4/2023 1:45,15,15,702,0.0,0.017,0,0,45,0.53,1.02,18.4,0.982,87.98,0.8,-1.7,1.0,18.1,100,8024,87.90,18.2
10/4/2023 2:00,15,15,692,0.0,0.000,0,0,49,0.63,1.42,18.5,0.981,87.96,0.8,-1.7,0.0,18.2,100,8023,87.89,18.2
10/4/2023 2:15,15,15,651,0.0,0.000,0,0,64,0.66,1.47,18.6,0.982,87.94,0.9,-1.7,0.0,18.2,100,8020,87.86,18.3
10/4/2023 2:30,15,15,656,0.0,0.000,0,0,45,0.63,1.24,18.7,0.976,87.94,0.8,-1.7,0.0,18.2,100,8021,87.87,18.2
10/4/2023 2:45,15,15,654,0.0,0.000,0,0,59,0.59,1.21,18.6,0.979,87.94,0.8,-1.7,0.0,18.2,100,8021,87.87,18.2
10/4/2023 3:00,15,15,638,0.0,0.017,0,0,56,0.48,1.25,18.6,0.972,87.95,0.8,-1.7,1.0,18.2,100,8020,87.87,18.2
10/4/2023 3:15,15,15,615,0.0,0.000,0,0,67,0.48,1.41,18.7,0.963,87.95,0.9,-1.7,0.0,18.2,100,8020,87.88,18.2
10/4/2023 3:30,15,15,613,0.0,0.000,0,0,75,0.48,0.94,18.7,0.961,87.94,0.8,-1.7,0.0,18.2,100,8017,87.86,18.2
10/4/2023 3:45,15,15,608,0.0,0.000,0,0,70,0.53,1.29,18.7,0.954,87.93,0.8,-1.7,0.0,18.1,100,8018,87.86,18.2
10/4/2023 4:00,15,15,615,0.0,0.000,0,0,59,0.45,0.55,18.4,0.970,87.95,0.8,-1.7,0.0,18.1,100,8017,87.88,18.1
10/4/2023 4:15,15,15,608,0.0,0.000,0,0,80,0.51,1.30,18.3,0.967,87.95,0.8,-1.6,0.0,18.0,100,8017,87.87,18.0
10/4/2023 4:30,15,15,607,0.0,0.000,0,0,71,0.48,0.87,18.4,0.960,87.96,0.8,-1.7,0.0,17.9,100,8015,87.88,18.0
10/4/2023 4:45,15,15,607,0.0,0.000,0,0,67,0.45,0.75,18.3,0.963,87.97,0.8,-1.7,0.0,17.9,100,8016,87.90,17.9
10/4/2023 5:00,15,15,617,0.0,0.000,0,0,51,0.40,0.53,18.2,0.969,87.98,0.8,-1.7,0.0,17.8,100,8010,87.90,17.9
10/4/2023 5:15,15,15,625,0.0,0.000,0,0,71,0.42,0.98,18.1,0.977,87.98,0.8,-1.7,0.0,17.7,100,8012,87.90,17.8
10/4/2023 5:30,15,15,638,0.5,0.000,0,0,66,0.41,0.68,18.2,0.968,88.00,0.8,-1.7,0.0,17.7,100,8013,87.93,17.7
10/4/2023 5:45,15,15,651,5.9,0.000,0,0,68,0.43,0.70,18.0,0.977,88.01,0.8,-1.7,0.0,17.6,100,8012,87.93,17.6
10/4/2023 6:00,15,15,664,18.0,0.000,0,0,72,0.41,0.76,18.0,0.980,88.02,0.8,-1.7,0.0,17.7,100,8011,87.95,17.6
10/4/2023 6:15,15,15,667,36.3,0.000,0,0,64,0.42,0.56,18.0,0.984,88.04,0.8,-1.7,0.0,17.8,100,8010,87.97,17.8
10/4/2023 6:30,15,15,657,79.1,0.000,0,0,54,0.45,0.52,18.3,0.991,88.06,0.9,-1.7,0.0,18.2,100,8015,87.99,18.2
10/4/2023 6:45,15,15,645,91.5,0.000,0,0,56,0.47,0.54,19.0,0.994,88.07,0.8,-1.7,0.0,18.9,100,8017,88.01,19.1
10/4/2023 7:00,15,15,634,86.1,0.000,0,0,54,0.53,0.63,19.7,0.992,88.09,0.9,-1.7,0.0,19.6,100,8018,88.02,19.8
10/4/2023 7:15,15,15,605,219.3,0.000,0,0,53,0.59,0.77,20.3,0.986,88.11,0.9,-1.8,0.0,20.4,100,8023,88.04,20.5
10/4/2023 7:30,15,15,589,361.8,0.000,0,0,50,0.64,0.86,21.5,0.963,88.12,0.9,-1.8,0.0,22.3,100,8028,88.06,21.5
10/4/2023 7:45,15,15,579,139.8,0.000,0,0,46,0.62,0.82,22.6,0.911,88.13,0.9,-1.8,0.0,23.4,100,8034,88.06,22.5
10/4/2023 8:00,15,15,567,124.7,0.000,0,0,49,0.68,0.83,23.0,0.901,88.14,1.0,-1.8,0.0,23.5,100,8037,88.07,23.3
10/4/2023 8:15,15,15,556,170.9,0.000,0,0,52,0.72,0.96,23.2,0.881,88.16,0.9,-1.7,0.0,23.7,100,8028,88.08,24.0
10/4/2023 8:30,15,15,534,461.2,0.017,0,0,53,0.64,0.91,23.4,0.896,88.16,1.0,-1.7,1.0,24.5,100,8036,88.10,24.6
10/4/2023 8:45,15,15,493,657.1,0.000,0,0,51,0.73,0.99,23.8,0.888,88.17,1.0,-1.7,0.0,26.0,100,8060,88.10,25.6
10/4/2023 9:00,10,8,445,787.7,0.000,0,0,52,0.85,1.35,24.6,0.882,88.17,1.1,-1.7,0.0,27.6,100,8084,88.11,27.8
10/4/2023 9:15,0,0,445,749.6,0.000,0,0,53,0.79,0.97,25.7,0.844,88.18,0.9,-1.7,0.0,28.6,100,8100,88.11,30.2
10/4/2023 9:30,0,0,443,861.2,0.000,0,0,52,0.92,1.33,25.9,0.832,88.18,1.1,-1.8,0.0,29.3,100,8095,88.12,31.5
10/4/2023 9:45,0,0,442,963.1,0.000,0,0,57,0.85,1.41,26.7,0.814,88.18,1.1,-1.8,0.0,30.3,100,8123,88.12,33.1
10/4/2023 10:00,0,0,441,983.2,0.000,0,0,54,0.90,1.91,26.8,0.813,88.18,1.1,-1.8,0.0,30.4,100,8140,88.11,33.5
10/4/2023 10:15,0,0,447,581.7,0.000,0,0,56,0.87,1.99,26.7,0.842,88.18,1.1,-1.8,0.0,30.6,100,8132,88.10,34.1
10/4/2023 10:30,10,9,1005,54.5,4.881,0,0,55,0.80,1.18,24.9,0.850,88.19,1.0,-1.7,63.2,27.8,100,8123,88.10,31.4
10/4/2023 10:45,15,15,952,54.3,2.651,0,0,56,0.62,0.70,23.7,0.862,88.19,0.9,-1.7,18.4,24.6,100,8116,88.09,27.4
10/4/2023 11:00,15,15,975,46.5,1.174,0,0,58,0.58,0.69,22.4,0.894,88.16,0.9,-1.8,10.2,22.6,100,8110,88.07,25.1
10/4/2023 11:15,15,15,922,71.5,2.702,0,0,57,0.53,0.59,21.4,0.933,88.15,0.9,-1.7,41.8,21.7,100,8105,88.05,23.7
10/4/2023 11:30,15,15,991,55.5,5.068,0,0,55,0.49,0.76,20.7,0.957,88.14,0.9,-1.7,38.8,21.1,100,8101,88.05,22.6
10/4/2023 11:45,15,15,1007,74.1,2.447,0,0,56,0.47,0.85,20.2,0.959,88.14,0.8,-1.7,26.5,20.5,100,8098,88.05,21.7
10/4/2023 12:00,15,15,886,99.0,2.123,0,0,56,0.46,0.59,20.0,0.967,88.12,0.8,-1.7,13.3,20.3,100,8095,88.03,21.3
10/4/2023 12:15,15,15,824,135.0,1.668,0,0,55,0.53,0.72,20.0,0.970,88.09,0.9,-1.7,15.3,20.3,100,8095,88.00,21.1
10/4/2023 12:30,15,15,695,213.3,0.085,0,0,53,0.49,0.59,20.0,0.998,88.05,0.8,-1.7,1.0,20.7,100,8096,87.97,21.2
10/4/2023 12:45,15,15,655,215.3,0.000,0,0,54,0.52,0.63,20.3,0.995,88.02,0.8,-1.7,0.0,21.2,100,8096,87.94,21.6
10/4/2023 13:00,15,15,654,176.2,0.000,0,0,50,0.51,0.55,20.8,0.990,88.00,0.9,-1.7,0.0,21.5,100,8096,87.91,21.9
10/4/2023 13:15,15,15,645,220.0,0.000,0,0,51,0.53,0.58,20.8,0.985,87.98,0.9,-1.7,0.0,21.6,100,8101,87.90,22.0
10/4/2023 13:30,15,15,635,446.7,0.000,0,0,57,0.56,0.67,20.9,0.997,87.96,0.9,-1.7,0.0,22.0,100,8099,87.88,22.8
10/4/2023 13:45,15,15,629,299.6,0.000,0,0,52,0.59,0.65,21.4,0.979,87.94,0.9,-1.7,0.0,22.5,100,8102,87.86,23.5
10/4/2023 14:00,15,15,625,247.6,0.000,0,0,51,0.60,0.70,21.8,0.963,87.93,1.0,-1.7,0.0,22.8,100,8100,87.85,23.5
10/4/2023 14:15,15,15,620,235.3,0.000,0,0,52,0.58,0.64,21.9,0.961,87.93,1.0,-1.8,0.0,22.8,100,8104,87.85,23.6
10/4/2023 14:30,15,15,616,238.2,0.000,0,0,50,0.60,0.76,21.9,0.964,87.93,1.0,-1.7,0.0,22.8,100,8099,87.85,23.8
10/4/2023 14:45,15,15,611,236.3,0.000,0,0,54,0.62,0.77,21.8,0.976,87.92,1.0,-1.7,0.0,22.9,100,8100,87.84,23.9
10/4/2023 15:00,15,15,602,245.4,0.000,0,0,49,0.62,0.66,21.9,0.966,87.90,0.9,-1.7,0.0,22.9,100,8101,87.82,24.1
10/4/2023 15:15,15,15,595,154.5,0.000,0,0,51,0.61,0.75,22.1,0.944,87.93,0.9,-1.8,0.0,22.9,100,8099,87.85,24.1
10/4/2023 15:30,15,15,590,113.9,0.000,0,0,49,0.59,0.66,21.9,0.948,87.92,0.9,-1.7,0.0,22.5,100,8096,87.84,23.7
10/4/2023 15:45,15,15,587,75.5,0.000,0,0,52,0.57,0.82,21.7,0.949,87.92,0.9,-1.8,0.0,22.2,100,8094,87.84,23.3
10/4/2023 16:00,15,15,583,62.7,0.000,0,0,53,0.54,0.97,21.1,0.942,87.92,0.9,-1.8,0.0,21.7,100,8089,87.84,22.7
10/4/2023 16:15,15,15,579,55.1,0.000,0,0,56,0.54,0.71,20.9,0.931,87.94,0.9,-1.7,0.0,21.1,100,8089,87.86,22.2
10/4/2023 16:30,15,15,576,48.6,0.000,0,0,62,0.51,0.73,20.5,0.952,87.94,0.9,-1.7,0.0,20.7,100,8086,87.85,21.8
10/4/2023 16:45,15,15,572,39.3,0.000,0,0,63,0.52,0.78,20.4,0.940,87.94,0.8,-1.7,0.0,20.4,100,8085,87.86,21.4
10/4/2023 17:00,15,15,566,28.5,0.000,0,0,56,0.50,0.83,20.3,0.935,87.94,0.9,-1.7,0.0,20.2,100,8080,87.86,21.0
10/4/2023 17:15,15,15,570,17.1,0.000,0,0,47,0.46,0.63,20.1,0.946,87.96,0.9,-1.7,0.0,20.0,100,8080,87.88,20.7
10/4/2023 17:30,15,15,580,5.3,0.000,0,0,52,0.46,0.52,19.9,0.955,87.99,0.9,-1.7,0.0,19.8,100,8075,87.90,20.3
10/4/2023 17:45,15,15,585,0.1,0.000,0,0,54,0.45,0.55,19.6,0.970,88.00,0.9,-1.7,0.0,19.5,100,8076,87.92,20.0
10/4/2023 18:00,15,15,590,0.0,0.000,0,0,52,0.44,0.50,19.6,0.967,88.02,0.9,-1.7,0.0,19.4,100,8073,87.94,19.7
10/4/2023 18:15,15,15,589,0.0,0.000,0,0,45,0.53,0.81,19.5,0.970,88.03,0.8,-1.7,0.0,19.3,100,8073,87.95,19.6
10/4/2023 18:30,15,15,598,0.0,0.000,0,0,52,0.49,0.79,19.5,0.972,88.05,0.8,-1.7,0.0,19.2,100,8071,87.97,19.5
10/4/2023 18:45,15,15,600,0.0,0.000,0,0,44,0.46,0.60,19.4,0.970,88.08,0.8,-1.7,0.0,19.2,100,8067,88.01,19.5
10/4/2023 19:00,15,15,693,0.0,0.000,0,0,49,0.46,0.77,19.5,0.965,88.10,0.9,-1.7,0.0,19.2,100,8068,88.02,19.4
10/4/2023 19:15,15,15,690,0.0,0.000,0,0,50,0.42,0.59,19.5,0.966,88.12,0.8,-1.7,0.0,19.2,100,8066,88.04,19.4
10/4/2023 19:30,15,15,679,0.0,0.000,0,0,55,0.44,0.68,19.4,0.967,88.14,0.8,-1.7,0.0,19.2,100,8067,88.07,19.3
10/4/2023 19:45,15,15,650,0.0,0.000,0,0,62,0.54,1.08,19.7,0.947,88.15,0.8,-1.7,0.0,19.2,100,8065,88.07,19.3
10/4/2023 20:00,15,15,626,0.0,0.000,0,0,65,0.56,1.00,19.7,0.946,88.15,0.8,-1.7,0.0,19.3,100,8062,88.08,19.3
10/4/2023 20:15,15,15,603,0.0,0.000,0,0,60,0.55,1.01,19.6,0.948,88.15,0.9,-1.7,0.0,19.3,100,8061,88.08,19.3
10/4/2023 20:30,15,15,587,0.0,0.000,0,0,46,0.45,0.65,19.6,0.944,88.18,0.8,-1.7,0.0,19.3,100,8062,88.11,19.4
10/4/2023 20:45,15,15,583,0.0,0.000,0,0,61,0.45,0.57,19.4,0.964,88.20,0.8,-1.7,0.0,19.3,100,8061,88.12,19.3
10/4/2023 21:00,15,15,577,0.0,0.000,0,0,64,0.44,0.78,19.4,0.960,88.21,0.9,-1.7,0.0,19.2,100,8057,88.13,19.3
10/4/2023 21:15,15,15,554,0.0,0.000,0,0,64,0.56,1.34,19.7,0.936,88.20,0.8,-1.7,0.0,19.3,100,8055,88.12,19.3
10/4/2023 21:30,15,15,544,0.0,0.000,0,0,56,0.55,1.22,19.7,0.942,88.20,0.9,-1.7,0.0,19.4,100,8055,88.12,19.4
10/4/2023 21:45,15,15,535,0.0,0.000,0,0,57,0.48,0.99,19.8,0.938,88.21,0.8,-1.7,0.0,19.4,100,8054,88.13,19.4
10/4/2023 22:00,15,15,528,0.0,0.000,0,0,59,0.45,0.98,19.8,0.939,88.21,0.9,-1.7,0.0,19.5,100,8054,88.13,19.5
10/4/2023 22:15,15,15,517,0.0,0.000,0,0,72,0.48,1.58,19.8,0.936,88.20,0.8,-1.7,0.0,19.5,100,8051,88.13,19.5
10/4/2023 22:30,15,15,512,0.0,0.000,0,0,67,0.49,0.84,19.7,0.945,88.22,0.9,-1.7,0.0,19.5,100,8049,88.14,19.5
10/4/2023 22:45,15,15,502,0.0,0.000,0,0,42,0.46,1.04,19.9,0.925,88.24,0.9,-1.7,0.0,19.6,100,8047,88.16,19.6
10/4/2023 23:00,15,15,498,0.0,0.000,0,0,52,0.46,0.83,19.6,0.944,88.24,0.9,-1.7,0.0,19.5,100,8047,88.16,19.5
10/4/2023 23:15,15,15,491,0.0,0.000,0,0,49,0.46,1.14,19.7,0.941,88.23,0.8,-1.7,0.0,19.4,100,8046,88.15,19.5
10/4/2023 23:30,15,15,481,0.0,0.000,0,0,58,0.50,1.00,19.9,0.929,88.21,0.9,-1.7,0.0,19.4,100,8047,88.14,19.5
10/4/2023 23:45,15,15,471,0.0,0.000,0,0,54,0.46,0.79,19.9,0.932,88.21,0.9,-1.7,0.0,19.5,100,8046,88.13,19.6
10/5/2023 0:00,15,15,461,0.0,0.000,0,0,57,0.49,0.82,19.8,0.935,88.21,0.8,-1.7,0.0,19.6,100,8044,88.13,19.6
10/5/2023 0:15,15,4,455,0.0,0.000,0,0,55,0.49,1.16,19.7,0.941,88.20,0.8,-1.7,0.0,19.5,100,8020,88.12,19.7
10/5/2023 0:30,15,0,458,0.0,0.000,0,0,55,0.45,1.23,19.8,0.917,88.18,0.9,-1.7,0.0,19.5,100,8029,88.11,19.7
10/5/2023 0:45,15,3,461,0.0,0.000,0,0,66,0.47,0.82,19.8,0.935,88.17,0.9,-1.7,0.0,19.5,100,8029,88.09,19.6
10/5/2023 1:00,15,15,463,0.0,0.000,0,0,69,0.46,1.11,19.6,0.945,88.15,0.8,-1.7,0.0,19.4,100,8026,88.07,19.4
10/5/2023 1:15,15,13,459,0.0,0.000,0,0,58,0.45,0.91,19.6,0.944,88.13,0.8,-1.7,0.0,19.3,100,8026,88.04,19.4
10/5/2023 1:30,15,14,466,0.0,0.000,0,0,61,0.47,0.65,19.3,0.960,88.09,0.9,-1.7,0.0,19.2,100,8024,88.02,19.3
10/5/2023 1:45,15,11,464,0.0,0.000,0,0,52,0.48,1.09,19.4,0.951,88.10,0.8,-1.7,0.0,19.1,100,8026,88.02,19.1
10/5/2023 2:00,15,15,475,0.0,0.000,0,0,52,0.46,0.63,19.0,0.967,88.10,0.8,-1.7,0.0,18.9,100,8020,88.02,18.9
10/5/2023 2:15,15,15,479,0.0,0.000,0,0,63,0.43,0.61,19.0,0.965,88.08,0.9,-1.7,0.0,18.7,100,8023,88.00,18.8
10/5/2023 2:30,15,15,464,0.0,0.000,0,0,51,0.49,0.91,19.3,0.940,88.08,0.8,-1.7,0.0,18.8,100,8021,88.00,18.8
10/5/2023 2:45,15,12,458,0.0,0.000,0,0,62,0.52,1.00,19.2,0.944,88.06,0.8,-1.7,0.0,18.8,100,8021,87.99,18.8
10/5/2023 3:00,15,0,456,0.0,0.000,0,0,54,0.51,1.45,19.4,0.939,88.06,0.8,-1.7,0.0,19.0,100,8018,87.98,18.8
10/5/2023 3:15,15,0,456,0.0,0.000,0,0,63,0.58,1.25,19.5,0.937,88.06,0.9,-1.7,0.0,19.0,100,8018,87.99,18.9
10/5/2023 3:30,15,0,456,0.0,0.000,0,0,47,0.53,0.96,19.4,0.940,88.06,0.9,-1.7,0.0,19.1,100,8016,87.98,19.0
10/5/2023 3:45,15,0,456,0.0,0.000,0,0,44,0.47,0.87,19.5,0.934,88.07,0.8,-1.7,0.0,19.0,100,8018,88.00,19.0
10/5/2023 4:00,15,0,456,0.0,0.000,0,0,41,0.51,1.36,19.6,0.924,88.07,0.8,-1.7,0.0,19.1,100,8016,87.99,19.0
10/5/2023 4:15,15,0,456,0.0,0.000,0,0,47,0.50,1.40,19.6,0.921,88.06,0.9,-1.7,0.0,19.2,100,8015,87.99,19.1
10/5/2023 4:30,15,0,456,0.0,0.000,0,0,56,0.51,1.00,19.5,0.927,88.08,0.9,-1.7,0.0,19.2,100,8014,88.00,19.1
10/5/2023 4:45,15,0,455,0.0,0.000,0,0,54,0.47,1.33,19.6,0.914,88.08,0.9,-1.7,0.0,19.1,100,8014,88.00,19.0
10/5/2023 5:00,15,0,456,0.0,0.000,0,0,67,0.47,0.78,19.7,0.907,88.07,0.9,-1.7,0.0,19.2,100,8012,88.00,19.1
10/5/2023 5:15,15,0,456,0.0,0.000,0,0,59,0.48,0.85,19.4,0.926,88.08,0.8,-1.7,0.0,19.2,100,8012,88.01,19.1
10/5/2023 5:30,15,2,458,1.0,0.000,0,0,57,0.42,0.64,19.2,0.939,88.09,0.9,-1.7,0.0,19.0,100,8012,88.01,18.9
10/5/2023 5:45,15,0,456,10.5,0.000,0,0,74,0.45,0.70,19.1,0.934,88.09,0.8,-1.7,0.0,18.9,100,8010,88.02,18.8
10/5/2023 6:00,15,0,456,24.0,0.000,0,0,78,0.47,0.93,19.0,0.935,88.10,0.8,-1.7,0.0,18.9,100,8008,88.02,18.7
10/5/2023 6:15,15,0,455,45.7,0.000,0,0,90,0.50,0.88,19.6,0.899,88.10,0.8,-1.7,0.0,19.1,100,8006,88.03,18.8
10/5/2023 6:30,15,0,455,50.0,0.000,0,0,68,0.50,1.00,20.3,0.885,88.11,0.9,-1.7,0.0,19.9,100,8013,88.04,19.4
10/5/2023 6:45,15,0,454,63.5,0.000,0,0,70,0.49,0.73,20.6,0.894,88.12,0.8,-1.7,0.0,20.4,100,8015,88.04,20.2
