z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1346,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
9/21/2023 1:30,15,15,549,0.0,0.000,0,0,43,0.71,2.05,18.6,0.964,88.01,0.9,-1.7,0.0,18.1,100,8007,87.94,18.0
9/21/2023 1:45,15,15,548,0.0,0.000,0,0,54,0.57,1.41,18.6,0.974,87.99,0.9,-1.7,0.0,18.2,100,8008,87.91,18.2
9/21/2023 2:00,15,15,545,0.0,0.000,0,0,78,0.81,1.92,18.8,0.972,87.98,0.8,-1.7,0.0,18.4,100,8006,87.91,18.3
9/21/2023 2:15,15,15,539,0.0,0.000,0,0,67,0.87,2.53,18.8,0.982,87.99,0.9,-1.7,0.0,18.5,100,8005,87.92,18.5
9/21/2023 2:30,15,15,538,0.0,0.000,0,0,87,0.95,2.57,18.8,0.986,87.99,0.9,-1.7,0.0,18.6,100,8004,87.92,18.5
9/21/2023 2:45,15,15,577,0.0,0.000,0,0,82,0.90,2.70,18.9,0.979,87.99,0.9,-1.8,0.0,18.6,100,8004,87.91,18.6
9/21/2023 3:00,15,15,836,0.0,0.051,0,0,88,0.94,2.86,18.9,0.980,87.98,0.9,-1.7,1.0,18.6,100,8004,87.91,18.7
9/21/2023 3:15,15,15,1015,0.0,0.494,0,0,85,1.07,2.96,19.0,0.982,87.98,0.9,-1.7,4.1,18.7,100,8002,87.91,18.7
9/21/2023 3:30,15,15,771,0.0,0.068,0,0,78,1.31,2.49,19.0,0.986,87.97,0.9,-1.7,1.0,18.8,100,8004,87.90,18.8
9/21/2023 3:45,15,15,768,0.0,0.017,0,0,83,1.14,2.75,18.9,0.992,87.96,0.9,-1.7,1.0,18.8,100,8001,87.89,18.8
9/21/2023 4:00,15,15,745,0.0,0.017,0,0,77,1.01,3.22,19.0,0.988,87.97,0.9,-1.7,1.0,18.7,100,8001,87.90,18.8
9/21/2023 4:15,15,15,643,0.0,0.017,0,0,64,1.30,3.48,19.0,0.984,87.96,0.9,-1.7,1.0,18.7,100,8001,87.89,18.8
9/21/2023 4:30,15,15,594,0.0,0.000,0,0,84,1.28,2.90,19.0,0.982,87.95,0.9,-1.7,0.0,18.7,100,8000,87.88,18.8
9/21/2023 4:45,15,15,634,0.0,0.000,0,0,67,1.11,4.31,18.9,0.988,87.95,0.9,-1.7,0.0,18.7,100,8001,87.88,18.8
9/21/2023 5:00,15,15,658,0.0,0.000,0,0,59,1.18,3.05,18.9,0.984,87.96,1.0,-1.8,0.0,18.7,100,7998,87.88,18.7
9/21/2023 5:15,15,15,618,0.0,0.000,0,0,75,1.03,3.83,18.9,0.982,87.96,0.8,-1.8,0.0,18.6,100,7998,87.89,18.7
9/21/2023 5:30,15,15,593,0.1,0.017,0,0,81,1.00,2.74,18.9,0.977,87.97,0.8,-1.7,1.0,18.6,100,7997,87.90,18.6
9/21/2023 5:45,15,15,569,9.7,0.000,0,0,64,1.18,2.45,18.9,0.978,88.00,0.8,-1.7,0.0,18.6,100,7996,87.93,18.6
9/21/2023 6:00,15,15,604,33.3,0.000,0,0,65,1.39,3.14,18.9,0.982,88.01,0.8,-1.7,0.0,18.6,100,7997,87.94,18.6
9/21/2023 6:15,15,15,559,64.2,0.000,0,0,60,1.32,2.74,19.1,0.977,88.02,0.9,-1.7,0.0,18.8,100,7995,87.95,18.7
9/21/2023 6:30,15,15,515,98.1,0.000,0,0,42,1.39,3.43,19.4,0.969,88.03,0.9,-1.7,0.0,19.1,100,7995,87.96,18.9
9/21/2023 6:45,15,15,496,95.7,0.000,0,0,43,1.66,3.20,19.4,0.973,88.05,0.9,-1.7,0.0,19.4,100,7993,87.99,19.2
9/21/2023 7:00,15,15,498,79.7,0.000,0,0,61,1.52,3.51,19.4,0.973,88.08,0.9,-1.7,0.0,19.4,100,7993,88.01,19.3
9/21/2023 7:15,15,15,496,119.7,0.000,0,0,38,1.66,4.62,19.3,0.979,88.09,0.9,-1.7,0.0,19.6,100,7997,88.03,19.4
9/21/2023 7:30,15,15,481,199.6,0.000,0,0,51,1.70,3.84,19.7,0.987,88.11,0.9,-1.7,0.0,20.3,100,8001,88.05,19.8
9/21/2023 7:45,15,5,456,173.3,0.000,0,0,55,1.59,3.17,20.2,0.972,88.12,0.9,-1.7,0.0,20.8,100,8015,88.06,20.5
9/21/2023 8:00,15,0,455,187.2,0.000,0,0,52,1.49,3.72,20.6,0.960,88.13,1.0,-1.7,0.0,21.3,100,8020,88.06,21.5
9/21/2023 8:15,15,0,454,165.9,0.000,0,0,54,1.36,3.17,21.6,0.929,88.15,1.0,-1.8,0.0,22.0,100,8024,88.08,22.3
9/21/2023 8:30,15,0,453,222.8,0.000,0,0,54,1.52,3.43,21.5,0.949,88.16,0.9,-1.7,0.0,22.7,100,8027,88.10,23.0
9/21/2023 8:45,15,0,452,348.5,0.000,0,0,71,1.46,3.35,21.4,0.952,88.16,1.0,-1.7,0.0,23.2,100,8020,88.09,23.5
9/21/2023 9:00,15,0,452,364.7,0.000,0,0,74,1.58,3.62,21.7,0.943,88.16,0.9,-1.8,0.0,23.8,100,8033,88.10,24.6
9/21/2023 9:15,4,0,448,678.9,0.000,0,0,68,1.47,3.04,22.0,0.942,88.15,1.1,-1.8,0.0,24.4,100,8051,88.08,25.3
9/21/2023 9:30,0,0,447,816.4,0.000,0,0,67,1.69,3.22,22.9,0.929,88.14,1.1,-1.7,0.0,25.7,100,8077,88.07,27.0
9/21/2023 9:45,0,0,446,831.6,0.000,0,0,50,1.75,4.57,23.1,0.927,88.14,1.1,-1.7,0.0,26.5,100,8096,88.07,28.4
9/21/2023 10:00,0,0,447,713.3,0.000,0,0,43,1.81,3.84,23.0,0.938,88.14,1.1,-1.7,0.0,26.9,100,8111,88.08,29.2
9/21/2023 10:15,0,0,444,928.5,0.000,0,0,81,1.46,3.81,23.5,0.909,88.14,1.1,-1.7,0.0,27.0,100,8127,88.07,29.7
9/21/2023 10:30,0,0,444,903.9,0.000,0,0,60,1.64,3.22,23.8,0.894,88.12,1.1,-1.8,0.0,27.3,100,8141,88.06,30.5
9/21/2023 10:45,0,0,445,829.0,0.000,0,0,83,1.44,3.13,23.8,0.899,88.12,1.1,-1.8,0.0,27.6,100,8146,88.05,30.9
9/21/2023 11:00,0,0,445,652.5,0.000,0,0,96,1.25,2.75,23.4,0.904,88.11,1.1,-1.8,0.0,27.0,100,8150,88.03,30.8
9/21/2023 11:15,0,0,444,857.8,0.000,0,0,77,1.36,3.57,23.9,0.897,88.09,1.1,-1.8,0.0,27.1,100,8156,88.02,30.6
9/21/2023 11:30,0,0,447,627.3,0.000,0,0,86,1.13,2.93,23.5,0.902,88.09,1.0,-1.8,0.0,27.0,100,8157,88.02,30.6
9/21/2023 11:45,0,0,443,878.3,0.000,0,0,68,1.08,2.40,24.4,0.889,88.07,1.1,-1.8,0.0,27.2,100,8157,88.00,30.5
9/21/2023 12:00,0,0,447,598.8,0.000,0,0,43,1.19,3.46,23.9,0.920,88.05,1.1,-1.8,0.0,27.8,100,8158,87.98,30.4
9/21/2023 12:15,0,0,443,691.4,0.000,0,0,56,1.01,2.50,24.1,0.915,88.04,1.1,-1.8,0.0,27.4,100,8152,87.96,29.7
9/21/2023 12:30,0,0,445,764.1,0.000,0,0,60,1.21,2.82,24.3,0.907,88.01,1.1,-1.8,0.0,27.8,100,8152,87.94,30.0
9/21/2023 12:45,0,0,445,760.9,0.000,0,0,52,1.17,2.26,24.2,0.917,87.99,1.2,-1.8,0.0,28.0,100,8151,87.92,30.1
9/21/2023 13:00,0,0,446,482.5,0.000,0,0,36,0.92,2.24,23.7,0.935,87.99,1.1,-1.8,0.0,27.8,100,8148,87.91,29.5
9/21/2023 13:15,2,0,449,244.8,0.000,0,0,33,1.14,3.54,22.9,0.940,87.99,1.1,-1.8,0.0,26.6,100,8143,87.91,28.3
9/21/2023 13:30,0,0,448,273.2,0.000,0,0,38,1.13,2.43,22.6,0.932,87.97,1.0,-1.7,0.0,25.4,100,8140,87.89,27.2
9/21/2023 13:45,1,0,450,296.2,0.000,1,24,49,1.05,2.83,22.6,0.930,87.95,1.0,-1.7,0.0,25.0,100,8137,87.86,26.6
9/21/2023 14:00,0,0,448,425.5,0.000,0,0,39,0.96,1.95,23.1,0.913,87.94,1.1,-1.8,0.0,25.1,100,8139,87.86,26.6
9/21/2023 14:15,0,0,447,537.3,0.000,0,0,46,1.01,2.44,23.4,0.921,87.91,1.1,-1.8,0.0,25.9,100,8138,87.83,27.4
9/21/2023 14:30,3,0,452,267.7,0.000,0,0,48,1.23,3.92,23.6,0.919,87.90,1.1,-1.8,0.0,26.4,100,8135,87.82,28.1
9/21/2023 14:45,15,5,457,49.6,0.000,0,0,28,1.13,2.98,22.2,0.953,87.93,1.0,-1.7,0.0,24.8,100,8127,87.84,26.0
9/21/2023 15:00,15,1,483,67.9,0.000,0,0,49,0.95,2.88,21.8,0.949,87.93,1.0,-1.8,0.0,23.3,100,8124,87.84,24.5
9/21/2023 15:15,15,15,624,91.9,0.000,0,0,58,1.20,3.01,21.3,0.955,87.94,0.9,-1.7,0.0,22.4,100,8120,87.86,23.7
9/21/2023 15:30,15,15,916,62.3,1.157,0,0,69,0.95,2.11,21.0,0.960,87.96,0.9,-1.7,19.4,21.8,100,8116,87.86,22.9
9/21/2023 15:45,15,15,1175,11.1,4.251,0,0,59,1.34,2.92,20.5,0.980,87.96,0.9,-1.7,57.1,21.1,100,8115,87.87,22.0
9/21/2023 16:00,15,15,749,31.5,1.021,1,37,55,1.49,4.54,19.1,1.000,87.90,0.9,-1.8,28.6,20.1,100,8111,87.81,21.0
9/21/2023 16:15,15,15,704,25.3,0.000,0,0,64,0.91,4.64,19.1,0.991,87.88,0.9,-1.7,0.0,19.3,100,8109,87.79,20.3
9/21/2023 16:30,15,15,682,17.6,0.017,0,0,89,0.82,3.10,19.0,0.990,87.91,0.9,-1.7,1.0,19.1,100,8104,87.82,19.9
9/21/2023 16:45,15,15,856,26.1,0.051,0,0,56,0.65,1.77,19.0,0.992,87.90,0.9,-1.7,1.0,19.1,100,8105,87.82,19.7
9/21/2023 17:00,15,15,687,22.2,0.034,0,0,57,0.75,1.68,19.2,0.986,87.90,0.9,-1.7,1.0,19.1,100,8101,87.82,19.6
9/21/2023 17:15,15,15,699,11.7,0.034,0,0,61,0.79,1.61,19.1,0.994,87.93,0.9,-1.7,1.0,19.1,100,8099,87.85,19.5
9/21/2023 17:30,15,15,703,3.2,0.034,0,0,86,0.57,1.81,19.1,0.990,87.95,0.9,-1.7,1.0,19.0,100,8099,87.87,19.4
9/21/2023 17:45,15,15,678,0.1,0.017,0,0,109,0.52,1.11,19.1,0.990,87.94,0.9,-1.7,1.0,19.0,100,8097,87.86,19.3
9/21/2023 18:00,15,15,609,0.0,0.000,0,0,72,0.49,1.38,19.1,0.988,87.96,0.8,-1.7,0.0,19.0,100,8096,87.89,19.2
9/21/2023 18:15,15,15,572,0.0,0.000,0,0,83,0.78,2.01,19.1,0.992,87.97,0.9,-1.7,0.0,19.0,100,8093,87.89,19.2
9/21/2023 18:30,15,15,628,0.0,0.017,0,0,89,0.61,1.37,19.0,0.994,87.97,0.9,-1.7,1.0,18.9,100,8090,87.90,19.1
9/21/2023 18:45,15,15,598,0.0,0.000,0,0,59,0.35,0.69,19.0,0.993,87.99,0.9,-1.7,0.0,18.8,100,8089,87.91,19.0
9/21/2023 19:00,15,15,573,0.0,0.000,0,0,92,0.52,1.57,19.0,0.990,88.00,0.9,-1.7,0.0,18.8,100,8089,87.93,18.9
9/21/2023 19:15,15,15,531,0.0,0.000,0,0,71,0.64,1.82,18.5,1.002,88.01,0.9,-1.7,0.0,18.7,100,8089,87.93,18.8
9/21/2023 19:30,15,15,507,0.0,0.000,0,0,117,0.70,2.18,18.4,0.998,88.02,0.9,-1.7,0.0,18.4,100,8084,87.94,18.7
9/21/2023 19:45,15,15,510,0.0,0.000,0,0,60,0.50,1.53,18.8,0.966,88.02,0.8,-1.7,0.0,18.3,100,8083,87.95,18.5
9/21/2023 20:00,15,15,510,0.0,0.000,0,0,58,0.52,2.11,18.8,0.959,88.03,0.8,-1.7,0.0,18.1,100,8082,87.95,18.4
9/21/2023 20:15,15,15,510,0.0,0.000,0,0,36,0.78,2.37,18.5,0.970,88.03,0.9,-1.7,0.0,18.0,100,8082,87.96,18.3
9/21/2023 20:30,15,15,619,0.0,0.000,0,0,37,0.77,2.18,18.5,0.962,88.06,0.8,-1.7,0.0,18.0,100,8079,87.98,18.2
9/21/2023 20:45,15,15,582,0.0,0.000,0,0,68,0.69,1.84,18.5,0.974,88.07,0.9,-1.8,0.0,18.1,100,8080,87.99,18.3
9/21/2023 21:00,15,15,640,0.0,0.000,0,0,22,0.80,3.31,18.6,0.980,88.08,0.9,-1.7,0.0,18.3,100,8080,88.01,18.4
9/21/2023 21:15,15,15,599,0.0,0.000,0,0,128,1.09,3.38,18.5,0.989,88.11,0.9,-1.7,0.0,18.3,100,8074,88.04,18.5
9/21/2023 21:30,15,15,636,0.0,0.000,0,0,96,1.23,3.66,18.7,0.972,88.11,0.9,-1.7,0.0,18.2,100,8075,88.04,18.4
9/21/2023 21:45,15,15,593,0.0,0.000,0,0,106,1.37,2.94,18.9,0.950,88.11,0.9,-1.7,0.0,18.1,100,8074,88.03,18.3
9/21/2023 22:00,15,15,567,0.0,0.000,0,0,77,1.27,4.25,18.8,0.952,88.09,0.9,-1.7,0.0,18.1,100,8074,88.01,18.3
9/21/2023 22:15,15,15,578,0.0,0.000,0,0,90,1.51,4.08,19.0,0.946,88.07,0.9,-1.7,0.0,18.2,100,8072,88.00,18.3
9/21/2023 22:30,15,15,547,0.0,0.000,0,0,75,1.67,3.89,19.1,0.946,88.05,0.8,-1.7,0.0,18.4,100,8071,87.97,18.4
9/21/2023 22:45,15,15,517,0.0,0.000,0,0,92,1.80,4.36,19.3,0.940,88.03,0.8,-1.7,0.0,18.5,100,8068,87.95,18.4
9/21/2023 23:00,15,15,510,0.0,0.000,0,0,86,1.76,4.45,19.3,0.950,88.02,0.8,-1.7,0.0,18.6,100,8068,87.95,18.5
9/21/2023 23:15,15,15,510,0.0,0.000,0,0,76,1.78,4.20,19.2,0.956,87.99,0.9,-1.8,0.0,18.6,100,8067,87.92,18.5
9/21/2023 23:30,15,15,505,0.0,0.000,0,0,84,1.89,3.33,19.3,0.942,87.97,0.9,-1.7,0.0,18.6,100,8063,87.90,18.4
9/21/2023 23:45,15,15,504,0.0,0.000,0,0,75,1.72,2.90,19.2,0.942,88.00,0.9,-1.7,0.0,18.5,100,8064,87.92,18.4
9/22/2023 0:00,15,15,498,0.0,0.000,0,0,88,1.65,3.90,19.3,0.920,87.99,0.9,-1.7,0.0,18.4,100,8062,87.91,18.3
9/22/2023 0:15,15,15,496,0.0,0.000,0,0,80,1.79,3.11,19.3,0.915,87.97,0.8,-1.7,0.0,18.4,100,8041,87.90,18.6
9/22/2023 0:30,15,15,494,0.0,0.000,0,0,91,1.66,3.02,19.4,0.887,87.97,0.8,-1.7,0.0,18.5,100,8048,87.90,18.6
9/22/2023 0:45,15,15,484,0.0,0.000,0,0,85,1.47,3.51,19.5,0.910,87.96,0.8,-1.7,0.0,18.7,100,8047,87.89,18.6
9/22/2023 1:00,15,11,457,0.0,0.000,0,0,79,1.49,2.81,19.4,0.915,87.95,0.8,-1.7,0.0,18.8,100,8047,87.88,18.7
9/22/2023 1:15,15,0,456,0.0,0.000,0,0,76,1.65,3.33,19.3,0.914,87.94,0.8,-1.7,0.0,18.8,100,8047,87.87,18.7
9/22/2023 1:30,15,0,456,0.0,0.000,0,0,69,1.60,3.06,19.1,0.923,87.93,0.9,-1.7,0.0,18.7,100,8045,87.86,18.6
9/22/2023 1:45,15,0,457,0.0,0.000,0,0,82,1.43,2.63,19.1,0.926,87.92,0.8,-1.7,0.0,18.6,100,8044,87.85,18.6
9/22/2023 2:00,15,0,457,0.0,0.000,0,0,96,1.65,3.65,19.2,0.921,87.90,0.9,-1.7,0.0,18.6,100,8042,87.83,18.6
9/22/2023 2:15,15,0,457,0.0,0.000,0,0,69,1.65,4.16,19.2,0.928,87.88,0.8,-1.8,0.0,18.7,100,8042,87.81,18.6
9/22/2023 2:30,15,0,457,0.0,0.000,0,0,103,1.49,3.62,19.2,0.930,87.89,0.9,-1.7,0.0,18.8,100,8042,87.81,18.7
9/22/2023 2:45,15,0,457,0.0,0.000,0,0,79,1.55,4.05,19.2,0.930,87.88,0.9,-1.7,0.0,18.9,100,8042,87.80,18.7
9/22/2023 3:00,15,0,457,0.0,0.000,0,0,79,1.76,4.12,19.3,0.925,87.88,0.9,-1.8,0.0,18.9,100,8039,87.80,18.7
9/22/2023 3:15,15,0,457,0.0,0.000,0,0,95,1.52,2.76,19.2,0.936,87.88,0.8,-1.7,0.0,19.0,100,8036,87.81,18.7
9/22/2023 3:30,15,0,456,0.0,0.000,0,0,97,1.62,3.78,19.3,0.921,87.88,0.9,-1.7,0.0,19.0,100,8036,87.81,18.7
9/22/2023 3:45,15,0,456,0.0,0.000,0,0,90,1.56,3.82,19.3,0.919,87.87,0.9,-1.7,0.0,19.0,100,8036,87.79,18.7
9/22/2023 4:00,15,0,456,0.0,0.000,0,0,90,1.69,3.21,19.5,0.913,87.87,0.9,-1.7,0.0,19.1,100,8034,87.80,18.7
9/22/2023 4:15,15,0,456,0.0,0.000,0,0,86,1.65,3.70,19.6,0.916,87.88,0.9,-1.7,0.0,19.2,100,8033,87.81,18.9
9/22/2023 4:30,15,0,455,0.0,0.000,0,0,66,1.76,4.49,19.7,0.904,87.89,0.9,-1.8,0.0,19.2,100,8036,87.81,18.9
9/22/2023 4:45,15,0,454,0.0,0.000,0,0,58,1.96,4.70,19.8,0.859,87.89,0.9,-1.7,0.0,19.3,100,8031,87.81,19.0
9/22/2023 5:00,15,0,454,0.0,0.000,0,0,59,1.84,6.23,19.6,0.855,87.89,1.0,-1.7,0.0,19.3,100,8032,87.82,19.0
9/22/2023 5:15,15,0,454,0.0,0.000,0,0,62,1.64,3.92,19.7,0.831,87.89,0.9,-1.7,0.0,19.3,100,8030,87.81,18.9
9/22/2023 5:30,15,0,454,1.7,0.000,0,0,45,1.58,4.91,19.6,0.830,87.89,0.9,-1.7,0.0,19.2,100,8030,87.82,18.9
9/22/2023 5:45,15,0,454,6.8,0.000,0,0,75,1.56,3.84,19.5,0.827,87.90,0.9,-1.7,0.0,19.2,100,8028,87.82,18.8
9/22/2023 6:00,15,0,454,15.7,0.000,0,0,83,1.67,4.98,19.5,0.827,87.91,0.9,-1.7,0.0,19.2,100,8028,87.83,18.7
9/22/2023 6:15,15,0,453,38.1,0.000,0,0,75,1.47,3.13,19.7,0.816,87.91,0.9,-1.7,0.0,19.3,100,8025,87.83,18.8
9/22/2023 6:30,15,0,453,35.5,0.000,0,0,94,1.67,4.53,20.1,0.812,87.92,0.9,-1.8,0.0,19.7,100,8023,87.85,19.2
9/22/2023 6:45,15,0,454,41.3,0.000,0,0,71,1.44,2.98,20.0,0.834,87.93,0.9,-1.8,0.0,19.9,100,8026,87.86,19.4
9/22/2023 7:00,15,0,453,161.5,0.000,0,0,51,1.58,3.76,20.1,0.863,87.95,0.9,-1.7,0.0,20.3,100,8024,87.87,19.7
9/22/2023 7:15,15,0,453,303.2,0.000,0,0,56,1.91,4.65,20.3,0.881,87.96,0.9,-1.8,0.0,21.3,100,8034,87.89,20.3
9/22/2023 7:30,15,0,451,375.1,0.000,0,0,79,1.78,5.63,20.8,0.888,87.98,0.9,-1.7,0.0,22.7,100,8045,87.91,21.1
9/22/2023 7:45,15,0,452,220.2,0.000,0,0,89,1.68,5.06,21.2,0.887,88.00,1.0,-1.8,0.0,23.4,100,8061,87.93,22.2
9/22/2023 8:00,15,0,452,133.1,0.000,0,0,66,1.98,5.05,21.2,0.881,88.01,1.0,-1.7,0.0,23.0,100,8072,87.93,23.2
9/22/2023 8:15,15,0,452,182.1,0.000,0,0,36,1.75,4.44,21.2,0.890,88.03,0.9,-1.8,0.0,22.7,100,8073,87.95,23.4
9/22/2023 8:30,15,0,452,229.4,0.000,0,0,51,1.82,3.94,21.0,0.906,88.04,0.9,-1.8,0.0,22.7,100,8047,87.96,23.4
9/22/2023 8:45,15,0,450,434.5,0.000,0,0,70,1.79,4.68,21.3,0.896,88.05,1.0,-1.7,0.0,23.0,100,8066,87.97,23.8
9/22/2023 9:00,7,0,449,483.6,0.000,0,0,71,1.94,5.00,21.8,0.882,88.05,1.0,-1.7,0.0,23.8,100,8085,87.98,24.7
9/22/2023 9:15,0,0,447,769.9,0.000,0,0,97,1.78,4.80,22.1,0.881,88.06,1.0,-1.8,0.0,24.8,100,8108,87.99,26.0
9/22/2023 9:30,0,0,447,755.3,0.000,0,0,101,1.81,3.67,22.2,0.874,88.07,0.9,-1.7,0.0,25.3,100,8119,88.00,27.5
9/22/2023 9:45,0,0,448,695.8,0.000,0,0,90,1.89,4.61,22.1,0.878,88.07,1.0,-1.7,0.0,25.4,100,8132,88.00,28.2
9/22/2023 10:00,0,0,445,798.6,0.000,0,0,88,1.64,4.85,22.5,0.876,88.06,1.1,-1.8,0.0,25.5,100,8147,87.99,28.5
9/22/2023 10:15,0,0,444,881.3,0.000,0,0,79,1.53,3.62,22.9,0.877,88.07,1.1,-1.7,0.0,26.1,100,8162,88.00,29.3
9/22/2023 10:30,0,0,444,932.3,0.000,0,0,66,1.86,4.91,22.9,0.868,88.07,1.0,-1.8,0.0,26.4,100,8174,88.00,29.7
9/22/2023 10:45,0,0,443,975.1,0.000,0,0,71,1.70,2.66,23.3,0.861,88.05,1.1,-1.8,0.0,26.7,100,8184,87.98,29.9
9/22/2023 11:00,0,0,443,967.1,0.000,0,0,82,1.81,5.32,23.5,0.851,88.04,1.0,-1.8,0.0,26.9,100,8192,87.97,30.4
9/22/2023 11:15,0,0,443,1008.0,0.000,0,0,80,1.88,5.29,23.5,0.840,88.02,1.0,-1.8,0.0,26.8,100,8200,87.95,30.3
9/22/2023 11:30,0,0,443,889.4,0.000,0,0,91,1.58,4.54,23.4,0.841,87.99,1.0,-1.8,0.0,26.5,100,8202,87.91,30.1
9/22/2023 11:45,0,0,443,990.4,0.000,0,0,79,1.71,6.00,24.0,0.844,87.97,1.1,-1.8,0.0,26.6,100,8199,87.89,29.9
9/22/2023 12:00,0,0,442,974.7,0.000,0,0,77,1.48,3.04,24.2,0.841,87.95,1.1,-1.8,0.0,26.9,100,8192,87.87,29.8
9/22/2023 12:15,0,0,443,815.3,0.000,0,0,62,1.22,3.66,24.3,0.848,87.94,1.1,-1.8,0.0,27.4,100,8188,87.86,29.8
9/22/2023 12:30,0,0,444,638.3,0.000,0,0,44,1.04,3.83,23.9,0.888,87.95,1.1,-1.9,0.0,27.4,100,8185,87.87,29.5
9/22/2023 12:45,0,0,448,400.2,0.000,0,0,54,1.14,2.92,23.2,0.900,87.94,1.1,-1.8,0.0,26.9,100,8181,87.85,28.7
9/22/2023 13:00,0,0,447,423.5,0.000,0,0,48,1.44,4.47,22.9,0.902,87.94,1.1,-1.7,0.0,26.1,100,8179,87.86,28.0
9/22/2023 13:15,0,0,447,347.7,0.000,0,0,46,1.21,3.51,22.5,0.893,87.94,1.0,-1.8,0.0,25.2,100,8175,87.85,27.0
9/22/2023 13:30,0,0,448,276.5,0.000,0,0,26,0.95,2.49,22.6,0.891,87.93,1.0,-1.8,0.0,25.0,100,8172,87.84,26.5
9/22/2023 13:45,0,0,445,432.5,0.000,0,0,39,0.85,1.91,22.9,0.892,87.92,1.0,-1.8,0.0,25.1,100,8168,87.83,26.5
9/22/2023 14:00,0,0,448,311.5,0.000,0,0,34,1.33,4.96,22.6,0.913,87.92,1.0,-1.7,0.0,25.2,100,8166,87.83,26.4
9/22/2023 14:15,0,0,449,246.6,0.000,0,0,46,0.92,2.46,22.5,0.922,87.90,1.0,-1.8,0.0,24.8,100,8165,87.81,26.1
9/22/2023 14:30,10,0,451,144.1,0.000,0,0,34,0.94,3.00,22.4,0.917,87.89,1.0,-1.7,0.0,24.3,100,8160,87.80,25.5
9/22/2023 14:45,15,0,450,154.7,0.000,0,0,33,0.96,2.75,22.2,0.913,87.89,0.9,-1.8,0.0,23.8,100,8156,87.80,24.9
9/22/2023 15:00,10,0,447,323.1,0.000,0,0,55,0.85,1.73,22.3,0.910,87.89,1.0,-1.8,0.0,23.7,100,8153,87.80,24.8
9/22/2023 15:15,0,0,448,297.1,0.000,0,0,27,1.07,3.09,22.5,0.904,87.88,1.1,-1.8,0.0,24.4,100,8154,87.79,25.6
9/22/2023 15:30,1,0,450,214.1,0.000,0,0,32,0.93,2.21,22.5,0.902,87.87,1.0,-1.7,0.0,24.6,100,8148,87.79,25.7
9/22/2023 15:45,15,0,450,144.3,0.000,0,0,46,1.01,2.26,22.4,0.903,87.88,1.0,-1.8,0.0,24.1,100,8145,87.79,24.9
9/22/2023 16:00,15,0,451,120.7,0.000,0,0,70,0.82,1.78,22.4,0.901,87.88,1.0,-1.8,0.0,23.7,100,8141,87.80,24.6
9/22/2023 16:15,15,0,451,75.7,0.000,0,0,54,0.73,2.00,22.3,0.900,87.88,1.0,-1.8,0.0,23.2,100,8140,87.79,24.2
9/22/2023 16:30,15,0,452,52.9,0.000,0,0,43,0.84,3.56,22.0,0.911,87.88,0.9,-1.7,0.0,22.9,100,8136,87.79,23.7
9/22/2023 16:45,15,0,453,20.9,0.000,0,0,42,0.67,1.83,21.8,0.909,87.89,1.0,-1.7,0.0,22.4,100,8133,87.81,23.1
9/22/2023 17:00,15,0,453,31.7,0.000,0,0,42,0.97,3.39,21.6,0.911,87.91,0.8,-1.7,0.0,22.0,100,8130,87.82,22.7
9/22/2023 17:15,15,0,454,14.1,0.000,0,0,25,0.59,1.35,21.3,0.917,87.91,0.9,-1.8,0.0,21.6,100,8127,87.82,22.2
9/22/2023 17:30,15,0,454,6.1,0.000,0,0,43,0.77,2.46,21.1,0.912,87.92,0.9,-1.7,0.0,21.3,100,8125,87.84,21.8
9/22/2023 17:45,15,3,454,0.7,0.000,0,0,49,0.91,2.41,20.9,0.907,87.93,0.9,-1.7,0.0,21.0,100,8123,87.84,21.5
9/22/2023 18:00,15,0,455,0.0,0.000,0,0,83,0.77,2.21,20.7,0.909,87.93,0.9,-1.7,0.0,20.8,100,8120,87.84,21.2
9/22/2023 18:15,15,0,456,0.0,0.000,0,0,83,0.73,2.15,20.4,0.922,87.94,0.9,-1.7,0.0,20.5,100,8119,87.86,20.8
9/22/2023 18:30,15,0,454,0.0,0.000,0,0,84,1.00,3.14,20.5,0.913,87.96,1.0,-1.7,0.0,20.3,100,8115,87.88,20.5
9/22/2023 18:45,15,0,455,0.0,0.000,0,0,84,0.97,2.26,20.5,0.914,87.99,0.9,-1.7,0.0,20.3,100,8114,87.91,20.4
